"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,747
4,1,"5",1,747
4,1,"6",1,747
5,1,"1",1,747
5,1,"4",1,747
5,1,"6",1,747
6,1,"1",1,747
6,1,"4",1,747
6,1,"5",1,747
4,10,"10",10,747
4,10,"6",10,747
4,10,"7",10,747
4,10,"5",10,747
6,10,"10",10,747
6,10,"4",10,747
6,10,"7",10,747
6,10,"5",10,747
7,10,"10",10,747
7,10,"4",10,747
7,10,"6",10,747
7,10,"5",10,747
5,10,"10",10,747
5,10,"4",10,747
5,10,"6",10,747
5,10,"7",10,747
3,11,"11",11,747
3,12,"12",12,747
3,12,"5",12,747
3,12,"6",12,747
3,12,"4",12,747
3,12,"1",12,747
5,12,"12",12,747
5,12,"3",12,747
5,12,"6",12,747
5,12,"4",12,747
5,12,"1",12,747
6,12,"12",12,747
6,12,"3",12,747
6,12,"5",12,747
6,12,"4",12,747
6,12,"1",12,747
4,12,"12",12,747
4,12,"3",12,747
4,12,"5",12,747
4,12,"6",12,747
4,12,"1",12,747
1,12,"12",12,747
1,12,"3",12,747
1,12,"5",12,747
1,12,"6",12,747
1,12,"4",12,747
5,13,"13",13,747
5,13,"4",13,747
4,13,"13",13,747
4,13,"5",13,747
2,14,"14",14,747
2,14,"4",14,747
2,14,"1",14,747
4,14,"14",14,747
4,14,"2",14,747
4,14,"1",14,747
1,14,"14",14,747
1,14,"2",14,747
1,14,"4",14,747
1,15,"15",15,747
1,15,"2",15,747
2,15,"15",15,747
2,15,"1",15,747
5,16,"16",16,747
5,16,"3",16,747
5,16,"6",16,747
3,16,"16",16,747
3,16,"5",16,747
3,16,"6",16,747
6,16,"16",16,747
6,16,"5",16,747
6,16,"3",16,747
6,17,"17",17,747
6,17,"1",17,747
6,17,"2",17,747
6,17,"5",17,747
6,17,"4",17,747
6,17,"3",17,747
1,17,"17",17,747
1,17,"6",17,747
1,17,"2",17,747
1,17,"5",17,747
1,17,"4",17,747
1,17,"3",17,747
2,17,"17",17,747
2,17,"6",17,747
2,17,"1",17,747
2,17,"5",17,747
2,17,"4",17,747
2,17,"3",17,747
5,17,"17",17,747
5,17,"6",17,747
5,17,"1",17,747
5,17,"2",17,747
5,17,"4",17,747
5,17,"3",17,747
4,17,"17",17,747
4,17,"6",17,747
4,17,"1",17,747
4,17,"2",17,747
4,17,"5",17,747
4,17,"3",17,747
3,17,"17",17,747
3,17,"6",17,747
3,17,"1",17,747
3,17,"2",17,747
3,17,"5",17,747
3,17,"4",17,747
5,18,"18",18,747
3,19,"19",19,747
1,2,"2",2,747
4,20,"20",20,747
4,20,"6",20,747
6,20,"20",20,747
6,20,"4",20,747
7,21,"21",21,747
2,22,"22",22,747
4,23,"23",23,747
1,24,"24",24,747
3,25,"25",25,747
1,26,"26",26,747
1,26,"2",26,747
1,26,"5",26,747
1,26,"4",26,747
1,26,"6",26,747
1,26,"3",26,747
2,26,"26",26,747
2,26,"1",26,747
2,26,"5",26,747
2,26,"4",26,747
2,26,"6",26,747
2,26,"3",26,747
5,26,"26",26,747
5,26,"1",26,747
5,26,"2",26,747
5,26,"4",26,747
5,26,"6",26,747
5,26,"3",26,747
4,26,"26",26,747
4,26,"1",26,747
4,26,"2",26,747
4,26,"5",26,747
4,26,"6",26,747
4,26,"3",26,747
6,26,"26",26,747
6,26,"1",26,747
6,26,"2",26,747
6,26,"5",26,747
6,26,"4",26,747
6,26,"3",26,747
3,26,"26",26,747
3,26,"1",26,747
3,26,"2",26,747
3,26,"5",26,747
3,26,"4",26,747
3,26,"6",26,747
5,27,"27",27,747
1,28,"28",28,747
5,29,"29",29,747
1,3,"3",3,747
5,30,"30",30,747
7,31,"31",31,747
7,31,"5",31,747
7,31,"4",31,747
7,31,"6",31,747
5,31,"31",31,747
5,31,"7",31,747
5,31,"4",31,747
5,31,"6",31,747
4,31,"31",31,747
4,31,"7",31,747
4,31,"5",31,747
4,31,"6",31,747
6,31,"31",31,747
6,31,"7",31,747
6,31,"5",31,747
6,31,"4",31,747
2,32,"32",32,747
6,33,"33",33,747
6,33,"7",33,747
7,33,"33",33,747
7,33,"6",33,747
3,34,"34",34,747
3,34,"4",34,747
3,34,"6",34,747
4,34,"34",34,747
4,34,"3",34,747
4,34,"6",34,747
6,34,"34",34,747
6,34,"3",34,747
6,34,"4",34,747
3,35,"35",35,747
3,35,"7",35,747
3,35,"6",35,747
3,35,"5",35,747
7,35,"35",35,747
7,35,"3",35,747
7,35,"6",35,747
7,35,"5",35,747
6,35,"35",35,747
6,35,"3",35,747
6,35,"7",35,747
6,35,"5",35,747
5,35,"35",35,747
5,35,"3",35,747
5,35,"7",35,747
5,35,"6",35,747
2,36,"36",36,747
2,36,"6",36,747
6,36,"36",36,747
6,36,"2",36,747
4,37,"37",37,747
4,37,"7",37,747
7,37,"37",37,747
7,37,"4",37,747
5,38,"38",38,747
5,38,"4",38,747
5,38,"7",38,747
5,38,"3",38,747
4,38,"38",38,747
4,38,"5",38,747
4,38,"7",38,747
4,38,"3",38,747
7,38,"38",38,747
7,38,"5",38,747
7,38,"4",38,747
7,38,"3",38,747
3,38,"38",38,747
3,38,"5",38,747
3,38,"4",38,747
3,38,"7",38,747
1,39,"39",39,747
7,4,"4",4,747
7,4,"5",4,747
7,4,"6",4,747
5,4,"4",4,747
5,4,"7",4,747
5,4,"6",4,747
6,4,"4",4,747
6,4,"7",4,747
6,4,"5",4,747
7,5,"5",5,747
7,5,"5",5,747
5,5,"7",5,747
5,6,"6",6,747
4,7,"7",7,747
1,8,"8",8,747
1,8,"5",8,747
1,8,"7",8,747
1,8,"4",8,747
1,8,"3",8,747
1,8,"2",8,747
1,8,"6",8,747
5,8,"8",8,747
5,8,"1",8,747
5,8,"7",8,747
5,8,"4",8,747
5,8,"3",8,747
5,8,"2",8,747
5,8,"6",8,747
7,8,"8",8,747
7,8,"1",8,747
7,8,"5",8,747
7,8,"4",8,747
7,8,"3",8,747
7,8,"2",8,747
7,8,"6",8,747
4,8,"8",8,747
4,8,"1",8,747
4,8,"5",8,747
4,8,"7",8,747
4,8,"3",8,747
4,8,"2",8,747
4,8,"6",8,747
3,8,"8",8,747
3,8,"1",8,747
3,8,"5",8,747
3,8,"7",8,747
3,8,"4",8,747
3,8,"2",8,747
3,8,"6",8,747
2,8,"8",8,747
2,8,"1",8,747
2,8,"5",8,747
2,8,"7",8,747
2,8,"4",8,747
2,8,"3",8,747
2,8,"6",8,747
6,8,"8",8,747
6,8,"1",8,747
6,8,"5",8,747
6,8,"7",8,747
6,8,"4",8,747
6,8,"3",8,747
6,8,"2",8,747
4,9,"9",9,747
4,9,"7",9,747
4,9,"5",9,747
4,9,"2",9,747
4,9,"3",9,747
4,9,"1",9,747
4,9,"6",9,747
7,9,"9",9,747
7,9,"4",9,747
7,9,"5",9,747
7,9,"2",9,747
7,9,"3",9,747
7,9,"1",9,747
7,9,"6",9,747
5,9,"9",9,747
5,9,"4",9,747
5,9,"7",9,747
5,9,"2",9,747
5,9,"3",9,747
5,9,"1",9,747
5,9,"6",9,747
2,9,"9",9,747
2,9,"4",9,747
2,9,"7",9,747
2,9,"5",9,747
2,9,"3",9,747
2,9,"1",9,747
2,9,"6",9,747
3,9,"9",9,747
3,9,"4",9,747
3,9,"7",9,747
3,9,"5",9,747
3,9,"2",9,747
3,9,"1",9,747
3,9,"6",9,747
1,9,"9",9,747
1,9,"4",9,747
1,9,"7",9,747
1,9,"5",9,747
1,9,"2",9,747
1,9,"3",9,747
1,9,"6",9,747
6,9,"9",9,747
6,9,"4",9,747
6,9,"7",9,747
6,9,"5",9,747
6,9,"2",9,747
6,9,"3",9,747
6,9,"1",9,747
4,111,"111",111,747
4,111,"6",111,747
4,111,"3",111,747
4,111,"7",111,747
5,126,"126",126,747
5,126,"7",126,747
5,126,"6",126,747
5,132,"132",132,747
4,135,"135",135,747
4,135,"5",135,747
5,135,"135",135,747
5,135,"4",135,747
4,137,"137",137,747
4,137,"5",137,747
4,157,"157",157,747
5,163,"163",163,747
5,163,"6",163,747
5,163,"3",163,747
5,163,"2",163,747
5,163,"4",163,747
5,163,"7",163,747
6,165,"165",165,747
6,165,"5",165,747
6,165,"4",165,747
6,165,"3",165,747
6,165,"7",165,747
5,165,"165",165,747
5,165,"6",165,747
5,165,"4",165,747
5,165,"3",165,747
5,165,"7",165,747
5,166,"166",166,747
6,170,"170",170,747
6,170,"7",170,747
6,170,"3",170,747
6,170,"1",170,747
6,170,"2",170,747
6,170,"4",170,747
5,181,"181",181,747
5,190,"190",190,747
5,190,"7",190,747
6,192,"192",192,747
6,192,"4",192,747
6,192,"7",192,747
4,192,"192",192,747
4,192,"6",192,747
4,192,"7",192,747
4,199,"199",199,747
4,199,"3",199,747
4,204,"204",204,747
6,215,"215",215,747
6,215,"3",215,747
5,217,"217",217,747
5,217,"4",217,747
5,217,"3",217,747
5,224,"224",224,747
4,226,"226",226,747
4,226,"7",226,747
5,227,"227",227,747
5,227,"4",227,747
4,227,"227",227,747
4,227,"5",227,747
4,241,"241",241,747
4,241,"5",241,747
5,241,"241",241,747
5,241,"4",241,747
4,254,"254",254,747
4,254,"5",254,747
4,254,"7",254,747
5,254,"254",254,747
5,254,"4",254,747
5,254,"7",254,747
6,255,"255",255,747
6,255,"7",255,747
4,266,"266",266,747
4,266,"5",266,747
6,269,"269",269,747
5,270,"270",270,747
5,270,"6",270,747
5,270,"7",270,747
5,270,"3",270,747
6,272,"272",272,747
5,274,"274",274,747
5,274,"4",274,747
5,274,"6",274,747
5,274,"3",274,747
5,274,"2",274,747
5,274,"7",274,747
4,274,"274",274,747
4,274,"5",274,747
4,274,"6",274,747
4,274,"3",274,747
4,274,"2",274,747
4,274,"7",274,747
6,274,"274",274,747
6,274,"5",274,747
6,274,"4",274,747
6,274,"3",274,747
6,274,"2",274,747
6,274,"7",274,747
5,275,"275",275,747
5,275,"6",275,747
5,275,"4",275,747
5,275,"3",275,747
5,275,"2",275,747
5,275,"7",275,747
6,275,"275",275,747
6,275,"5",275,747
6,275,"4",275,747
6,275,"3",275,747
6,275,"2",275,747
6,275,"7",275,747
4,275,"275",275,747
4,275,"5",275,747
4,275,"6",275,747
4,275,"3",275,747
4,275,"2",275,747
4,275,"7",275,747
5,276,"276",276,747
5,276,"3",276,747
5,278,"278",278,747
4,280,"280",280,747
5,50,"50",50,747
5,50,"4",50,747
5,50,"3",50,747
5,50,"2",50,747
5,60,"60",60,747
5,60,"3",60,747
5,60,"4",60,747
5,60,"6",60,747
4,73,"73",73,747
4,73,"3",73,747
6,80,"80",80,747
5,81,"81",81,747
5,81,"2",81,747
6,88,"88",88,747
6,90,"90",90,747
4,92,"92",92,747
4,92,"6",92,747
4,92,"7",92,747
4,92,"5",92,747
4,92,"3",92,747
4,92,"2",92,747
6,92,"92",92,747
6,92,"4",92,747
6,92,"7",92,747
6,92,"5",92,747
6,92,"3",92,747
6,92,"2",92,747
4,101,"101",101,747
4,101,"6",101,747
4,101,"5",101,747
4,101,"2",101,747
4,101,"1",101,747
6,101,"101",101,747
6,101,"4",101,747
6,101,"5",101,747
6,101,"2",101,747
6,101,"1",101,747
7,103,"103",103,747
7,107,"107",107,747
6,111,"111",111,747
6,111,"4",111,747
6,111,"3",111,747
6,111,"7",111,747
7,115,"115",115,747
7,115,"3",115,747
7,126,"126",126,747
7,126,"5",126,747
7,126,"6",126,747
6,126,"126",126,747
6,126,"5",126,747
6,126,"7",126,747
7,129,"129",129,747
7,134,"134",134,747
4,136,"136",136,747
4,136,"7",136,747
4,136,"3",136,747
7,136,"136",136,747
7,136,"4",136,747
7,136,"3",136,747
5,137,"137",137,747
5,137,"4",137,747
6,138,"138",138,747
6,138,"7",138,747
6,138,"5",138,747
7,138,"138",138,747
7,138,"6",138,747
7,138,"5",138,747
5,138,"138",138,747
5,138,"6",138,747
5,138,"7",138,747
7,139,"139",139,747
7,139,"5",139,747
7,139,"3",139,747
5,139,"139",139,747
