"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,379
6,1,"5",1,379
6,1,"4",1,379
5,1,"1",1,379
5,1,"6",1,379
5,1,"4",1,379
4,1,"1",1,379
4,1,"6",1,379
4,1,"5",1,379
6,10,"10",10,379
6,10,"4",10,379
6,10,"7",10,379
6,10,"5",10,379
4,10,"10",10,379
4,10,"6",10,379
4,10,"7",10,379
4,10,"5",10,379
7,10,"10",10,379
7,10,"6",10,379
7,10,"4",10,379
7,10,"5",10,379
5,10,"10",10,379
5,10,"6",10,379
5,10,"4",10,379
5,10,"7",10,379
3,11,"11",11,379
5,12,"12",12,379
5,12,"3",12,379
5,12,"4",12,379
5,12,"6",12,379
5,12,"1",12,379
3,12,"12",12,379
3,12,"5",12,379
3,12,"4",12,379
3,12,"6",12,379
3,12,"1",12,379
4,12,"12",12,379
4,12,"5",12,379
4,12,"3",12,379
4,12,"6",12,379
4,12,"1",12,379
6,12,"12",12,379
6,12,"5",12,379
6,12,"3",12,379
6,12,"4",12,379
6,12,"1",12,379
1,12,"12",12,379
1,12,"5",12,379
1,12,"3",12,379
1,12,"4",12,379
1,12,"6",12,379
4,13,"13",13,379
4,13,"5",13,379
5,13,"13",13,379
5,13,"4",13,379
2,14,"14",14,379
2,14,"4",14,379
2,14,"1",14,379
4,14,"14",14,379
4,14,"2",14,379
4,14,"1",14,379
1,14,"14",14,379
1,14,"2",14,379
1,14,"4",14,379
1,15,"15",15,379
1,15,"2",15,379
2,15,"15",15,379
2,15,"1",15,379
5,16,"16",16,379
5,16,"3",16,379
5,16,"6",16,379
3,16,"16",16,379
3,16,"5",16,379
3,16,"6",16,379
6,16,"16",16,379
6,16,"5",16,379
6,16,"3",16,379
4,17,"17",17,379
4,17,"1",17,379
4,17,"2",17,379
4,17,"5",17,379
4,17,"6",17,379
4,17,"3",17,379
1,17,"17",17,379
1,17,"4",17,379
1,17,"2",17,379
1,17,"5",17,379
1,17,"6",17,379
1,17,"3",17,379
2,17,"17",17,379
2,17,"4",17,379
2,17,"1",17,379
2,17,"5",17,379
2,17,"6",17,379
2,17,"3",17,379
5,17,"17",17,379
5,17,"4",17,379
5,17,"1",17,379
5,17,"2",17,379
5,17,"6",17,379
5,17,"3",17,379
6,17,"17",17,379
6,17,"4",17,379
6,17,"1",17,379
6,17,"2",17,379
6,17,"5",17,379
6,17,"3",17,379
3,17,"17",17,379
3,17,"4",17,379
3,17,"1",17,379
3,17,"2",17,379
3,17,"5",17,379
3,17,"6",17,379
5,18,"18",18,379
3,19,"19",19,379
1,2,"2",2,379
4,20,"20",20,379
4,20,"6",20,379
6,20,"20",20,379
6,20,"4",20,379
7,21,"21",21,379
2,22,"22",22,379
4,23,"23",23,379
1,24,"24",24,379
3,25,"25",25,379
1,26,"26",26,379
1,26,"2",26,379
1,26,"5",26,379
1,26,"4",26,379
1,26,"3",26,379
1,26,"6",26,379
2,26,"26",26,379
2,26,"1",26,379
2,26,"5",26,379
2,26,"4",26,379
2,26,"3",26,379
2,26,"6",26,379
5,26,"26",26,379
5,26,"1",26,379
5,26,"2",26,379
5,26,"4",26,379
5,26,"3",26,379
5,26,"6",26,379
4,26,"26",26,379
4,26,"1",26,379
4,26,"2",26,379
4,26,"5",26,379
4,26,"3",26,379
4,26,"6",26,379
3,26,"26",26,379
3,26,"1",26,379
3,26,"2",26,379
3,26,"5",26,379
3,26,"4",26,379
3,26,"6",26,379
6,26,"26",26,379
6,26,"1",26,379
6,26,"2",26,379
6,26,"5",26,379
6,26,"4",26,379
6,26,"3",26,379
5,27,"27",27,379
1,28,"28",28,379
5,29,"29",29,379
1,3,"3",3,379
5,30,"30",30,379
7,31,"31",31,379
7,31,"4",31,379
7,31,"5",31,379
7,31,"6",31,379
4,31,"31",31,379
4,31,"7",31,379
