"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,185
6,1,"5",1,185
6,1,"4",1,185
5,1,"1",1,185
5,1,"6",1,185
5,1,"4",1,185
4,1,"1",1,185
4,1,"6",1,185
4,1,"5",1,185
4,10,"10",10,185
4,10,"5",10,185
4,10,"7",10,185
4,10,"6",10,185
5,10,"10",10,185
5,10,"4",10,185
5,10,"7",10,185
5,10,"6",10,185
7,10,"10",10,185
7,10,"4",10,185
7,10,"5",10,185
7,10,"6",10,185
6,10,"10",10,185
6,10,"4",10,185
6,10,"5",10,185
6,10,"7",10,185
3,11,"11",11,185
6,12,"12",12,185
6,12,"5",12,185
6,12,"3",12,185
6,12,"4",12,185
6,12,"1",12,185
5,12,"12",12,185
5,12,"6",12,185
5,12,"3",12,185
5,12,"4",12,185
5,12,"1",12,185
3,12,"12",12,185
3,12,"6",12,185
3,12,"5",12,185
3,12,"4",12,185
3,12,"1",12,185
4,12,"12",12,185
4,12,"6",12,185
4,12,"5",12,185
4,12,"3",12,185
4,12,"1",12,185
1,12,"12",12,185
1,12,"6",12,185
1,12,"5",12,185
1,12,"3",12,185
1,12,"4",12,185
5,13,"13",13,185
5,13,"4",13,185
4,13,"13",13,185
4,13,"5",13,185
2,14,"14",14,185
2,14,"4",14,185
2,14,"1",14,185
4,14,"14",14,185
4,14,"2",14,185
4,14,"1",14,185
1,14,"14",14,185
1,14,"2",14,185
1,14,"4",14,185
1,15,"15",15,185
1,15,"2",15,185
2,15,"15",15,185
2,15,"1",15,185
5,16,"16",16,185
5,16,"3",16,185
5,16,"6",16,185
3,16,"16",16,185
3,16,"5",16,185
3,16,"6",16,185
6,16,"16",16,185
6,16,"5",16,185
6,16,"3",16,185
4,17,"17",17,185
4,17,"1",17,185
4,17,"2",17,185
4,17,"6",17,185
4,17,"5",17,185
4,17,"3",17,185
1,17,"17",17,185
1,17,"4",17,185
1,17,"2",17,185
1,17,"6",17,185
1,17,"5",17,185
1,17,"3",17,185
2,17,"17",17,185
2,17,"4",17,185
2,17,"1",17,185
2,17,"6",17,185
2,17,"5",17,185
2,17,"3",17,185
6,17,"17",17,185
6,17,"4",17,185
6,17,"1",17,185
6,17,"2",17,185
6,17,"5",17,185
6,17,"3",17,185
5,17,"17",17,185
5,17,"4",17,185
5,17,"1",17,185
5,17,"2",17,185
5,17,"6",17,185
5,17,"3",17,185
3,17,"17",17,185
3,17,"4",17,185
3,17,"1",17,185
3,17,"2",17,185
3,17,"6",17,185
3,17,"5",17,185
5,18,"18",18,185
3,19,"19",19,185
1,2,"2",2,185
4,20,"20",20,185
4,20,"6",20,185
6,20,"20",20,185
6,20,"4",20,185
7,21,"21",21,185
2,22,"22",22,185
4,23,"23",23,185
1,24,"24",24,185
3,25,"25",25,185
1,26,"26",26,185
1,26,"2",26,185
1,26,"5",26,185
1,26,"3",26,185
1,26,"4",26,185
1,26,"6",26,185
2,26,"26",26,185
2,26,"1",26,185
2,26,"5",26,185
2,26,"3",26,185
2,26,"4",26,185
2,26,"6",26,185
5,26,"26",26,185
5,26,"1",26,185
5,26,"2",26,185
5,26,"3",26,185
5,26,"4",26,185
5,26,"6",26,185
3,26,"26",26,185
3,26,"1",26,185
3,26,"2",26,185
3,26,"5",26,185
3,26,"4",26,185
3,26,"6",26,185
4,26,"26",26,185
4,26,"1",26,185
4,26,"2",26,185
4,26,"5",26,185
4,26,"3",26,185
4,26,"6",26,185
6,26,"26",26,185
6,26,"1",26,185
6,26,"2",26,185
6,26,"5",26,185
6,26,"3",26,185
6,26,"4",26,185
5,27,"27",27,185
1,28,"28",28,185
5,29,"29",29,185
1,3,"3",3,185
5,30,"30",30,185
7,31,"31",31,185
7,31,"4",31,185
7,31,"6",31,185
7,31,"5",31,185
4,31,"31",31,185
4,31,"7",31,185
4,31,"6",31,185
4,31,"5",31,185
6,31,"31",31,185
6,31,"7",31,185
6,31,"4",31,185
6,31,"5",31,185
5,31,"31",31,185
5,31,"7",31,185
5,31,"4",31,185
5,31,"6",31,185
2,32,"32",32,185
6,33,"33",33,185
6,33,"7",33,185
7,33,"33",33,185
7,33,"6",33,185
3,34,"34",34,185
3,34,"4",34,185
3,34,"6",34,185
4,34,"34",34,185
4,34,"3",34,185
4,34,"6",34,185
6,34,"34",34,185
6,34,"3",34,185
6,34,"4",34,185
3,35,"35",35,185
3,35,"5",35,185
3,35,"6",35,185
3,35,"7",35,185
5,35,"35",35,185
5,35,"3",35,185
5,35,"6",35,185
5,35,"7",35,185
6,35,"35",35,185
6,35,"3",35,185
6,35,"5",35,185
6,35,"7",35,185
7,35,"35",35,185
7,35,"3",35,185
7,35,"5",35,185
7,35,"6",35,185
6,36,"36",36,185
6,36,"2",36,185
2,36,"36",36,185
2,36,"6",36,185
4,37,"37",37,185
4,37,"7",37,185
7,37,"37",37,185
7,37,"4",37,185
5,38,"38",38,185
5,38,"7",38,185
5,38,"4",38,185
5,38,"3",38,185
7,38,"38",38,185
7,38,"5",38,185
7,38,"4",38,185
7,38,"3",38,185
4,38,"38",38,185
4,38,"5",38,185
4,38,"7",38,185
4,38,"3",38,185
3,38,"38",38,185
3,38,"5",38,185
3,38,"7",38,185
3,38,"4",38,185
1,39,"39",39,185
7,4,"4",4,185
7,4,"5",4,185
7,4,"6",4,185
5,4,"4",4,185
5,4,"7",4,185
5,4,"6",4,185
6,4,"4",4,185
6,4,"7",4,185
6,4,"5",4,185
7,5,"5",5,185
7,5,"5",5,185
5,5,"7",5,185
5,6,"6",6,185
4,7,"7",7,185
4,8,"8",8,185
4,8,"5",8,185
