"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,42
6,1,"5",1,42
6,1,"4",1,42
5,1,"1",1,42
5,1,"6",1,42
5,1,"4",1,42
4,1,"1",1,42
4,1,"6",1,42
4,1,"5",1,42
6,10,"10",10,42
6,10,"5",10,42
6,10,"7",10,42
6,10,"4",10,42
5,10,"10",10,42
5,10,"6",10,42
5,10,"7",10,42
5,10,"4",10,42
7,10,"10",10,42
7,10,"6",10,42
7,10,"5",10,42
7,10,"4",10,42
4,10,"10",10,42
4,10,"6",10,42
4,10,"5",10,42
4,10,"7",10,42
3,11,"11",11,42
4,12,"12",12,42
4,12,"5",12,42
4,12,"3",12,42
4,12,"6",12,42
4,12,"1",12,42
5,12,"12",12,42
5,12,"4",12,42
5,12,"3",12,42
5,12,"6",12,42
5,12,"1",12,42
3,12,"12",12,42
3,12,"4",12,42
3,12,"5",12,42
3,12,"6",12,42
3,12,"1",12,42
6,12,"12",12,42
6,12,"4",12,42
6,12,"5",12,42
6,12,"3",12,42
6,12,"1",12,42
1,12,"12",12,42
1,12,"4",12,42
1,12,"5",12,42
1,12,"3",12,42
1,12,"6",12,42
4,13,"13",13,42
4,13,"5",13,42
5,13,"13",13,42
5,13,"4",13,42
2,14,"14",14,42
2,14,"4",14,42
2,14,"1",14,42
4,14,"14",14,42
4,14,"2",14,42
4,14,"1",14,42
1,14,"14",14,42
1,14,"2",14,42
1,14,"4",14,42
1,15,"15",15,42
1,15,"2",15,42
2,15,"15",15,42
2,15,"1",15,42
6,16,"16",16,42
6,16,"3",16,42
6,16,"5",16,42
3,16,"16",16,42
3,16,"6",16,42
3,16,"5",16,42
5,16,"16",16,42
5,16,"6",16,42
5,16,"3",16,42
2,17,"17",17,42
2,17,"1",17,42
2,17,"6",17,42
2,17,"5",17,42
2,17,"4",17,42
2,17,"3",17,42
1,17,"17",17,42
1,17,"2",17,42
1,17,"6",17,42
1,17,"5",17,42
1,17,"4",17,42
1,17,"3",17,42
6,17,"17",17,42
6,17,"2",17,42
6,17,"1",17,42
6,17,"5",17,42
6,17,"4",17,42
6,17,"3",17,42
5,17,"17",17,42
5,17,"2",17,42
5,17,"1",17,42
5,17,"6",17,42
5,17,"4",17,42
5,17,"3",17,42
4,17,"17",17,42
4,17,"2",17,42
4,17,"1",17,42
4,17,"6",17,42
4,17,"5",17,42
4,17,"3",17,42
3,17,"17",17,42
3,17,"2",17,42
3,17,"1",17,42
3,17,"6",17,42
3,17,"5",17,42
3,17,"4",17,42
