"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,825
6,1,"5",1,825
6,1,"4",1,825
5,1,"1",1,825
5,1,"6",1,825
5,1,"4",1,825
4,1,"1",1,825
4,1,"6",1,825
4,1,"5",1,825
6,10,"10",10,825
6,10,"5",10,825
6,10,"7",10,825
6,10,"4",10,825
5,10,"10",10,825
5,10,"6",10,825
5,10,"7",10,825
5,10,"4",10,825
7,10,"10",10,825
7,10,"6",10,825
7,10,"5",10,825
7,10,"4",10,825
4,10,"10",10,825
4,10,"6",10,825
4,10,"5",10,825
4,10,"7",10,825
3,11,"11",11,825
5,12,"12",12,825
5,12,"6",12,825
5,12,"3",12,825
5,12,"4",12,825
5,12,"1",12,825
6,12,"12",12,825
6,12,"5",12,825
6,12,"3",12,825
6,12,"4",12,825
6,12,"1",12,825
3,12,"12",12,825
3,12,"5",12,825
3,12,"6",12,825
3,12,"4",12,825
3,12,"1",12,825
4,12,"12",12,825
4,12,"5",12,825
4,12,"6",12,825
4,12,"3",12,825
4,12,"1",12,825
1,12,"12",12,825
1,12,"5",12,825
1,12,"6",12,825
1,12,"3",12,825
1,12,"4",12,825
5,13,"13",13,825
5,13,"4",13,825
4,13,"13",13,825
4,13,"5",13,825
2,14,"14",14,825
2,14,"4",14,825
2,14,"1",14,825
4,14,"14",14,825
4,14,"2",14,825
4,14,"1",14,825
1,14,"14",14,825
1,14,"2",14,825
1,14,"4",14,825
1,15,"15",15,825
1,15,"2",15,825
2,15,"15",15,825
2,15,"1",15,825
6,16,"16",16,825
6,16,"3",16,825
6,16,"5",16,825
3,16,"16",16,825
3,16,"6",16,825
3,16,"5",16,825
5,16,"16",16,825
5,16,"6",16,825
5,16,"3",16,825
3,17,"17",17,825
3,17,"1",17,825
3,17,"2",17,825
3,17,"5",17,825
3,17,"6",17,825
3,17,"4",17,825
1,17,"17",17,825
1,17,"3",17,825
1,17,"2",17,825
1,17,"5",17,825
1,17,"6",17,825
1,17,"4",17,825
2,17,"17",17,825
2,17,"3",17,825
2,17,"1",17,825
2,17,"5",17,825
2,17,"6",17,825
2,17,"4",17,825
5,17,"17",17,825
5,17,"3",17,825
5,17,"1",17,825
5,17,"2",17,825
5,17,"6",17,825
5,17,"4",17,825
6,17,"17",17,825
6,17,"3",17,825
6,17,"1",17,825
6,17,"2",17,825
6,17,"5",17,825
6,17,"4",17,825
4,17,"17",17,825
4,17,"3",17,825
4,17,"1",17,825
4,17,"2",17,825
4,17,"5",17,825
4,17,"6",17,825
5,18,"18",18,825
3,19,"19",19,825
1,2,"2",2,825
6,20,"20",20,825
6,20,"4",20,825
4,20,"20",20,825
4,20,"6",20,825
7,21,"21",21,825
2,22,"22",22,825
4,23,"23",23,825
1,24,"24",24,825
3,25,"25",25,825
1,26,"26",26,825
1,26,"2",26,825
1,26,"5",26,825
1,26,"3",26,825
1,26,"6",26,825
1,26,"4",26,825
2,26,"26",26,825
2,26,"1",26,825
2,26,"5",26,825
2,26,"3",26,825
2,26,"6",26,825
2,26,"4",26,825
5,26,"26",26,825
5,26,"1",26,825
5,26,"2",26,825
5,26,"3",26,825
5,26,"6",26,825
5,26,"4",26,825
3,26,"26",26,825
3,26,"1",26,825
3,26,"2",26,825
3,26,"5",26,825
3,26,"6",26,825
3,26,"4",26,825
6,26,"26",26,825
6,26,"1",26,825
6,26,"2",26,825
6,26,"5",26,825
6,26,"3",26,825
6,26,"4",26,825
4,26,"26",26,825
4,26,"1",26,825
4,26,"2",26,825
4,26,"5",26,825
4,26,"3",26,825
4,26,"6",26,825
5,27,"27",27,825
1,28,"28",28,825
5,29,"29",29,825
1,3,"3",3,825
5,30,"30",30,825
6,31,"31",31,825
6,31,"4",31,825
6,31,"5",31,825
6,31,"7",31,825
4,31,"31",31,825
4,31,"6",31,825
4,31,"5",31,825
4,31,"7",31,825
5,31,"31",31,825
5,31,"6",31,825
5,31,"4",31,825
5,31,"7",31,825
7,31,"31",31,825
7,31,"6",31,825
7,31,"4",31,825
7,31,"5",31,825
2,32,"32",32,825
6,33,"33",33,825
6,33,"7",33,825
7,33,"33",33,825
7,33,"6",33,825
3,34,"34",34,825
3,34,"4",34,825
3,34,"6",34,825
4,34,"34",34,825
4,34,"3",34,825
4,34,"6",34,825
6,34,"34",34,825
6,34,"3",34,825
6,34,"4",34,825
5,35,"35",35,825
5,35,"6",35,825
5,35,"7",35,825
5,35,"3",35,825
6,35,"35",35,825
6,35,"5",35,825
6,35,"7",35,825
6,35,"3",35,825
7,35,"35",35,825
7,35,"5",35,825
7,35,"6",35,825
7,35,"3",35,825
3,35,"35",35,825
3,35,"5",35,825
3,35,"6",35,825
3,35,"7",35,825
2,36,"36",36,825
2,36,"6",36,825
6,36,"36",36,825
6,36,"2",36,825
4,37,"37",37,825
4,37,"7",37,825
7,37,"37",37,825
7,37,"4",37,825
5,38,"38",38,825
5,38,"4",38,825
5,38,"7",38,825
5,38,"3",38,825
4,38,"38",38,825
4,38,"5",38,825
4,38,"7",38,825
4,38,"3",38,825
7,38,"38",38,825
7,38,"5",38,825
7,38,"4",38,825
7,38,"3",38,825
3,38,"38",38,825
3,38,"5",38,825
3,38,"4",38,825
3,38,"7",38,825
1,39,"39",39,825
7,4,"4",4,825
7,4,"6",4,825
7,4,"5",4,825
6,4,"4",4,825
6,4,"7",4,825
6,4,"5",4,825
5,4,"4",4,825
