"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,134
4,1,"6",1,134
4,1,"5",1,134
6,1,"1",1,134
6,1,"4",1,134
6,1,"5",1,134
5,1,"1",1,134
5,1,"4",1,134
5,1,"6",1,134
5,10,"10",10,134
5,10,"4",10,134
5,10,"7",10,134
5,10,"6",10,134
4,10,"10",10,134
4,10,"5",10,134
4,10,"7",10,134
4,10,"6",10,134
7,10,"10",10,134
7,10,"5",10,134
7,10,"4",10,134
7,10,"6",10,134
6,10,"10",10,134
6,10,"5",10,134
6,10,"4",10,134
6,10,"7",10,134
3,11,"11",11,134
6,12,"12",12,134
6,12,"4",12,134
6,12,"3",12,134
6,12,"5",12,134
6,12,"1",12,134
4,12,"12",12,134
4,12,"6",12,134
4,12,"3",12,134
4,12,"5",12,134
4,12,"1",12,134
3,12,"12",12,134
3,12,"6",12,134
3,12,"4",12,134
3,12,"5",12,134
3,12,"1",12,134
5,12,"12",12,134
5,12,"6",12,134
5,12,"4",12,134
5,12,"3",12,134
5,12,"1",12,134
1,12,"12",12,134
1,12,"6",12,134
1,12,"4",12,134
1,12,"3",12,134
1,12,"5",12,134
4,13,"13",13,134
4,13,"5",13,134
5,13,"13",13,134
5,13,"4",13,134
2,14,"14",14,134
2,14,"4",14,134
2,14,"1",14,134
4,14,"14",14,134
4,14,"2",14,134
4,14,"1",14,134
1,14,"14",14,134
1,14,"2",14,134
1,14,"4",14,134
1,15,"15",15,134
1,15,"2",15,134
2,15,"15",15,134
2,15,"1",15,134
6,16,"16",16,134
6,16,"3",16,134
6,16,"5",16,134
3,16,"16",16,134
3,16,"6",16,134
3,16,"5",16,134
5,16,"16",16,134
5,16,"6",16,134
5,16,"3",16,134
2,17,"17",17,134
2,17,"1",17,134
2,17,"6",17,134
2,17,"5",17,134
2,17,"3",17,134
2,17,"4",17,134
1,17,"17",17,134
1,17,"2",17,134
1,17,"6",17,134
1,17,"5",17,134
1,17,"3",17,134
1,17,"4",17,134
6,17,"17",17,134
6,17,"2",17,134
6,17,"1",17,134
6,17,"5",17,134
6,17,"3",17,134
6,17,"4",17,134
5,17,"17",17,134
5,17,"2",17,134
5,17,"1",17,134
5,17,"6",17,134
5,17,"3",17,134
5,17,"4",17,134
3,17,"17",17,134
3,17,"2",17,134
3,17,"1",17,134
3,17,"6",17,134
3,17,"5",17,134
3,17,"4",17,134
4,17,"17",17,134
4,17,"2",17,134
4,17,"1",17,134
4,17,"6",17,134
4,17,"5",17,134
4,17,"3",17,134
5,18,"18",18,134
3,19,"19",19,134
1,2,"2",2,134
4,20,"20",20,134
4,20,"6",20,134
6,20,"20",20,134
6,20,"4",20,134
7,21,"21",21,134
2,22,"22",22,134
4,23,"23",23,134
1,24,"24",24,134
3,25,"25",25,134
1,26,"26",26,134
1,26,"2",26,134
1,26,"5",26,134
1,26,"4",26,134
1,26,"3",26,134
1,26,"6",26,134
2,26,"26",26,134
2,26,"1",26,134
2,26,"5",26,134
2,26,"4",26,134
2,26,"3",26,134
2,26,"6",26,134
5,26,"26",26,134
5,26,"1",26,134
5,26,"2",26,134
5,26,"4",26,134
5,26,"3",26,134
5,26,"6",26,134
4,26,"26",26,134
4,26,"1",26,134
4,26,"2",26,134
4,26,"5",26,134
4,26,"3",26,134
4,26,"6",26,134
3,26,"26",26,134
3,26,"1",26,134
3,26,"2",26,134
3,26,"5",26,134
3,26,"4",26,134
3,26,"6",26,134
6,26,"26",26,134
6,26,"1",26,134
6,26,"2",26,134
6,26,"5",26,134
6,26,"4",26,134
6,26,"3",26,134
5,27,"27",27,134
1,28,"28",28,134
5,29,"29",29,134
1,3,"3",3,134
5,30,"30",30,134
6,31,"31",31,134
6,31,"5",31,134
6,31,"4",31,134
6,31,"7",31,134
5,31,"31",31,134
5,31,"6",31,134
5,31,"4",31,134
5,31,"7",31,134
4,31,"31",31,134
4,31,"6",31,134
4,31,"5",31,134
4,31,"7",31,134
7,31,"31",31,134
7,31,"6",31,134
7,31,"5",31,134
7,31,"4",31,134
2,32,"32",32,134
6,33,"33",33,134
6,33,"7",33,134
7,33,"33",33,134
7,33,"6",33,134
3,34,"34",34,134
3,34,"4",34,134
3,34,"6",34,134
4,34,"34",34,134
4,34,"3",34,134
4,34,"6",34,134
6,34,"34",34,134
6,34,"3",34,134
6,34,"4",34,134
3,35,"35",35,134
3,35,"7",35,134
3,35,"6",35,134
3,35,"5",35,134
7,35,"35",35,134
7,35,"3",35,134
7,35,"6",35,134
7,35,"5",35,134
6,35,"35",35,134
6,35,"3",35,134
6,35,"7",35,134
6,35,"5",35,134
5,35,"35",35,134
5,35,"3",35,134
5,35,"7",35,134
5,35,"6",35,134
2,36,"36",36,134
2,36,"6",36,134
6,36,"36",36,134
6,36,"2",36,134
4,37,"37",37,134
4,37,"7",37,134
7,37,"37",37,134
7,37,"4",37,134
5,38,"38",38,134
5,38,"4",38,134
5,38,"7",38,134
5,38,"3",38,134
4,38,"38",38,134
4,38,"5",38,134
4,38,"7",38,134
4,38,"3",38,134
7,38,"38",38,134
7,38,"5",38,134
7,38,"4",38,134
7,38,"3",38,134
3,38,"38",38,134
3,38,"5",38,134
3,38,"4",38,134
3,38,"7",38,134
1,39,"39",39,134
7,4,"4",4,134
7,4,"6",4,134
7,4,"5",4,134
6,4,"4",4,134
6,4,"7",4,134
6,4,"5",4,134
5,4,"4",4,134
5,4,"7",4,134
5,4,"6",4,134
5,5,"7",5,134
7,5,"5",5,134
7,5,"5",5,134
5,6,"6",6,134
4,7,"7",7,134
6,8,"8",8,134
6,8,"5",8,134
6,8,"7",8,134
6,8,"3",8,134
6,8,"4",8,134
6,8,"1",8,134
6,8,"2",8,134
5,8,"8",8,134
5,8,"6",8,134
5,8,"7",8,134
