"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,573
6,1,"5",1,573
6,1,"4",1,573
5,1,"1",1,573
5,1,"6",1,573
5,1,"4",1,573
4,1,"1",1,573
4,1,"6",1,573
4,1,"5",1,573
6,10,"10",10,573
6,10,"4",10,573
6,10,"7",10,573
6,10,"5",10,573
4,10,"10",10,573
4,10,"6",10,573
4,10,"7",10,573
4,10,"5",10,573
7,10,"10",10,573
7,10,"6",10,573
7,10,"4",10,573
7,10,"5",10,573
5,10,"10",10,573
5,10,"6",10,573
5,10,"4",10,573
5,10,"7",10,573
3,11,"11",11,573
6,12,"12",12,573
6,12,"4",12,573
6,12,"5",12,573
6,12,"3",12,573
6,12,"1",12,573
4,12,"12",12,573
4,12,"6",12,573
4,12,"5",12,573
4,12,"3",12,573
4,12,"1",12,573
5,12,"12",12,573
5,12,"6",12,573
5,12,"4",12,573
5,12,"3",12,573
5,12,"1",12,573
3,12,"12",12,573
3,12,"6",12,573
3,12,"4",12,573
3,12,"5",12,573
3,12,"1",12,573
1,12,"12",12,573
1,12,"6",12,573
1,12,"4",12,573
1,12,"5",12,573
1,12,"3",12,573
4,13,"13",13,573
4,13,"5",13,573
5,13,"13",13,573
5,13,"4",13,573
2,14,"14",14,573
2,14,"4",14,573
2,14,"1",14,573
4,14,"14",14,573
4,14,"2",14,573
4,14,"1",14,573
1,14,"14",14,573
1,14,"2",14,573
1,14,"4",14,573
1,15,"15",15,573
1,15,"2",15,573
2,15,"15",15,573
2,15,"1",15,573
6,16,"16",16,573
6,16,"3",16,573
6,16,"5",16,573
3,16,"16",16,573
3,16,"6",16,573
3,16,"5",16,573
5,16,"16",16,573
5,16,"6",16,573
5,16,"3",16,573
6,17,"17",17,573
6,17,"1",17,573
6,17,"2",17,573
6,17,"5",17,573
6,17,"3",17,573
6,17,"4",17,573
1,17,"17",17,573
1,17,"6",17,573
1,17,"2",17,573
1,17,"5",17,573
1,17,"3",17,573
1,17,"4",17,573
2,17,"17",17,573
2,17,"6",17,573
2,17,"1",17,573
2,17,"5",17,573
2,17,"3",17,573
2,17,"4",17,573
5,17,"17",17,573
5,17,"6",17,573
5,17,"1",17,573
5,17,"2",17,573
5,17,"3",17,573
5,17,"4",17,573
3,17,"17",17,573
3,17,"6",17,573
3,17,"1",17,573
3,17,"2",17,573
3,17,"5",17,573
3,17,"4",17,573
4,17,"17",17,573
4,17,"6",17,573
4,17,"1",17,573
4,17,"2",17,573
4,17,"5",17,573
4,17,"3",17,573
5,18,"18",18,573
3,19,"19",19,573
1,2,"2",2,573
6,20,"20",20,573
6,20,"4",20,573
4,20,"20",20,573
4,20,"6",20,573
7,21,"21",21,573
2,22,"22",22,573
4,23,"23",23,573
1,24,"24",24,573
3,25,"25",25,573
1,26,"26",26,573
1,26,"2",26,573
1,26,"5",26,573
1,26,"4",26,573
1,26,"3",26,573
1,26,"6",26,573
2,26,"26",26,573
2,26,"1",26,573
2,26,"5",26,573
2,26,"4",26,573
2,26,"3",26,573
2,26,"6",26,573
5,26,"26",26,573
5,26,"1",26,573
5,26,"2",26,573
5,26,"4",26,573
5,26,"3",26,573
5,26,"6",26,573
4,26,"26",26,573
4,26,"1",26,573
4,26,"2",26,573
4,26,"5",26,573
4,26,"3",26,573
4,26,"6",26,573
3,26,"26",26,573
3,26,"1",26,573
3,26,"2",26,573
3,26,"5",26,573
3,26,"4",26,573
3,26,"6",26,573
6,26,"26",26,573
6,26,"1",26,573
6,26,"2",26,573
6,26,"5",26,573
6,26,"4",26,573
6,26,"3",26,573
5,27,"27",27,573
1,28,"28",28,573
5,29,"29",29,573
1,3,"3",3,573
5,30,"30",30,573
6,31,"31",31,573
6,31,"4",31,573
6,31,"5",31,573
6,31,"7",31,573
4,31,"31",31,573
4,31,"6",31,573
4,31,"5",31,573
4,31,"7",31,573
5,31,"31",31,573
5,31,"6",31,573
5,31,"4",31,573
5,31,"7",31,573
7,31,"31",31,573
7,31,"6",31,573
7,31,"4",31,573
7,31,"5",31,573
2,32,"32",32,573
6,33,"33",33,573
6,33,"7",33,573
7,33,"33",33,573
7,33,"6",33,573
3,34,"34",34,573
3,34,"6",34,573
3,34,"4",34,573
6,34,"34",34,573
6,34,"3",34,573
6,34,"4",34,573
4,34,"34",34,573
4,34,"3",34,573
4,34,"6",34,573
3,35,"35",35,573
3,35,"7",35,573
3,35,"6",35,573
3,35,"5",35,573
7,35,"35",35,573
7,35,"3",35,573
7,35,"6",35,573
7,35,"5",35,573
6,35,"35",35,573
6,35,"3",35,573
6,35,"7",35,573
6,35,"5",35,573
5,35,"35",35,573
5,35,"3",35,573
5,35,"7",35,573
5,35,"6",35,573
2,36,"36",36,573
2,36,"6",36,573
6,36,"36",36,573
6,36,"2",36,573
4,37,"37",37,573
4,37,"7",37,573
7,37,"37",37,573
7,37,"4",37,573
5,38,"38",38,573
5,38,"4",38,573
5,38,"7",38,573
5,38,"3",38,573
4,38,"38",38,573
4,38,"5",38,573
4,38,"7",38,573
4,38,"3",38,573
