"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,82
6,1,"5",1,82
6,1,"4",1,82
5,1,"1",1,82
5,1,"6",1,82
5,1,"4",1,82
4,1,"1",1,82
4,1,"6",1,82
4,1,"5",1,82
6,10,"10",10,82
6,10,"4",10,82
6,10,"7",10,82
6,10,"5",10,82
4,10,"10",10,82
4,10,"6",10,82
4,10,"7",10,82
4,10,"5",10,82
7,10,"10",10,82
7,10,"6",10,82
7,10,"4",10,82
7,10,"5",10,82
5,10,"10",10,82
5,10,"6",10,82
5,10,"4",10,82
5,10,"7",10,82
3,11,"11",11,82
5,12,"12",12,82
5,12,"4",12,82
5,12,"6",12,82
5,12,"1",12,82
5,12,"3",12,82
4,12,"12",12,82
4,12,"5",12,82
4,12,"6",12,82
4,12,"1",12,82
4,12,"3",12,82
6,12,"12",12,82
6,12,"5",12,82
6,12,"4",12,82
6,12,"1",12,82
6,12,"3",12,82
1,12,"12",12,82
1,12,"5",12,82
1,12,"4",12,82
1,12,"6",12,82
1,12,"3",12,82
3,12,"12",12,82
3,12,"5",12,82
3,12,"4",12,82
3,12,"6",12,82
3,12,"1",12,82
4,13,"13",13,82
4,13,"5",13,82
5,13,"13",13,82
5,13,"4",13,82
2,14,"14",14,82
2,14,"4",14,82
2,14,"1",14,82
4,14,"14",14,82
4,14,"2",14,82
4,14,"1",14,82
1,14,"14",14,82
1,14,"2",14,82
1,14,"4",14,82
1,15,"15",15,82
1,15,"2",15,82
2,15,"15",15,82
2,15,"1",15,82
6,16,"16",16,82
6,16,"3",16,82
6,16,"5",16,82
3,16,"16",16,82
3,16,"6",16,82
3,16,"5",16,82
5,16,"16",16,82
5,16,"6",16,82
5,16,"3",16,82
2,17,"17",17,82
2,17,"1",17,82
2,17,"6",17,82
2,17,"5",17,82
2,17,"4",17,82
2,17,"3",17,82
1,17,"17",17,82
1,17,"2",17,82
1,17,"6",17,82
1,17,"5",17,82
1,17,"4",17,82
1,17,"3",17,82
6,17,"17",17,82
6,17,"2",17,82
6,17,"1",17,82
6,17,"5",17,82
6,17,"4",17,82
6,17,"3",17,82
5,17,"17",17,82
5,17,"2",17,82
5,17,"1",17,82
5,17,"6",17,82
5,17,"4",17,82
5,17,"3",17,82
4,17,"17",17,82
4,17,"2",17,82
4,17,"1",17,82
4,17,"6",17,82
4,17,"5",17,82
4,17,"3",17,82
3,17,"17",17,82
3,17,"2",17,82
3,17,"1",17,82
3,17,"6",17,82
3,17,"5",17,82
3,17,"4",17,82
5,18,"18",18,82
3,19,"19",19,82
1,2,"2",2,82
4,20,"20",20,82
4,20,"6",20,82
6,20,"20",20,82
6,20,"4",20,82
7,21,"21",21,82
2,22,"22",22,82
4,23,"23",23,82
1,24,"24",24,82
3,25,"25",25,82
1,26,"26",26,82
1,26,"2",26,82
1,26,"3",26,82
1,26,"5",26,82
1,26,"4",26,82
1,26,"6",26,82
2,26,"26",26,82
2,26,"1",26,82
2,26,"3",26,82
2,26,"5",26,82
2,26,"4",26,82
2,26,"6",26,82
3,26,"26",26,82
3,26,"1",26,82
3,26,"2",26,82
3,26,"5",26,82
3,26,"4",26,82
3,26,"6",26,82
5,26,"26",26,82
5,26,"1",26,82
5,26,"2",26,82
5,26,"3",26,82
5,26,"4",26,82
5,26,"6",26,82
4,26,"26",26,82
4,26,"1",26,82
4,26,"2",26,82
4,26,"3",26,82
4,26,"5",26,82
4,26,"6",26,82
6,26,"26",26,82
6,26,"1",26,82
6,26,"2",26,82
6,26,"3",26,82
6,26,"5",26,82
6,26,"4",26,82
5,27,"27",27,82
1,28,"28",28,82
5,29,"29",29,82
1,3,"3",3,82
5,30,"30",30,82
6,31,"31",31,82
6,31,"4",31,82
6,31,"5",31,82
6,31,"7",31,82
4,31,"31",31,82
4,31,"6",31,82
4,31,"5",31,82
4,31,"7",31,82
5,31,"31",31,82
5,31,"6",31,82
5,31,"4",31,82
5,31,"7",31,82
7,31,"31",31,82
7,31,"6",31,82
7,31,"4",31,82
7,31,"5",31,82
2,32,"32",32,82
6,33,"33",33,82
6,33,"7",33,82
7,33,"33",33,82
7,33,"6",33,82
3,34,"34",34,82
3,34,"4",34,82
3,34,"6",34,82
4,34,"34",34,82
4,34,"3",34,82
4,34,"6",34,82
6,34,"34",34,82
6,34,"3",34,82
6,34,"4",34,82
5,35,"35",35,82
5,35,"6",35,82
5,35,"3",35,82
5,35,"7",35,82
6,35,"35",35,82
6,35,"5",35,82
6,35,"3",35,82
6,35,"7",35,82
3,35,"35",35,82
3,35,"5",35,82
3,35,"6",35,82
3,35,"7",35,82
7,35,"35",35,82
7,35,"5",35,82
7,35,"6",35,82
7,35,"3",35,82
6,36,"36",36,82
6,36,"2",36,82
2,36,"36",36,82
2,36,"6",36,82
4,37,"37",37,82
4,37,"7",37,82
7,37,"37",37,82
7,37,"4",37,82
5,38,"38",38,82
5,38,"4",38,82
5,38,"7",38,82
5,38,"3",38,82
4,38,"38",38,82
4,38,"5",38,82
4,38,"7",38,82
4,38,"3",38,82
7,38,"38",38,82
7,38,"5",38,82
7,38,"4",38,82
7,38,"3",38,82
3,38,"38",38,82
3,38,"5",38,82
3,38,"4",38,82
3,38,"7",38,82
1,39,"39",39,82
7,4,"4",4,82
7,4,"5",4,82
7,4,"6",4,82
5,4,"4",4,82
5,4,"7",4,82
5,4,"6",4,82
6,4,"4",4,82
6,4,"7",4,82
6,4,"5",4,82
5,5,"7",5,82
7,5,"5",5,82
7,5,"5",5,82
5,6,"6",6,82
4,7,"7",7,82
1,8,"8",8,82
1,8,"5",8,82
1,8,"7",8,82
1,8,"3",8,82
1,8,"2",8,82
1,8,"6",8,82
1,8,"4",8,82
5,8,"8",8,82
5,8,"1",8,82
5,8,"7",8,82
5,8,"3",8,82
5,8,"2",8,82
5,8,"6",8,82
5,8,"4",8,82
7,8,"8",8,82
7,8,"1",8,82
7,8,"5",8,82
7,8,"3",8,82
7,8,"2",8,82
7,8,"6",8,82
7,8,"4",8,82
3,8,"8",8,82
3,8,"1",8,82
3,8,"5",8,82
3,8,"7",8,82
3,8,"2",8,82
3,8,"6",8,82
3,8,"4",8,82
2,8,"8",8,82
2,8,"1",8,82
2,8,"5",8,82
2,8,"7",8,82
2,8,"3",8,82
2,8,"6",8,82
2,8,"4",8,82
6,8,"8",8,82
6,8,"1",8,82
6,8,"5",8,82
6,8,"7",8,82
6,8,"3",8,82
6,8,"2",8,82
6,8,"4",8,82
4,8,"8",8,82
4,8,"1",8,82
4,8,"5",8,82
4,8,"7",8,82
4,8,"3",8,82
4,8,"2",8,82
4,8,"6",8,82
1,9,"9",9,82
1,9,"7",9,82
1,9,"2",9,82
1,9,"3",9,82
1,9,"4",9,82
1,9,"5",9,82
1,9,"6",9,82
7,9,"9",9,82
7,9,"1",9,82
7,9,"2",9,82
7,9,"3",9,82
7,9,"4",9,82
7,9,"5",9,82
7,9,"6",9,82
2,9,"9",9,82
2,9,"1",9,82
2,9,"7",9,82
2,9,"3",9,82
2,9,"4",9,82
2,9,"5",9,82
2,9,"6",9,82
3,9,"9",9,82
3,9,"1",9,82
3,9,"7",9,82
3,9,"2",9,82
3,9,"4",9,82
