"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,656
4,1,"5",1,656
4,1,"6",1,656
5,1,"1",1,656
5,1,"4",1,656
5,1,"6",1,656
6,1,"1",1,656
6,1,"4",1,656
6,1,"5",1,656
4,10,"10",10,656
4,10,"6",10,656
4,10,"7",10,656
4,10,"5",10,656
6,10,"10",10,656
6,10,"4",10,656
6,10,"7",10,656
6,10,"5",10,656
7,10,"10",10,656
7,10,"4",10,656
7,10,"6",10,656
7,10,"5",10,656
5,10,"10",10,656
5,10,"4",10,656
5,10,"6",10,656
5,10,"7",10,656
3,11,"11",11,656
3,12,"12",12,656
3,12,"6",12,656
3,12,"5",12,656
3,12,"4",12,656
3,12,"1",12,656
6,12,"12",12,656
6,12,"3",12,656
6,12,"5",12,656
6,12,"4",12,656
6,12,"1",12,656
5,12,"12",12,656
5,12,"3",12,656
5,12,"6",12,656
5,12,"4",12,656
5,12,"1",12,656
4,12,"12",12,656
4,12,"3",12,656
4,12,"6",12,656
4,12,"5",12,656
4,12,"1",12,656
1,12,"12",12,656
1,12,"3",12,656
1,12,"6",12,656
1,12,"5",12,656
1,12,"4",12,656
5,13,"13",13,656
5,13,"4",13,656
4,13,"13",13,656
4,13,"5",13,656
2,14,"14",14,656
2,14,"4",14,656
2,14,"1",14,656
4,14,"14",14,656
4,14,"2",14,656
4,14,"1",14,656
1,14,"14",14,656
1,14,"2",14,656
1,14,"4",14,656
1,15,"15",15,656
1,15,"2",15,656
2,15,"15",15,656
2,15,"1",15,656
5,16,"16",16,656
5,16,"3",16,656
5,16,"6",16,656
3,16,"16",16,656
3,16,"5",16,656
3,16,"6",16,656
6,16,"16",16,656
6,16,"5",16,656
6,16,"3",16,656
3,17,"17",17,656
3,17,"1",17,656
3,17,"2",17,656
3,17,"6",17,656
3,17,"5",17,656
3,17,"4",17,656
1,17,"17",17,656
1,17,"3",17,656
1,17,"2",17,656
1,17,"6",17,656
1,17,"5",17,656
1,17,"4",17,656
2,17,"17",17,656
2,17,"3",17,656
2,17,"1",17,656
2,17,"6",17,656
2,17,"5",17,656
2,17,"4",17,656
6,17,"17",17,656
6,17,"3",17,656
6,17,"1",17,656
6,17,"2",17,656
6,17,"5",17,656
6,17,"4",17,656
5,17,"17",17,656
5,17,"3",17,656
5,17,"1",17,656
5,17,"2",17,656
5,17,"6",17,656
5,17,"4",17,656
4,17,"17",17,656
4,17,"3",17,656
4,17,"1",17,656
4,17,"2",17,656
4,17,"6",17,656
4,17,"5",17,656
5,18,"18",18,656
3,19,"19",19,656
1,2,"2",2,656
4,20,"20",20,656
4,20,"6",20,656
6,20,"20",20,656
6,20,"4",20,656
7,21,"21",21,656
2,22,"22",22,656
4,23,"23",23,656
1,24,"24",24,656
3,25,"25",25,656
1,26,"26",26,656
1,26,"2",26,656
1,26,"5",26,656
1,26,"3",26,656
1,26,"4",26,656
1,26,"6",26,656
2,26,"26",26,656
2,26,"1",26,656
2,26,"5",26,656
2,26,"3",26,656
2,26,"4",26,656
2,26,"6",26,656
5,26,"26",26,656
5,26,"1",26,656
5,26,"2",26,656
5,26,"3",26,656
5,26,"4",26,656
5,26,"6",26,656
