"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,510
4,1,"5",1,510
4,1,"6",1,510
5,1,"1",1,510
5,1,"4",1,510
5,1,"6",1,510
6,1,"1",1,510
6,1,"4",1,510
6,1,"5",1,510
5,10,"10",10,510
5,10,"4",10,510
5,10,"7",10,510
5,10,"6",10,510
4,10,"10",10,510
4,10,"5",10,510
4,10,"7",10,510
4,10,"6",10,510
7,10,"10",10,510
7,10,"5",10,510
7,10,"4",10,510
7,10,"6",10,510
6,10,"10",10,510
6,10,"5",10,510
6,10,"4",10,510
6,10,"7",10,510
3,11,"11",11,510
5,12,"12",12,510
5,12,"6",12,510
5,12,"4",12,510
5,12,"3",12,510
5,12,"1",12,510
6,12,"12",12,510
6,12,"5",12,510
6,12,"4",12,510
6,12,"3",12,510
6,12,"1",12,510
4,12,"12",12,510
4,12,"5",12,510
4,12,"6",12,510
4,12,"3",12,510
4,12,"1",12,510
3,12,"12",12,510
3,12,"5",12,510
3,12,"6",12,510
3,12,"4",12,510
3,12,"1",12,510
1,12,"12",12,510
1,12,"5",12,510
1,12,"6",12,510
1,12,"4",12,510
1,12,"3",12,510
5,13,"13",13,510
5,13,"4",13,510
4,13,"13",13,510
4,13,"5",13,510
2,14,"14",14,510
2,14,"4",14,510
2,14,"1",14,510
4,14,"14",14,510
4,14,"2",14,510
4,14,"1",14,510
1,14,"14",14,510
1,14,"2",14,510
1,14,"4",14,510
1,15,"15",15,510
1,15,"2",15,510
2,15,"15",15,510
2,15,"1",15,510
3,16,"16",16,510
3,16,"5",16,510
3,16,"6",16,510
5,16,"16",16,510
5,16,"3",16,510
5,16,"6",16,510
6,16,"16",16,510
6,16,"3",16,510
6,16,"5",16,510
6,17,"17",17,510
6,17,"1",17,510
6,17,"2",17,510
6,17,"5",17,510
6,17,"4",17,510
6,17,"3",17,510
1,17,"17",17,510
1,17,"6",17,510
1,17,"2",17,510
1,17,"5",17,510
1,17,"4",17,510
1,17,"3",17,510
2,17,"17",17,510
2,17,"6",17,510
2,17,"1",17,510
2,17,"5",17,510
2,17,"4",17,510
2,17,"3",17,510
5,17,"17",17,510
5,17,"6",17,510
5,17,"1",17,510
5,17,"2",17,510
5,17,"4",17,510
5,17,"3",17,510
4,17,"17",17,510
4,17,"6",17,510
4,17,"1",17,510
4,17,"2",17,510
4,17,"5",17,510
4,17,"3",17,510
3,17,"17",17,510
3,17,"6",17,510
3,17,"1",17,510
3,17,"2",17,510
3,17,"5",17,510
3,17,"4",17,510
5,18,"18",18,510
3,19,"19",19,510
1,2,"2",2,510
4,20,"20",20,510
4,20,"6",20,510
6,20,"20",20,510
6,20,"4",20,510
7,21,"21",21,510
2,22,"22",22,510
4,23,"23",23,510
1,24,"24",24,510
3,25,"25",25,510
1,26,"26",26,510
1,26,"2",26,510
1,26,"5",26,510
1,26,"3",26,510
1,26,"4",26,510
1,26,"6",26,510
2,26,"26",26,510
2,26,"1",26,510
2,26,"5",26,510
2,26,"3",26,510
2,26,"4",26,510
2,26,"6",26,510
5,26,"26",26,510
5,26,"1",26,510
5,26,"2",26,510
5,26,"3",26,510
5,26,"4",26,510
5,26,"6",26,510
3,26,"26",26,510
3,26,"1",26,510
3,26,"2",26,510
3,26,"5",26,510
3,26,"4",26,510
3,26,"6",26,510
4,26,"26",26,510
4,26,"1",26,510
4,26,"2",26,510
4,26,"5",26,510
4,26,"3",26,510
4,26,"6",26,510
6,26,"26",26,510
6,26,"1",26,510
6,26,"2",26,510
6,26,"5",26,510
6,26,"3",26,510
6,26,"4",26,510
5,27,"27",27,510
1,28,"28",28,510
5,29,"29",29,510
1,3,"3",3,510
5,30,"30",30,510
6,31,"31",31,510
6,31,"4",31,510
6,31,"7",31,510
6,31,"5",31,510
4,31,"31",31,510
4,31,"6",31,510
4,31,"7",31,510
4,31,"5",31,510
7,31,"31",31,510
7,31,"6",31,510
7,31,"4",31,510
7,31,"5",31,510
5,31,"31",31,510
5,31,"6",31,510
5,31,"4",31,510
5,31,"7",31,510
2,32,"32",32,510
6,33,"33",33,510
6,33,"7",33,510
7,33,"33",33,510
7,33,"6",33,510
3,34,"34",34,510
3,34,"4",34,510
3,34,"6",34,510
4,34,"34",34,510
4,34,"3",34,510
4,34,"6",34,510
6,34,"34",34,510
6,34,"3",34,510
6,34,"4",34,510
3,35,"35",35,510
3,35,"6",35,510
3,35,"7",35,510
3,35,"5",35,510
6,35,"35",35,510
6,35,"3",35,510
6,35,"7",35,510
6,35,"5",35,510
7,35,"35",35,510
7,35,"3",35,510
7,35,"6",35,510
7,35,"5",35,510
5,35,"35",35,510
5,35,"3",35,510
5,35,"6",35,510
5,35,"7",35,510
2,36,"36",36,510
2,36,"6",36,510
6,36,"36",36,510
6,36,"2",36,510
4,37,"37",37,510
4,37,"7",37,510
7,37,"37",37,510
7,37,"4",37,510
5,38,"38",38,510
5,38,"7",38,510
5,38,"4",38,510
5,38,"3",38,510
7,38,"38",38,510
7,38,"5",38,510
7,38,"4",38,510
7,38,"3",38,510
4,38,"38",38,510
4,38,"5",38,510
4,38,"7",38,510
4,38,"3",38,510
3,38,"38",38,510
3,38,"5",38,510
3,38,"7",38,510
3,38,"4",38,510
1,39,"39",39,510
7,4,"4",4,510
7,4,"6",4,510
7,4,"5",4,510
6,4,"4",4,510
6,4,"7",4,510
6,4,"5",4,510
5,4,"4",4,510
5,4,"7",4,510
5,4,"6",4,510
7,5,"5",5,510
7,5,"5",5,510
5,5,"7",5,510
5,6,"6",6,510
4,7,"7",7,510
5,8,"8",8,510
5,8,"7",8,510
5,8,"3",8,510
5,8,"2",8,510
5,8,"1",8,510
5,8,"6",8,510
5,8,"4",8,510
7,8,"8",8,510
7,8,"5",8,510
7,8,"3",8,510
7,8,"2",8,510
7,8,"1",8,510
7,8,"6",8,510
7,8,"4",8,510
3,8,"8",8,510
3,8,"5",8,510
3,8,"7",8,510
3,8,"2",8,510
3,8,"1",8,510
3,8,"6",8,510
3,8,"4",8,510
2,8,"8",8,510
2,8,"5",8,510
2,8,"7",8,510
2,8,"3",8,510
2,8,"1",8,510
2,8,"6",8,510
2,8,"4",8,510
1,8,"8",8,510
1,8,"5",8,510
1,8,"7",8,510
1,8,"3",8,510
1,8,"2",8,510
1,8,"6",8,510
1,8,"4",8,510
6,8,"8",8,510
6,8,"5",8,510
6,8,"7",8,510
6,8,"3",8,510
6,8,"2",8,510
6,8,"1",8,510
6,8,"4",8,510
4,8,"8",8,510
4,8,"5",8,510
4,8,"7",8,510
4,8,"3",8,510
4,8,"2",8,510
4,8,"1",8,510
4,8,"6",8,510
4,9,"9",9,510
4,9,"7",9,510
4,9,"1",9,510
4,9,"3",9,510
4,9,"2",9,510
4,9,"6",9,510
4,9,"5",9,510
7,9,"9",9,510
7,9,"4",9,510
7,9,"1",9,510
7,9,"3",9,510
7,9,"2",9,510
7,9,"6",9,510
7,9,"5",9,510
1,9,"9",9,510
1,9,"4",9,510
1,9,"7",9,510
1,9,"3",9,510
1,9,"2",9,510
1,9,"6",9,510
1,9,"5",9,510
3,9,"9",9,510
3,9,"4",9,510
3,9,"7",9,510
3,9,"1",9,510
3,9,"2",9,510
3,9,"6",9,510
3,9,"5",9,510
2,9,"9",9,510
2,9,"4",9,510
2,9,"7",9,510
2,9,"1",9,510
2,9,"3",9,510
2,9,"6",9,510
2,9,"5",9,510
6,9,"9",9,510
6,9,"4",9,510
6,9,"7",9,510
6,9,"1",9,510
6,9,"3",9,510
6,9,"2",9,510
6,9,"5",9,510
5,9,"9",9,510
5,9,"4",9,510
5,9,"7",9,510
5,9,"1",9,510
5,9,"3",9,510
5,9,"2",9,510
5,9,"6",9,510
4,111,"111",111,510
4,111,"3",111,510
4,111,"6",111,510
4,111,"7",111,510
4,111,"2",111,510
5,126,"126",126,510
5,126,"7",126,510
5,126,"6",126,510
5,132,"132",132,510
5,135,"135",135,510
5,135,"4",135,510
4,135,"135",135,510
4,135,"5",135,510
5,137,"137",137,510
4,157,"157",157,510
4,163,"163",163,510
4,163,"7",163,510
4,163,"5",163,510
4,163,"6",163,510
4,163,"2",163,510
4,163,"3",163,510
5,165,"165",165,510
5,165,"6",165,510
5,165,"3",165,510
5,165,"4",165,510
5,165,"7",165,510
6,165,"165",165,510
6,165,"5",165,510
6,165,"3",165,510
6,165,"4",165,510
6,165,"7",165,510
5,166,"166",166,510
4,170,"170",170,510
4,170,"6",170,510
4,170,"7",170,510
4,170,"3",170,510
4,170,"1",170,510
5,181,"181",181,510
5,190,"190",190,510
5,190,"7",190,510
4,192,"192",192,510
4,192,"6",192,510
4,192,"7",192,510
6,192,"192",192,510
6,192,"4",192,510
6,192,"7",192,510
4,199,"199",199,510
4,199,"3",199,510
4,204,"204",204,510
6,215,"215",215,510
6,215,"3",215,510
5,217,"217",217,510
5,217,"4",217,510
5,217,"3",217,510
5,224,"224",224,510
4,226,"226",226,510
4,226,"7",226,510
5,227,"227",227,510
5,227,"4",227,510
4,227,"227",227,510
