"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,837
4,1,"6",1,837
4,1,"5",1,837
6,1,"1",1,837
6,1,"4",1,837
6,1,"5",1,837
5,1,"1",1,837
5,1,"4",1,837
5,1,"6",1,837
6,10,"10",10,837
6,10,"4",10,837
6,10,"7",10,837
6,10,"5",10,837
4,10,"10",10,837
4,10,"6",10,837
4,10,"7",10,837
4,10,"5",10,837
7,10,"10",10,837
7,10,"6",10,837
7,10,"4",10,837
7,10,"5",10,837
5,10,"10",10,837
5,10,"6",10,837
5,10,"4",10,837
5,10,"7",10,837
3,11,"11",11,837
5,12,"12",12,837
5,12,"6",12,837
5,12,"4",12,837
5,12,"3",12,837
5,12,"1",12,837
6,12,"12",12,837
6,12,"5",12,837
6,12,"4",12,837
6,12,"3",12,837
6,12,"1",12,837
4,12,"12",12,837
4,12,"5",12,837
4,12,"6",12,837
4,12,"3",12,837
4,12,"1",12,837
3,12,"12",12,837
3,12,"5",12,837
3,12,"6",12,837
3,12,"4",12,837
3,12,"1",12,837
1,12,"12",12,837
1,12,"5",12,837
1,12,"6",12,837
1,12,"4",12,837
1,12,"3",12,837
5,13,"13",13,837
5,13,"4",13,837
4,13,"13",13,837
4,13,"5",13,837
2,14,"14",14,837
2,14,"4",14,837
2,14,"1",14,837
4,14,"14",14,837
4,14,"2",14,837
4,14,"1",14,837
1,14,"14",14,837
1,14,"2",14,837
1,14,"4",14,837
1,15,"15",15,837
1,15,"2",15,837
2,15,"15",15,837
2,15,"1",15,837
6,16,"16",16,837
6,16,"3",16,837
6,16,"5",16,837
3,16,"16",16,837
3,16,"6",16,837
3,16,"5",16,837
5,16,"16",16,837
5,16,"6",16,837
5,16,"3",16,837
4,17,"17",17,837
4,17,"1",17,837
4,17,"2",17,837
4,17,"6",17,837
4,17,"5",17,837
4,17,"3",17,837
1,17,"17",17,837
1,17,"4",17,837
1,17,"2",17,837
1,17,"6",17,837
1,17,"5",17,837
1,17,"3",17,837
2,17,"17",17,837
2,17,"4",17,837
2,17,"1",17,837
2,17,"6",17,837
2,17,"5",17,837
2,17,"3",17,837
6,17,"17",17,837
6,17,"4",17,837
6,17,"1",17,837
6,17,"2",17,837
6,17,"5",17,837
6,17,"3",17,837
5,17,"17",17,837
5,17,"4",17,837
5,17,"1",17,837
5,17,"2",17,837
5,17,"6",17,837
5,17,"3",17,837
3,17,"17",17,837
3,17,"4",17,837
3,17,"1",17,837
3,17,"2",17,837
3,17,"6",17,837
3,17,"5",17,837
5,18,"18",18,837
3,19,"19",19,837
1,2,"2",2,837
4,20,"20",20,837
4,20,"6",20,837
6,20,"20",20,837
6,20,"4",20,837
7,21,"21",21,837
2,22,"22",22,837
4,23,"23",23,837
1,24,"24",24,837
3,25,"25",25,837
1,26,"26",26,837
1,26,"2",26,837
1,26,"3",26,837
1,26,"5",26,837
1,26,"4",26,837
1,26,"6",26,837
2,26,"26",26,837
2,26,"1",26,837
2,26,"3",26,837
2,26,"5",26,837
2,26,"4",26,837
2,26,"6",26,837
3,26,"26",26,837
3,26,"1",26,837
3,26,"2",26,837
3,26,"5",26,837
3,26,"4",26,837
3,26,"6",26,837
5,26,"26",26,837
5,26,"1",26,837
5,26,"2",26,837
5,26,"3",26,837
5,26,"4",26,837
5,26,"6",26,837
4,26,"26",26,837
4,26,"1",26,837
4,26,"2",26,837
4,26,"3",26,837
4,26,"5",26,837
4,26,"6",26,837
6,26,"26",26,837
6,26,"1",26,837
6,26,"2",26,837
6,26,"3",26,837
6,26,"5",26,837
6,26,"4",26,837
5,27,"27",27,837
1,28,"28",28,837
5,29,"29",29,837
1,3,"3",3,837
5,30,"30",30,837
6,31,"31",31,837
6,31,"4",31,837
6,31,"7",31,837
6,31,"5",31,837
4,31,"31",31,837
4,31,"6",31,837
4,31,"7",31,837
4,31,"5",31,837
7,31,"31",31,837
7,31,"6",31,837
7,31,"4",31,837
7,31,"5",31,837
5,31,"31",31,837
5,31,"6",31,837
5,31,"4",31,837
5,31,"7",31,837
2,32,"32",32,837
6,33,"33",33,837
6,33,"7",33,837
7,33,"33",33,837
7,33,"6",33,837
3,34,"34",34,837
3,34,"6",34,837
3,34,"4",34,837
6,34,"34",34,837
6,34,"3",34,837
6,34,"4",34,837
4,34,"34",34,837
4,34,"3",34,837
4,34,"6",34,837
3,35,"35",35,837
3,35,"6",35,837
3,35,"5",35,837
3,35,"7",35,837
6,35,"35",35,837
6,35,"3",35,837
6,35,"5",35,837
6,35,"7",35,837
5,35,"35",35,837
5,35,"3",35,837
5,35,"6",35,837
5,35,"7",35,837
7,35,"35",35,837
7,35,"3",35,837
7,35,"6",35,837
7,35,"5",35,837
6,36,"36",36,837
6,36,"2",36,837
2,36,"36",36,837
2,36,"6",36,837
4,37,"37",37,837
4,37,"7",37,837
7,37,"37",37,837
7,37,"4",37,837
5,38,"38",38,837
5,38,"4",38,837
5,38,"7",38,837
5,38,"3",38,837
4,38,"38",38,837
4,38,"5",38,837
4,38,"7",38,837
4,38,"3",38,837
7,38,"38",38,837
7,38,"5",38,837
7,38,"4",38,837
7,38,"3",38,837
3,38,"38",38,837
3,38,"5",38,837
3,38,"4",38,837
3,38,"7",38,837
1,39,"39",39,837
7,4,"4",4,837
7,4,"5",4,837
7,4,"6",4,837
5,4,"4",4,837
5,4,"7",4,837
5,4,"6",4,837
6,4,"4",4,837
6,4,"7",4,837
6,4,"5",4,837
7,5,"5",5,837
7,5,"5",5,837
5,5,"7",5,837
5,6,"6",6,837
4,7,"7",7,837
2,8,"8",8,837
2,8,"5",8,837
2,8,"7",8,837
2,8,"4",8,837
2,8,"6",8,837
2,8,"1",8,837
2,8,"3",8,837
5,8,"8",8,837
5,8,"2",8,837
5,8,"7",8,837
5,8,"4",8,837
5,8,"6",8,837
5,8,"1",8,837
5,8,"3",8,837
7,8,"8",8,837
7,8,"2",8,837
7,8,"5",8,837
7,8,"4",8,837
7,8,"6",8,837
7,8,"1",8,837
7,8,"3",8,837
4,8,"8",8,837
4,8,"2",8,837
4,8,"5",8,837
4,8,"7",8,837
4,8,"6",8,837
4,8,"1",8,837
4,8,"3",8,837
6,8,"8",8,837
6,8,"2",8,837
6,8,"5",8,837
6,8,"7",8,837
6,8,"4",8,837
6,8,"1",8,837
6,8,"3",8,837
1,8,"8",8,837
1,8,"2",8,837
1,8,"5",8,837
1,8,"7",8,837
1,8,"4",8,837
1,8,"6",8,837
1,8,"3",8,837
3,8,"8",8,837
3,8,"2",8,837
3,8,"5",8,837
3,8,"7",8,837
3,8,"4",8,837
3,8,"6",8,837
3,8,"1",8,837
2,9,"9",9,837
2,9,"7",9,837
2,9,"1",9,837
2,9,"3",9,837
2,9,"5",9,837
2,9,"6",9,837
2,9,"4",9,837
7,9,"9",9,837
7,9,"2",9,837
7,9,"1",9,837
7,9,"3",9,837
7,9,"5",9,837
7,9,"6",9,837
7,9,"4",9,837
1,9,"9",9,837
1,9,"2",9,837
1,9,"7",9,837
1,9,"3",9,837
1,9,"5",9,837
