"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,950
4,1,"5",1,950
4,1,"6",1,950
5,1,"1",1,950
5,1,"4",1,950
5,1,"6",1,950
6,1,"1",1,950
6,1,"4",1,950
6,1,"5",1,950
6,10,"10",10,950
6,10,"5",10,950
6,10,"7",10,950
6,10,"4",10,950
5,10,"10",10,950
5,10,"6",10,950
5,10,"7",10,950
5,10,"4",10,950
7,10,"10",10,950
7,10,"6",10,950
7,10,"5",10,950
7,10,"4",10,950
4,10,"10",10,950
4,10,"6",10,950
4,10,"5",10,950
4,10,"7",10,950
3,11,"11",11,950
4,12,"12",12,950
4,12,"3",12,950
4,12,"5",12,950
4,12,"6",12,950
4,12,"1",12,950
3,12,"12",12,950
3,12,"4",12,950
3,12,"5",12,950
3,12,"6",12,950
3,12,"1",12,950
5,12,"12",12,950
5,12,"4",12,950
5,12,"3",12,950
5,12,"6",12,950
5,12,"1",12,950
6,12,"12",12,950
6,12,"4",12,950
6,12,"3",12,950
6,12,"5",12,950
6,12,"1",12,950
1,12,"12",12,950
1,12,"4",12,950
1,12,"3",12,950
1,12,"5",12,950
1,12,"6",12,950
5,13,"13",13,950
5,13,"4",13,950
4,13,"13",13,950
4,13,"5",13,950
2,14,"14",14,950
2,14,"4",14,950
2,14,"1",14,950
4,14,"14",14,950
4,14,"2",14,950
4,14,"1",14,950
1,14,"14",14,950
1,14,"2",14,950
1,14,"4",14,950
1,15,"15",15,950
1,15,"2",15,950
2,15,"15",15,950
2,15,"1",15,950
6,16,"16",16,950
6,16,"3",16,950
6,16,"5",16,950
3,16,"16",16,950
3,16,"6",16,950
3,16,"5",16,950
5,16,"16",16,950
5,16,"6",16,950
5,16,"3",16,950
6,17,"17",17,950
6,17,"1",17,950
6,17,"2",17,950
6,17,"5",17,950
6,17,"3",17,950
6,17,"4",17,950
1,17,"17",17,950
1,17,"6",17,950
1,17,"2",17,950
1,17,"5",17,950
1,17,"3",17,950
1,17,"4",17,950
2,17,"17",17,950
2,17,"6",17,950
2,17,"1",17,950
2,17,"5",17,950
2,17,"3",17,950
2,17,"4",17,950
5,17,"17",17,950
5,17,"6",17,950
5,17,"1",17,950
