"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,80
4,1,"6",1,80
4,1,"5",1,80
6,1,"1",1,80
6,1,"4",1,80
6,1,"5",1,80
5,1,"1",1,80
5,1,"4",1,80
5,1,"6",1,80
6,10,"10",10,80
6,10,"5",10,80
6,10,"7",10,80
6,10,"4",10,80
5,10,"10",10,80
5,10,"6",10,80
5,10,"7",10,80
5,10,"4",10,80
7,10,"10",10,80
7,10,"6",10,80
7,10,"5",10,80
7,10,"4",10,80
4,10,"10",10,80
4,10,"6",10,80
4,10,"5",10,80
4,10,"7",10,80
3,11,"11",11,80
5,12,"12",12,80
5,12,"4",12,80
5,12,"6",12,80
5,12,"3",12,80
5,12,"1",12,80
4,12,"12",12,80
4,12,"5",12,80
4,12,"6",12,80
4,12,"3",12,80
4,12,"1",12,80
6,12,"12",12,80
6,12,"5",12,80
6,12,"4",12,80
6,12,"3",12,80
6,12,"1",12,80
3,12,"12",12,80
3,12,"5",12,80
3,12,"4",12,80
3,12,"6",12,80
3,12,"1",12,80
1,12,"12",12,80
1,12,"5",12,80
1,12,"4",12,80
1,12,"6",12,80
1,12,"3",12,80
5,13,"13",13,80
5,13,"4",13,80
4,13,"13",13,80
4,13,"5",13,80
2,14,"14",14,80
2,14,"4",14,80
2,14,"1",14,80
4,14,"14",14,80
4,14,"2",14,80
4,14,"1",14,80
1,14,"14",14,80
1,14,"2",14,80
1,14,"4",14,80
1,15,"15",15,80
1,15,"2",15,80
2,15,"15",15,80
2,15,"1",15,80
5,16,"16",16,80
5,16,"3",16,80
5,16,"6",16,80
3,16,"16",16,80
3,16,"5",16,80
3,16,"6",16,80
6,16,"16",16,80
6,16,"5",16,80
6,16,"3",16,80
4,17,"17",17,80
4,17,"1",17,80
4,17,"2",17,80
4,17,"5",17,80
4,17,"6",17,80
4,17,"3",17,80
1,17,"17",17,80
1,17,"4",17,80
1,17,"2",17,80
1,17,"5",17,80
1,17,"6",17,80
1,17,"3",17,80
2,17,"17",17,80
2,17,"4",17,80
2,17,"1",17,80
2,17,"5",17,80
2,17,"6",17,80
2,17,"3",17,80
5,17,"17",17,80
5,17,"4",17,80
5,17,"1",17,80
5,17,"2",17,80
5,17,"6",17,80
5,17,"3",17,80
6,17,"17",17,80
6,17,"4",17,80
6,17,"1",17,80
6,17,"2",17,80
6,17,"5",17,80
6,17,"3",17,80
3,17,"17",17,80
3,17,"4",17,80
3,17,"1",17,80
3,17,"2",17,80
3,17,"5",17,80
3,17,"6",17,80
5,18,"18",18,80
3,19,"19",19,80
1,2,"2",2,80
6,20,"20",20,80
6,20,"4",20,80
4,20,"20",20,80
4,20,"6",20,80
7,21,"21",21,80
2,22,"22",22,80
4,23,"23",23,80
1,24,"24",24,80
3,25,"25",25,80
1,26,"26",26,80
1,26,"2",26,80
1,26,"3",26,80
1,26,"4",26,80
1,26,"5",26,80
1,26,"6",26,80
2,26,"26",26,80
2,26,"1",26,80
2,26,"3",26,80
2,26,"4",26,80
2,26,"5",26,80
2,26,"6",26,80
3,26,"26",26,80
3,26,"1",26,80
3,26,"2",26,80
3,26,"4",26,80
3,26,"5",26,80
3,26,"6",26,80
4,26,"26",26,80
4,26,"1",26,80
4,26,"2",26,80
4,26,"3",26,80
4,26,"5",26,80
4,26,"6",26,80
5,26,"26",26,80
5,26,"1",26,80
5,26,"2",26,80
5,26,"3",26,80
5,26,"4",26,80
5,26,"6",26,80
6,26,"26",26,80
6,26,"1",26,80
6,26,"2",26,80
6,26,"3",26,80
6,26,"4",26,80
6,26,"5",26,80
5,27,"27",27,80
1,28,"28",28,80
5,29,"29",29,80
1,3,"3",3,80
5,30,"30",30,80
7,31,"31",31,80
7,31,"5",31,80
7,31,"4",31,80
7,31,"6",31,80
5,31,"31",31,80
5,31,"7",31,80
5,31,"4",31,80
5,31,"6",31,80
4,31,"31",31,80
4,31,"7",31,80
4,31,"5",31,80
4,31,"6",31,80
6,31,"31",31,80
6,31,"7",31,80
6,31,"5",31,80
6,31,"4",31,80
2,32,"32",32,80
6,33,"33",33,80
6,33,"7",33,80
7,33,"33",33,80
7,33,"6",33,80
3,34,"34",34,80
3,34,"4",34,80
3,34,"6",34,80
4,34,"34",34,80
4,34,"3",34,80
4,34,"6",34,80
6,34,"34",34,80
6,34,"3",34,80
6,34,"4",34,80
5,35,"35",35,80
5,35,"7",35,80
5,35,"6",35,80
5,35,"3",35,80
7,35,"35",35,80
7,35,"5",35,80
7,35,"6",35,80
7,35,"3",35,80
6,35,"35",35,80
6,35,"5",35,80
6,35,"7",35,80
6,35,"3",35,80
3,35,"35",35,80
3,35,"5",35,80
3,35,"7",35,80
3,35,"6",35,80
2,36,"36",36,80
2,36,"6",36,80
6,36,"36",36,80
6,36,"2",36,80
4,37,"37",37,80
4,37,"7",37,80
7,37,"37",37,80
7,37,"4",37,80
5,38,"38",38,80
5,38,"7",38,80
5,38,"4",38,80
5,38,"3",38,80
7,38,"38",38,80
7,38,"5",38,80
7,38,"4",38,80
7,38,"3",38,80
4,38,"38",38,80
4,38,"5",38,80
4,38,"7",38,80
4,38,"3",38,80
3,38,"38",38,80
3,38,"5",38,80
3,38,"7",38,80
3,38,"4",38,80
1,39,"39",39,80
7,4,"4",4,80
7,4,"5",4,80
7,4,"6",4,80
5,4,"4",4,80
5,4,"7",4,80
5,4,"6",4,80
6,4,"4",4,80
6,4,"7",4,80
6,4,"5",4,80
5,5,"7",5,80
7,5,"5",5,80
7,5,"5",5,80
5,6,"6",6,80
4,7,"7",7,80
3,8,"8",8,80
3,8,"5",8,80
3,8,"7",8,80
3,8,"2",8,80
3,8,"1",8,80
3,8,"6",8,80
3,8,"4",8,80
5,8,"8",8,80
5,8,"3",8,80
5,8,"7",8,80
5,8,"2",8,80
5,8,"1",8,80
5,8,"6",8,80
5,8,"4",8,80
7,8,"8",8,80
7,8,"3",8,80
7,8,"5",8,80
7,8,"2",8,80
7,8,"1",8,80
7,8,"6",8,80
7,8,"4",8,80
2,8,"8",8,80
2,8,"3",8,80
2,8,"5",8,80
2,8,"7",8,80
2,8,"1",8,80
2,8,"6",8,80
2,8,"4",8,80
1,8,"8",8,80
1,8,"3",8,80
