"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,810
4,1,"5",1,810
4,1,"6",1,810
5,1,"1",1,810
5,1,"4",1,810
5,1,"6",1,810
6,1,"1",1,810
6,1,"4",1,810
6,1,"5",1,810
5,10,"10",10,810
5,10,"6",10,810
5,10,"7",10,810
5,10,"4",10,810
6,10,"10",10,810
6,10,"5",10,810
6,10,"7",10,810
6,10,"4",10,810
7,10,"10",10,810
7,10,"5",10,810
7,10,"6",10,810
7,10,"4",10,810
4,10,"10",10,810
4,10,"5",10,810
4,10,"6",10,810
4,10,"7",10,810
3,11,"11",11,810
4,12,"12",12,810
4,12,"6",12,810
4,12,"5",12,810
4,12,"3",12,810
4,12,"1",12,810
6,12,"12",12,810
6,12,"4",12,810
6,12,"5",12,810
6,12,"3",12,810
6,12,"1",12,810
5,12,"12",12,810
5,12,"4",12,810
5,12,"6",12,810
5,12,"3",12,810
5,12,"1",12,810
3,12,"12",12,810
3,12,"4",12,810
3,12,"6",12,810
3,12,"5",12,810
3,12,"1",12,810
1,12,"12",12,810
1,12,"4",12,810
1,12,"6",12,810
1,12,"5",12,810
1,12,"3",12,810
5,13,"13",13,810
5,13,"4",13,810
4,13,"13",13,810
4,13,"5",13,810
2,14,"14",14,810
2,14,"4",14,810
2,14,"1",14,810
4,14,"14",14,810
4,14,"2",14,810
4,14,"1",14,810
1,14,"14",14,810
1,14,"2",14,810
1,14,"4",14,810
1,15,"15",15,810
1,15,"2",15,810
2,15,"15",15,810
2,15,"1",15,810
3,16,"16",16,810
3,16,"6",16,810
3,16,"5",16,810
6,16,"16",16,810
6,16,"3",16,810
6,16,"5",16,810
5,16,"16",16,810
5,16,"3",16,810
5,16,"6",16,810
3,17,"17",17,810
3,17,"1",17,810
3,17,"2",17,810
3,17,"5",17,810
3,17,"6",17,810
3,17,"4",17,810
1,17,"17",17,810
1,17,"3",17,810
1,17,"2",17,810
1,17,"5",17,810
1,17,"6",17,810
1,17,"4",17,810
2,17,"17",17,810
2,17,"3",17,810
2,17,"1",17,810
2,17,"5",17,810
2,17,"6",17,810
2,17,"4",17,810
5,17,"17",17,810
5,17,"3",17,810
5,17,"1",17,810
5,17,"2",17,810
5,17,"6",17,810
5,17,"4",17,810
6,17,"17",17,810
6,17,"3",17,810
6,17,"1",17,810
6,17,"2",17,810
6,17,"5",17,810
6,17,"4",17,810
4,17,"17",17,810
4,17,"3",17,810
4,17,"1",17,810
4,17,"2",17,810
4,17,"5",17,810
4,17,"6",17,810
5,18,"18",18,810
3,19,"19",19,810
1,2,"2",2,810
4,20,"20",20,810
4,20,"6",20,810
6,20,"20",20,810
6,20,"4",20,810
7,21,"21",21,810
2,22,"22",22,810
4,23,"23",23,810
1,24,"24",24,810
3,25,"25",25,810
1,26,"26",26,810
1,26,"2",26,810
1,26,"3",26,810
1,26,"5",26,810
1,26,"6",26,810
1,26,"4",26,810
2,26,"26",26,810
2,26,"1",26,810
2,26,"3",26,810
2,26,"5",26,810
2,26,"6",26,810
2,26,"4",26,810
3,26,"26",26,810
3,26,"1",26,810
3,26,"2",26,810
3,26,"5",26,810
3,26,"6",26,810
3,26,"4",26,810
5,26,"26",26,810
5,26,"1",26,810
5,26,"2",26,810
5,26,"3",26,810
5,26,"6",26,810
5,26,"4",26,810
6,26,"26",26,810
6,26,"1",26,810
6,26,"2",26,810
6,26,"3",26,810
6,26,"5",26,810
6,26,"4",26,810
4,26,"26",26,810
4,26,"1",26,810
4,26,"2",26,810
4,26,"3",26,810
4,26,"5",26,810
4,26,"6",26,810
5,27,"27",27,810
1,28,"28",28,810
5,29,"29",29,810
1,3,"3",3,810
5,30,"30",30,810
7,31,"31",31,810
7,31,"5",31,810
7,31,"4",31,810
7,31,"6",31,810
5,31,"31",31,810
5,31,"7",31,810
5,31,"4",31,810
5,31,"6",31,810
4,31,"31",31,810
4,31,"7",31,810
4,31,"5",31,810
4,31,"6",31,810
6,31,"31",31,810
6,31,"7",31,810
6,31,"5",31,810
6,31,"4",31,810
2,32,"32",32,810
6,33,"33",33,810
6,33,"7",33,810
7,33,"33",33,810
7,33,"6",33,810
3,34,"34",34,810
3,34,"4",34,810
3,34,"6",34,810
4,34,"34",34,810
4,34,"3",34,810
4,34,"6",34,810
6,34,"34",34,810
6,34,"3",34,810
6,34,"4",34,810
3,35,"35",35,810
3,35,"6",35,810
3,35,"5",35,810
3,35,"7",35,810
6,35,"35",35,810
6,35,"3",35,810
6,35,"5",35,810
6,35,"7",35,810
5,35,"35",35,810
5,35,"3",35,810
5,35,"6",35,810
5,35,"7",35,810
