"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,873
6,1,"5",1,873
6,1,"4",1,873
5,1,"1",1,873
5,1,"6",1,873
5,1,"4",1,873
4,1,"1",1,873
4,1,"6",1,873
4,1,"5",1,873
4,10,"10",10,873
4,10,"5",10,873
4,10,"7",10,873
4,10,"6",10,873
5,10,"10",10,873
5,10,"4",10,873
5,10,"7",10,873
5,10,"6",10,873
7,10,"10",10,873
7,10,"4",10,873
7,10,"5",10,873
7,10,"6",10,873
6,10,"10",10,873
6,10,"4",10,873
6,10,"5",10,873
6,10,"7",10,873
3,11,"11",11,873
6,12,"12",12,873
6,12,"3",12,873
6,12,"5",12,873
6,12,"4",12,873
6,12,"1",12,873
3,12,"12",12,873
3,12,"6",12,873
3,12,"5",12,873
3,12,"4",12,873
3,12,"1",12,873
5,12,"12",12,873
5,12,"6",12,873
5,12,"3",12,873
5,12,"4",12,873
5,12,"1",12,873
4,12,"12",12,873
4,12,"6",12,873
4,12,"3",12,873
4,12,"5",12,873
4,12,"1",12,873
1,12,"12",12,873
1,12,"6",12,873
1,12,"3",12,873
1,12,"5",12,873
1,12,"4",12,873
4,13,"13",13,873
4,13,"5",13,873
5,13,"13",13,873
5,13,"4",13,873
2,14,"14",14,873
2,14,"4",14,873
2,14,"1",14,873
4,14,"14",14,873
4,14,"2",14,873
4,14,"1",14,873
1,14,"14",14,873
1,14,"2",14,873
1,14,"4",14,873
1,15,"15",15,873
1,15,"2",15,873
2,15,"15",15,873
2,15,"1",15,873
6,16,"16",16,873
6,16,"3",16,873
6,16,"5",16,873
3,16,"16",16,873
3,16,"6",16,873
3,16,"5",16,873
5,16,"16",16,873
5,16,"6",16,873
5,16,"3",16,873
3,17,"17",17,873
3,17,"1",17,873
3,17,"2",17,873
3,17,"6",17,873
3,17,"5",17,873
3,17,"4",17,873
1,17,"17",17,873
1,17,"3",17,873
1,17,"2",17,873
1,17,"6",17,873
1,17,"5",17,873
1,17,"4",17,873
2,17,"17",17,873
2,17,"3",17,873
2,17,"1",17,873
2,17,"6",17,873
2,17,"5",17,873
2,17,"4",17,873
6,17,"17",17,873
6,17,"3",17,873
6,17,"1",17,873
6,17,"2",17,873
6,17,"5",17,873
6,17,"4",17,873
5,17,"17",17,873
5,17,"3",17,873
5,17,"1",17,873
5,17,"2",17,873
5,17,"6",17,873
5,17,"4",17,873
4,17,"17",17,873
4,17,"3",17,873
4,17,"1",17,873
4,17,"2",17,873
4,17,"6",17,873
4,17,"5",17,873
5,18,"18",18,873
3,19,"19",19,873
1,2,"2",2,873
6,20,"20",20,873
6,20,"4",20,873
4,20,"20",20,873
4,20,"6",20,873
7,21,"21",21,873
2,22,"22",22,873
4,23,"23",23,873
1,24,"24",24,873
3,25,"25",25,873
1,26,"26",26,873
1,26,"2",26,873
1,26,"5",26,873
1,26,"3",26,873
1,26,"4",26,873
1,26,"6",26,873
2,26,"26",26,873
2,26,"1",26,873
2,26,"5",26,873
2,26,"3",26,873
2,26,"4",26,873
2,26,"6",26,873
5,26,"26",26,873
5,26,"1",26,873
5,26,"2",26,873
5,26,"3",26,873
5,26,"4",26,873
5,26,"6",26,873
3,26,"26",26,873
3,26,"1",26,873
3,26,"2",26,873
3,26,"5",26,873
3,26,"4",26,873
3,26,"6",26,873
4,26,"26",26,873
4,26,"1",26,873
4,26,"2",26,873
4,26,"5",26,873
4,26,"3",26,873
4,26,"6",26,873
6,26,"26",26,873
6,26,"1",26,873
6,26,"2",26,873
6,26,"5",26,873
6,26,"3",26,873
6,26,"4",26,873
5,27,"27",27,873
1,28,"28",28,873
5,29,"29",29,873
1,3,"3",3,873
5,30,"30",30,873
7,31,"31",31,873
7,31,"4",31,873
7,31,"5",31,873
7,31,"6",31,873
4,31,"31",31,873
4,31,"7",31,873
4,31,"5",31,873
4,31,"6",31,873
5,31,"31",31,873
5,31,"7",31,873
5,31,"4",31,873
5,31,"6",31,873
6,31,"31",31,873
6,31,"7",31,873
6,31,"4",31,873
6,31,"5",31,873
2,32,"32",32,873
6,33,"33",33,873
6,33,"7",33,873
7,33,"33",33,873
7,33,"6",33,873
3,34,"34",34,873
3,34,"4",34,873
3,34,"6",34,873
4,34,"34",34,873
4,34,"3",34,873
4,34,"6",34,873
6,34,"34",34,873
6,34,"3",34,873
6,34,"4",34,873
3,35,"35",35,873
3,35,"6",35,873
3,35,"7",35,873
3,35,"5",35,873
6,35,"35",35,873
6,35,"3",35,873
6,35,"7",35,873
6,35,"5",35,873
7,35,"35",35,873
7,35,"3",35,873
7,35,"6",35,873
7,35,"5",35,873
5,35,"35",35,873
5,35,"3",35,873
5,35,"6",35,873
5,35,"7",35,873
6,36,"36",36,873
6,36,"2",36,873
2,36,"36",36,873
2,36,"6",36,873
4,37,"37",37,873
4,37,"7",37,873
7,37,"37",37,873
7,37,"4",37,873
5,38,"38",38,873
5,38,"4",38,873
5,38,"7",38,873
5,38,"3",38,873
4,38,"38",38,873
4,38,"5",38,873
4,38,"7",38,873
4,38,"3",38,873
7,38,"38",38,873
7,38,"5",38,873
7,38,"4",38,873
7,38,"3",38,873
3,38,"38",38,873
3,38,"5",38,873
3,38,"4",38,873
3,38,"7",38,873
1,39,"39",39,873
7,4,"4",4,873
7,4,"5",4,873
7,4,"6",4,873
5,4,"4",4,873
5,4,"7",4,873
5,4,"6",4,873
6,4,"4",4,873
6,4,"7",4,873
6,4,"5",4,873
7,5,"5",5,873
7,5,"5",5,873
5,5,"7",5,873
5,6,"6",6,873
4,7,"7",7,873
4,8,"8",8,873
4,8,"5",8,873
4,8,"7",8,873
4,8,"6",8,873
4,8,"2",8,873
4,8,"1",8,873
4,8,"3",8,873
5,8,"8",8,873
5,8,"4",8,873
5,8,"7",8,873
5,8,"6",8,873
5,8,"2",8,873
5,8,"1",8,873
5,8,"3",8,873
7,8,"8",8,873
7,8,"4",8,873
7,8,"5",8,873
7,8,"6",8,873
7,8,"2",8,873
7,8,"1",8,873
7,8,"3",8,873
6,8,"8",8,873
6,8,"4",8,873
6,8,"5",8,873
6,8,"7",8,873
6,8,"2",8,873
6,8,"1",8,873
6,8,"3",8,873
2,8,"8",8,873
2,8,"4",8,873
2,8,"5",8,873
2,8,"7",8,873
2,8,"6",8,873
2,8,"1",8,873
2,8,"3",8,873
1,8,"8",8,873
1,8,"4",8,873
1,8,"5",8,873
1,8,"7",8,873
1,8,"6",8,873
1,8,"2",8,873
1,8,"3",8,873
3,8,"8",8,873
3,8,"4",8,873
3,8,"5",8,873
3,8,"7",8,873
3,8,"6",8,873
3,8,"2",8,873
3,8,"1",8,873
4,9,"9",9,873
4,9,"7",9,873
4,9,"1",9,873
4,9,"3",9,873
4,9,"2",9,873
4,9,"5",9,873
4,9,"6",9,873
7,9,"9",9,873
7,9,"4",9,873
7,9,"1",9,873
7,9,"3",9,873
7,9,"2",9,873
