"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,141
6,1,"5",1,141
6,1,"4",1,141
5,1,"1",1,141
5,1,"6",1,141
5,1,"4",1,141
4,1,"1",1,141
4,1,"6",1,141
4,1,"5",1,141
5,10,"10",10,141
5,10,"6",10,141
5,10,"7",10,141
5,10,"4",10,141
6,10,"10",10,141
6,10,"5",10,141
6,10,"7",10,141
6,10,"4",10,141
7,10,"10",10,141
7,10,"5",10,141
7,10,"6",10,141
7,10,"4",10,141
4,10,"10",10,141
4,10,"5",10,141
4,10,"6",10,141
4,10,"7",10,141
3,11,"11",11,141
4,12,"12",12,141
4,12,"6",12,141
4,12,"3",12,141
4,12,"5",12,141
4,12,"1",12,141
6,12,"12",12,141
6,12,"4",12,141
6,12,"3",12,141
6,12,"5",12,141
6,12,"1",12,141
3,12,"12",12,141
3,12,"4",12,141
3,12,"6",12,141
3,12,"5",12,141
3,12,"1",12,141
5,12,"12",12,141
5,12,"4",12,141
5,12,"6",12,141
5,12,"3",12,141
5,12,"1",12,141
1,12,"12",12,141
1,12,"4",12,141
1,12,"6",12,141
1,12,"3",12,141
1,12,"5",12,141
4,13,"13",13,141
4,13,"5",13,141
5,13,"13",13,141
5,13,"4",13,141
2,14,"14",14,141
2,14,"4",14,141
2,14,"1",14,141
4,14,"14",14,141
4,14,"2",14,141
4,14,"1",14,141
1,14,"14",14,141
1,14,"2",14,141
1,14,"4",14,141
1,15,"15",15,141
1,15,"2",15,141
2,15,"15",15,141
2,15,"1",15,141
6,16,"16",16,141
6,16,"3",16,141
3,16,"16",16,141
3,16,"6",16,141
6,17,"17",17,141
6,17,"1",17,141
6,17,"2",17,141
6,17,"5",17,141
6,17,"4",17,141
6,17,"3",17,141
1,17,"17",17,141
1,17,"6",17,141
1,17,"2",17,141
1,17,"5",17,141
1,17,"4",17,141
1,17,"3",17,141
2,17,"17",17,141
2,17,"6",17,141
2,17,"1",17,141
2,17,"5",17,141
2,17,"4",17,141
2,17,"3",17,141
5,17,"17",17,141
5,17,"6",17,141
5,17,"1",17,141
5,17,"2",17,141
5,17,"4",17,141
5,17,"3",17,141
4,17,"17",17,141
4,17,"6",17,141
4,17,"1",17,141
4,17,"2",17,141
4,17,"5",17,141
4,17,"3",17,141
3,17,"17",17,141
3,17,"6",17,141
3,17,"1",17,141
3,17,"2",17,141
3,17,"5",17,141
3,17,"4",17,141
5,18,"18",18,141
3,19,"19",19,141
1,2,"2",2,141
6,20,"20",20,141
6,20,"4",20,141
4,20,"20",20,141
4,20,"6",20,141
7,21,"21",21,141
2,22,"22",22,141
4,23,"23",23,141
1,24,"24",24,141
3,25,"25",25,141
1,26,"26",26,141
1,26,"2",26,141
1,26,"5",26,141
1,26,"3",26,141
1,26,"4",26,141
1,26,"6",26,141
2,26,"26",26,141
2,26,"1",26,141
2,26,"5",26,141
2,26,"3",26,141
2,26,"4",26,141
2,26,"6",26,141
5,26,"26",26,141
5,26,"1",26,141
5,26,"2",26,141
5,26,"3",26,141
5,26,"4",26,141
5,26,"6",26,141
3,26,"26",26,141
3,26,"1",26,141
3,26,"2",26,141
3,26,"5",26,141
3,26,"4",26,141
3,26,"6",26,141
4,26,"26",26,141
4,26,"1",26,141
4,26,"2",26,141
4,26,"5",26,141
4,26,"3",26,141
4,26,"6",26,141
6,26,"26",26,141
6,26,"1",26,141
6,26,"2",26,141
6,26,"5",26,141
6,26,"3",26,141
6,26,"4",26,141
5,27,"27",27,141
1,28,"28",28,141
5,29,"29",29,141
1,3,"3",3,141
5,30,"30",30,141
7,31,"31",31,141
7,31,"5",31,141
7,31,"4",31,141
7,31,"6",31,141
5,31,"31",31,141
5,31,"7",31,141
5,31,"4",31,141
5,31,"6",31,141
4,31,"31",31,141
4,31,"7",31,141
4,31,"5",31,141
4,31,"6",31,141
