"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,791
4,1,"5",1,791
4,1,"6",1,791
5,1,"1",1,791
5,1,"4",1,791
5,1,"6",1,791
6,1,"1",1,791
6,1,"4",1,791
6,1,"5",1,791
4,10,"10",10,791
4,10,"5",10,791
4,10,"7",10,791
4,10,"6",10,791
5,10,"10",10,791
5,10,"4",10,791
5,10,"7",10,791
5,10,"6",10,791
7,10,"10",10,791
7,10,"4",10,791
7,10,"5",10,791
7,10,"6",10,791
6,10,"10",10,791
6,10,"4",10,791
6,10,"5",10,791
6,10,"7",10,791
3,11,"11",11,791
6,12,"12",12,791
6,12,"4",12,791
6,12,"3",12,791
6,12,"5",12,791
6,12,"1",12,791
4,12,"12",12,791
4,12,"6",12,791
4,12,"3",12,791
4,12,"5",12,791
4,12,"1",12,791
3,12,"12",12,791
3,12,"6",12,791
3,12,"4",12,791
3,12,"5",12,791
3,12,"1",12,791
5,12,"12",12,791
5,12,"6",12,791
5,12,"4",12,791
5,12,"3",12,791
5,12,"1",12,791
1,12,"12",12,791
1,12,"6",12,791
1,12,"4",12,791
1,12,"3",12,791
1,12,"5",12,791
4,13,"13",13,791
4,13,"5",13,791
5,13,"13",13,791
5,13,"4",13,791
2,14,"14",14,791
2,14,"4",14,791
2,14,"1",14,791
4,14,"14",14,791
4,14,"2",14,791
4,14,"1",14,791
1,14,"14",14,791
1,14,"2",14,791
1,14,"4",14,791
1,15,"15",15,791
1,15,"2",15,791
2,15,"15",15,791
2,15,"1",15,791
5,16,"16",16,791
5,16,"3",16,791
5,16,"6",16,791
3,16,"16",16,791
3,16,"5",16,791
3,16,"6",16,791
6,16,"16",16,791
6,16,"5",16,791
6,16,"3",16,791
6,17,"17",17,791
6,17,"1",17,791
6,17,"2",17,791
6,17,"5",17,791
6,17,"3",17,791
6,17,"4",17,791
1,17,"17",17,791
1,17,"6",17,791
1,17,"2",17,791
1,17,"5",17,791
1,17,"3",17,791
1,17,"4",17,791
2,17,"17",17,791
2,17,"6",17,791
2,17,"1",17,791
2,17,"5",17,791
2,17,"3",17,791
2,17,"4",17,791
5,17,"17",17,791
5,17,"6",17,791
5,17,"1",17,791
5,17,"2",17,791
5,17,"3",17,791
5,17,"4",17,791
3,17,"17",17,791
3,17,"6",17,791
3,17,"1",17,791
3,17,"2",17,791
3,17,"5",17,791
3,17,"4",17,791
4,17,"17",17,791
4,17,"6",17,791
4,17,"1",17,791
4,17,"2",17,791
4,17,"5",17,791
4,17,"3",17,791
5,18,"18",18,791
3,19,"19",19,791
1,2,"2",2,791
4,20,"20",20,791
4,20,"6",20,791
6,20,"20",20,791
6,20,"4",20,791
7,21,"21",21,791
2,22,"22",22,791
4,23,"23",23,791
1,24,"24",24,791
3,25,"25",25,791
1,26,"26",26,791
1,26,"2",26,791
1,26,"3",26,791
1,26,"4",26,791
1,26,"5",26,791
1,26,"6",26,791
2,26,"26",26,791
2,26,"1",26,791
2,26,"3",26,791
2,26,"4",26,791
2,26,"5",26,791
2,26,"6",26,791
3,26,"26",26,791
3,26,"1",26,791
3,26,"2",26,791
3,26,"4",26,791
3,26,"5",26,791
3,26,"6",26,791
4,26,"26",26,791
4,26,"1",26,791
4,26,"2",26,791
4,26,"3",26,791
4,26,"5",26,791
4,26,"6",26,791
5,26,"26",26,791
5,26,"1",26,791
5,26,"2",26,791
5,26,"3",26,791
5,26,"4",26,791
5,26,"6",26,791
6,26,"26",26,791
6,26,"1",26,791
6,26,"2",26,791
6,26,"3",26,791
6,26,"4",26,791
6,26,"5",26,791
5,27,"27",27,791
1,28,"28",28,791
5,29,"29",29,791
1,3,"3",3,791
5,30,"30",30,791
6,31,"31",31,791
6,31,"4",31,791
6,31,"5",31,791
6,31,"7",31,791
4,31,"31",31,791
4,31,"6",31,791
4,31,"5",31,791
4,31,"7",31,791
5,31,"31",31,791
5,31,"6",31,791
5,31,"4",31,791
5,31,"7",31,791
