"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,255
4,1,"6",1,255
4,1,"5",1,255
6,1,"1",1,255
6,1,"4",1,255
6,1,"5",1,255
5,1,"1",1,255
5,1,"4",1,255
5,1,"6",1,255
5,10,"10",10,255
5,10,"6",10,255
5,10,"7",10,255
5,10,"4",10,255
6,10,"10",10,255
6,10,"5",10,255
6,10,"7",10,255
6,10,"4",10,255
7,10,"10",10,255
7,10,"5",10,255
7,10,"6",10,255
7,10,"4",10,255
4,10,"10",10,255
4,10,"5",10,255
4,10,"6",10,255
4,10,"7",10,255
3,11,"11",11,255
6,12,"12",12,255
6,12,"4",12,255
6,12,"3",12,255
6,12,"5",12,255
6,12,"1",12,255
4,12,"12",12,255
4,12,"6",12,255
4,12,"3",12,255
4,12,"5",12,255
4,12,"1",12,255
3,12,"12",12,255
3,12,"6",12,255
3,12,"4",12,255
3,12,"5",12,255
3,12,"1",12,255
5,12,"12",12,255
5,12,"6",12,255
5,12,"4",12,255
5,12,"3",12,255
5,12,"1",12,255
1,12,"12",12,255
1,12,"6",12,255
1,12,"4",12,255
1,12,"3",12,255
1,12,"5",12,255
4,13,"13",13,255
4,13,"5",13,255
5,13,"13",13,255
5,13,"4",13,255
2,14,"14",14,255
2,14,"4",14,255
2,14,"1",14,255
4,14,"14",14,255
4,14,"2",14,255
4,14,"1",14,255
1,14,"14",14,255
1,14,"2",14,255
1,14,"4",14,255
1,15,"15",15,255
1,15,"2",15,255
2,15,"15",15,255
2,15,"1",15,255
5,16,"16",16,255
5,16,"3",16,255
3,16,"16",16,255
3,16,"5",16,255
4,17,"17",17,255
4,17,"1",17,255
4,17,"2",17,255
4,17,"6",17,255
4,17,"5",17,255
4,17,"3",17,255
1,17,"17",17,255
1,17,"4",17,255
1,17,"2",17,255
1,17,"6",17,255
1,17,"5",17,255
1,17,"3",17,255
2,17,"17",17,255
2,17,"4",17,255
2,17,"1",17,255
2,17,"6",17,255
2,17,"5",17,255
2,17,"3",17,255
6,17,"17",17,255
6,17,"4",17,255
6,17,"1",17,255
6,17,"2",17,255
6,17,"5",17,255
6,17,"3",17,255
5,17,"17",17,255
5,17,"4",17,255
5,17,"1",17,255
5,17,"2",17,255
5,17,"6",17,255
5,17,"3",17,255
3,17,"17",17,255
3,17,"4",17,255
3,17,"1",17,255
3,17,"2",17,255
3,17,"6",17,255
3,17,"5",17,255
5,18,"18",18,255
3,19,"19",19,255
1,2,"2",2,255
4,20,"20",20,255
4,20,"6",20,255
6,20,"20",20,255
6,20,"4",20,255
7,21,"21",21,255
2,22,"22",22,255
4,23,"23",23,255
1,24,"24",24,255
3,25,"25",25,255
1,26,"26",26,255
1,26,"2",26,255
1,26,"5",26,255
1,26,"3",26,255
1,26,"6",26,255
1,26,"4",26,255
2,26,"26",26,255
2,26,"1",26,255
2,26,"5",26,255
2,26,"3",26,255
2,26,"6",26,255
2,26,"4",26,255
5,26,"26",26,255
5,26,"1",26,255
5,26,"2",26,255
5,26,"3",26,255
5,26,"6",26,255
5,26,"4",26,255
3,26,"26",26,255
3,26,"1",26,255
3,26,"2",26,255
3,26,"5",26,255
3,26,"6",26,255
3,26,"4",26,255
6,26,"26",26,255
6,26,"1",26,255
6,26,"2",26,255
6,26,"5",26,255
6,26,"3",26,255
6,26,"4",26,255
4,26,"26",26,255
4,26,"1",26,255
4,26,"2",26,255
4,26,"5",26,255
4,26,"3",26,255
4,26,"6",26,255
5,27,"27",27,255
1,28,"28",28,255
5,29,"29",29,255
1,3,"3",3,255
5,30,"30",30,255
7,31,"31",31,255
7,31,"4",31,255
7,31,"6",31,255
7,31,"5",31,255
4,31,"31",31,255
4,31,"7",31,255
4,31,"6",31,255
4,31,"5",31,255
6,31,"31",31,255
6,31,"7",31,255
6,31,"4",31,255
6,31,"5",31,255
5,31,"31",31,255
5,31,"7",31,255
5,31,"4",31,255
5,31,"6",31,255
2,32,"32",32,255
6,33,"33",33,255
6,33,"7",33,255
7,33,"33",33,255
7,33,"6",33,255
3,34,"34",34,255
3,34,"4",34,255
3,34,"6",34,255
4,34,"34",34,255
4,34,"3",34,255
4,34,"6",34,255
6,34,"34",34,255
6,34,"3",34,255
6,34,"4",34,255
3,35,"35",35,255
3,35,"6",35,255
3,35,"5",35,255
3,35,"7",35,255
6,35,"35",35,255
6,35,"3",35,255
6,35,"5",35,255
6,35,"7",35,255
5,35,"35",35,255
5,35,"3",35,255
5,35,"6",35,255
5,35,"7",35,255
7,35,"35",35,255
7,35,"3",35,255
7,35,"6",35,255
7,35,"5",35,255
6,36,"36",36,255
6,36,"2",36,255
2,36,"36",36,255
2,36,"6",36,255
4,37,"37",37,255
4,37,"7",37,255
7,37,"37",37,255
7,37,"4",37,255
5,38,"38",38,255
5,38,"7",38,255
5,38,"4",38,255
5,38,"3",38,255
7,38,"38",38,255
7,38,"5",38,255
7,38,"4",38,255
7,38,"3",38,255
4,38,"38",38,255
4,38,"5",38,255
4,38,"7",38,255
4,38,"3",38,255
3,38,"38",38,255
3,38,"5",38,255
3,38,"7",38,255
3,38,"4",38,255
1,39,"39",39,255
7,4,"4",4,255
7,4,"6",4,255
7,4,"5",4,255
6,4,"4",4,255
6,4,"7",4,255
6,4,"5",4,255
5,4,"4",4,255
5,4,"7",4,255
5,4,"6",4,255
5,5,"7",5,255
7,5,"5",5,255
7,5,"5",5,255
5,6,"6",6,255
4,7,"7",7,255
2,8,"8",8,255
2,8,"5",8,255
2,8,"7",8,255
2,8,"3",8,255
2,8,"1",8,255
2,8,"6",8,255
2,8,"4",8,255
5,8,"8",8,255
5,8,"2",8,255
5,8,"7",8,255
5,8,"3",8,255
5,8,"1",8,255
5,8,"6",8,255
5,8,"4",8,255
7,8,"8",8,255
7,8,"2",8,255
7,8,"5",8,255
7,8,"3",8,255
7,8,"1",8,255
7,8,"6",8,255
7,8,"4",8,255
3,8,"8",8,255
3,8,"2",8,255
3,8,"5",8,255
3,8,"7",8,255
3,8,"1",8,255
3,8,"6",8,255
3,8,"4",8,255
1,8,"8",8,255
1,8,"2",8,255
1,8,"5",8,255
1,8,"7",8,255
1,8,"3",8,255
1,8,"6",8,255
1,8,"4",8,255
6,8,"8",8,255
6,8,"2",8,255
6,8,"5",8,255
6,8,"7",8,255
6,8,"3",8,255
6,8,"1",8,255
6,8,"4",8,255
4,8,"8",8,255
4,8,"2",8,255
4,8,"5",8,255
4,8,"7",8,255
4,8,"3",8,255
4,8,"1",8,255
4,8,"6",8,255
3,9,"9",9,255
3,9,"7",9,255
3,9,"1",9,255
3,9,"2",9,255
3,9,"6",9,255
3,9,"5",9,255
3,9,"4",9,255
7,9,"9",9,255
7,9,"3",9,255
7,9,"1",9,255
7,9,"2",9,255
7,9,"6",9,255
7,9,"5",9,255
7,9,"4",9,255
1,9,"9",9,255
1,9,"3",9,255
1,9,"7",9,255
1,9,"2",9,255
1,9,"6",9,255
1,9,"5",9,255
1,9,"4",9,255
2,9,"9",9,255
2,9,"3",9,255
2,9,"7",9,255
2,9,"1",9,255
2,9,"6",9,255
2,9,"5",9,255
2,9,"4",9,255
6,9,"9",9,255
6,9,"3",9,255
6,9,"7",9,255
6,9,"1",9,255
6,9,"2",9,255
6,9,"5",9,255
6,9,"4",9,255
5,9,"9",9,255
5,9,"3",9,255
5,9,"7",9,255
5,9,"1",9,255
5,9,"2",9,255
5,9,"6",9,255
5,9,"4",9,255
4,9,"9",9,255
4,9,"3",9,255
4,9,"7",9,255
4,9,"1",9,255
4,9,"2",9,255
4,9,"6",9,255
4,9,"5",9,255
4,111,"111",111,255
4,111,"6",111,255
4,111,"3",111,255
4,111,"7",111,255
4,111,"2",111,255
6,126,"126",126,255
6,126,"7",126,255
6,126,"5",126,255
5,132,"132",132,255
4,135,"135",135,255
4,135,"5",135,255
5,135,"135",135,255
5,135,"4",135,255
5,137,"137",137,255
4,157,"157",157,255
6,163,"163",163,255
6,163,"4",163,255
6,163,"3",163,255
6,163,"5",163,255
6,163,"2",163,255
6,163,"7",163,255
5,165,"165",165,255
5,165,"6",165,255
5,165,"3",165,255
5,165,"4",165,255
5,165,"7",165,255
6,165,"165",165,255
6,165,"5",165,255
6,165,"3",165,255
6,165,"4",165,255
6,165,"7",165,255
5,166,"166",166,255
4,170,"170",170,255
4,170,"6",170,255
4,170,"3",170,255
4,170,"2",170,255
4,170,"1",170,255
4,170,"7",170,255
5,181,"181",181,255
5,190,"190",190,255
4,192,"192",192,255
4,192,"6",192,255
4,192,"7",192,255
6,192,"192",192,255
6,192,"4",192,255
6,192,"7",192,255
4,199,"199",199,255
4,199,"3",199,255
4,204,"204",204,255
6,215,"215",215,255
6,215,"3",215,255
5,217,"217",217,255
5,217,"4",217,255
5,217,"3",217,255
5,224,"224",224,255
4,226,"226",226,255
4,226,"7",226,255
5,227,"227",227,255
5,227,"4",227,255
4,227,"227",227,255
4,227,"5",227,255
5,241,"241",241,255
5,241,"4",241,255
4,241,"241",241,255
4,241,"5",241,255
4,254,"254",254,255
4,254,"5",254,255
5,254,"254",254,255
5,254,"4",254,255
6,255,"255",255,255
6,255,"7",255,255
4,266,"266",266,255
4,266,"5",266,255
6,269,"269",269,255
6,270,"270",270,255
6,270,"7",270,255
6,272,"272",272,255
4,274,"274",274,255
4,274,"6",274,255
4,274,"5",274,255
4,274,"7",274,255
4,274,"3",274,255
4,274,"2",274,255
6,274,"274",274,255
6,274,"4",274,255
6,274,"5",274,255
6,274,"7",274,255
6,274,"3",274,255
6,274,"2",274,255
5,274,"274",274,255
5,274,"4",274,255
5,274,"6",274,255
5,274,"7",274,255
5,274,"3",274,255
5,274,"2",274,255
4,275,"275",275,255
4,275,"5",275,255
4,275,"6",275,255
4,275,"2",275,255
4,275,"3",275,255
4,275,"7",275,255
5,275,"275",275,255
5,275,"4",275,255
5,275,"6",275,255
5,275,"2",275,255
5,275,"3",275,255
5,275,"7",275,255
6,275,"275",275,255
6,275,"4",275,255
6,275,"5",275,255
6,275,"2",275,255
6,275,"3",275,255
6,275,"7",275,255
4,276,"276",276,255
4,276,"3",276,255
4,276,"5",276,255
5,278,"278",278,255
4,280,"280",280,255
5,50,"50",50,255
5,50,"4",50,255
5,50,"3",50,255
5,50,"2",50,255
5,60,"60",60,255
5,60,"6",60,255
5,60,"4",60,255
5,60,"3",60,255
4,73,"73",73,255
4,73,"3",73,255
6,80,"80",80,255
5,81,"81",81,255
6,88,"88",88,255
6,90,"90",90,255
6,92,"92",92,255
6,92,"4",92,255
6,92,"7",92,255
