"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,603
4,1,"5",1,603
4,1,"6",1,603
5,1,"1",1,603
5,1,"4",1,603
5,1,"6",1,603
6,1,"1",1,603
6,1,"4",1,603
6,1,"5",1,603
6,10,"10",10,603
6,10,"5",10,603
6,10,"7",10,603
6,10,"4",10,603
5,10,"10",10,603
5,10,"6",10,603
5,10,"7",10,603
5,10,"4",10,603
7,10,"10",10,603
7,10,"6",10,603
7,10,"5",10,603
7,10,"4",10,603
4,10,"10",10,603
4,10,"6",10,603
4,10,"5",10,603
4,10,"7",10,603
3,11,"11",11,603
3,12,"12",12,603
3,12,"5",12,603
3,12,"6",12,603
3,12,"4",12,603
3,12,"1",12,603
5,12,"12",12,603
5,12,"3",12,603
5,12,"6",12,603
5,12,"4",12,603
5,12,"1",12,603
6,12,"12",12,603
6,12,"3",12,603
6,12,"5",12,603
6,12,"4",12,603
6,12,"1",12,603
4,12,"12",12,603
4,12,"3",12,603
4,12,"5",12,603
4,12,"6",12,603
4,12,"1",12,603
1,12,"12",12,603
1,12,"3",12,603
1,12,"5",12,603
1,12,"6",12,603
1,12,"4",12,603
5,13,"13",13,603
5,13,"4",13,603
4,13,"13",13,603
4,13,"5",13,603
2,14,"14",14,603
2,14,"4",14,603
2,14,"1",14,603
4,14,"14",14,603
4,14,"2",14,603
4,14,"1",14,603
1,14,"14",14,603
1,14,"2",14,603
1,14,"4",14,603
1,15,"15",15,603
1,15,"2",15,603
2,15,"15",15,603
2,15,"1",15,603
5,16,"16",16,603
5,16,"3",16,603
5,16,"6",16,603
3,16,"16",16,603
3,16,"5",16,603
3,16,"6",16,603
6,16,"16",16,603
6,16,"5",16,603
6,16,"3",16,603
6,17,"17",17,603
6,17,"1",17,603
6,17,"2",17,603
6,17,"5",17,603
6,17,"3",17,603
6,17,"4",17,603
1,17,"17",17,603
1,17,"6",17,603
1,17,"2",17,603
1,17,"5",17,603
1,17,"3",17,603
1,17,"4",17,603
2,17,"17",17,603
2,17,"6",17,603
2,17,"1",17,603
2,17,"5",17,603
2,17,"3",17,603
2,17,"4",17,603
5,17,"17",17,603
5,17,"6",17,603
5,17,"1",17,603
5,17,"2",17,603
5,17,"3",17,603
5,17,"4",17,603
3,17,"17",17,603
3,17,"6",17,603
3,17,"1",17,603
3,17,"2",17,603
3,17,"5",17,603
3,17,"4",17,603
4,17,"17",17,603
4,17,"6",17,603
4,17,"1",17,603
4,17,"2",17,603
4,17,"5",17,603
4,17,"3",17,603
5,18,"18",18,603
3,19,"19",19,603
1,2,"2",2,603
6,20,"20",20,603
6,20,"4",20,603
4,20,"20",20,603
4,20,"6",20,603
7,21,"21",21,603
2,22,"22",22,603
4,23,"23",23,603
1,24,"24",24,603
3,25,"25",25,603
1,26,"26",26,603
1,26,"2",26,603
1,26,"5",26,603
1,26,"3",26,603
1,26,"4",26,603
1,26,"6",26,603
2,26,"26",26,603
2,26,"1",26,603
2,26,"5",26,603
2,26,"3",26,603
2,26,"4",26,603
2,26,"6",26,603
5,26,"26",26,603
5,26,"1",26,603
5,26,"2",26,603
5,26,"3",26,603
5,26,"4",26,603
5,26,"6",26,603
3,26,"26",26,603
3,26,"1",26,603
3,26,"2",26,603
3,26,"5",26,603
3,26,"4",26,603
3,26,"6",26,603
4,26,"26",26,603
4,26,"1",26,603
4,26,"2",26,603
4,26,"5",26,603
4,26,"3",26,603
4,26,"6",26,603
6,26,"26",26,603
6,26,"1",26,603
6,26,"2",26,603
6,26,"5",26,603
6,26,"3",26,603
6,26,"4",26,603
5,27,"27",27,603
1,28,"28",28,603
5,29,"29",29,603
1,3,"3",3,603
5,30,"30",30,603
7,31,"31",31,603
7,31,"5",31,603
7,31,"4",31,603
7,31,"6",31,603
5,31,"31",31,603
5,31,"7",31,603
5,31,"4",31,603
5,31,"6",31,603
4,31,"31",31,603
4,31,"7",31,603
4,31,"5",31,603
4,31,"6",31,603
6,31,"31",31,603
6,31,"7",31,603
6,31,"5",31,603
6,31,"4",31,603
2,32,"32",32,603
6,33,"33",33,603
6,33,"7",33,603
7,33,"33",33,603
7,33,"6",33,603
3,34,"34",34,603
3,34,"4",34,603
3,34,"6",34,603
4,34,"34",34,603
4,34,"3",34,603
4,34,"6",34,603
6,34,"34",34,603
6,34,"3",34,603
6,34,"4",34,603
5,35,"35",35,603
5,35,"6",35,603
5,35,"3",35,603
5,35,"7",35,603
6,35,"35",35,603
6,35,"5",35,603
6,35,"3",35,603
6,35,"7",35,603
3,35,"35",35,603
3,35,"5",35,603
3,35,"6",35,603
3,35,"7",35,603
7,35,"35",35,603
7,35,"5",35,603
7,35,"6",35,603
7,35,"3",35,603
2,36,"36",36,603
2,36,"6",36,603
6,36,"36",36,603
6,36,"2",36,603
4,37,"37",37,603
4,37,"7",37,603
7,37,"37",37,603
7,37,"4",37,603
5,38,"38",38,603
5,38,"4",38,603
5,38,"7",38,603
5,38,"3",38,603
4,38,"38",38,603
