"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,159
4,1,"6",1,159
4,1,"5",1,159
6,1,"1",1,159
6,1,"4",1,159
6,1,"5",1,159
5,1,"1",1,159
5,1,"4",1,159
5,1,"6",1,159
5,10,"10",10,159
5,10,"6",10,159
5,10,"7",10,159
5,10,"4",10,159
6,10,"10",10,159
6,10,"5",10,159
6,10,"7",10,159
6,10,"4",10,159
7,10,"10",10,159
7,10,"5",10,159
7,10,"6",10,159
7,10,"4",10,159
4,10,"10",10,159
4,10,"5",10,159
4,10,"6",10,159
4,10,"7",10,159
3,11,"11",11,159
3,12,"12",12,159
3,12,"5",12,159
3,12,"6",12,159
3,12,"4",12,159
3,12,"1",12,159
5,12,"12",12,159
5,12,"3",12,159
5,12,"6",12,159
5,12,"4",12,159
5,12,"1",12,159
6,12,"12",12,159
6,12,"3",12,159
6,12,"5",12,159
6,12,"4",12,159
6,12,"1",12,159
4,12,"12",12,159
4,12,"3",12,159
4,12,"5",12,159
4,12,"6",12,159
4,12,"1",12,159
1,12,"12",12,159
1,12,"3",12,159
1,12,"5",12,159
1,12,"6",12,159
1,12,"4",12,159
4,13,"13",13,159
4,13,"5",13,159
5,13,"13",13,159
5,13,"4",13,159
2,14,"14",14,159
2,14,"4",14,159
2,14,"1",14,159
4,14,"14",14,159
4,14,"2",14,159
4,14,"1",14,159
1,14,"14",14,159
1,14,"2",14,159
1,14,"4",14,159
1,15,"15",15,159
1,15,"2",15,159
2,15,"15",15,159
2,15,"1",15,159
3,16,"16",16,159
3,16,"6",16,159
3,16,"5",16,159
6,16,"16",16,159
6,16,"3",16,159
6,16,"5",16,159
5,16,"16",16,159
5,16,"3",16,159
5,16,"6",16,159
4,17,"17",17,159
4,17,"1",17,159
4,17,"2",17,159
4,17,"6",17,159
4,17,"5",17,159
4,17,"3",17,159
1,17,"17",17,159
1,17,"4",17,159
1,17,"2",17,159
1,17,"6",17,159
1,17,"5",17,159
1,17,"3",17,159
2,17,"17",17,159
2,17,"4",17,159
2,17,"1",17,159
2,17,"6",17,159
2,17,"5",17,159
2,17,"3",17,159
6,17,"17",17,159
6,17,"4",17,159
6,17,"1",17,159
6,17,"2",17,159
6,17,"5",17,159
6,17,"3",17,159
5,17,"17",17,159
5,17,"4",17,159
5,17,"1",17,159
5,17,"2",17,159
5,17,"6",17,159
5,17,"3",17,159
3,17,"17",17,159
3,17,"4",17,159
3,17,"1",17,159
3,17,"2",17,159
3,17,"6",17,159
3,17,"5",17,159
5,18,"18",18,159
3,19,"19",19,159
1,2,"2",2,159
6,20,"20",20,159
6,20,"4",20,159
4,20,"20",20,159
4,20,"6",20,159
