"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,898
6,1,"5",1,898
6,1,"4",1,898
5,1,"1",1,898
5,1,"6",1,898
5,1,"4",1,898
4,1,"1",1,898
4,1,"6",1,898
4,1,"5",1,898
4,10,"10",10,898
4,10,"6",10,898
4,10,"7",10,898
4,10,"5",10,898
6,10,"10",10,898
6,10,"4",10,898
6,10,"7",10,898
6,10,"5",10,898
7,10,"10",10,898
7,10,"4",10,898
7,10,"6",10,898
7,10,"5",10,898
5,10,"10",10,898
5,10,"4",10,898
5,10,"6",10,898
5,10,"7",10,898
3,11,"11",11,898
3,12,"12",12,898
3,12,"4",12,898
3,12,"6",12,898
3,12,"1",12,898
3,12,"5",12,898
4,12,"12",12,898
4,12,"3",12,898
4,12,"6",12,898
4,12,"1",12,898
4,12,"5",12,898
6,12,"12",12,898
6,12,"3",12,898
6,12,"4",12,898
6,12,"1",12,898
6,12,"5",12,898
1,12,"12",12,898
1,12,"3",12,898
1,12,"4",12,898
1,12,"6",12,898
1,12,"5",12,898
5,12,"12",12,898
5,12,"3",12,898
5,12,"4",12,898
5,12,"6",12,898
5,12,"1",12,898
4,13,"13",13,898
4,13,"5",13,898
5,13,"13",13,898
5,13,"4",13,898
2,14,"14",14,898
2,14,"4",14,898
2,14,"1",14,898
4,14,"14",14,898
4,14,"2",14,898
4,14,"1",14,898
1,14,"14",14,898
1,14,"2",14,898
1,14,"4",14,898
1,15,"15",15,898
1,15,"2",15,898
2,15,"15",15,898
2,15,"1",15,898
6,16,"16",16,898
6,16,"3",16,898
6,16,"5",16,898
3,16,"16",16,898
3,16,"6",16,898
3,16,"5",16,898
5,16,"16",16,898
5,16,"6",16,898
5,16,"3",16,898
6,17,"17",17,898
6,17,"1",17,898
6,17,"2",17,898
6,17,"5",17,898
6,17,"4",17,898
6,17,"3",17,898
1,17,"17",17,898
1,17,"6",17,898
1,17,"2",17,898
1,17,"5",17,898
1,17,"4",17,898
1,17,"3",17,898
2,17,"17",17,898
2,17,"6",17,898
2,17,"1",17,898
2,17,"5",17,898
2,17,"4",17,898
2,17,"3",17,898
5,17,"17",17,898
5,17,"6",17,898
5,17,"1",17,898
5,17,"2",17,898
5,17,"4",17,898
5,17,"3",17,898
4,17,"17",17,898
4,17,"6",17,898
4,17,"1",17,898
4,17,"2",17,898
4,17,"5",17,898
4,17,"3",17,898
3,17,"17",17,898
3,17,"6",17,898
3,17,"1",17,898
3,17,"2",17,898
3,17,"5",17,898
