"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,484
4,1,"5",1,484
4,1,"6",1,484
5,1,"1",1,484
5,1,"4",1,484
5,1,"6",1,484
6,1,"1",1,484
6,1,"4",1,484
6,1,"5",1,484
6,10,"10",10,484
6,10,"5",10,484
6,10,"7",10,484
6,10,"4",10,484
5,10,"10",10,484
5,10,"6",10,484
5,10,"7",10,484
5,10,"4",10,484
7,10,"10",10,484
7,10,"6",10,484
7,10,"5",10,484
7,10,"4",10,484
4,10,"10",10,484
4,10,"6",10,484
4,10,"5",10,484
4,10,"7",10,484
3,11,"11",11,484
4,12,"12",12,484
4,12,"5",12,484
4,12,"3",12,484
4,12,"6",12,484
4,12,"1",12,484
5,12,"12",12,484
5,12,"4",12,484
5,12,"3",12,484
5,12,"6",12,484
5,12,"1",12,484
3,12,"12",12,484
3,12,"4",12,484
3,12,"5",12,484
3,12,"6",12,484
3,12,"1",12,484
6,12,"12",12,484
6,12,"4",12,484
6,12,"5",12,484
6,12,"3",12,484
6,12,"1",12,484
1,12,"12",12,484
1,12,"4",12,484
1,12,"5",12,484
1,12,"3",12,484
1,12,"6",12,484
4,13,"13",13,484
4,13,"5",13,484
5,13,"13",13,484
5,13,"4",13,484
2,14,"14",14,484
2,14,"4",14,484
2,14,"1",14,484
4,14,"14",14,484
4,14,"2",14,484
4,14,"1",14,484
1,14,"14",14,484
1,14,"2",14,484
1,14,"4",14,484
1,15,"15",15,484
1,15,"2",15,484
2,15,"15",15,484
2,15,"1",15,484
5,16,"16",16,484
5,16,"3",16,484
5,16,"6",16,484
3,16,"16",16,484
3,16,"5",16,484
3,16,"6",16,484
6,16,"16",16,484
6,16,"5",16,484
6,16,"3",16,484
2,17,"17",17,484
2,17,"1",17,484
2,17,"6",17,484
2,17,"5",17,484
2,17,"3",17,484
2,17,"4",17,484
1,17,"17",17,484
1,17,"2",17,484
1,17,"6",17,484
1,17,"5",17,484
1,17,"3",17,484
1,17,"4",17,484
6,17,"17",17,484
6,17,"2",17,484
6,17,"1",17,484
6,17,"5",17,484
6,17,"3",17,484
6,17,"4",17,484
5,17,"17",17,484
5,17,"2",17,484
5,17,"1",17,484
5,17,"6",17,484
5,17,"3",17,484
5,17,"4",17,484
3,17,"17",17,484
3,17,"2",17,484
3,17,"1",17,484
3,17,"6",17,484
3,17,"5",17,484
3,17,"4",17,484
4,17,"17",17,484
4,17,"2",17,484
4,17,"1",17,484
4,17,"6",17,484
4,17,"5",17,484
4,17,"3",17,484
5,18,"18",18,484
3,19,"19",19,484
1,2,"2",2,484
4,20,"20",20,484
4,20,"6",20,484
6,20,"20",20,484
6,20,"4",20,484
7,21,"21",21,484
2,22,"22",22,484
4,23,"23",23,484
1,24,"24",24,484
3,25,"25",25,484
1,26,"26",26,484
1,26,"2",26,484
1,26,"5",26,484
1,26,"6",26,484
1,26,"3",26,484
1,26,"4",26,484
2,26,"26",26,484
2,26,"1",26,484
2,26,"5",26,484
2,26,"6",26,484
2,26,"3",26,484
2,26,"4",26,484
5,26,"26",26,484
5,26,"1",26,484
5,26,"2",26,484
5,26,"6",26,484
5,26,"3",26,484
5,26,"4",26,484
6,26,"26",26,484
6,26,"1",26,484
6,26,"2",26,484
6,26,"5",26,484
6,26,"3",26,484
6,26,"4",26,484
3,26,"26",26,484
3,26,"1",26,484
3,26,"2",26,484
3,26,"5",26,484
3,26,"6",26,484
3,26,"4",26,484
4,26,"26",26,484
4,26,"1",26,484
4,26,"2",26,484
4,26,"5",26,484
4,26,"6",26,484
4,26,"3",26,484
5,27,"27",27,484
1,28,"28",28,484
5,29,"29",29,484
1,3,"3",3,484
5,30,"30",30,484
7,31,"31",31,484
7,31,"5",31,484
7,31,"4",31,484
7,31,"6",31,484
5,31,"31",31,484
5,31,"7",31,484
5,31,"4",31,484
5,31,"6",31,484
4,31,"31",31,484
4,31,"7",31,484
4,31,"5",31,484
4,31,"6",31,484
6,31,"31",31,484
6,31,"7",31,484
6,31,"5",31,484
6,31,"4",31,484
2,32,"32",32,484
6,33,"33",33,484
6,33,"7",33,484
7,33,"33",33,484
7,33,"6",33,484
3,34,"34",34,484
3,34,"4",34,484
3,34,"6",34,484
4,34,"34",34,484
4,34,"3",34,484
4,34,"6",34,484
6,34,"34",34,484
6,34,"3",34,484
6,34,"4",34,484
3,35,"35",35,484
3,35,"6",35,484
3,35,"7",35,484
3,35,"5",35,484
6,35,"35",35,484
6,35,"3",35,484
6,35,"7",35,484
6,35,"5",35,484
7,35,"35",35,484
7,35,"3",35,484
7,35,"6",35,484
7,35,"5",35,484
5,35,"35",35,484
5,35,"3",35,484
5,35,"6",35,484
5,35,"7",35,484
2,36,"36",36,484
2,36,"6",36,484
6,36,"36",36,484
6,36,"2",36,484
4,37,"37",37,484
4,37,"7",37,484
7,37,"37",37,484
7,37,"4",37,484
5,38,"38",38,484
5,38,"7",38,484
5,38,"4",38,484
5,38,"3",38,484
7,38,"38",38,484
7,38,"5",38,484
7,38,"4",38,484
7,38,"3",38,484
4,38,"38",38,484
4,38,"5",38,484
4,38,"7",38,484
4,38,"3",38,484
3,38,"38",38,484
3,38,"5",38,484
3,38,"7",38,484
3,38,"4",38,484
1,39,"39",39,484
7,4,"4",4,484
7,4,"5",4,484
7,4,"6",4,484
5,4,"4",4,484
5,4,"7",4,484
5,4,"6",4,484
6,4,"4",4,484
6,4,"7",4,484
6,4,"5",4,484
5,5,"7",5,484
7,5,"5",5,484
7,5,"5",5,484
5,6,"6",6,484
4,7,"7",7,484
2,8,"8",8,484
2,8,"5",8,484
2,8,"7",8,484
2,8,"3",8,484
2,8,"6",8,484
2,8,"1",8,484
2,8,"4",8,484
5,8,"8",8,484
5,8,"2",8,484
5,8,"7",8,484
5,8,"3",8,484
5,8,"6",8,484
5,8,"1",8,484
5,8,"4",8,484
7,8,"8",8,484
7,8,"2",8,484
7,8,"5",8,484
7,8,"3",8,484
7,8,"6",8,484
7,8,"1",8,484
7,8,"4",8,484
3,8,"8",8,484
3,8,"2",8,484
3,8,"5",8,484
3,8,"7",8,484
3,8,"6",8,484
3,8,"1",8,484
3,8,"4",8,484
6,8,"8",8,484
6,8,"2",8,484
6,8,"5",8,484
6,8,"7",8,484
6,8,"3",8,484
6,8,"1",8,484
6,8,"4",8,484
1,8,"8",8,484
1,8,"2",8,484
1,8,"5",8,484
1,8,"7",8,484
1,8,"3",8,484
1,8,"6",8,484
1,8,"4",8,484
4,8,"8",8,484
4,8,"2",8,484
4,8,"5",8,484
4,8,"7",8,484
4,8,"3",8,484
4,8,"6",8,484
4,8,"1",8,484
4,9,"9",9,484
4,9,"7",9,484
4,9,"5",9,484
4,9,"3",9,484
4,9,"2",9,484
4,9,"1",9,484
4,9,"6",9,484
7,9,"9",9,484
7,9,"4",9,484
7,9,"5",9,484
7,9,"3",9,484
7,9,"2",9,484
7,9,"1",9,484
7,9,"6",9,484
5,9,"9",9,484
5,9,"4",9,484
5,9,"7",9,484
5,9,"3",9,484
5,9,"2",9,484
5,9,"1",9,484
5,9,"6",9,484
3,9,"9",9,484
3,9,"4",9,484
3,9,"7",9,484
3,9,"5",9,484
3,9,"2",9,484
3,9,"1",9,484
3,9,"6",9,484
2,9,"9",9,484
2,9,"4",9,484
2,9,"7",9,484
2,9,"5",9,484
2,9,"3",9,484
2,9,"1",9,484
2,9,"6",9,484
1,9,"9",9,484
1,9,"4",9,484
1,9,"7",9,484
1,9,"5",9,484
1,9,"3",9,484
1,9,"2",9,484
1,9,"6",9,484
6,9,"9",9,484
6,9,"4",9,484
6,9,"7",9,484
6,9,"5",9,484
6,9,"3",9,484
6,9,"2",9,484
6,9,"1",9,484
4,111,"111",111,484
4,111,"6",111,484
4,111,"3",111,484
4,111,"2",111,484
4,111,"7",111,484
5,126,"126",126,484
5,126,"6",126,484
5,126,"7",126,484
5,132,"132",132,484
4,135,"135",135,484
4,135,"5",135,484
5,135,"135",135,484
5,135,"4",135,484
4,137,"137",137,484
4,137,"5",137,484
4,157,"157",157,484
6,163,"163",163,484
6,163,"5",163,484
6,163,"4",163,484
6,163,"2",163,484
6,163,"7",163,484
6,163,"3",163,484
6,165,"165",165,484
6,165,"5",165,484
6,165,"7",165,484
6,165,"3",165,484
6,165,"4",165,484
5,165,"165",165,484
5,165,"6",165,484
5,165,"7",165,484
5,165,"3",165,484
5,165,"4",165,484
5,166,"166",166,484
6,170,"170",170,484
6,170,"4",170,484
6,170,"3",170,484
6,170,"1",170,484
6,170,"7",170,484
5,181,"181",181,484
5,190,"190",190,484
4,192,"192",192,484
4,192,"6",192,484
4,192,"7",192,484
6,192,"192",192,484
6,192,"4",192,484
6,192,"7",192,484
4,199,"199",199,484
4,199,"3",199,484
4,204,"204",204,484
6,215,"215",215,484
6,215,"3",215,484
5,217,"217",217,484
5,217,"4",217,484
5,217,"3",217,484
5,224,"224",224,484
4,226,"226",226,484
4,226,"7",226,484
5,227,"227",227,484
5,227,"4",227,484
4,227,"227",227,484
4,227,"5",227,484
4,241,"241",241,484
4,241,"5",241,484
5,241,"241",241,484
5,241,"4",241,484
5,254,"254",254,484
5,254,"4",254,484
4,254,"254",254,484
4,254,"5",254,484
6,255,"255",255,484
6,255,"7",255,484
5,266,"266",266,484
5,266,"4",266,484
6,269,"269",269,484
5,270,"270",270,484
5,270,"3",270,484
5,270,"6",270,484
5,270,"7",270,484
6,272,"272",272,484
6,274,"274",274,484
6,274,"5",274,484
6,274,"4",274,484
6,274,"2",274,484
6,274,"7",274,484
6,274,"3",274,484
5,274,"274",274,484
5,274,"6",274,484
5,274,"4",274,484
5,274,"2",274,484
5,274,"7",274,484
5,274,"3",274,484
4,274,"274",274,484
4,274,"6",274,484
4,274,"5",274,484
4,274,"2",274,484
4,274,"7",274,484
4,274,"3",274,484
6,275,"275",275,484
6,275,"4",275,484
6,275,"5",275,484
