"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,646
4,1,"6",1,646
4,1,"5",1,646
6,1,"1",1,646
6,1,"4",1,646
6,1,"5",1,646
5,1,"1",1,646
5,1,"4",1,646
5,1,"6",1,646
6,10,"10",10,646
6,10,"4",10,646
6,10,"7",10,646
6,10,"5",10,646
4,10,"10",10,646
4,10,"6",10,646
4,10,"7",10,646
4,10,"5",10,646
7,10,"10",10,646
7,10,"6",10,646
7,10,"4",10,646
7,10,"5",10,646
5,10,"10",10,646
5,10,"6",10,646
5,10,"4",10,646
5,10,"7",10,646
3,11,"11",11,646
5,12,"12",12,646
5,12,"6",12,646
5,12,"3",12,646
5,12,"4",12,646
5,12,"1",12,646
6,12,"12",12,646
6,12,"5",12,646
6,12,"3",12,646
6,12,"4",12,646
6,12,"1",12,646
3,12,"12",12,646
3,12,"5",12,646
3,12,"6",12,646
3,12,"4",12,646
3,12,"1",12,646
4,12,"12",12,646
4,12,"5",12,646
4,12,"6",12,646
4,12,"3",12,646
4,12,"1",12,646
1,12,"12",12,646
1,12,"5",12,646
1,12,"6",12,646
1,12,"3",12,646
1,12,"4",12,646
4,13,"13",13,646
4,13,"5",13,646
5,13,"13",13,646
5,13,"4",13,646
2,14,"14",14,646
2,14,"4",14,646
2,14,"1",14,646
4,14,"14",14,646
4,14,"2",14,646
4,14,"1",14,646
1,14,"14",14,646
1,14,"2",14,646
1,14,"4",14,646
1,15,"15",15,646
1,15,"2",15,646
2,15,"15",15,646
2,15,"1",15,646
6,16,"16",16,646
6,16,"3",16,646
6,16,"5",16,646
3,16,"16",16,646
3,16,"6",16,646
3,16,"5",16,646
5,16,"16",16,646
5,16,"6",16,646
5,16,"3",16,646
6,17,"17",17,646
6,17,"1",17,646
6,17,"2",17,646
6,17,"5",17,646
6,17,"4",17,646
6,17,"3",17,646
1,17,"17",17,646
1,17,"6",17,646
1,17,"2",17,646
1,17,"5",17,646
1,17,"4",17,646
1,17,"3",17,646
2,17,"17",17,646
2,17,"6",17,646
2,17,"1",17,646
2,17,"5",17,646
2,17,"4",17,646
2,17,"3",17,646
5,17,"17",17,646
5,17,"6",17,646
5,17,"1",17,646
5,17,"2",17,646
5,17,"4",17,646
5,17,"3",17,646
4,17,"17",17,646
4,17,"6",17,646
4,17,"1",17,646
4,17,"2",17,646
4,17,"5",17,646
4,17,"3",17,646
3,17,"17",17,646
3,17,"6",17,646
3,17,"1",17,646
3,17,"2",17,646
3,17,"5",17,646
3,17,"4",17,646
5,18,"18",18,646
3,19,"19",19,646
1,2,"2",2,646
6,20,"20",20,646
6,20,"4",20,646
4,20,"20",20,646
4,20,"6",20,646
7,21,"21",21,646
2,22,"22",22,646
4,23,"23",23,646
1,24,"24",24,646
3,25,"25",25,646
1,26,"26",26,646
1,26,"2",26,646
1,26,"5",26,646
1,26,"3",26,646
1,26,"6",26,646
1,26,"4",26,646
2,26,"26",26,646
2,26,"1",26,646
2,26,"5",26,646
2,26,"3",26,646
2,26,"6",26,646
2,26,"4",26,646
5,26,"26",26,646
5,26,"1",26,646
5,26,"2",26,646
5,26,"3",26,646
5,26,"6",26,646
5,26,"4",26,646
3,26,"26",26,646
3,26,"1",26,646
3,26,"2",26,646
3,26,"5",26,646
3,26,"6",26,646
3,26,"4",26,646
6,26,"26",26,646
6,26,"1",26,646
6,26,"2",26,646
6,26,"5",26,646
6,26,"3",26,646
6,26,"4",26,646
4,26,"26",26,646
4,26,"1",26,646
4,26,"2",26,646
4,26,"5",26,646
4,26,"3",26,646
4,26,"6",26,646
5,27,"27",27,646
1,28,"28",28,646
5,29,"29",29,646
1,3,"3",3,646
5,30,"30",30,646
7,31,"31",31,646
7,31,"4",31,646
7,31,"6",31,646
7,31,"5",31,646
4,31,"31",31,646
4,31,"7",31,646
4,31,"6",31,646
4,31,"5",31,646
6,31,"31",31,646
6,31,"7",31,646
6,31,"4",31,646
6,31,"5",31,646
5,31,"31",31,646
5,31,"7",31,646
5,31,"4",31,646
5,31,"6",31,646
2,32,"32",32,646
6,33,"33",33,646
6,33,"7",33,646
7,33,"33",33,646
7,33,"6",33,646
3,34,"34",34,646
3,34,"4",34,646
3,34,"6",34,646
4,34,"34",34,646
4,34,"3",34,646
4,34,"6",34,646
6,34,"34",34,646
6,34,"3",34,646
6,34,"4",34,646
3,35,"35",35,646
3,35,"7",35,646
3,35,"6",35,646
3,35,"5",35,646
7,35,"35",35,646
7,35,"3",35,646
7,35,"6",35,646
7,35,"5",35,646
6,35,"35",35,646
6,35,"3",35,646
6,35,"7",35,646
6,35,"5",35,646
5,35,"35",35,646
5,35,"3",35,646
5,35,"7",35,646
5,35,"6",35,646
2,36,"36",36,646
2,36,"6",36,646
6,36,"36",36,646
6,36,"2",36,646
4,37,"37",37,646
4,37,"7",37,646
7,37,"37",37,646
7,37,"4",37,646
5,38,"38",38,646
5,38,"4",38,646
5,38,"7",38,646
5,38,"3",38,646
4,38,"38",38,646
4,38,"5",38,646
4,38,"7",38,646
4,38,"3",38,646
7,38,"38",38,646
7,38,"5",38,646
7,38,"4",38,646
7,38,"3",38,646
3,38,"38",38,646
3,38,"5",38,646
3,38,"4",38,646
3,38,"7",38,646
1,39,"39",39,646
7,4,"4",4,646
7,4,"5",4,646
7,4,"6",4,646
5,4,"4",4,646
5,4,"7",4,646
5,4,"6",4,646
6,4,"4",4,646
6,4,"7",4,646
6,4,"5",4,646
5,5,"7",5,646
7,5,"5",5,646
7,5,"5",5,646
5,6,"6",6,646
4,7,"7",7,646
4,8,"8",8,646
4,8,"5",8,646
4,8,"7",8,646
4,8,"6",8,646
4,8,"1",8,646
4,8,"3",8,646
4,8,"2",8,646
5,8,"8",8,646
5,8,"4",8,646
5,8,"7",8,646
5,8,"6",8,646
5,8,"1",8,646
