"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,796
4,1,"5",1,796
4,1,"6",1,796
5,1,"1",1,796
5,1,"4",1,796
5,1,"6",1,796
6,1,"1",1,796
6,1,"4",1,796
6,1,"5",1,796
4,10,"10",10,796
4,10,"6",10,796
4,10,"7",10,796
4,10,"5",10,796
6,10,"10",10,796
6,10,"4",10,796
6,10,"7",10,796
6,10,"5",10,796
7,10,"10",10,796
7,10,"4",10,796
7,10,"6",10,796
7,10,"5",10,796
5,10,"10",10,796
5,10,"4",10,796
5,10,"6",10,796
5,10,"7",10,796
3,11,"11",11,796
3,12,"12",12,796
3,12,"4",12,796
3,12,"5",12,796
3,12,"6",12,796
3,12,"1",12,796
4,12,"12",12,796
4,12,"3",12,796
4,12,"5",12,796
4,12,"6",12,796
4,12,"1",12,796
5,12,"12",12,796
5,12,"3",12,796
5,12,"4",12,796
5,12,"6",12,796
5,12,"1",12,796
6,12,"12",12,796
6,12,"3",12,796
6,12,"4",12,796
6,12,"5",12,796
6,12,"1",12,796
1,12,"12",12,796
1,12,"3",12,796
1,12,"4",12,796
1,12,"5",12,796
1,12,"6",12,796
4,13,"13",13,796
4,13,"5",13,796
5,13,"13",13,796
5,13,"4",13,796
2,14,"14",14,796
2,14,"4",14,796
2,14,"1",14,796
4,14,"14",14,796
4,14,"2",14,796
4,14,"1",14,796
1,14,"14",14,796
1,14,"2",14,796
1,14,"4",14,796
1,15,"15",15,796
1,15,"2",15,796
2,15,"15",15,796
2,15,"1",15,796
3,16,"16",16,796
3,16,"6",16,796
3,16,"5",16,796
6,16,"16",16,796
6,16,"3",16,796
6,16,"5",16,796
5,16,"16",16,796
5,16,"3",16,796
5,16,"6",16,796
6,17,"17",17,796
6,17,"1",17,796
6,17,"2",17,796
6,17,"5",17,796
6,17,"4",17,796
6,17,"3",17,796
1,17,"17",17,796
1,17,"6",17,796
1,17,"2",17,796
1,17,"5",17,796
1,17,"4",17,796
1,17,"3",17,796
2,17,"17",17,796
2,17,"6",17,796
2,17,"1",17,796
2,17,"5",17,796
2,17,"4",17,796
2,17,"3",17,796
5,17,"17",17,796
5,17,"6",17,796
5,17,"1",17,796
5,17,"2",17,796
5,17,"4",17,796
5,17,"3",17,796
4,17,"17",17,796
4,17,"6",17,796
4,17,"1",17,796
4,17,"2",17,796
4,17,"5",17,796
4,17,"3",17,796
3,17,"17",17,796
3,17,"6",17,796
3,17,"1",17,796
3,17,"2",17,796
3,17,"5",17,796
3,17,"4",17,796
5,18,"18",18,796
3,19,"19",19,796
1,2,"2",2,796
4,20,"20",20,796
4,20,"6",20,796
6,20,"20",20,796
6,20,"4",20,796
7,21,"21",21,796
2,22,"22",22,796
4,23,"23",23,796
1,24,"24",24,796
3,25,"25",25,796
1,26,"26",26,796
1,26,"2",26,796
1,26,"3",26,796
1,26,"5",26,796
1,26,"4",26,796
1,26,"6",26,796
2,26,"26",26,796
2,26,"1",26,796
2,26,"3",26,796
2,26,"5",26,796
2,26,"4",26,796
2,26,"6",26,796
3,26,"26",26,796
3,26,"1",26,796
3,26,"2",26,796
3,26,"5",26,796
3,26,"4",26,796
3,26,"6",26,796
5,26,"26",26,796
5,26,"1",26,796
5,26,"2",26,796
5,26,"3",26,796
5,26,"4",26,796
5,26,"6",26,796
4,26,"26",26,796
4,26,"1",26,796
4,26,"2",26,796
4,26,"3",26,796
4,26,"5",26,796
4,26,"6",26,796
6,26,"26",26,796
6,26,"1",26,796
6,26,"2",26,796
6,26,"3",26,796
6,26,"5",26,796
6,26,"4",26,796
5,27,"27",27,796
1,28,"28",28,796
5,29,"29",29,796
1,3,"3",3,796
5,30,"30",30,796
7,31,"31",31,796
7,31,"4",31,796
7,31,"5",31,796
7,31,"6",31,796
4,31,"31",31,796
4,31,"7",31,796
4,31,"5",31,796
4,31,"6",31,796
5,31,"31",31,796
5,31,"7",31,796
5,31,"4",31,796
5,31,"6",31,796
6,31,"31",31,796
6,31,"7",31,796
6,31,"4",31,796
6,31,"5",31,796
2,32,"32",32,796
6,33,"33",33,796
6,33,"7",33,796
7,33,"33",33,796
7,33,"6",33,796
3,34,"34",34,796
3,34,"4",34,796
3,34,"6",34,796
4,34,"34",34,796
4,34,"3",34,796
4,34,"6",34,796
6,34,"34",34,796
6,34,"3",34,796
6,34,"4",34,796
3,35,"35",35,796
3,35,"5",35,796
3,35,"6",35,796
3,35,"7",35,796
5,35,"35",35,796
5,35,"3",35,796
5,35,"6",35,796
5,35,"7",35,796
6,35,"35",35,796
6,35,"3",35,796
6,35,"5",35,796
6,35,"7",35,796
7,35,"35",35,796
7,35,"3",35,796
7,35,"5",35,796
7,35,"6",35,796
2,36,"36",36,796
2,36,"6",36,796
6,36,"36",36,796
6,36,"2",36,796
4,37,"37",37,796
4,37,"7",37,796
7,37,"37",37,796
7,37,"4",37,796
5,38,"38",38,796
5,38,"4",38,796
5,38,"7",38,796
5,38,"3",38,796
4,38,"38",38,796
4,38,"5",38,796
4,38,"7",38,796
4,38,"3",38,796
7,38,"38",38,796
7,38,"5",38,796
7,38,"4",38,796
7,38,"3",38,796
3,38,"38",38,796
3,38,"5",38,796
