"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,120
6,1,"5",1,120
6,1,"4",1,120
5,1,"1",1,120
5,1,"6",1,120
5,1,"4",1,120
4,1,"1",1,120
4,1,"6",1,120
4,1,"5",1,120
5,10,"10",10,120
5,10,"6",10,120
5,10,"7",10,120
5,10,"4",10,120
6,10,"10",10,120
6,10,"5",10,120
6,10,"7",10,120
6,10,"4",10,120
7,10,"10",10,120
7,10,"5",10,120
7,10,"6",10,120
7,10,"4",10,120
4,10,"10",10,120
4,10,"5",10,120
4,10,"6",10,120
4,10,"7",10,120
3,11,"11",11,120
3,12,"12",12,120
3,12,"6",12,120
3,12,"4",12,120
3,12,"1",12,120
3,12,"5",12,120
6,12,"12",12,120
6,12,"3",12,120
6,12,"4",12,120
6,12,"1",12,120
6,12,"5",12,120
4,12,"12",12,120
4,12,"3",12,120
4,12,"6",12,120
4,12,"1",12,120
4,12,"5",12,120
1,12,"12",12,120
1,12,"3",12,120
1,12,"6",12,120
1,12,"4",12,120
1,12,"5",12,120
5,12,"12",12,120
5,12,"3",12,120
5,12,"6",12,120
5,12,"4",12,120
5,12,"1",12,120
5,13,"13",13,120
5,13,"4",13,120
4,13,"13",13,120
4,13,"5",13,120
2,14,"14",14,120
2,14,"4",14,120
2,14,"1",14,120
4,14,"14",14,120
4,14,"2",14,120
4,14,"1",14,120
1,14,"14",14,120
1,14,"2",14,120
1,14,"4",14,120
1,15,"15",15,120
1,15,"2",15,120
2,15,"15",15,120
2,15,"1",15,120
5,16,"16",16,120
5,16,"3",16,120
5,16,"6",16,120
3,16,"16",16,120
3,16,"5",16,120
3,16,"6",16,120
6,16,"16",16,120
6,16,"5",16,120
6,16,"3",16,120
2,17,"17",17,120
2,17,"1",17,120
2,17,"5",17,120
2,17,"6",17,120
2,17,"4",17,120
2,17,"3",17,120
1,17,"17",17,120
1,17,"2",17,120
1,17,"5",17,120
1,17,"6",17,120
1,17,"4",17,120
1,17,"3",17,120
5,17,"17",17,120
5,17,"2",17,120
5,17,"1",17,120
5,17,"6",17,120
5,17,"4",17,120
5,17,"3",17,120
6,17,"17",17,120
6,17,"2",17,120
6,17,"1",17,120
6,17,"5",17,120
6,17,"4",17,120
6,17,"3",17,120
4,17,"17",17,120
4,17,"2",17,120
4,17,"1",17,120
4,17,"5",17,120
4,17,"6",17,120
4,17,"3",17,120
3,17,"17",17,120
3,17,"2",17,120
3,17,"1",17,120
3,17,"5",17,120
3,17,"6",17,120
3,17,"4",17,120
5,18,"18",18,120
3,19,"19",19,120
1,2,"2",2,120
6,20,"20",20,120
6,20,"4",20,120
4,20,"20",20,120
4,20,"6",20,120
7,21,"21",21,120
2,22,"22",22,120
4,23,"23",23,120
1,24,"24",24,120
3,25,"25",25,120
1,26,"26",26,120
1,26,"2",26,120
1,26,"5",26,120
1,26,"4",26,120
1,26,"6",26,120
1,26,"3",26,120
2,26,"26",26,120
2,26,"1",26,120
2,26,"5",26,120
2,26,"4",26,120
2,26,"6",26,120
2,26,"3",26,120
5,26,"26",26,120
5,26,"1",26,120
5,26,"2",26,120
5,26,"4",26,120
5,26,"6",26,120
5,26,"3",26,120
4,26,"26",26,120
4,26,"1",26,120
4,26,"2",26,120
4,26,"5",26,120
4,26,"6",26,120
4,26,"3",26,120
6,26,"26",26,120
6,26,"1",26,120
6,26,"2",26,120
6,26,"5",26,120
6,26,"4",26,120
6,26,"3",26,120
3,26,"26",26,120
