"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,386
6,1,"5",1,386
6,1,"4",1,386
5,1,"1",1,386
5,1,"6",1,386
5,1,"4",1,386
4,1,"1",1,386
4,1,"6",1,386
4,1,"5",1,386
4,10,"10",10,386
4,10,"5",10,386
4,10,"7",10,386
4,10,"6",10,386
5,10,"10",10,386
5,10,"4",10,386
5,10,"7",10,386
5,10,"6",10,386
7,10,"10",10,386
7,10,"4",10,386
7,10,"5",10,386
7,10,"6",10,386
6,10,"10",10,386
6,10,"4",10,386
6,10,"5",10,386
6,10,"7",10,386
3,11,"11",11,386
3,12,"12",12,386
3,12,"6",12,386
3,12,"5",12,386
3,12,"4",12,386
3,12,"1",12,386
6,12,"12",12,386
6,12,"3",12,386
6,12,"5",12,386
6,12,"4",12,386
6,12,"1",12,386
5,12,"12",12,386
5,12,"3",12,386
5,12,"6",12,386
5,12,"4",12,386
5,12,"1",12,386
4,12,"12",12,386
4,12,"3",12,386
4,12,"6",12,386
4,12,"5",12,386
4,12,"1",12,386
1,12,"12",12,386
1,12,"3",12,386
1,12,"6",12,386
1,12,"5",12,386
1,12,"4",12,386
4,13,"13",13,386
4,13,"5",13,386
5,13,"13",13,386
5,13,"4",13,386
2,14,"14",14,386
2,14,"4",14,386
2,14,"1",14,386
4,14,"14",14,386
4,14,"2",14,386
4,14,"1",14,386
1,14,"14",14,386
1,14,"2",14,386
1,14,"4",14,386
1,15,"15",15,386
1,15,"2",15,386
2,15,"15",15,386
2,15,"1",15,386
6,16,"16",16,386
6,16,"3",16,386
6,16,"5",16,386
3,16,"16",16,386
3,16,"6",16,386
3,16,"5",16,386
5,16,"16",16,386
5,16,"6",16,386
5,16,"3",16,386
4,17,"17",17,386
4,17,"1",17,386
4,17,"2",17,386
4,17,"6",17,386
4,17,"5",17,386
4,17,"3",17,386
1,17,"17",17,386
1,17,"4",17,386
1,17,"2",17,386
1,17,"6",17,386
1,17,"5",17,386
1,17,"3",17,386
2,17,"17",17,386
2,17,"4",17,386
2,17,"1",17,386
2,17,"6",17,386
2,17,"5",17,386
2,17,"3",17,386
6,17,"17",17,386
6,17,"4",17,386
6,17,"1",17,386
6,17,"2",17,386
6,17,"5",17,386
6,17,"3",17,386
5,17,"17",17,386
5,17,"4",17,386
5,17,"1",17,386
5,17,"2",17,386
5,17,"6",17,386
5,17,"3",17,386
3,17,"17",17,386
3,17,"4",17,386
3,17,"1",17,386
3,17,"2",17,386
3,17,"6",17,386
3,17,"5",17,386
5,18,"18",18,386
3,19,"19",19,386
1,2,"2",2,386
6,20,"20",20,386
6,20,"4",20,386
4,20,"20",20,386
4,20,"6",20,386
7,21,"21",21,386
2,22,"22",22,386
4,23,"23",23,386
1,24,"24",24,386
3,25,"25",25,386
1,26,"26",26,386
1,26,"2",26,386
1,26,"3",26,386
1,26,"4",26,386
1,26,"6",26,386
1,26,"5",26,386
2,26,"26",26,386
2,26,"1",26,386
2,26,"3",26,386
2,26,"4",26,386
2,26,"6",26,386
2,26,"5",26,386
3,26,"26",26,386
3,26,"1",26,386
3,26,"2",26,386
3,26,"4",26,386
3,26,"6",26,386
3,26,"5",26,386
4,26,"26",26,386
4,26,"1",26,386
4,26,"2",26,386
4,26,"3",26,386
4,26,"6",26,386
4,26,"5",26,386
6,26,"26",26,386
6,26,"1",26,386
6,26,"2",26,386
6,26,"3",26,386
6,26,"4",26,386
6,26,"5",26,386
5,26,"26",26,386
5,26,"1",26,386
5,26,"2",26,386
5,26,"3",26,386
5,26,"4",26,386
5,26,"6",26,386
5,27,"27",27,386
1,28,"28",28,386
5,29,"29",29,386
1,3,"3",3,386
5,30,"30",30,386
7,31,"31",31,386
7,31,"5",31,386
7,31,"4",31,386
7,31,"6",31,386
5,31,"31",31,386
5,31,"7",31,386
5,31,"4",31,386
5,31,"6",31,386
4,31,"31",31,386
4,31,"7",31,386
4,31,"5",31,386
4,31,"6",31,386
6,31,"31",31,386
6,31,"7",31,386
6,31,"5",31,386
6,31,"4",31,386
2,32,"32",32,386
6,33,"33",33,386
6,33,"7",33,386
7,33,"33",33,386
7,33,"6",33,386
3,34,"34",34,386
3,34,"4",34,386
3,34,"6",34,386
4,34,"34",34,386
4,34,"3",34,386
4,34,"6",34,386
6,34,"34",34,386
6,34,"3",34,386
6,34,"4",34,386
5,35,"35",35,386
5,35,"6",35,386
5,35,"3",35,386
5,35,"7",35,386
6,35,"35",35,386
6,35,"5",35,386
6,35,"3",35,386
