"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,122
4,1,"6",1,122
4,1,"5",1,122
6,1,"1",1,122
6,1,"4",1,122
6,1,"5",1,122
5,1,"1",1,122
5,1,"4",1,122
5,1,"6",1,122
6,10,"10",10,122
6,10,"5",10,122
6,10,"7",10,122
6,10,"4",10,122
5,10,"10",10,122
5,10,"6",10,122
5,10,"7",10,122
5,10,"4",10,122
7,10,"10",10,122
7,10,"6",10,122
7,10,"5",10,122
7,10,"4",10,122
4,10,"10",10,122
4,10,"6",10,122
4,10,"5",10,122
4,10,"7",10,122
3,11,"11",11,122
5,12,"12",12,122
5,12,"4",12,122
5,12,"3",12,122
5,12,"6",12,122
5,12,"1",12,122
4,12,"12",12,122
4,12,"5",12,122
4,12,"3",12,122
4,12,"6",12,122
4,12,"1",12,122
3,12,"12",12,122
3,12,"5",12,122
3,12,"4",12,122
3,12,"6",12,122
3,12,"1",12,122
6,12,"12",12,122
6,12,"5",12,122
6,12,"4",12,122
6,12,"3",12,122
6,12,"1",12,122
1,12,"12",12,122
1,12,"5",12,122
1,12,"4",12,122
1,12,"3",12,122
1,12,"6",12,122
4,13,"13",13,122
4,13,"5",13,122
5,13,"13",13,122
5,13,"4",13,122
2,14,"14",14,122
2,14,"4",14,122
2,14,"1",14,122
4,14,"14",14,122
4,14,"2",14,122
4,14,"1",14,122
1,14,"14",14,122
1,14,"2",14,122
1,14,"4",14,122
1,15,"15",15,122
1,15,"2",15,122
2,15,"15",15,122
2,15,"1",15,122
6,16,"16",16,122
6,16,"3",16,122
6,16,"5",16,122
3,16,"16",16,122
3,16,"6",16,122
3,16,"5",16,122
5,16,"16",16,122
5,16,"6",16,122
5,16,"3",16,122
2,17,"17",17,122
2,17,"1",17,122
2,17,"6",17,122
2,17,"5",17,122
2,17,"3",17,122
2,17,"4",17,122
1,17,"17",17,122
1,17,"2",17,122
1,17,"6",17,122
1,17,"5",17,122
1,17,"3",17,122
1,17,"4",17,122
6,17,"17",17,122
6,17,"2",17,122
6,17,"1",17,122
6,17,"5",17,122
6,17,"3",17,122
6,17,"4",17,122
5,17,"17",17,122
5,17,"2",17,122
5,17,"1",17,122
5,17,"6",17,122
5,17,"3",17,122
5,17,"4",17,122
3,17,"17",17,122
3,17,"2",17,122
3,17,"1",17,122
3,17,"6",17,122
3,17,"5",17,122
3,17,"4",17,122
4,17,"17",17,122
4,17,"2",17,122
4,17,"1",17,122
4,17,"6",17,122
4,17,"5",17,122
4,17,"3",17,122
5,18,"18",18,122
3,19,"19",19,122
1,2,"2",2,122
6,20,"20",20,122
6,20,"4",20,122
4,20,"20",20,122
4,20,"6",20,122
7,21,"21",21,122
2,22,"22",22,122
4,23,"23",23,122
1,24,"24",24,122
3,25,"25",25,122
1,26,"26",26,122
1,26,"2",26,122
1,26,"3",26,122
1,26,"4",26,122
1,26,"6",26,122
1,26,"5",26,122
2,26,"26",26,122
2,26,"1",26,122
2,26,"3",26,122
2,26,"4",26,122
2,26,"6",26,122
2,26,"5",26,122
3,26,"26",26,122
3,26,"1",26,122
3,26,"2",26,122
3,26,"4",26,122
3,26,"6",26,122
3,26,"5",26,122
4,26,"26",26,122
