"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,79
4,1,"6",1,79
4,1,"5",1,79
6,1,"1",1,79
6,1,"4",1,79
6,1,"5",1,79
5,1,"1",1,79
5,1,"4",1,79
5,1,"6",1,79
6,10,"10",10,79
6,10,"4",10,79
6,10,"7",10,79
6,10,"5",10,79
4,10,"10",10,79
4,10,"6",10,79
4,10,"7",10,79
4,10,"5",10,79
7,10,"10",10,79
7,10,"6",10,79
7,10,"4",10,79
7,10,"5",10,79
5,10,"10",10,79
5,10,"6",10,79
5,10,"4",10,79
5,10,"7",10,79
3,11,"11",11,79
5,12,"12",12,79
5,12,"3",12,79
5,12,"6",12,79
5,12,"1",12,79
5,12,"4",12,79
3,12,"12",12,79
3,12,"5",12,79
3,12,"6",12,79
3,12,"1",12,79
3,12,"4",12,79
6,12,"12",12,79
6,12,"5",12,79
6,12,"3",12,79
6,12,"1",12,79
6,12,"4",12,79
1,12,"12",12,79
1,12,"5",12,79
1,12,"3",12,79
1,12,"6",12,79
1,12,"4",12,79
4,12,"12",12,79
4,12,"5",12,79
4,12,"3",12,79
4,12,"6",12,79
4,12,"1",12,79
4,13,"13",13,79
4,13,"5",13,79
5,13,"13",13,79
5,13,"4",13,79
2,14,"14",14,79
2,14,"4",14,79
2,14,"1",14,79
4,14,"14",14,79
4,14,"2",14,79
4,14,"1",14,79
1,14,"14",14,79
1,14,"2",14,79
1,14,"4",14,79
1,15,"15",15,79
1,15,"2",15,79
2,15,"15",15,79
2,15,"1",15,79
5,16,"16",16,79
5,16,"3",16,79
5,16,"6",16,79
3,16,"16",16,79
3,16,"5",16,79
3,16,"6",16,79
6,16,"16",16,79
6,16,"5",16,79
6,16,"3",16,79
3,17,"17",17,79
3,17,"1",17,79
3,17,"2",17,79
3,17,"5",17,79
3,17,"6",17,79
3,17,"4",17,79
1,17,"17",17,79
1,17,"3",17,79
1,17,"2",17,79
1,17,"5",17,79
1,17,"6",17,79
1,17,"4",17,79
2,17,"17",17,79
2,17,"3",17,79
2,17,"1",17,79
2,17,"5",17,79
2,17,"6",17,79
2,17,"4",17,79
5,17,"17",17,79
5,17,"3",17,79
5,17,"1",17,79
5,17,"2",17,79
5,17,"6",17,79
5,17,"4",17,79
6,17,"17",17,79
6,17,"3",17,79
6,17,"1",17,79
6,17,"2",17,79
6,17,"5",17,79
6,17,"4",17,79
4,17,"17",17,79
4,17,"3",17,79
4,17,"1",17,79
4,17,"2",17,79
4,17,"5",17,79
4,17,"6",17,79
5,18,"18",18,79
3,19,"19",19,79
1,2,"2",2,79
4,20,"20",20,79
4,20,"6",20,79
6,20,"20",20,79
6,20,"4",20,79
7,21,"21",21,79
2,22,"22",22,79
4,23,"23",23,79
1,24,"24",24,79
3,25,"25",25,79
1,26,"26",26,79
1,26,"2",26,79
1,26,"5",26,79
1,26,"6",26,79
1,26,"3",26,79
1,26,"4",26,79
2,26,"26",26,79
2,26,"1",26,79
2,26,"5",26,79
2,26,"6",26,79
2,26,"3",26,79
2,26,"4",26,79
5,26,"26",26,79
5,26,"1",26,79
5,26,"2",26,79
5,26,"6",26,79
5,26,"3",26,79
5,26,"4",26,79
6,26,"26",26,79
6,26,"1",26,79
6,26,"2",26,79
6,26,"5",26,79
6,26,"3",26,79
6,26,"4",26,79
3,26,"26",26,79
3,26,"1",26,79
3,26,"2",26,79
3,26,"5",26,79
3,26,"6",26,79
3,26,"4",26,79
4,26,"26",26,79
4,26,"1",26,79
4,26,"2",26,79
4,26,"5",26,79
4,26,"6",26,79
4,26,"3",26,79
5,27,"27",27,79
1,28,"28",28,79
5,29,"29",29,79
1,3,"3",3,79
5,30,"30",30,79
7,31,"31",31,79
7,31,"5",31,79
7,31,"4",31,79
7,31,"6",31,79
5,31,"31",31,79
5,31,"7",31,79
5,31,"4",31,79
5,31,"6",31,79
4,31,"31",31,79
4,31,"7",31,79
4,31,"5",31,79
4,31,"6",31,79
6,31,"31",31,79
6,31,"7",31,79
6,31,"5",31,79
6,31,"4",31,79
2,32,"32",32,79
6,33,"33",33,79
6,33,"7",33,79
7,33,"33",33,79
7,33,"6",33,79
3,34,"34",34,79
3,34,"4",34,79
3,34,"6",34,79
4,34,"34",34,79
4,34,"3",34,79
4,34,"6",34,79
6,34,"34",34,79
6,34,"3",34,79
6,34,"4",34,79
3,35,"35",35,79
3,35,"5",35,79
3,35,"6",35,79
3,35,"7",35,79
5,35,"35",35,79
5,35,"3",35,79
5,35,"6",35,79
5,35,"7",35,79
6,35,"35",35,79
6,35,"3",35,79
6,35,"5",35,79
6,35,"7",35,79
7,35,"35",35,79
7,35,"3",35,79
7,35,"5",35,79
7,35,"6",35,79
6,36,"36",36,79
6,36,"2",36,79
2,36,"36",36,79
2,36,"6",36,79
4,37,"37",37,79
4,37,"7",37,79
7,37,"37",37,79
7,37,"4",37,79
5,38,"38",38,79
5,38,"7",38,79
5,38,"4",38,79
5,38,"3",38,79
7,38,"38",38,79
7,38,"5",38,79
7,38,"4",38,79
7,38,"3",38,79
4,38,"38",38,79
4,38,"5",38,79
4,38,"7",38,79
4,38,"3",38,79
3,38,"38",38,79
3,38,"5",38,79
3,38,"7",38,79
3,38,"4",38,79
1,39,"39",39,79
7,4,"4",4,79
7,4,"5",4,79
7,4,"6",4,79
5,4,"4",4,79
5,4,"7",4,79
5,4,"6",4,79
6,4,"4",4,79
6,4,"7",4,79
6,4,"5",4,79
5,5,"7",5,79
7,5,"5",5,79
7,5,"5",5,79
5,6,"6",6,79
4,7,"7",7,79
5,8,"8",8,79
5,8,"7",8,79
5,8,"3",8,79
5,8,"4",8,79
5,8,"1",8,79
5,8,"2",8,79
5,8,"6",8,79
7,8,"8",8,79
7,8,"5",8,79
7,8,"3",8,79
7,8,"4",8,79
7,8,"1",8,79
7,8,"2",8,79
7,8,"6",8,79
3,8,"8",8,79
3,8,"5",8,79
3,8,"7",8,79
3,8,"4",8,79
3,8,"1",8,79
3,8,"2",8,79
3,8,"6",8,79
4,8,"8",8,79
4,8,"5",8,79
4,8,"7",8,79
4,8,"3",8,79
4,8,"1",8,79
4,8,"2",8,79
4,8,"6",8,79
1,8,"8",8,79
1,8,"5",8,79
1,8,"7",8,79
1,8,"3",8,79
1,8,"4",8,79
1,8,"2",8,79
1,8,"6",8,79
2,8,"8",8,79
2,8,"5",8,79
2,8,"7",8,79
2,8,"3",8,79
2,8,"4",8,79
2,8,"1",8,79
2,8,"6",8,79
6,8,"8",8,79
6,8,"5",8,79
6,8,"7",8,79
6,8,"3",8,79
6,8,"4",8,79
6,8,"1",8,79
6,8,"2",8,79
5,9,"9",9,79
5,9,"7",9,79
5,9,"3",9,79
5,9,"2",9,79
5,9,"1",9,79
