"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,72
6,1,"5",1,72
6,1,"4",1,72
5,1,"1",1,72
5,1,"6",1,72
5,1,"4",1,72
4,1,"1",1,72
4,1,"6",1,72
4,1,"5",1,72
5,10,"10",10,72
5,10,"6",10,72
5,10,"7",10,72
5,10,"4",10,72
6,10,"10",10,72
6,10,"5",10,72
6,10,"7",10,72
6,10,"4",10,72
7,10,"10",10,72
7,10,"5",10,72
7,10,"6",10,72
7,10,"4",10,72
4,10,"10",10,72
4,10,"5",10,72
4,10,"6",10,72
4,10,"7",10,72
3,11,"11",11,72
6,12,"12",12,72
6,12,"5",12,72
6,12,"4",12,72
6,12,"3",12,72
6,12,"1",12,72
5,12,"12",12,72
5,12,"6",12,72
5,12,"4",12,72
5,12,"3",12,72
5,12,"1",12,72
4,12,"12",12,72
4,12,"6",12,72
4,12,"5",12,72
4,12,"3",12,72
4,12,"1",12,72
3,12,"12",12,72
3,12,"6",12,72
3,12,"5",12,72
3,12,"4",12,72
3,12,"1",12,72
1,12,"12",12,72
1,12,"6",12,72
1,12,"5",12,72
1,12,"4",12,72
1,12,"3",12,72
4,13,"13",13,72
4,13,"5",13,72
5,13,"13",13,72
5,13,"4",13,72
2,14,"14",14,72
2,14,"4",14,72
2,14,"1",14,72
4,14,"14",14,72
4,14,"2",14,72
4,14,"1",14,72
1,14,"14",14,72
1,14,"2",14,72
1,14,"4",14,72
1,15,"15",15,72
1,15,"2",15,72
2,15,"15",15,72
2,15,"1",15,72
3,16,"16",16,72
3,16,"5",16,72
3,16,"6",16,72
5,16,"16",16,72
5,16,"3",16,72
5,16,"6",16,72
6,16,"16",16,72
6,16,"3",16,72
6,16,"5",16,72
4,17,"17",17,72
4,17,"1",17,72
4,17,"2",17,72
4,17,"6",17,72
4,17,"5",17,72
4,17,"3",17,72
1,17,"17",17,72
1,17,"4",17,72
1,17,"2",17,72
1,17,"6",17,72
1,17,"5",17,72
1,17,"3",17,72
2,17,"17",17,72
2,17,"4",17,72
2,17,"1",17,72
2,17,"6",17,72
2,17,"5",17,72
2,17,"3",17,72
6,17,"17",17,72
6,17,"4",17,72
6,17,"1",17,72
6,17,"2",17,72
6,17,"5",17,72
6,17,"3",17,72
5,17,"17",17,72
5,17,"4",17,72
5,17,"1",17,72
5,17,"2",17,72
5,17,"6",17,72
5,17,"3",17,72
3,17,"17",17,72
3,17,"4",17,72
3,17,"1",17,72
3,17,"2",17,72
3,17,"6",17,72
3,17,"5",17,72
5,18,"18",18,72
3,19,"19",19,72
1,2,"2",2,72
4,20,"20",20,72
4,20,"6",20,72
6,20,"20",20,72
6,20,"4",20,72
7,21,"21",21,72
2,22,"22",22,72
4,23,"23",23,72
1,24,"24",24,72
3,25,"25",25,72
1,26,"26",26,72
1,26,"2",26,72
1,26,"3",26,72
1,26,"4",26,72
1,26,"6",26,72
1,26,"5",26,72
2,26,"26",26,72
2,26,"1",26,72
2,26,"3",26,72
2,26,"4",26,72
2,26,"6",26,72
2,26,"5",26,72
3,26,"26",26,72
3,26,"1",26,72
3,26,"2",26,72
3,26,"4",26,72
3,26,"6",26,72
3,26,"5",26,72
4,26,"26",26,72
4,26,"1",26,72
4,26,"2",26,72
4,26,"3",26,72
4,26,"6",26,72
4,26,"5",26,72
6,26,"26",26,72
6,26,"1",26,72
6,26,"2",26,72
6,26,"3",26,72
6,26,"4",26,72
6,26,"5",26,72
5,26,"26",26,72
5,26,"1",26,72
5,26,"2",26,72
5,26,"3",26,72
5,26,"4",26,72
5,26,"6",26,72
5,27,"27",27,72
1,28,"28",28,72
5,29,"29",29,72
1,3,"3",3,72
5,30,"30",30,72
7,31,"31",31,72
7,31,"5",31,72
7,31,"4",31,72
7,31,"6",31,72
5,31,"31",31,72
5,31,"7",31,72
5,31,"4",31,72
5,31,"6",31,72
4,31,"31",31,72
4,31,"7",31,72
4,31,"5",31,72
4,31,"6",31,72
6,31,"31",31,72
6,31,"7",31,72
6,31,"5",31,72
6,31,"4",31,72
2,32,"32",32,72
6,33,"33",33,72
6,33,"7",33,72
7,33,"33",33,72
7,33,"6",33,72
3,34,"34",34,72
3,34,"6",34,72
3,34,"4",34,72
6,34,"34",34,72
6,34,"3",34,72
6,34,"4",34,72
4,34,"34",34,72
4,34,"3",34,72
4,34,"6",34,72
5,35,"35",35,72
5,35,"7",35,72
5,35,"6",35,72
5,35,"3",35,72
7,35,"35",35,72
7,35,"5",35,72
7,35,"6",35,72
7,35,"3",35,72
6,35,"35",35,72
