"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,845
6,1,"5",1,845
6,1,"4",1,845
5,1,"1",1,845
5,1,"6",1,845
5,1,"4",1,845
4,1,"1",1,845
4,1,"6",1,845
4,1,"5",1,845
5,10,"10",10,845
5,10,"6",10,845
5,10,"7",10,845
5,10,"4",10,845
6,10,"10",10,845
6,10,"5",10,845
6,10,"7",10,845
6,10,"4",10,845
7,10,"10",10,845
7,10,"5",10,845
7,10,"6",10,845
7,10,"4",10,845
4,10,"10",10,845
4,10,"5",10,845
4,10,"6",10,845
4,10,"7",10,845
3,11,"11",11,845
5,12,"12",12,845
5,12,"6",12,845
5,12,"3",12,845
5,12,"4",12,845
5,12,"1",12,845
6,12,"12",12,845
6,12,"5",12,845
6,12,"3",12,845
6,12,"4",12,845
6,12,"1",12,845
3,12,"12",12,845
3,12,"5",12,845
3,12,"6",12,845
3,12,"4",12,845
3,12,"1",12,845
4,12,"12",12,845
4,12,"5",12,845
4,12,"6",12,845
4,12,"3",12,845
4,12,"1",12,845
1,12,"12",12,845
1,12,"5",12,845
1,12,"6",12,845
1,12,"3",12,845
1,12,"4",12,845
5,13,"13",13,845
5,13,"4",13,845
4,13,"13",13,845
4,13,"5",13,845
2,14,"14",14,845
2,14,"4",14,845
2,14,"1",14,845
4,14,"14",14,845
4,14,"2",14,845
4,14,"1",14,845
1,14,"14",14,845
1,14,"2",14,845
1,14,"4",14,845
1,15,"15",15,845
1,15,"2",15,845
2,15,"15",15,845
2,15,"1",15,845
5,16,"16",16,845
5,16,"3",16,845
5,16,"6",16,845
3,16,"16",16,845
3,16,"5",16,845
3,16,"6",16,845
6,16,"16",16,845
6,16,"5",16,845
6,16,"3",16,845
3,17,"17",17,845
3,17,"1",17,845
3,17,"2",17,845
3,17,"5",17,845
3,17,"6",17,845
3,17,"4",17,845
1,17,"17",17,845
1,17,"3",17,845
1,17,"2",17,845
1,17,"5",17,845
1,17,"6",17,845
1,17,"4",17,845
2,17,"17",17,845
2,17,"3",17,845
2,17,"1",17,845
2,17,"5",17,845
2,17,"6",17,845
2,17,"4",17,845
5,17,"17",17,845
5,17,"3",17,845
5,17,"1",17,845
5,17,"2",17,845
5,17,"6",17,845
5,17,"4",17,845
6,17,"17",17,845
6,17,"3",17,845
6,17,"1",17,845
6,17,"2",17,845
6,17,"5",17,845
6,17,"4",17,845
4,17,"17",17,845
4,17,"3",17,845
4,17,"1",17,845
4,17,"2",17,845
4,17,"5",17,845
4,17,"6",17,845
5,18,"18",18,845
3,19,"19",19,845
1,2,"2",2,845
6,20,"20",20,845
6,20,"4",20,845
4,20,"20",20,845
4,20,"6",20,845
7,21,"21",21,845
2,22,"22",22,845
4,23,"23",23,845
1,24,"24",24,845
3,25,"25",25,845
1,26,"26",26,845
1,26,"2",26,845
1,26,"5",26,845
1,26,"6",26,845
1,26,"3",26,845
1,26,"4",26,845
2,26,"26",26,845
2,26,"1",26,845
2,26,"5",26,845
2,26,"6",26,845
2,26,"3",26,845
2,26,"4",26,845
5,26,"26",26,845
5,26,"1",26,845
5,26,"2",26,845
5,26,"6",26,845
5,26,"3",26,845
5,26,"4",26,845
6,26,"26",26,845
6,26,"1",26,845
6,26,"2",26,845
6,26,"5",26,845
6,26,"3",26,845
6,26,"4",26,845
3,26,"26",26,845
3,26,"1",26,845
3,26,"2",26,845
3,26,"5",26,845
3,26,"6",26,845
3,26,"4",26,845
4,26,"26",26,845
4,26,"1",26,845
4,26,"2",26,845
4,26,"5",26,845
4,26,"6",26,845
4,26,"3",26,845
5,27,"27",27,845
1,28,"28",28,845
5,29,"29",29,845
1,3,"3",3,845
5,30,"30",30,845
6,31,"31",31,845
6,31,"4",31,845
6,31,"5",31,845
6,31,"7",31,845
4,31,"31",31,845
4,31,"6",31,845
4,31,"5",31,845
4,31,"7",31,845
5,31,"31",31,845
5,31,"6",31,845
5,31,"4",31,845
5,31,"7",31,845
7,31,"31",31,845
7,31,"6",31,845
7,31,"4",31,845
7,31,"5",31,845
2,32,"32",32,845
6,33,"33",33,845
6,33,"7",33,845
7,33,"33",33,845
7,33,"6",33,845
3,34,"34",34,845
3,34,"4",34,845
3,34,"6",34,845
4,34,"34",34,845
4,34,"3",34,845
4,34,"6",34,845
6,34,"34",34,845
6,34,"3",34,845
6,34,"4",34,845
3,35,"35",35,845
3,35,"6",35,845
3,35,"7",35,845
3,35,"5",35,845
6,35,"35",35,845
6,35,"3",35,845
6,35,"7",35,845
6,35,"5",35,845
7,35,"35",35,845
7,35,"3",35,845
