"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,135
6,1,"5",1,135
6,1,"4",1,135
5,1,"1",1,135
5,1,"6",1,135
5,1,"4",1,135
4,1,"1",1,135
4,1,"6",1,135
4,1,"5",1,135
6,10,"10",10,135
6,10,"4",10,135
6,10,"7",10,135
6,10,"5",10,135
4,10,"10",10,135
4,10,"6",10,135
4,10,"7",10,135
4,10,"5",10,135
7,10,"10",10,135
7,10,"6",10,135
7,10,"4",10,135
7,10,"5",10,135
5,10,"10",10,135
5,10,"6",10,135
5,10,"4",10,135
5,10,"7",10,135
3,11,"11",11,135
5,12,"12",12,135
5,12,"4",12,135
5,12,"3",12,135
5,12,"1",12,135
5,12,"6",12,135
4,12,"12",12,135
4,12,"5",12,135
4,12,"3",12,135
4,12,"1",12,135
4,12,"6",12,135
3,12,"12",12,135
3,12,"5",12,135
3,12,"4",12,135
3,12,"1",12,135
3,12,"6",12,135
1,12,"12",12,135
1,12,"5",12,135
1,12,"4",12,135
1,12,"3",12,135
1,12,"6",12,135
6,12,"12",12,135
6,12,"5",12,135
6,12,"4",12,135
6,12,"3",12,135
6,12,"1",12,135
4,13,"13",13,135
4,13,"5",13,135
5,13,"13",13,135
5,13,"4",13,135
2,14,"14",14,135
2,14,"4",14,135
2,14,"1",14,135
4,14,"14",14,135
4,14,"2",14,135
4,14,"1",14,135
1,14,"14",14,135
1,14,"2",14,135
1,14,"4",14,135
1,15,"15",15,135
1,15,"2",15,135
2,15,"15",15,135
2,15,"1",15,135
5,16,"16",16,135
5,16,"3",16,135
5,16,"6",16,135
3,16,"16",16,135
3,16,"5",16,135
3,16,"6",16,135
6,16,"16",16,135
6,16,"5",16,135
6,16,"3",16,135
4,17,"17",17,135
4,17,"1",17,135
4,17,"2",17,135
4,17,"5",17,135
4,17,"6",17,135
4,17,"3",17,135
1,17,"17",17,135
1,17,"4",17,135
1,17,"2",17,135
1,17,"5",17,135
1,17,"6",17,135
1,17,"3",17,135
2,17,"17",17,135
2,17,"4",17,135
2,17,"1",17,135
2,17,"5",17,135
2,17,"6",17,135
2,17,"3",17,135
5,17,"17",17,135
5,17,"4",17,135
5,17,"1",17,135
5,17,"2",17,135
5,17,"6",17,135
5,17,"3",17,135
6,17,"17",17,135
6,17,"4",17,135
6,17,"1",17,135
6,17,"2",17,135
6,17,"5",17,135
6,17,"3",17,135
3,17,"17",17,135
3,17,"4",17,135
3,17,"1",17,135
3,17,"2",17,135
3,17,"5",17,135
3,17,"6",17,135
5,18,"18",18,135
3,19,"19",19,135
1,2,"2",2,135
4,20,"20",20,135
4,20,"6",20,135
6,20,"20",20,135
6,20,"4",20,135
7,21,"21",21,135
2,22,"22",22,135
4,23,"23",23,135
1,24,"24",24,135
3,25,"25",25,135
1,26,"26",26,135
1,26,"2",26,135
1,26,"5",26,135
1,26,"4",26,135
1,26,"3",26,135
1,26,"6",26,135
2,26,"26",26,135
2,26,"1",26,135
2,26,"5",26,135
2,26,"4",26,135
2,26,"3",26,135
2,26,"6",26,135
5,26,"26",26,135
5,26,"1",26,135
5,26,"2",26,135
5,26,"4",26,135
5,26,"3",26,135
5,26,"6",26,135
4,26,"26",26,135
4,26,"1",26,135
4,26,"2",26,135
4,26,"5",26,135
4,26,"3",26,135
4,26,"6",26,135
3,26,"26",26,135
3,26,"1",26,135
3,26,"2",26,135
3,26,"5",26,135
3,26,"4",26,135
3,26,"6",26,135
6,26,"26",26,135
6,26,"1",26,135
6,26,"2",26,135
6,26,"5",26,135
6,26,"4",26,135
6,26,"3",26,135
5,27,"27",27,135
1,28,"28",28,135
5,29,"29",29,135
1,3,"3",3,135
5,30,"30",30,135
7,31,"31",31,135
7,31,"5",31,135
7,31,"4",31,135
7,31,"6",31,135
5,31,"31",31,135
5,31,"7",31,135
5,31,"4",31,135
5,31,"6",31,135
4,31,"31",31,135
4,31,"7",31,135
4,31,"5",31,135
4,31,"6",31,135
6,31,"31",31,135
6,31,"7",31,135
6,31,"5",31,135
6,31,"4",31,135
2,32,"32",32,135
6,33,"33",33,135
6,33,"7",33,135
7,33,"33",33,135
7,33,"6",33,135
3,34,"34",34,135
3,34,"4",34,135
3,34,"6",34,135
4,34,"34",34,135
4,34,"3",34,135
4,34,"6",34,135
6,34,"34",34,135
6,34,"3",34,135
6,34,"4",34,135
3,35,"35",35,135
3,35,"7",35,135
3,35,"6",35,135
3,35,"5",35,135
7,35,"35",35,135
7,35,"3",35,135
7,35,"6",35,135
7,35,"5",35,135
6,35,"35",35,135
6,35,"3",35,135
6,35,"7",35,135
6,35,"5",35,135
5,35,"35",35,135
5,35,"3",35,135
5,35,"7",35,135
5,35,"6",35,135
6,36,"36",36,135
6,36,"2",36,135
2,36,"36",36,135
2,36,"6",36,135
4,37,"37",37,135
4,37,"7",37,135
7,37,"37",37,135
7,37,"4",37,135
5,38,"38",38,135
5,38,"4",38,135
5,38,"7",38,135
5,38,"3",38,135
4,38,"38",38,135
4,38,"5",38,135
4,38,"7",38,135
4,38,"3",38,135
7,38,"38",38,135
7,38,"5",38,135
7,38,"4",38,135
7,38,"3",38,135
3,38,"38",38,135
3,38,"5",38,135
3,38,"4",38,135
3,38,"7",38,135
1,39,"39",39,135
7,4,"4",4,135
7,4,"6",4,135
7,4,"5",4,135
6,4,"4",4,135
6,4,"7",4,135
6,4,"5",4,135
5,4,"4",4,135
5,4,"7",4,135
5,4,"6",4,135
7,5,"5",5,135
7,5,"5",5,135
5,5,"7",5,135
5,6,"6",6,135
4,7,"7",7,135
2,8,"8",8,135
2,8,"5",8,135
2,8,"7",8,135
2,8,"6",8,135
2,8,"3",8,135
2,8,"1",8,135
2,8,"4",8,135
5,8,"8",8,135
5,8,"2",8,135
5,8,"7",8,135
5,8,"6",8,135
5,8,"3",8,135
5,8,"1",8,135
5,8,"4",8,135
7,8,"8",8,135
7,8,"2",8,135
7,8,"5",8,135
7,8,"6",8,135
7,8,"3",8,135
7,8,"1",8,135
7,8,"4",8,135
6,8,"8",8,135
6,8,"2",8,135
6,8,"5",8,135
6,8,"7",8,135
6,8,"3",8,135
6,8,"1",8,135
6,8,"4",8,135
3,8,"8",8,135
3,8,"2",8,135
3,8,"5",8,135
3,8,"7",8,135
3,8,"6",8,135
3,8,"1",8,135
3,8,"4",8,135
1,8,"8",8,135
1,8,"2",8,135
1,8,"5",8,135
1,8,"7",8,135
1,8,"6",8,135
1,8,"3",8,135
1,8,"4",8,135
4,8,"8",8,135
4,8,"2",8,135
4,8,"5",8,135
4,8,"7",8,135
4,8,"6",8,135
4,8,"3",8,135
4,8,"1",8,135
4,9,"9",9,135
4,9,"7",9,135
4,9,"1",9,135
4,9,"3",9,135
4,9,"2",9,135
4,9,"6",9,135
4,9,"5",9,135
7,9,"9",9,135
7,9,"4",9,135
7,9,"1",9,135
7,9,"3",9,135
7,9,"2",9,135
7,9,"6",9,135
7,9,"5",9,135
1,9,"9",9,135
1,9,"4",9,135
1,9,"7",9,135
1,9,"3",9,135
1,9,"2",9,135
1,9,"6",9,135
1,9,"5",9,135
3,9,"9",9,135
3,9,"4",9,135
3,9,"7",9,135
3,9,"1",9,135
3,9,"2",9,135
3,9,"6",9,135
3,9,"5",9,135
2,9,"9",9,135
2,9,"4",9,135
2,9,"7",9,135
2,9,"1",9,135
2,9,"3",9,135
2,9,"6",9,135
2,9,"5",9,135
6,9,"9",9,135
6,9,"4",9,135
6,9,"7",9,135
6,9,"1",9,135
6,9,"3",9,135
6,9,"2",9,135
6,9,"5",9,135
5,9,"9",9,135
5,9,"4",9,135
5,9,"7",9,135
5,9,"1",9,135
5,9,"3",9,135
5,9,"2",9,135
5,9,"6",9,135
6,111,"111",111,135
6,111,"7",111,135
6,111,"3",111,135
6,111,"4",111,135
6,126,"126",126,135
6,126,"5",126,135
6,126,"7",126,135
5,132,"132",132,135
5,135,"135",135,135
5,135,"4",135,135
4,135,"135",135,135
4,135,"5",135,135
5,137,"137",137,135
4,157,"157",157,135
6,163,"163",163,135
6,163,"5",163,135
6,163,"4",163,135
6,163,"3",163,135
6,163,"2",163,135
6,163,"7",163,135
6,165,"165",165,135
6,165,"5",165,135
6,165,"3",165,135
6,165,"4",165,135
6,165,"7",165,135
5,165,"165",165,135
5,165,"6",165,135
5,165,"3",165,135
5,165,"4",165,135
5,165,"7",165,135
5,166,"166",166,135
4,170,"170",170,135
4,170,"6",170,135
4,170,"7",170,135
4,170,"3",170,135
4,170,"2",170,135
4,170,"1",170,135
5,181,"181",181,135
5,190,"190",190,135
5,190,"7",190,135
4,192,"192",192,135
4,192,"6",192,135
4,192,"7",192,135
6,192,"192",192,135
6,192,"4",192,135
6,192,"7",192,135
4,199,"199",199,135
4,199,"3",199,135
4,204,"204",204,135
6,215,"215",215,135
6,215,"3",215,135
5,217,"217",217,135
5,217,"4",217,135
5,217,"3",217,135
5,224,"224",224,135
4,226,"226",226,135
4,226,"7",226,135
5,227,"227",227,135
5,227,"4",227,135
4,227,"227",227,135
4,227,"5",227,135
4,241,"241",241,135
4,241,"5",241,135
5,241,"241",241,135
5,241,"4",241,135
4,254,"254",254,135
4,254,"5",254,135
4,254,"7",254,135
5,254,"254",254,135
5,254,"4",254,135
5,254,"7",254,135
6,255,"255",255,135
6,255,"7",255,135
5,266,"266",266,135
5,266,"4",266,135
6,269,"269",269,135
6,270,"270",270,135
6,270,"7",270,135
6,272,"272",272,135
6,274,"274",274,135
6,274,"5",274,135
6,274,"4",274,135
6,274,"2",274,135
6,274,"7",274,135
6,274,"3",274,135
5,274,"274",274,135
5,274,"6",274,135
5,274,"4",274,135
5,274,"2",274,135
5,274,"7",274,135
5,274,"3",274,135
4,274,"274",274,135
4,274,"6",274,135
4,274,"5",274,135
4,274,"2",274,135
4,274,"7",274,135
4,274,"3",274,135
5,275,"275",275,135
5,275,"4",275,135
5,275,"6",275,135
5,275,"3",275,135
5,275,"2",275,135
5,275,"7",275,135
4,275,"275",275,135
4,275,"5",275,135
4,275,"6",275,135
4,275,"3",275,135
4,275,"2",275,135
4,275,"7",275,135
6,275,"275",275,135
6,275,"5",275,135
6,275,"4",275,135
6,275,"3",275,135
6,275,"2",275,135
6,275,"7",275,135
4,276,"276",276,135
4,276,"5",276,135
5,278,"278",278,135
4,280,"280",280,135
5,50,"50",50,135
5,50,"3",50,135
5,50,"2",50,135
5,50,"4",50,135
5,60,"60",60,135
5,60,"6",60,135
5,60,"4",60,135
5,60,"3",60,135
4,73,"73",73,135
4,73,"3",73,135
6,80,"80",80,135
5,81,"81",81,135
