"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,162
4,1,"5",1,162
4,1,"6",1,162
5,1,"1",1,162
5,1,"4",1,162
5,1,"6",1,162
6,1,"1",1,162
6,1,"4",1,162
6,1,"5",1,162
6,10,"10",10,162
6,10,"4",10,162
6,10,"7",10,162
6,10,"5",10,162
4,10,"10",10,162
4,10,"6",10,162
4,10,"7",10,162
4,10,"5",10,162
7,10,"10",10,162
7,10,"6",10,162
7,10,"4",10,162
7,10,"5",10,162
5,10,"10",10,162
5,10,"6",10,162
5,10,"4",10,162
5,10,"7",10,162
3,11,"11",11,162
3,12,"12",12,162
3,12,"5",12,162
3,12,"6",12,162
3,12,"4",12,162
3,12,"1",12,162
5,12,"12",12,162
5,12,"3",12,162
5,12,"6",12,162
5,12,"4",12,162
5,12,"1",12,162
6,12,"12",12,162
6,12,"3",12,162
6,12,"5",12,162
6,12,"4",12,162
6,12,"1",12,162
4,12,"12",12,162
4,12,"3",12,162
4,12,"5",12,162
4,12,"6",12,162
4,12,"1",12,162
1,12,"12",12,162
1,12,"3",12,162
1,12,"5",12,162
1,12,"6",12,162
1,12,"4",12,162
5,13,"13",13,162
5,13,"4",13,162
4,13,"13",13,162
4,13,"5",13,162
2,14,"14",14,162
2,14,"4",14,162
2,14,"1",14,162
4,14,"14",14,162
4,14,"2",14,162
4,14,"1",14,162
1,14,"14",14,162
1,14,"2",14,162
1,14,"4",14,162
1,15,"15",15,162
1,15,"2",15,162
2,15,"15",15,162
2,15,"1",15,162
6,16,"16",16,162
6,16,"3",16,162
6,16,"5",16,162
3,16,"16",16,162
3,16,"6",16,162
3,16,"5",16,162
5,16,"16",16,162
5,16,"6",16,162
5,16,"3",16,162
4,17,"17",17,162
4,17,"1",17,162
4,17,"2",17,162
4,17,"5",17,162
4,17,"6",17,162
4,17,"3",17,162
1,17,"17",17,162
1,17,"4",17,162
1,17,"2",17,162
1,17,"5",17,162
1,17,"6",17,162
1,17,"3",17,162
2,17,"17",17,162
2,17,"4",17,162
2,17,"1",17,162
2,17,"5",17,162
2,17,"6",17,162
2,17,"3",17,162
5,17,"17",17,162
5,17,"4",17,162
5,17,"1",17,162
5,17,"2",17,162
5,17,"6",17,162
5,17,"3",17,162
6,17,"17",17,162
6,17,"4",17,162
6,17,"1",17,162
6,17,"2",17,162
6,17,"5",17,162
6,17,"3",17,162
3,17,"17",17,162
3,17,"4",17,162
3,17,"1",17,162
3,17,"2",17,162
3,17,"5",17,162
3,17,"6",17,162
5,18,"18",18,162
3,19,"19",19,162
1,2,"2",2,162
4,20,"20",20,162
4,20,"6",20,162
6,20,"20",20,162
6,20,"4",20,162
7,21,"21",21,162
2,22,"22",22,162
4,23,"23",23,162
1,24,"24",24,162
3,25,"25",25,162
1,26,"26",26,162
1,26,"2",26,162
1,26,"3",26,162
1,26,"6",26,162
1,26,"5",26,162
1,26,"4",26,162
2,26,"26",26,162
2,26,"1",26,162
2,26,"3",26,162
2,26,"6",26,162
2,26,"5",26,162
2,26,"4",26,162
3,26,"26",26,162
3,26,"1",26,162
3,26,"2",26,162
3,26,"6",26,162
3,26,"5",26,162
3,26,"4",26,162
6,26,"26",26,162
6,26,"1",26,162
6,26,"2",26,162
6,26,"3",26,162
6,26,"5",26,162
6,26,"4",26,162
5,26,"26",26,162
5,26,"1",26,162
5,26,"2",26,162
5,26,"3",26,162
5,26,"6",26,162
5,26,"4",26,162
4,26,"26",26,162
4,26,"1",26,162
4,26,"2",26,162
4,26,"3",26,162
4,26,"6",26,162
4,26,"5",26,162
5,27,"27",27,162
1,28,"28",28,162
5,29,"29",29,162
1,3,"3",3,162
5,30,"30",30,162
6,31,"31",31,162
6,31,"5",31,162
6,31,"4",31,162
6,31,"7",31,162
5,31,"31",31,162
5,31,"6",31,162
5,31,"4",31,162
5,31,"7",31,162
4,31,"31",31,162
4,31,"6",31,162
4,31,"5",31,162
4,31,"7",31,162
7,31,"31",31,162
7,31,"6",31,162
7,31,"5",31,162
7,31,"4",31,162
2,32,"32",32,162
6,33,"33",33,162
6,33,"7",33,162
7,33,"33",33,162
7,33,"6",33,162
3,34,"34",34,162
3,34,"4",34,162
3,34,"6",34,162
4,34,"34",34,162
4,34,"3",34,162
4,34,"6",34,162
6,34,"34",34,162
6,34,"3",34,162
6,34,"4",34,162
5,35,"35",35,162
5,35,"6",35,162
5,35,"3",35,162
5,35,"7",35,162
6,35,"35",35,162
6,35,"5",35,162
6,35,"3",35,162
6,35,"7",35,162
3,35,"35",35,162
3,35,"5",35,162
3,35,"6",35,162
3,35,"7",35,162
7,35,"35",35,162
7,35,"5",35,162
7,35,"6",35,162
7,35,"3",35,162
6,36,"36",36,162
6,36,"2",36,162
2,36,"36",36,162
2,36,"6",36,162
4,37,"37",37,162
4,37,"7",37,162
7,37,"37",37,162
7,37,"4",37,162
5,38,"38",38,162
5,38,"7",38,162
5,38,"4",38,162
5,38,"3",38,162
7,38,"38",38,162
7,38,"5",38,162
7,38,"4",38,162
7,38,"3",38,162
4,38,"38",38,162
4,38,"5",38,162
4,38,"7",38,162
4,38,"3",38,162
3,38,"38",38,162
3,38,"5",38,162
3,38,"7",38,162
3,38,"4",38,162
1,39,"39",39,162
7,4,"4",4,162
7,4,"6",4,162
7,4,"5",4,162
6,4,"4",4,162
6,4,"7",4,162
6,4,"5",4,162
5,4,"4",4,162
5,4,"7",4,162
5,4,"6",4,162
5,5,"7",5,162
7,5,"5",5,162
7,5,"5",5,162
5,6,"6",6,162
4,7,"7",7,162
2,8,"8",8,162
2,8,"5",8,162
2,8,"7",8,162
2,8,"3",8,162
2,8,"4",8,162
2,8,"1",8,162
2,8,"6",8,162
5,8,"8",8,162
5,8,"2",8,162
5,8,"7",8,162
5,8,"3",8,162
5,8,"4",8,162
5,8,"1",8,162
5,8,"6",8,162
7,8,"8",8,162
7,8,"2",8,162
7,8,"5",8,162
7,8,"3",8,162
7,8,"4",8,162
7,8,"1",8,162
7,8,"6",8,162
3,8,"8",8,162
3,8,"2",8,162
3,8,"5",8,162
3,8,"7",8,162
3,8,"4",8,162
3,8,"1",8,162
3,8,"6",8,162
4,8,"8",8,162
4,8,"2",8,162
4,8,"5",8,162
4,8,"7",8,162
4,8,"3",8,162
4,8,"1",8,162
4,8,"6",8,162
1,8,"8",8,162
1,8,"2",8,162
1,8,"5",8,162
1,8,"7",8,162
1,8,"3",8,162
1,8,"4",8,162
1,8,"6",8,162
6,8,"8",8,162
6,8,"2",8,162
6,8,"5",8,162
6,8,"7",8,162
6,8,"3",8,162
6,8,"4",8,162
6,8,"1",8,162
5,9,"9",9,162
5,9,"7",9,162
5,9,"1",9,162
5,9,"3",9,162
5,9,"2",9,162
5,9,"4",9,162
5,9,"6",9,162
7,9,"9",9,162
7,9,"5",9,162
7,9,"1",9,162
7,9,"3",9,162
7,9,"2",9,162
7,9,"4",9,162
7,9,"6",9,162
1,9,"9",9,162
1,9,"5",9,162
1,9,"7",9,162
1,9,"3",9,162
1,9,"2",9,162
1,9,"4",9,162
1,9,"6",9,162
3,9,"9",9,162
3,9,"5",9,162
3,9,"7",9,162
3,9,"1",9,162
3,9,"2",9,162
3,9,"4",9,162
3,9,"6",9,162
2,9,"9",9,162
2,9,"5",9,162
2,9,"7",9,162
2,9,"1",9,162
2,9,"3",9,162
2,9,"4",9,162
2,9,"6",9,162
4,9,"9",9,162
4,9,"5",9,162
4,9,"7",9,162
4,9,"1",9,162
4,9,"3",9,162
4,9,"2",9,162
4,9,"6",9,162
6,9,"9",9,162
6,9,"5",9,162
6,9,"7",9,162
6,9,"1",9,162
6,9,"3",9,162
6,9,"2",9,162
6,9,"4",9,162
4,111,"111",111,162
4,111,"6",111,162
4,111,"3",111,162
4,111,"2",111,162
5,126,"126",126,162
5,126,"7",126,162
5,126,"6",126,162
5,132,"132",132,162
4,135,"135",135,162
4,135,"5",135,162
5,135,"135",135,162
5,135,"4",135,162
4,137,"137",137,162
4,157,"157",157,162
5,163,"163",163,162
5,163,"6",163,162
5,163,"4",163,162
5,163,"3",163,162
5,163,"2",163,162
5,165,"165",165,162
5,165,"6",165,162
5,165,"3",165,162
5,165,"4",165,162
5,165,"7",165,162
6,165,"165",165,162
6,165,"5",165,162
6,165,"3",165,162
6,165,"4",165,162
6,165,"7",165,162
5,166,"166",166,162
6,170,"170",170,162
6,170,"7",170,162
6,170,"3",170,162
6,170,"1",170,162
6,170,"4",170,162
5,181,"181",181,162
5,190,"190",190,162
5,190,"7",190,162
6,192,"192",192,162
