"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,339
6,1,"5",1,339
6,1,"4",1,339
5,1,"1",1,339
5,1,"6",1,339
5,1,"4",1,339
4,1,"1",1,339
4,1,"6",1,339
4,1,"5",1,339
5,10,"10",10,339
5,10,"4",10,339
5,10,"7",10,339
5,10,"6",10,339
4,10,"10",10,339
4,10,"5",10,339
4,10,"7",10,339
4,10,"6",10,339
7,10,"10",10,339
7,10,"5",10,339
7,10,"4",10,339
7,10,"6",10,339
6,10,"10",10,339
6,10,"5",10,339
6,10,"4",10,339
6,10,"7",10,339
3,11,"11",11,339
6,12,"12",12,339
6,12,"3",12,339
6,12,"5",12,339
6,12,"4",12,339
6,12,"1",12,339
3,12,"12",12,339
3,12,"6",12,339
3,12,"5",12,339
3,12,"4",12,339
3,12,"1",12,339
5,12,"12",12,339
5,12,"6",12,339
5,12,"3",12,339
5,12,"4",12,339
5,12,"1",12,339
4,12,"12",12,339
4,12,"6",12,339
4,12,"3",12,339
4,12,"5",12,339
4,12,"1",12,339
1,12,"12",12,339
1,12,"6",12,339
1,12,"3",12,339
1,12,"5",12,339
1,12,"4",12,339
4,13,"13",13,339
4,13,"5",13,339
5,13,"13",13,339
5,13,"4",13,339
2,14,"14",14,339
2,14,"4",14,339
2,14,"1",14,339
4,14,"14",14,339
4,14,"2",14,339
4,14,"1",14,339
1,14,"14",14,339
1,14,"2",14,339
1,14,"4",14,339
1,15,"15",15,339
1,15,"2",15,339
2,15,"15",15,339
2,15,"1",15,339
3,16,"16",16,339
3,16,"5",16,339
3,16,"6",16,339
5,16,"16",16,339
5,16,"3",16,339
5,16,"6",16,339
6,16,"16",16,339
6,16,"3",16,339
6,16,"5",16,339
6,17,"17",17,339
6,17,"1",17,339
6,17,"2",17,339
6,17,"5",17,339
6,17,"4",17,339
6,17,"3",17,339
1,17,"17",17,339
1,17,"6",17,339
1,17,"2",17,339
1,17,"5",17,339
1,17,"4",17,339
1,17,"3",17,339
2,17,"17",17,339
2,17,"6",17,339
2,17,"1",17,339
2,17,"5",17,339
2,17,"4",17,339
2,17,"3",17,339
5,17,"17",17,339
5,17,"6",17,339
5,17,"1",17,339
5,17,"2",17,339
5,17,"4",17,339
5,17,"3",17,339
4,17,"17",17,339
4,17,"6",17,339
4,17,"1",17,339
4,17,"2",17,339
4,17,"5",17,339
4,17,"3",17,339
3,17,"17",17,339
3,17,"6",17,339
3,17,"1",17,339
3,17,"2",17,339
3,17,"5",17,339
3,17,"4",17,339
5,18,"18",18,339
3,19,"19",19,339
1,2,"2",2,339
4,20,"20",20,339
4,20,"6",20,339
6,20,"20",20,339
6,20,"4",20,339
7,21,"21",21,339
2,22,"22",22,339
4,23,"23",23,339
1,24,"24",24,339
3,25,"25",25,339
1,26,"26",26,339
1,26,"2",26,339
1,26,"3",26,339
