"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,155
6,1,"5",1,155
6,1,"4",1,155
5,1,"1",1,155
5,1,"6",1,155
5,1,"4",1,155
4,1,"1",1,155
4,1,"6",1,155
4,1,"5",1,155
6,10,"10",10,155
6,10,"5",10,155
6,10,"7",10,155
6,10,"4",10,155
5,10,"10",10,155
5,10,"6",10,155
5,10,"7",10,155
5,10,"4",10,155
7,10,"10",10,155
7,10,"6",10,155
7,10,"5",10,155
7,10,"4",10,155
4,10,"10",10,155
4,10,"6",10,155
4,10,"5",10,155
4,10,"7",10,155
3,11,"11",11,155
5,12,"12",12,155
5,12,"6",12,155
5,12,"3",12,155
5,12,"4",12,155
5,12,"1",12,155
6,12,"12",12,155
6,12,"5",12,155
6,12,"3",12,155
6,12,"4",12,155
6,12,"1",12,155
3,12,"12",12,155
3,12,"5",12,155
3,12,"6",12,155
3,12,"4",12,155
3,12,"1",12,155
4,12,"12",12,155
4,12,"5",12,155
4,12,"6",12,155
4,12,"3",12,155
4,12,"1",12,155
1,12,"12",12,155
1,12,"5",12,155
1,12,"6",12,155
1,12,"3",12,155
1,12,"4",12,155
4,13,"13",13,155
4,13,"5",13,155
5,13,"13",13,155
5,13,"4",13,155
2,14,"14",14,155
2,14,"4",14,155
2,14,"1",14,155
4,14,"14",14,155
4,14,"2",14,155
4,14,"1",14,155
1,14,"14",14,155
1,14,"2",14,155
1,14,"4",14,155
1,15,"15",15,155
1,15,"2",15,155
2,15,"15",15,155
2,15,"1",15,155
3,16,"16",16,155
3,16,"5",16,155
3,16,"6",16,155
5,16,"16",16,155
5,16,"3",16,155
5,16,"6",16,155
6,16,"16",16,155
6,16,"3",16,155
6,16,"5",16,155
3,17,"17",17,155
3,17,"1",17,155
3,17,"2",17,155
3,17,"6",17,155
3,17,"5",17,155
3,17,"4",17,155
1,17,"17",17,155
1,17,"3",17,155
1,17,"2",17,155
1,17,"6",17,155
1,17,"5",17,155
1,17,"4",17,155
2,17,"17",17,155
2,17,"3",17,155
2,17,"1",17,155
