"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,93
4,1,"5",1,93
4,1,"6",1,93
5,1,"1",1,93
5,1,"4",1,93
5,1,"6",1,93
6,1,"1",1,93
6,1,"4",1,93
6,1,"5",1,93
4,10,"10",10,93
4,10,"6",10,93
4,10,"7",10,93
4,10,"5",10,93
6,10,"10",10,93
6,10,"4",10,93
6,10,"7",10,93
6,10,"5",10,93
7,10,"10",10,93
7,10,"4",10,93
7,10,"6",10,93
7,10,"5",10,93
5,10,"10",10,93
5,10,"4",10,93
5,10,"6",10,93
5,10,"7",10,93
3,11,"11",11,93
6,12,"12",12,93
6,12,"5",12,93
6,12,"3",12,93
6,12,"4",12,93
6,12,"1",12,93
5,12,"12",12,93
5,12,"6",12,93
5,12,"3",12,93
5,12,"4",12,93
5,12,"1",12,93
3,12,"12",12,93
3,12,"6",12,93
3,12,"5",12,93
3,12,"4",12,93
3,12,"1",12,93
4,12,"12",12,93
4,12,"6",12,93
4,12,"5",12,93
4,12,"3",12,93
4,12,"1",12,93
1,12,"12",12,93
1,12,"6",12,93
1,12,"5",12,93
1,12,"3",12,93
1,12,"4",12,93
4,13,"13",13,93
4,13,"5",13,93
5,13,"13",13,93
5,13,"4",13,93
2,14,"14",14,93
2,14,"4",14,93
2,14,"1",14,93
4,14,"14",14,93
4,14,"2",14,93
4,14,"1",14,93
1,14,"14",14,93
1,14,"2",14,93
1,14,"4",14,93
1,15,"15",15,93
1,15,"2",15,93
2,15,"15",15,93
2,15,"1",15,93
5,16,"16",16,93
5,16,"3",16,93
5,16,"6",16,93
3,16,"16",16,93
3,16,"5",16,93
3,16,"6",16,93
6,16,"16",16,93
6,16,"5",16,93
6,16,"3",16,93
2,17,"17",17,93
2,17,"1",17,93
2,17,"6",17,93
2,17,"5",17,93
2,17,"4",17,93
2,17,"3",17,93
1,17,"17",17,93
1,17,"2",17,93
1,17,"6",17,93
1,17,"5",17,93
1,17,"4",17,93
1,17,"3",17,93
6,17,"17",17,93
6,17,"2",17,93
6,17,"1",17,93
6,17,"5",17,93
6,17,"4",17,93
6,17,"3",17,93
5,17,"17",17,93
5,17,"2",17,93
5,17,"1",17,93
5,17,"6",17,93
5,17,"4",17,93
5,17,"3",17,93
4,17,"17",17,93
4,17,"2",17,93
4,17,"1",17,93
4,17,"6",17,93
4,17,"5",17,93
4,17,"3",17,93
3,17,"17",17,93
3,17,"2",17,93
3,17,"1",17,93
3,17,"6",17,93
3,17,"5",17,93
3,17,"4",17,93
5,18,"18",18,93
3,19,"19",19,93
1,2,"2",2,93
4,20,"20",20,93
4,20,"6",20,93
6,20,"20",20,93
6,20,"4",20,93
7,21,"21",21,93
2,22,"22",22,93
4,23,"23",23,93
1,24,"24",24,93
3,25,"25",25,93
1,26,"26",26,93
1,26,"2",26,93
1,26,"5",26,93
1,26,"4",26,93
1,26,"6",26,93
1,26,"3",26,93
2,26,"26",26,93
2,26,"1",26,93
2,26,"5",26,93
2,26,"4",26,93
2,26,"6",26,93
2,26,"3",26,93
5,26,"26",26,93
5,26,"1",26,93
5,26,"2",26,93
5,26,"4",26,93
5,26,"6",26,93
5,26,"3",26,93
4,26,"26",26,93
4,26,"1",26,93
4,26,"2",26,93
4,26,"5",26,93
4,26,"6",26,93
4,26,"3",26,93
6,26,"26",26,93
6,26,"1",26,93
6,26,"2",26,93
6,26,"5",26,93
6,26,"4",26,93
6,26,"3",26,93
3,26,"26",26,93
3,26,"1",26,93
3,26,"2",26,93
3,26,"5",26,93
3,26,"4",26,93
3,26,"6",26,93
5,27,"27",27,93
1,28,"28",28,93
5,29,"29",29,93
1,3,"3",3,93
5,30,"30",30,93
7,31,"31",31,93
7,31,"5",31,93
7,31,"4",31,93
7,31,"6",31,93
5,31,"31",31,93
5,31,"7",31,93
5,31,"4",31,93
5,31,"6",31,93
4,31,"31",31,93
4,31,"7",31,93
4,31,"5",31,93
4,31,"6",31,93
6,31,"31",31,93
6,31,"7",31,93
6,31,"5",31,93
6,31,"4",31,93
2,32,"32",32,93
6,33,"33",33,93
6,33,"7",33,93
7,33,"33",33,93
7,33,"6",33,93
3,34,"34",34,93
3,34,"4",34,93
3,34,"6",34,93
4,34,"34",34,93
4,34,"3",34,93
4,34,"6",34,93
6,34,"34",34,93
6,34,"3",34,93
6,34,"4",34,93
3,35,"35",35,93
3,35,"5",35,93
3,35,"6",35,93
3,35,"7",35,93
5,35,"35",35,93
5,35,"3",35,93
5,35,"6",35,93
5,35,"7",35,93
6,35,"35",35,93
6,35,"3",35,93
6,35,"5",35,93
6,35,"7",35,93
7,35,"35",35,93
7,35,"3",35,93
7,35,"5",35,93
7,35,"6",35,93
2,36,"36",36,93
2,36,"6",36,93
6,36,"36",36,93
6,36,"2",36,93
4,37,"37",37,93
4,37,"7",37,93
7,37,"37",37,93
7,37,"4",37,93
5,38,"38",38,93
5,38,"7",38,93
5,38,"4",38,93
5,38,"3",38,93
7,38,"38",38,93
7,38,"5",38,93
7,38,"4",38,93
7,38,"3",38,93
4,38,"38",38,93
4,38,"5",38,93
4,38,"7",38,93
4,38,"3",38,93
3,38,"38",38,93
3,38,"5",38,93
3,38,"7",38,93
3,38,"4",38,93
1,39,"39",39,93
7,4,"4",4,93
7,4,"5",4,93
7,4,"6",4,93
5,4,"4",4,93
5,4,"7",4,93
5,4,"6",4,93
6,4,"4",4,93
6,4,"7",4,93
6,4,"5",4,93
7,5,"5",5,93
7,5,"5",5,93
5,5,"7",5,93
5,6,"6",6,93
4,7,"7",7,93
5,8,"8",8,93
5,8,"7",8,93
5,8,"3",8,93
5,8,"4",8,93
5,8,"1",8,93
