"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,344
6,1,"5",1,344
6,1,"4",1,344
5,1,"1",1,344
5,1,"6",1,344
5,1,"4",1,344
4,1,"1",1,344
4,1,"6",1,344
4,1,"5",1,344
4,10,"10",10,344
4,10,"6",10,344
4,10,"7",10,344
4,10,"5",10,344
6,10,"10",10,344
6,10,"4",10,344
6,10,"7",10,344
6,10,"5",10,344
7,10,"10",10,344
7,10,"4",10,344
7,10,"6",10,344
7,10,"5",10,344
5,10,"10",10,344
5,10,"4",10,344
5,10,"6",10,344
5,10,"7",10,344
3,11,"11",11,344
3,12,"12",12,344
3,12,"6",12,344
3,12,"5",12,344
3,12,"4",12,344
3,12,"1",12,344
6,12,"12",12,344
6,12,"3",12,344
6,12,"5",12,344
6,12,"4",12,344
6,12,"1",12,344
5,12,"12",12,344
5,12,"3",12,344
5,12,"6",12,344
5,12,"4",12,344
5,12,"1",12,344
4,12,"12",12,344
4,12,"3",12,344
4,12,"6",12,344
4,12,"5",12,344
4,12,"1",12,344
1,12,"12",12,344
1,12,"3",12,344
1,12,"6",12,344
1,12,"5",12,344
1,12,"4",12,344
4,13,"13",13,344
4,13,"5",13,344
5,13,"13",13,344
5,13,"4",13,344
2,14,"14",14,344
2,14,"4",14,344
2,14,"1",14,344
4,14,"14",14,344
4,14,"2",14,344
4,14,"1",14,344
1,14,"14",14,344
1,14,"2",14,344
1,14,"4",14,344
1,15,"15",15,344
1,15,"2",15,344
2,15,"15",15,344
2,15,"1",15,344
5,16,"16",16,344
5,16,"3",16,344
5,16,"6",16,344
3,16,"16",16,344
3,16,"5",16,344
3,16,"6",16,344
6,16,"16",16,344
6,16,"5",16,344
6,16,"3",16,344
4,17,"17",17,344
4,17,"1",17,344
4,17,"2",17,344
4,17,"5",17,344
4,17,"6",17,344
4,17,"3",17,344
1,17,"17",17,344
1,17,"4",17,344
1,17,"2",17,344
1,17,"5",17,344
1,17,"6",17,344
1,17,"3",17,344
2,17,"17",17,344
2,17,"4",17,344
2,17,"1",17,344
2,17,"5",17,344
2,17,"6",17,344
2,17,"3",17,344
5,17,"17",17,344
5,17,"4",17,344
