"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,605
6,1,"5",1,605
6,1,"4",1,605
5,1,"1",1,605
5,1,"6",1,605
5,1,"4",1,605
4,1,"1",1,605
4,1,"6",1,605
4,1,"5",1,605
5,10,"10",10,605
5,10,"6",10,605
5,10,"7",10,605
5,10,"4",10,605
6,10,"10",10,605
6,10,"5",10,605
6,10,"7",10,605
6,10,"4",10,605
7,10,"10",10,605
7,10,"5",10,605
7,10,"6",10,605
7,10,"4",10,605
4,10,"10",10,605
4,10,"5",10,605
4,10,"6",10,605
4,10,"7",10,605
3,11,"11",11,605
5,12,"12",12,605
5,12,"3",12,605
5,12,"6",12,605
5,12,"4",12,605
5,12,"1",12,605
3,12,"12",12,605
3,12,"5",12,605
3,12,"6",12,605
3,12,"4",12,605
3,12,"1",12,605
6,12,"12",12,605
6,12,"5",12,605
6,12,"3",12,605
6,12,"4",12,605
6,12,"1",12,605
4,12,"12",12,605
4,12,"5",12,605
4,12,"3",12,605
4,12,"6",12,605
4,12,"1",12,605
1,12,"12",12,605
1,12,"5",12,605
1,12,"3",12,605
1,12,"6",12,605
1,12,"4",12,605
4,13,"13",13,605
4,13,"5",13,605
5,13,"13",13,605
5,13,"4",13,605
2,14,"14",14,605
2,14,"4",14,605
2,14,"1",14,605
4,14,"14",14,605
4,14,"2",14,605
4,14,"1",14,605
1,14,"14",14,605
1,14,"2",14,605
1,14,"4",14,605
1,15,"15",15,605
1,15,"2",15,605
2,15,"15",15,605
2,15,"1",15,605
6,16,"16",16,605
6,16,"3",16,605
6,16,"5",16,605
3,16,"16",16,605
3,16,"6",16,605
3,16,"5",16,605
5,16,"16",16,605
5,16,"6",16,605
5,16,"3",16,605
4,17,"17",17,605
4,17,"1",17,605
4,17,"2",17,605
4,17,"6",17,605
4,17,"5",17,605
4,17,"3",17,605
1,17,"17",17,605
1,17,"4",17,605
1,17,"2",17,605
1,17,"6",17,605
1,17,"5",17,605
1,17,"3",17,605
2,17,"17",17,605
2,17,"4",17,605
2,17,"1",17,605
2,17,"6",17,605
2,17,"5",17,605
2,17,"3",17,605
6,17,"17",17,605
6,17,"4",17,605
6,17,"1",17,605
6,17,"2",17,605
6,17,"5",17,605
6,17,"3",17,605
5,17,"17",17,605
5,17,"4",17,605
5,17,"1",17,605
5,17,"2",17,605
5,17,"6",17,605
5,17,"3",17,605
3,17,"17",17,605
3,17,"4",17,605
3,17,"1",17,605
3,17,"2",17,605
3,17,"6",17,605
3,17,"5",17,605
5,18,"18",18,605
3,19,"19",19,605
1,2,"2",2,605
6,20,"20",20,605
6,20,"4",20,605
4,20,"20",20,605
4,20,"6",20,605
7,21,"21",21,605
2,22,"22",22,605
4,23,"23",23,605
1,24,"24",24,605
3,25,"25",25,605
1,26,"26",26,605
1,26,"2",26,605
1,26,"5",26,605
1,26,"4",26,605
1,26,"6",26,605
1,26,"3",26,605
2,26,"26",26,605
2,26,"1",26,605
2,26,"5",26,605
2,26,"4",26,605
2,26,"6",26,605
2,26,"3",26,605
5,26,"26",26,605
5,26,"1",26,605
5,26,"2",26,605
5,26,"4",26,605
5,26,"6",26,605
5,26,"3",26,605
4,26,"26",26,605
4,26,"1",26,605
4,26,"2",26,605
4,26,"5",26,605
4,26,"6",26,605
4,26,"3",26,605
6,26,"26",26,605
6,26,"1",26,605
6,26,"2",26,605
6,26,"5",26,605
6,26,"4",26,605
6,26,"3",26,605
3,26,"26",26,605
3,26,"1",26,605
3,26,"2",26,605
3,26,"5",26,605
3,26,"4",26,605
3,26,"6",26,605
5,27,"27",27,605
1,28,"28",28,605
5,29,"29",29,605
1,3,"3",3,605
5,30,"30",30,605
6,31,"31",31,605
6,31,"4",31,605
6,31,"7",31,605
6,31,"5",31,605
4,31,"31",31,605
4,31,"6",31,605
4,31,"7",31,605
4,31,"5",31,605
7,31,"31",31,605
7,31,"6",31,605
7,31,"4",31,605
7,31,"5",31,605
5,31,"31",31,605
5,31,"6",31,605
5,31,"4",31,605
5,31,"7",31,605
2,32,"32",32,605
6,33,"33",33,605
6,33,"7",33,605
7,33,"33",33,605
7,33,"6",33,605
3,34,"34",34,605
3,34,"4",34,605
3,34,"6",34,605
4,34,"34",34,605
4,34,"3",34,605
4,34,"6",34,605
6,34,"34",34,605
6,34,"3",34,605
6,34,"4",34,605
3,35,"35",35,605
3,35,"5",35,605
3,35,"6",35,605
3,35,"7",35,605
5,35,"35",35,605
5,35,"3",35,605
5,35,"6",35,605
5,35,"7",35,605
6,35,"35",35,605
6,35,"3",35,605
6,35,"5",35,605
6,35,"7",35,605
7,35,"35",35,605
7,35,"3",35,605
7,35,"5",35,605
7,35,"6",35,605
2,36,"36",36,605
2,36,"6",36,605
6,36,"36",36,605
6,36,"2",36,605
4,37,"37",37,605
4,37,"7",37,605
7,37,"37",37,605
7,37,"4",37,605
5,38,"38",38,605
5,38,"4",38,605
5,38,"7",38,605
5,38,"3",38,605
4,38,"38",38,605
4,38,"5",38,605
4,38,"7",38,605
4,38,"3",38,605
7,38,"38",38,605
7,38,"5",38,605
7,38,"4",38,605
7,38,"3",38,605
3,38,"38",38,605
3,38,"5",38,605
3,38,"4",38,605
3,38,"7",38,605
1,39,"39",39,605
7,4,"4",4,605
7,4,"6",4,605
7,4,"5",4,605
6,4,"4",4,605
6,4,"7",4,605
6,4,"5",4,605
5,4,"4",4,605
5,4,"7",4,605
5,4,"6",4,605
5,5,"7",5,605
7,5,"5",5,605
7,5,"5",5,605
5,6,"6",6,605
4,7,"7",7,605
5,8,"8",8,605
5,8,"7",8,605
5,8,"6",8,605
