"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,840
6,1,"5",1,840
6,1,"4",1,840
5,1,"1",1,840
5,1,"6",1,840
5,1,"4",1,840
4,1,"1",1,840
4,1,"6",1,840
4,1,"5",1,840
5,10,"10",10,840
5,10,"4",10,840
5,10,"7",10,840
5,10,"6",10,840
4,10,"10",10,840
4,10,"5",10,840
4,10,"7",10,840
4,10,"6",10,840
7,10,"10",10,840
7,10,"5",10,840
7,10,"4",10,840
7,10,"6",10,840
6,10,"10",10,840
6,10,"5",10,840
6,10,"4",10,840
6,10,"7",10,840
3,11,"11",11,840
6,12,"12",12,840
6,12,"5",12,840
6,12,"4",12,840
6,12,"1",12,840
6,12,"3",12,840
5,12,"12",12,840
5,12,"6",12,840
5,12,"4",12,840
5,12,"1",12,840
5,12,"3",12,840
4,12,"12",12,840
4,12,"6",12,840
4,12,"5",12,840
4,12,"1",12,840
4,12,"3",12,840
1,12,"12",12,840
1,12,"6",12,840
1,12,"5",12,840
1,12,"4",12,840
1,12,"3",12,840
3,12,"12",12,840
3,12,"6",12,840
3,12,"5",12,840
3,12,"4",12,840
3,12,"1",12,840
4,13,"13",13,840
4,13,"5",13,840
5,13,"13",13,840
5,13,"4",13,840
2,14,"14",14,840
2,14,"4",14,840
2,14,"1",14,840
4,14,"14",14,840
4,14,"2",14,840
4,14,"1",14,840
1,14,"14",14,840
1,14,"2",14,840
1,14,"4",14,840
1,15,"15",15,840
1,15,"2",15,840
2,15,"15",15,840
2,15,"1",15,840
5,16,"16",16,840
5,16,"3",16,840
3,16,"16",16,840
3,16,"5",16,840
3,17,"17",17,840
3,17,"1",17,840
3,17,"2",17,840
3,17,"5",17,840
3,17,"6",17,840
3,17,"4",17,840
1,17,"17",17,840
1,17,"3",17,840
1,17,"2",17,840
1,17,"5",17,840
1,17,"6",17,840
1,17,"4",17,840
2,17,"17",17,840
2,17,"3",17,840
2,17,"1",17,840
2,17,"5",17,840
2,17,"6",17,840
2,17,"4",17,840
5,17,"17",17,840
5,17,"3",17,840
5,17,"1",17,840
5,17,"2",17,840
5,17,"6",17,840
5,17,"4",17,840
6,17,"17",17,840
6,17,"3",17,840
6,17,"1",17,840
6,17,"2",17,840
6,17,"5",17,840
6,17,"4",17,840
4,17,"17",17,840
4,17,"3",17,840
4,17,"1",17,840
4,17,"2",17,840
4,17,"5",17,840
4,17,"6",17,840
5,18,"18",18,840
3,19,"19",19,840
1,2,"2",2,840
4,20,"20",20,840
4,20,"6",20,840
6,20,"20",20,840
6,20,"4",20,840
7,21,"21",21,840
2,22,"22",22,840
4,23,"23",23,840
1,24,"24",24,840
3,25,"25",25,840
1,26,"26",26,840
1,26,"2",26,840
1,26,"5",26,840
1,26,"6",26,840
1,26,"3",26,840
1,26,"4",26,840
2,26,"26",26,840
2,26,"1",26,840
2,26,"5",26,840
2,26,"6",26,840
2,26,"3",26,840
2,26,"4",26,840
5,26,"26",26,840
5,26,"1",26,840
5,26,"2",26,840
5,26,"6",26,840
5,26,"3",26,840
5,26,"4",26,840
6,26,"26",26,840
6,26,"1",26,840
6,26,"2",26,840
6,26,"5",26,840
6,26,"3",26,840
6,26,"4",26,840
3,26,"26",26,840
3,26,"1",26,840
3,26,"2",26,840
3,26,"5",26,840
3,26,"6",26,840
3,26,"4",26,840
4,26,"26",26,840
4,26,"1",26,840
4,26,"2",26,840
4,26,"5",26,840
4,26,"6",26,840
4,26,"3",26,840
5,27,"27",27,840
1,28,"28",28,840
5,29,"29",29,840
1,3,"3",3,840
5,30,"30",30,840
6,31,"31",31,840
6,31,"5",31,840
6,31,"4",31,840
6,31,"7",31,840
5,31,"31",31,840
5,31,"6",31,840
5,31,"4",31,840
5,31,"7",31,840
4,31,"31",31,840
4,31,"6",31,840
4,31,"5",31,840
4,31,"7",31,840
7,31,"31",31,840
7,31,"6",31,840
7,31,"5",31,840
7,31,"4",31,840
2,32,"32",32,840
6,33,"33",33,840
6,33,"7",33,840
7,33,"33",33,840
7,33,"6",33,840
3,34,"34",34,840
3,34,"4",34,840
3,34,"6",34,840
4,34,"34",34,840
4,34,"3",34,840
4,34,"6",34,840
6,34,"34",34,840
6,34,"3",34,840
6,34,"4",34,840
5,35,"35",35,840
5,35,"6",35,840
5,35,"7",35,840
5,35,"3",35,840
6,35,"35",35,840
6,35,"5",35,840
6,35,"7",35,840
6,35,"3",35,840
7,35,"35",35,840
7,35,"5",35,840
7,35,"6",35,840
7,35,"3",35,840
3,35,"35",35,840
3,35,"5",35,840
3,35,"6",35,840
3,35,"7",35,840
6,36,"36",36,840
6,36,"2",36,840
2,36,"36",36,840
2,36,"6",36,840
4,37,"37",37,840
4,37,"7",37,840
7,37,"37",37,840
7,37,"4",37,840
5,38,"38",38,840
5,38,"4",38,840
5,38,"7",38,840
5,38,"3",38,840
4,38,"38",38,840
4,38,"5",38,840
4,38,"7",38,840
4,38,"3",38,840
7,38,"38",38,840
7,38,"5",38,840
7,38,"4",38,840
7,38,"3",38,840
3,38,"38",38,840
3,38,"5",38,840
3,38,"4",38,840
3,38,"7",38,840
1,39,"39",39,840
7,4,"4",4,840
7,4,"6",4,840
7,4,"5",4,840
6,4,"4",4,840
6,4,"7",4,840
6,4,"5",4,840
5,4,"4",4,840
5,4,"7",4,840
5,4,"6",4,840
7,5,"5",5,840
7,5,"5",5,840
5,5,"7",5,840
5,6,"6",6,840
4,7,"7",7,840
1,8,"8",8,840
1,8,"5",8,840
1,8,"7",8,840
1,8,"4",8,840
1,8,"3",8,840
1,8,"2",8,840
1,8,"6",8,840
5,8,"8",8,840
5,8,"1",8,840
5,8,"7",8,840
5,8,"4",8,840
5,8,"3",8,840
5,8,"2",8,840
5,8,"6",8,840
7,8,"8",8,840
7,8,"1",8,840
7,8,"5",8,840
7,8,"4",8,840
7,8,"3",8,840
7,8,"2",8,840
7,8,"6",8,840
4,8,"8",8,840
4,8,"1",8,840
