"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,874
4,1,"5",1,874
4,1,"6",1,874
5,1,"1",1,874
5,1,"4",1,874
5,1,"6",1,874
6,1,"1",1,874
6,1,"4",1,874
6,1,"5",1,874
6,10,"10",10,874
6,10,"4",10,874
6,10,"7",10,874
6,10,"5",10,874
4,10,"10",10,874
4,10,"6",10,874
4,10,"7",10,874
4,10,"5",10,874
7,10,"10",10,874
7,10,"6",10,874
7,10,"4",10,874
7,10,"5",10,874
5,10,"10",10,874
5,10,"6",10,874
5,10,"4",10,874
5,10,"7",10,874
3,11,"11",11,874
4,12,"12",12,874
4,12,"5",12,874
4,12,"3",12,874
4,12,"1",12,874
4,12,"6",12,874
5,12,"12",12,874
5,12,"4",12,874
5,12,"3",12,874
5,12,"1",12,874
5,12,"6",12,874
3,12,"12",12,874
3,12,"4",12,874
3,12,"5",12,874
3,12,"1",12,874
3,12,"6",12,874
1,12,"12",12,874
1,12,"4",12,874
1,12,"5",12,874
1,12,"3",12,874
1,12,"6",12,874
6,12,"12",12,874
6,12,"4",12,874
6,12,"5",12,874
6,12,"3",12,874
6,12,"1",12,874
4,13,"13",13,874
4,13,"5",13,874
5,13,"13",13,874
5,13,"4",13,874
2,14,"14",14,874
2,14,"4",14,874
2,14,"1",14,874
4,14,"14",14,874
4,14,"2",14,874
4,14,"1",14,874
1,14,"14",14,874
1,14,"2",14,874
1,14,"4",14,874
1,15,"15",15,874
1,15,"2",15,874
2,15,"15",15,874
2,15,"1",15,874
5,16,"16",16,874
5,16,"3",16,874
5,16,"6",16,874
3,16,"16",16,874
3,16,"5",16,874
3,16,"6",16,874
6,16,"16",16,874
6,16,"5",16,874
6,16,"3",16,874
4,17,"17",17,874
4,17,"1",17,874
4,17,"2",17,874
4,17,"5",17,874
4,17,"6",17,874
4,17,"3",17,874
1,17,"17",17,874
1,17,"4",17,874
1,17,"2",17,874
1,17,"5",17,874
1,17,"6",17,874
1,17,"3",17,874
2,17,"17",17,874
2,17,"4",17,874
2,17,"1",17,874
2,17,"5",17,874
2,17,"6",17,874
2,17,"3",17,874
5,17,"17",17,874
5,17,"4",17,874
5,17,"1",17,874
5,17,"2",17,874
5,17,"6",17,874
5,17,"3",17,874
6,17,"17",17,874
6,17,"4",17,874
6,17,"1",17,874
6,17,"2",17,874
6,17,"5",17,874
6,17,"3",17,874
3,17,"17",17,874
3,17,"4",17,874
3,17,"1",17,874
3,17,"2",17,874
3,17,"5",17,874
3,17,"6",17,874
5,18,"18",18,874
3,19,"19",19,874
1,2,"2",2,874
4,20,"20",20,874
4,20,"6",20,874
6,20,"20",20,874
6,20,"4",20,874
7,21,"21",21,874
2,22,"22",22,874
4,23,"23",23,874
1,24,"24",24,874
3,25,"25",25,874
1,26,"26",26,874
1,26,"2",26,874
1,26,"5",26,874
1,26,"6",26,874
1,26,"4",26,874
1,26,"3",26,874
2,26,"26",26,874
2,26,"1",26,874
2,26,"5",26,874
2,26,"6",26,874
2,26,"4",26,874
2,26,"3",26,874
5,26,"26",26,874
5,26,"1",26,874
5,26,"2",26,874
5,26,"6",26,874
5,26,"4",26,874
5,26,"3",26,874
6,26,"26",26,874
6,26,"1",26,874
6,26,"2",26,874
6,26,"5",26,874
6,26,"4",26,874
6,26,"3",26,874
4,26,"26",26,874
4,26,"1",26,874
4,26,"2",26,874
4,26,"5",26,874
4,26,"6",26,874
4,26,"3",26,874
3,26,"26",26,874
3,26,"1",26,874
3,26,"2",26,874
3,26,"5",26,874
3,26,"6",26,874
3,26,"4",26,874
5,27,"27",27,874
1,28,"28",28,874
5,29,"29",29,874
1,3,"3",3,874
5,30,"30",30,874
7,31,"31",31,874
7,31,"5",31,874
7,31,"4",31,874
7,31,"6",31,874
5,31,"31",31,874
5,31,"7",31,874
5,31,"4",31,874
5,31,"6",31,874
4,31,"31",31,874
4,31,"7",31,874
4,31,"5",31,874
4,31,"6",31,874
6,31,"31",31,874
6,31,"7",31,874
6,31,"5",31,874
6,31,"4",31,874
2,32,"32",32,874
6,33,"33",33,874
6,33,"7",33,874
7,33,"33",33,874
7,33,"6",33,874
3,34,"34",34,874
3,34,"4",34,874
3,34,"6",34,874
4,34,"34",34,874
4,34,"3",34,874
4,34,"6",34,874
6,34,"34",34,874
6,34,"3",34,874
6,34,"4",34,874
5,35,"35",35,874
5,35,"7",35,874
5,35,"6",35,874
5,35,"3",35,874
7,35,"35",35,874
7,35,"5",35,874
7,35,"6",35,874
7,35,"3",35,874
6,35,"35",35,874
6,35,"5",35,874
6,35,"7",35,874
6,35,"3",35,874
3,35,"35",35,874
3,35,"5",35,874
3,35,"7",35,874
3,35,"6",35,874
6,36,"36",36,874
6,36,"2",36,874
2,36,"36",36,874
2,36,"6",36,874
4,37,"37",37,874
4,37,"7",37,874
7,37,"37",37,874
7,37,"4",37,874
5,38,"38",38,874
5,38,"7",38,874
5,38,"4",38,874
5,38,"3",38,874
7,38,"38",38,874
7,38,"5",38,874
7,38,"4",38,874
7,38,"3",38,874
4,38,"38",38,874
4,38,"5",38,874
4,38,"7",38,874
4,38,"3",38,874
3,38,"38",38,874
3,38,"5",38,874
3,38,"7",38,874
3,38,"4",38,874
1,39,"39",39,874
7,4,"4",4,874
7,4,"5",4,874
7,4,"6",4,874
5,4,"4",4,874
5,4,"7",4,874
5,4,"6",4,874
6,4,"4",4,874
6,4,"7",4,874
6,4,"5",4,874
7,5,"5",5,874
7,5,"5",5,874
5,5,"7",5,874
5,6,"6",6,874
4,7,"7",7,874
5,8,"8",8,874
5,8,"7",8,874
5,8,"4",8,874
5,8,"2",8,874
5,8,"1",8,874
5,8,"3",8,874
5,8,"6",8,874
7,8,"8",8,874
7,8,"5",8,874
7,8,"4",8,874
7,8,"2",8,874
7,8,"1",8,874
7,8,"3",8,874
7,8,"6",8,874
4,8,"8",8,874
4,8,"5",8,874
4,8,"7",8,874
4,8,"2",8,874
4,8,"1",8,874
4,8,"3",8,874
4,8,"6",8,874
2,8,"8",8,874
2,8,"5",8,874
2,8,"7",8,874
2,8,"4",8,874
2,8,"1",8,874
2,8,"3",8,874
2,8,"6",8,874
1,8,"8",8,874
1,8,"5",8,874
1,8,"7",8,874
1,8,"4",8,874
1,8,"2",8,874
1,8,"3",8,874
1,8,"6",8,874
3,8,"8",8,874
3,8,"5",8,874
3,8,"7",8,874
3,8,"4",8,874
3,8,"2",8,874
3,8,"1",8,874
3,8,"6",8,874
6,8,"8",8,874
6,8,"5",8,874
6,8,"7",8,874
6,8,"4",8,874
6,8,"2",8,874
6,8,"1",8,874
6,8,"3",8,874
6,9,"9",9,874
6,9,"7",9,874
6,9,"5",9,874
6,9,"2",9,874
6,9,"3",9,874
6,9,"1",9,874
6,9,"4",9,874
