"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,276
4,1,"5",1,276
4,1,"6",1,276
5,1,"1",1,276
5,1,"4",1,276
5,1,"6",1,276
6,1,"1",1,276
6,1,"4",1,276
6,1,"5",1,276
4,10,"10",10,276
4,10,"5",10,276
4,10,"7",10,276
4,10,"6",10,276
5,10,"10",10,276
5,10,"4",10,276
5,10,"7",10,276
5,10,"6",10,276
7,10,"10",10,276
7,10,"4",10,276
7,10,"5",10,276
7,10,"6",10,276
6,10,"10",10,276
6,10,"4",10,276
6,10,"5",10,276
6,10,"7",10,276
3,11,"11",11,276
6,12,"12",12,276
6,12,"5",12,276
6,12,"3",12,276
6,12,"4",12,276
6,12,"1",12,276
5,12,"12",12,276
5,12,"6",12,276
5,12,"3",12,276
5,12,"4",12,276
5,12,"1",12,276
3,12,"12",12,276
3,12,"6",12,276
3,12,"5",12,276
3,12,"4",12,276
3,12,"1",12,276
4,12,"12",12,276
4,12,"6",12,276
4,12,"5",12,276
4,12,"3",12,276
4,12,"1",12,276
1,12,"12",12,276
1,12,"6",12,276
1,12,"5",12,276
1,12,"3",12,276
1,12,"4",12,276
4,13,"13",13,276
4,13,"5",13,276
5,13,"13",13,276
5,13,"4",13,276
2,14,"14",14,276
2,14,"4",14,276
2,14,"1",14,276
4,14,"14",14,276
4,14,"2",14,276
4,14,"1",14,276
1,14,"14",14,276
1,14,"2",14,276
1,14,"4",14,276
1,15,"15",15,276
1,15,"2",15,276
2,15,"15",15,276
2,15,"1",15,276
3,16,"16",16,276
3,16,"6",16,276
3,16,"5",16,276
6,16,"16",16,276
6,16,"3",16,276
6,16,"5",16,276
5,16,"16",16,276
5,16,"3",16,276
5,16,"6",16,276
4,17,"17",17,276
4,17,"1",17,276
4,17,"2",17,276
4,17,"5",17,276
4,17,"6",17,276
4,17,"3",17,276
1,17,"17",17,276
1,17,"4",17,276
1,17,"2",17,276
1,17,"5",17,276
1,17,"6",17,276
1,17,"3",17,276
2,17,"17",17,276
2,17,"4",17,276
2,17,"1",17,276
2,17,"5",17,276
2,17,"6",17,276
2,17,"3",17,276
5,17,"17",17,276
