"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,360
4,1,"6",1,360
4,1,"5",1,360
6,1,"1",1,360
6,1,"4",1,360
6,1,"5",1,360
5,1,"1",1,360
5,1,"4",1,360
5,1,"6",1,360
4,10,"10",10,360
4,10,"5",10,360
4,10,"7",10,360
4,10,"6",10,360
5,10,"10",10,360
5,10,"4",10,360
5,10,"7",10,360
5,10,"6",10,360
7,10,"10",10,360
7,10,"4",10,360
7,10,"5",10,360
7,10,"6",10,360
6,10,"10",10,360
6,10,"4",10,360
6,10,"5",10,360
6,10,"7",10,360
3,11,"11",11,360
6,12,"12",12,360
6,12,"5",12,360
6,12,"3",12,360
6,12,"1",12,360
6,12,"4",12,360
5,12,"12",12,360
5,12,"6",12,360
5,12,"3",12,360
5,12,"1",12,360
5,12,"4",12,360
3,12,"12",12,360
3,12,"6",12,360
3,12,"5",12,360
3,12,"1",12,360
3,12,"4",12,360
1,12,"12",12,360
1,12,"6",12,360
1,12,"5",12,360
1,12,"3",12,360
1,12,"4",12,360
4,12,"12",12,360
4,12,"6",12,360
4,12,"5",12,360
4,12,"3",12,360
4,12,"1",12,360
4,13,"13",13,360
4,13,"5",13,360
5,13,"13",13,360
5,13,"4",13,360
2,14,"14",14,360
2,14,"4",14,360
2,14,"1",14,360
4,14,"14",14,360
4,14,"2",14,360
4,14,"1",14,360
1,14,"14",14,360
1,14,"2",14,360
1,14,"4",14,360
1,15,"15",15,360
1,15,"2",15,360
2,15,"15",15,360
2,15,"1",15,360
3,16,"16",16,360
3,16,"5",16,360
3,16,"6",16,360
5,16,"16",16,360
5,16,"3",16,360
5,16,"6",16,360
6,16,"16",16,360
6,16,"3",16,360
6,16,"5",16,360
2,17,"17",17,360
2,17,"1",17,360
2,17,"5",17,360
2,17,"6",17,360
2,17,"4",17,360
2,17,"3",17,360
1,17,"17",17,360
1,17,"2",17,360
1,17,"5",17,360
1,17,"6",17,360
1,17,"4",17,360
1,17,"3",17,360
5,17,"17",17,360
5,17,"2",17,360
5,17,"1",17,360
5,17,"6",17,360
5,17,"4",17,360
5,17,"3",17,360
6,17,"17",17,360
6,17,"2",17,360
6,17,"1",17,360
6,17,"5",17,360
6,17,"4",17,360
6,17,"3",17,360
4,17,"17",17,360
4,17,"2",17,360
4,17,"1",17,360
4,17,"5",17,360
4,17,"6",17,360
4,17,"3",17,360
3,17,"17",17,360
3,17,"2",17,360
3,17,"1",17,360
3,17,"5",17,360
3,17,"6",17,360
3,17,"4",17,360
5,18,"18",18,360
3,19,"19",19,360
1,2,"2",2,360
4,20,"20",20,360
4,20,"6",20,360
6,20,"20",20,360
6,20,"4",20,360
7,21,"21",21,360
2,22,"22",22,360
4,23,"23",23,360
1,24,"24",24,360
3,25,"25",25,360
1,26,"26",26,360
1,26,"2",26,360
1,26,"3",26,360
1,26,"6",26,360
1,26,"4",26,360
1,26,"5",26,360
2,26,"26",26,360
2,26,"1",26,360
2,26,"3",26,360
2,26,"6",26,360
2,26,"4",26,360
2,26,"5",26,360
3,26,"26",26,360
3,26,"1",26,360
3,26,"2",26,360
3,26,"6",26,360
3,26,"4",26,360
3,26,"5",26,360
6,26,"26",26,360
6,26,"1",26,360
6,26,"2",26,360
6,26,"3",26,360
6,26,"4",26,360
6,26,"5",26,360
4,26,"26",26,360
4,26,"1",26,360
4,26,"2",26,360
4,26,"3",26,360
4,26,"6",26,360
4,26,"5",26,360
5,26,"26",26,360
5,26,"1",26,360
5,26,"2",26,360
5,26,"3",26,360
5,26,"6",26,360
5,26,"4",26,360
5,27,"27",27,360
1,28,"28",28,360
5,29,"29",29,360
1,3,"3",3,360
5,30,"30",30,360
6,31,"31",31,360
6,31,"5",31,360
6,31,"4",31,360
6,31,"7",31,360
5,31,"31",31,360
5,31,"6",31,360
5,31,"4",31,360
5,31,"7",31,360
4,31,"31",31,360
4,31,"6",31,360
4,31,"5",31,360
4,31,"7",31,360
7,31,"31",31,360
7,31,"6",31,360
7,31,"5",31,360
7,31,"4",31,360
2,32,"32",32,360
6,33,"33",33,360
6,33,"7",33,360
7,33,"33",33,360
7,33,"6",33,360
3,34,"34",34,360
3,34,"4",34,360
3,34,"6",34,360
4,34,"34",34,360
4,34,"3",34,360
4,34,"6",34,360
6,34,"34",34,360
6,34,"3",34,360
6,34,"4",34,360
5,35,"35",35,360
5,35,"6",35,360
5,35,"3",35,360
5,35,"7",35,360
6,35,"35",35,360
6,35,"5",35,360
6,35,"3",35,360
6,35,"7",35,360
3,35,"35",35,360
3,35,"5",35,360
3,35,"6",35,360
3,35,"7",35,360
7,35,"35",35,360
