"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,355
4,1,"6",1,355
4,1,"5",1,355
6,1,"1",1,355
6,1,"4",1,355
6,1,"5",1,355
5,1,"1",1,355
5,1,"4",1,355
5,1,"6",1,355
5,10,"10",10,355
5,10,"6",10,355
5,10,"7",10,355
5,10,"4",10,355
6,10,"10",10,355
6,10,"5",10,355
6,10,"7",10,355
6,10,"4",10,355
7,10,"10",10,355
7,10,"5",10,355
7,10,"6",10,355
7,10,"4",10,355
4,10,"10",10,355
4,10,"5",10,355
4,10,"6",10,355
4,10,"7",10,355
3,11,"11",11,355
6,12,"12",12,355
6,12,"4",12,355
6,12,"3",12,355
6,12,"5",12,355
6,12,"1",12,355
4,12,"12",12,355
4,12,"6",12,355
4,12,"3",12,355
4,12,"5",12,355
4,12,"1",12,355
3,12,"12",12,355
3,12,"6",12,355
3,12,"4",12,355
3,12,"5",12,355
3,12,"1",12,355
5,12,"12",12,355
5,12,"6",12,355
5,12,"4",12,355
5,12,"3",12,355
5,12,"1",12,355
1,12,"12",12,355
1,12,"6",12,355
1,12,"4",12,355
1,12,"3",12,355
1,12,"5",12,355
4,13,"13",13,355
4,13,"5",13,355
5,13,"13",13,355
5,13,"4",13,355
2,14,"14",14,355
2,14,"4",14,355
2,14,"1",14,355
4,14,"14",14,355
4,14,"2",14,355
4,14,"1",14,355
1,14,"14",14,355
1,14,"2",14,355
1,14,"4",14,355
1,15,"15",15,355
1,15,"2",15,355
2,15,"15",15,355
2,15,"1",15,355
6,16,"16",16,355
6,16,"3",16,355
6,16,"5",16,355
3,16,"16",16,355
3,16,"6",16,355
3,16,"5",16,355
5,16,"16",16,355
5,16,"6",16,355
5,16,"3",16,355
6,17,"17",17,355
6,17,"1",17,355
6,17,"2",17,355
6,17,"5",17,355
6,17,"3",17,355
6,17,"4",17,355
1,17,"17",17,355
1,17,"6",17,355
1,17,"2",17,355
1,17,"5",17,355
1,17,"3",17,355
1,17,"4",17,355
2,17,"17",17,355
2,17,"6",17,355
2,17,"1",17,355
2,17,"5",17,355
2,17,"3",17,355
2,17,"4",17,355
5,17,"17",17,355
5,17,"6",17,355
5,17,"1",17,355
5,17,"2",17,355
5,17,"3",17,355
5,17,"4",17,355
3,17,"17",17,355
3,17,"6",17,355
3,17,"1",17,355
3,17,"2",17,355
3,17,"5",17,355
3,17,"4",17,355
4,17,"17",17,355
4,17,"6",17,355
4,17,"1",17,355
4,17,"2",17,355
4,17,"5",17,355
4,17,"3",17,355
5,18,"18",18,355
3,19,"19",19,355
1,2,"2",2,355
6,20,"20",20,355
6,20,"4",20,355
4,20,"20",20,355
4,20,"6",20,355
7,21,"21",21,355
2,22,"22",22,355
4,23,"23",23,355
1,24,"24",24,355
3,25,"25",25,355
1,26,"26",26,355
1,26,"2",26,355
1,26,"3",26,355
1,26,"5",26,355
1,26,"6",26,355
1,26,"4",26,355
2,26,"26",26,355
2,26,"1",26,355
2,26,"3",26,355
2,26,"5",26,355
2,26,"6",26,355
2,26,"4",26,355
3,26,"26",26,355
3,26,"1",26,355
3,26,"2",26,355
3,26,"5",26,355
3,26,"6",26,355
3,26,"4",26,355
5,26,"26",26,355
5,26,"1",26,355
5,26,"2",26,355
5,26,"3",26,355
5,26,"6",26,355
5,26,"4",26,355
6,26,"26",26,355
6,26,"1",26,355
6,26,"2",26,355
6,26,"3",26,355
6,26,"5",26,355
6,26,"4",26,355
4,26,"26",26,355
4,26,"1",26,355
4,26,"2",26,355
4,26,"3",26,355
4,26,"5",26,355
4,26,"6",26,355
5,27,"27",27,355
1,28,"28",28,355
5,29,"29",29,355
1,3,"3",3,355
5,30,"30",30,355
6,31,"31",31,355
6,31,"5",31,355
6,31,"4",31,355
6,31,"7",31,355
5,31,"31",31,355
5,31,"6",31,355
5,31,"4",31,355
5,31,"7",31,355
4,31,"31",31,355
4,31,"6",31,355
4,31,"5",31,355
4,31,"7",31,355
7,31,"31",31,355
7,31,"6",31,355
7,31,"5",31,355
7,31,"4",31,355
2,32,"32",32,355
6,33,"33",33,355
6,33,"7",33,355
7,33,"33",33,355
7,33,"6",33,355
3,34,"34",34,355
3,34,"6",34,355
3,34,"4",34,355
6,34,"34",34,355
6,34,"3",34,355
6,34,"4",34,355
4,34,"34",34,355
4,34,"3",34,355
4,34,"6",34,355
5,35,"35",35,355
5,35,"6",35,355
5,35,"7",35,355
5,35,"3",35,355
6,35,"35",35,355
6,35,"5",35,355
6,35,"7",35,355
6,35,"3",35,355
7,35,"35",35,355
7,35,"5",35,355
7,35,"6",35,355
7,35,"3",35,355
3,35,"35",35,355
3,35,"5",35,355
3,35,"6",35,355
3,35,"7",35,355
6,36,"36",36,355
6,36,"2",36,355
2,36,"36",36,355
2,36,"6",36,355
4,37,"37",37,355
4,37,"7",37,355
7,37,"37",37,355
7,37,"4",37,355
5,38,"38",38,355
5,38,"7",38,355
5,38,"4",38,355
5,38,"3",38,355
7,38,"38",38,355
7,38,"5",38,355
7,38,"4",38,355
7,38,"3",38,355
4,38,"38",38,355
4,38,"5",38,355
4,38,"7",38,355
4,38,"3",38,355
3,38,"38",38,355
3,38,"5",38,355
3,38,"7",38,355
3,38,"4",38,355
1,39,"39",39,355
7,4,"4",4,355
7,4,"5",4,355
7,4,"6",4,355
5,4,"4",4,355
5,4,"7",4,355
5,4,"6",4,355
6,4,"4",4,355
6,4,"7",4,355
6,4,"5",4,355
7,5,"5",5,355
7,5,"5",5,355
5,5,"7",5,355
5,6,"6",6,355
4,7,"7",7,355
5,8,"8",8,355
5,8,"7",8,355
5,8,"4",8,355
5,8,"2",8,355
5,8,"1",8,355
5,8,"3",8,355
5,8,"6",8,355
7,8,"8",8,355
7,8,"5",8,355
7,8,"4",8,355
7,8,"2",8,355
7,8,"1",8,355
7,8,"3",8,355
7,8,"6",8,355
4,8,"8",8,355
4,8,"5",8,355
4,8,"7",8,355
4,8,"2",8,355
4,8,"1",8,355
4,8,"3",8,355
4,8,"6",8,355
2,8,"8",8,355
2,8,"5",8,355
2,8,"7",8,355
2,8,"4",8,355
2,8,"1",8,355
2,8,"3",8,355
2,8,"6",8,355
1,8,"8",8,355
1,8,"5",8,355
1,8,"7",8,355
1,8,"4",8,355
1,8,"2",8,355
1,8,"3",8,355
1,8,"6",8,355
3,8,"8",8,355
3,8,"5",8,355
3,8,"7",8,355
3,8,"4",8,355
3,8,"2",8,355
3,8,"1",8,355
3,8,"6",8,355
6,8,"8",8,355
6,8,"5",8,355
6,8,"7",8,355
6,8,"4",8,355
6,8,"2",8,355
6,8,"1",8,355
6,8,"3",8,355
1,9,"9",9,355
1,9,"7",9,355
1,9,"3",9,355
1,9,"2",9,355
1,9,"5",9,355
1,9,"6",9,355
1,9,"4",9,355
7,9,"9",9,355
7,9,"1",9,355
7,9,"3",9,355
7,9,"2",9,355
7,9,"5",9,355
7,9,"6",9,355
7,9,"4",9,355
3,9,"9",9,355
3,9,"1",9,355
3,9,"7",9,355
3,9,"2",9,355
3,9,"5",9,355
3,9,"6",9,355
3,9,"4",9,355
2,9,"9",9,355
2,9,"1",9,355
2,9,"7",9,355
2,9,"3",9,355
2,9,"5",9,355
2,9,"6",9,355
2,9,"4",9,355
5,9,"9",9,355
5,9,"1",9,355
5,9,"7",9,355
5,9,"3",9,355
5,9,"2",9,355
5,9,"6",9,355
5,9,"4",9,355
6,9,"9",9,355
6,9,"1",9,355
6,9,"7",9,355
6,9,"3",9,355
6,9,"2",9,355
6,9,"5",9,355
6,9,"4",9,355
4,9,"9",9,355
4,9,"1",9,355
4,9,"7",9,355
4,9,"3",9,355
4,9,"2",9,355
4,9,"5",9,355
4,9,"6",9,355
4,111,"111",111,355
4,111,"3",111,355
4,111,"6",111,355
4,111,"7",111,355
4,111,"2",111,355
6,126,"126",126,355
6,126,"5",126,355
6,126,"7",126,355
5,132,"132",132,355
5,135,"135",135,355
5,135,"4",135,355
4,135,"135",135,355
4,135,"5",135,355
5,137,"137",137,355
5,137,"4",137,355
4,157,"157",157,355
6,163,"163",163,355
6,163,"4",163,355
6,163,"2",163,355
6,163,"3",163,355
6,163,"5",163,355
6,165,"165",165,355
6,165,"5",165,355
6,165,"7",165,355
6,165,"3",165,355
6,165,"4",165,355
5,165,"165",165,355
5,165,"6",165,355
5,165,"7",165,355
5,165,"3",165,355
5,165,"4",165,355
5,166,"166",166,355
4,170,"170",170,355
4,170,"7",170,355
4,170,"3",170,355
4,170,"1",170,355
4,170,"6",170,355
4,170,"2",170,355
5,181,"181",181,355
5,190,"190",190,355
5,190,"7",190,355
6,192,"192",192,355
6,192,"4",192,355
6,192,"7",192,355
4,192,"192",192,355
4,192,"6",192,355
4,192,"7",192,355
4,199,"199",199,355
4,199,"3",199,355
4,204,"204",204,355
6,215,"215",215,355
6,215,"3",215,355
4,217,"217",217,355
4,217,"5",217,355
4,217,"3",217,355
5,224,"224",224,355
4,226,"226",226,355
4,226,"7",226,355
4,227,"227",227,355
4,227,"5",227,355
5,227,"227",227,355
5,227,"4",227,355
4,241,"241",241,355
4,241,"5",241,355
5,241,"241",241,355
5,241,"4",241,355
4,254,"254",254,355
4,254,"5",254,355
4,254,"7",254,355
5,254,"254",254,355
5,254,"4",254,355
5,254,"7",254,355
6,255,"255",255,355
6,255,"7",255,355
4,266,"266",266,355
4,266,"5",266,355
6,269,"269",269,355
6,270,"270",270,355
6,270,"5",270,355
6,270,"7",270,355
6,272,"272",272,355
5,274,"274",274,355
5,274,"4",274,355
5,274,"6",274,355
5,274,"7",274,355
5,274,"3",274,355
5,274,"2",274,355
4,274,"274",274,355
4,274,"5",274,355
4,274,"6",274,355
4,274,"7",274,355
4,274,"3",274,355
4,274,"2",274,355
6,274,"274",274,355
6,274,"5",274,355
6,274,"4",274,355
6,274,"7",274,355
6,274,"3",274,355
6,274,"2",274,355
4,275,"275",275,355
4,275,"6",275,355
4,275,"5",275,355
4,275,"3",275,355
4,275,"2",275,355
4,275,"7",275,355
6,275,"275",275,355
6,275,"4",275,355
6,275,"5",275,355
6,275,"3",275,355
6,275,"2",275,355
6,275,"7",275,355
5,275,"275",275,355
5,275,"4",275,355
5,275,"6",275,355
5,275,"3",275,355
5,275,"2",275,355
5,275,"7",275,355
5,276,"276",276,355
5,276,"4",276,355
5,278,"278",278,355
4,280,"280",280,355
5,50,"50",50,355
5,50,"3",50,355
5,50,"2",50,355
5,50,"4",50,355
5,60,"60",60,355
5,60,"4",60,355
5,60,"3",60,355
5,60,"6",60,355
