"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,671
4,1,"6",1,671
4,1,"5",1,671
6,1,"1",1,671
6,1,"4",1,671
6,1,"5",1,671
5,1,"1",1,671
5,1,"4",1,671
5,1,"6",1,671
4,10,"10",10,671
4,10,"6",10,671
4,10,"7",10,671
4,10,"5",10,671
6,10,"10",10,671
6,10,"4",10,671
6,10,"7",10,671
6,10,"5",10,671
7,10,"10",10,671
7,10,"4",10,671
7,10,"6",10,671
7,10,"5",10,671
5,10,"10",10,671
5,10,"4",10,671
5,10,"6",10,671
5,10,"7",10,671
3,11,"11",11,671
5,12,"12",12,671
5,12,"3",12,671
5,12,"4",12,671
5,12,"1",12,671
5,12,"6",12,671
3,12,"12",12,671
3,12,"5",12,671
3,12,"4",12,671
3,12,"1",12,671
3,12,"6",12,671
4,12,"12",12,671
4,12,"5",12,671
4,12,"3",12,671
4,12,"1",12,671
4,12,"6",12,671
1,12,"12",12,671
1,12,"5",12,671
1,12,"3",12,671
1,12,"4",12,671
1,12,"6",12,671
6,12,"12",12,671
6,12,"5",12,671
6,12,"3",12,671
6,12,"4",12,671
6,12,"1",12,671
5,13,"13",13,671
5,13,"4",13,671
4,13,"13",13,671
4,13,"5",13,671
2,14,"14",14,671
2,14,"4",14,671
2,14,"1",14,671
4,14,"14",14,671
4,14,"2",14,671
4,14,"1",14,671
1,14,"14",14,671
1,14,"2",14,671
1,14,"4",14,671
1,15,"15",15,671
1,15,"2",15,671
2,15,"15",15,671
2,15,"1",15,671
6,16,"16",16,671
6,16,"3",16,671
6,16,"5",16,671
3,16,"16",16,671
3,16,"6",16,671
3,16,"5",16,671
5,16,"16",16,671
5,16,"6",16,671
5,16,"3",16,671
4,17,"17",17,671
4,17,"1",17,671
4,17,"2",17,671
4,17,"6",17,671
4,17,"5",17,671
4,17,"3",17,671
1,17,"17",17,671
1,17,"4",17,671
1,17,"2",17,671
1,17,"6",17,671
1,17,"5",17,671
1,17,"3",17,671
2,17,"17",17,671
2,17,"4",17,671
2,17,"1",17,671
2,17,"6",17,671
2,17,"5",17,671
2,17,"3",17,671
6,17,"17",17,671
6,17,"4",17,671
6,17,"1",17,671
6,17,"2",17,671
6,17,"5",17,671
6,17,"3",17,671
5,17,"17",17,671
5,17,"4",17,671
5,17,"1",17,671
5,17,"2",17,671
5,17,"6",17,671
5,17,"3",17,671
3,17,"17",17,671
3,17,"4",17,671
3,17,"1",17,671
3,17,"2",17,671
3,17,"6",17,671
3,17,"5",17,671
5,18,"18",18,671
3,19,"19",19,671
1,2,"2",2,671
6,20,"20",20,671
6,20,"4",20,671
4,20,"20",20,671
4,20,"6",20,671
7,21,"21",21,671
2,22,"22",22,671
4,23,"23",23,671
1,24,"24",24,671
3,25,"25",25,671
1,26,"26",26,671
1,26,"2",26,671
1,26,"3",26,671
1,26,"6",26,671
1,26,"5",26,671
1,26,"4",26,671
2,26,"26",26,671
2,26,"1",26,671
2,26,"3",26,671
2,26,"6",26,671
2,26,"5",26,671
2,26,"4",26,671
3,26,"26",26,671
3,26,"1",26,671
3,26,"2",26,671
3,26,"6",26,671
3,26,"5",26,671
3,26,"4",26,671
