"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,519
6,1,"5",1,519
6,1,"4",1,519
5,1,"1",1,519
5,1,"6",1,519
5,1,"4",1,519
4,1,"1",1,519
4,1,"6",1,519
4,1,"5",1,519
4,10,"10",10,519
4,10,"5",10,519
4,10,"7",10,519
4,10,"6",10,519
5,10,"10",10,519
5,10,"4",10,519
5,10,"7",10,519
5,10,"6",10,519
7,10,"10",10,519
7,10,"4",10,519
7,10,"5",10,519
7,10,"6",10,519
6,10,"10",10,519
6,10,"4",10,519
6,10,"5",10,519
6,10,"7",10,519
3,11,"11",11,519
5,12,"12",12,519
5,12,"3",12,519
5,12,"4",12,519
5,12,"6",12,519
5,12,"1",12,519
3,12,"12",12,519
3,12,"5",12,519
3,12,"4",12,519
3,12,"6",12,519
3,12,"1",12,519
4,12,"12",12,519
4,12,"5",12,519
4,12,"3",12,519
4,12,"6",12,519
4,12,"1",12,519
6,12,"12",12,519
6,12,"5",12,519
6,12,"3",12,519
6,12,"4",12,519
6,12,"1",12,519
1,12,"12",12,519
1,12,"5",12,519
1,12,"3",12,519
1,12,"4",12,519
1,12,"6",12,519
5,13,"13",13,519
5,13,"4",13,519
4,13,"13",13,519
4,13,"5",13,519
2,14,"14",14,519
2,14,"4",14,519
2,14,"1",14,519
4,14,"14",14,519
4,14,"2",14,519
4,14,"1",14,519
1,14,"14",14,519
1,14,"2",14,519
1,14,"4",14,519
1,15,"15",15,519
1,15,"2",15,519
2,15,"15",15,519
2,15,"1",15,519
5,16,"16",16,519
5,16,"3",16,519
5,16,"6",16,519
3,16,"16",16,519
3,16,"5",16,519
3,16,"6",16,519
6,16,"16",16,519
6,16,"5",16,519
6,16,"3",16,519
4,17,"17",17,519
4,17,"1",17,519
4,17,"2",17,519
4,17,"6",17,519
4,17,"5",17,519
4,17,"3",17,519
1,17,"17",17,519
1,17,"4",17,519
1,17,"2",17,519
1,17,"6",17,519
1,17,"5",17,519
1,17,"3",17,519
2,17,"17",17,519
2,17,"4",17,519
2,17,"1",17,519
2,17,"6",17,519
2,17,"5",17,519
2,17,"3",17,519
6,17,"17",17,519
6,17,"4",17,519
6,17,"1",17,519
6,17,"2",17,519
6,17,"5",17,519
6,17,"3",17,519
5,17,"17",17,519
5,17,"4",17,519
5,17,"1",17,519
5,17,"2",17,519
5,17,"6",17,519
5,17,"3",17,519
3,17,"17",17,519
3,17,"4",17,519
3,17,"1",17,519
3,17,"2",17,519
3,17,"6",17,519
3,17,"5",17,519
5,18,"18",18,519
3,19,"19",19,519
1,2,"2",2,519
4,20,"20",20,519
4,20,"6",20,519
6,20,"20",20,519
6,20,"4",20,519
7,21,"21",21,519
2,22,"22",22,519
4,23,"23",23,519
1,24,"24",24,519
3,25,"25",25,519
1,26,"26",26,519
1,26,"2",26,519
1,26,"5",26,519
1,26,"6",26,519
1,26,"4",26,519
1,26,"3",26,519
2,26,"26",26,519
2,26,"1",26,519
2,26,"5",26,519
2,26,"6",26,519
2,26,"4",26,519
2,26,"3",26,519
5,26,"26",26,519
5,26,"1",26,519
5,26,"2",26,519
5,26,"6",26,519
5,26,"4",26,519
5,26,"3",26,519
6,26,"26",26,519
6,26,"1",26,519
6,26,"2",26,519
6,26,"5",26,519
6,26,"4",26,519
6,26,"3",26,519
4,26,"26",26,519
4,26,"1",26,519
4,26,"2",26,519
4,26,"5",26,519
4,26,"6",26,519
4,26,"3",26,519
3,26,"26",26,519
3,26,"1",26,519
3,26,"2",26,519
3,26,"5",26,519
3,26,"6",26,519
3,26,"4",26,519
5,27,"27",27,519
1,28,"28",28,519
5,29,"29",29,519
1,3,"3",3,519
5,30,"30",30,519
6,31,"31",31,519
6,31,"5",31,519
6,31,"4",31,519
6,31,"7",31,519
5,31,"31",31,519
5,31,"6",31,519
5,31,"4",31,519
5,31,"7",31,519
4,31,"31",31,519
4,31,"6",31,519
4,31,"5",31,519
4,31,"7",31,519
7,31,"31",31,519
7,31,"6",31,519
7,31,"5",31,519
7,31,"4",31,519
2,32,"32",32,519
6,33,"33",33,519
6,33,"7",33,519
7,33,"33",33,519
7,33,"6",33,519
3,34,"34",34,519
3,34,"4",34,519
3,34,"6",34,519
4,34,"34",34,519
4,34,"3",34,519
4,34,"6",34,519
6,34,"34",34,519
6,34,"3",34,519
6,34,"4",34,519
5,35,"35",35,519
5,35,"6",35,519
5,35,"7",35,519
5,35,"3",35,519
6,35,"35",35,519
6,35,"5",35,519
6,35,"7",35,519
6,35,"3",35,519
7,35,"35",35,519
7,35,"5",35,519
7,35,"6",35,519
7,35,"3",35,519
3,35,"35",35,519
3,35,"5",35,519
3,35,"6",35,519
3,35,"7",35,519
6,36,"36",36,519
6,36,"2",36,519
2,36,"36",36,519
2,36,"6",36,519
4,37,"37",37,519
4,37,"7",37,519
7,37,"37",37,519
7,37,"4",37,519
5,38,"38",38,519
5,38,"7",38,519
5,38,"4",38,519
5,38,"3",38,519
7,38,"38",38,519
7,38,"5",38,519
7,38,"4",38,519
7,38,"3",38,519
4,38,"38",38,519
4,38,"5",38,519
4,38,"7",38,519
4,38,"3",38,519
3,38,"38",38,519
3,38,"5",38,519
3,38,"7",38,519
3,38,"4",38,519
1,39,"39",39,519
7,4,"4",4,519
7,4,"6",4,519
7,4,"5",4,519
6,4,"4",4,519
6,4,"7",4,519
6,4,"5",4,519
5,4,"4",4,519
5,4,"7",4,519
5,4,"6",4,519
7,5,"5",5,519
7,5,"5",5,519
5,5,"7",5,519
5,6,"6",6,519
4,7,"7",7,519
1,8,"8",8,519
1,8,"5",8,519
1,8,"7",8,519
1,8,"3",8,519
1,8,"2",8,519
1,8,"6",8,519
1,8,"4",8,519
5,8,"8",8,519
5,8,"1",8,519
5,8,"7",8,519
5,8,"3",8,519
5,8,"2",8,519
5,8,"6",8,519
5,8,"4",8,519
7,8,"8",8,519
7,8,"1",8,519
7,8,"5",8,519
7,8,"3",8,519
7,8,"2",8,519
7,8,"6",8,519
7,8,"4",8,519
3,8,"8",8,519
3,8,"1",8,519
3,8,"5",8,519
3,8,"7",8,519
3,8,"2",8,519
3,8,"6",8,519
3,8,"4",8,519
2,8,"8",8,519
2,8,"1",8,519
2,8,"5",8,519
2,8,"7",8,519
2,8,"3",8,519
2,8,"6",8,519
2,8,"4",8,519
6,8,"8",8,519
6,8,"1",8,519
6,8,"5",8,519
6,8,"7",8,519
6,8,"3",8,519
6,8,"2",8,519
6,8,"4",8,519
4,8,"8",8,519
4,8,"1",8,519
4,8,"5",8,519
