"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,849
6,1,"5",1,849
6,1,"4",1,849
5,1,"1",1,849
5,1,"6",1,849
5,1,"4",1,849
4,1,"1",1,849
4,1,"6",1,849
4,1,"5",1,849
5,10,"10",10,849
5,10,"4",10,849
5,10,"7",10,849
5,10,"6",10,849
4,10,"10",10,849
4,10,"5",10,849
4,10,"7",10,849
4,10,"6",10,849
7,10,"10",10,849
7,10,"5",10,849
7,10,"4",10,849
7,10,"6",10,849
6,10,"10",10,849
6,10,"5",10,849
6,10,"4",10,849
6,10,"7",10,849
3,11,"11",11,849
6,12,"12",12,849
6,12,"3",12,849
6,12,"4",12,849
6,12,"5",12,849
6,12,"1",12,849
3,12,"12",12,849
3,12,"6",12,849
3,12,"4",12,849
3,12,"5",12,849
3,12,"1",12,849
4,12,"12",12,849
4,12,"6",12,849
4,12,"3",12,849
4,12,"5",12,849
4,12,"1",12,849
5,12,"12",12,849
5,12,"6",12,849
5,12,"3",12,849
5,12,"4",12,849
5,12,"1",12,849
1,12,"12",12,849
1,12,"6",12,849
1,12,"3",12,849
1,12,"4",12,849
1,12,"5",12,849
4,13,"13",13,849
4,13,"5",13,849
5,13,"13",13,849
5,13,"4",13,849
2,14,"14",14,849
2,14,"4",14,849
2,14,"1",14,849
4,14,"14",14,849
4,14,"2",14,849
4,14,"1",14,849
1,14,"14",14,849
1,14,"2",14,849
1,14,"4",14,849
1,15,"15",15,849
1,15,"2",15,849
2,15,"15",15,849
2,15,"1",15,849
3,16,"16",16,849
3,16,"5",16,849
3,16,"6",16,849
5,16,"16",16,849
5,16,"3",16,849
5,16,"6",16,849
6,16,"16",16,849
6,16,"3",16,849
6,16,"5",16,849
6,17,"17",17,849
6,17,"1",17,849
6,17,"2",17,849
6,17,"5",17,849
6,17,"4",17,849
6,17,"3",17,849
1,17,"17",17,849
1,17,"6",17,849
1,17,"2",17,849
1,17,"5",17,849
1,17,"4",17,849
1,17,"3",17,849
2,17,"17",17,849
2,17,"6",17,849
2,17,"1",17,849
2,17,"5",17,849
2,17,"4",17,849
2,17,"3",17,849
5,17,"17",17,849
5,17,"6",17,849
5,17,"1",17,849
5,17,"2",17,849
5,17,"4",17,849
5,17,"3",17,849
4,17,"17",17,849
4,17,"6",17,849
4,17,"1",17,849
4,17,"2",17,849
4,17,"5",17,849
4,17,"3",17,849
3,17,"17",17,849
3,17,"6",17,849
3,17,"1",17,849
3,17,"2",17,849
3,17,"5",17,849
3,17,"4",17,849
5,18,"18",18,849
3,19,"19",19,849
1,2,"2",2,849
6,20,"20",20,849
6,20,"4",20,849
4,20,"20",20,849
4,20,"6",20,849
7,21,"21",21,849
2,22,"22",22,849
4,23,"23",23,849
1,24,"24",24,849
3,25,"25",25,849
1,26,"26",26,849
1,26,"2",26,849
1,26,"3",26,849
1,26,"5",26,849
1,26,"6",26,849
1,26,"4",26,849
2,26,"26",26,849
2,26,"1",26,849
2,26,"3",26,849
2,26,"5",26,849
2,26,"6",26,849
2,26,"4",26,849
3,26,"26",26,849
3,26,"1",26,849
3,26,"2",26,849
3,26,"5",26,849
3,26,"6",26,849
3,26,"4",26,849
5,26,"26",26,849
5,26,"1",26,849
5,26,"2",26,849
5,26,"3",26,849
5,26,"6",26,849
5,26,"4",26,849
6,26,"26",26,849
6,26,"1",26,849
6,26,"2",26,849
6,26,"3",26,849
6,26,"5",26,849
6,26,"4",26,849
4,26,"26",26,849
4,26,"1",26,849
4,26,"2",26,849
4,26,"3",26,849
4,26,"5",26,849
4,26,"6",26,849
5,27,"27",27,849
1,28,"28",28,849
5,29,"29",29,849
1,3,"3",3,849
5,30,"30",30,849
7,31,"31",31,849
7,31,"5",31,849
7,31,"4",31,849
7,31,"6",31,849
5,31,"31",31,849
5,31,"7",31,849
5,31,"4",31,849
5,31,"6",31,849
4,31,"31",31,849
4,31,"7",31,849
4,31,"5",31,849
4,31,"6",31,849
6,31,"31",31,849
6,31,"7",31,849
6,31,"5",31,849
6,31,"4",31,849
2,32,"32",32,849
6,33,"33",33,849
6,33,"7",33,849
7,33,"33",33,849
7,33,"6",33,849
3,34,"34",34,849
3,34,"4",34,849
3,34,"6",34,849
4,34,"34",34,849
4,34,"3",34,849
4,34,"6",34,849
6,34,"34",34,849
6,34,"3",34,849
6,34,"4",34,849
3,35,"35",35,849
3,35,"6",35,849
3,35,"5",35,849
3,35,"7",35,849
6,35,"35",35,849
6,35,"3",35,849
6,35,"5",35,849
6,35,"7",35,849
5,35,"35",35,849
5,35,"3",35,849
5,35,"6",35,849
5,35,"7",35,849
7,35,"35",35,849
7,35,"3",35,849
7,35,"6",35,849
7,35,"5",35,849
6,36,"36",36,849
6,36,"2",36,849
2,36,"36",36,849
2,36,"6",36,849
4,37,"37",37,849
4,37,"7",37,849
7,37,"37",37,849
7,37,"4",37,849
5,38,"38",38,849
5,38,"4",38,849
5,38,"7",38,849
5,38,"3",38,849
4,38,"38",38,849
4,38,"5",38,849
4,38,"7",38,849
4,38,"3",38,849
7,38,"38",38,849
7,38,"5",38,849
7,38,"4",38,849
7,38,"3",38,849
3,38,"38",38,849
3,38,"5",38,849
3,38,"4",38,849
3,38,"7",38,849
1,39,"39",39,849
7,4,"4",4,849
7,4,"5",4,849
7,4,"6",4,849
5,4,"4",4,849
5,4,"7",4,849
5,4,"6",4,849
6,4,"4",4,849
6,4,"7",4,849
6,4,"5",4,849
5,5,"7",5,849
7,5,"5",5,849
7,5,"5",5,849
5,6,"6",6,849
4,7,"7",7,849
3,8,"8",8,849
3,8,"5",8,849
3,8,"7",8,849
3,8,"6",8,849
3,8,"1",8,849
3,8,"2",8,849
3,8,"4",8,849
5,8,"8",8,849
5,8,"3",8,849
5,8,"7",8,849
5,8,"6",8,849
5,8,"1",8,849
5,8,"2",8,849
5,8,"4",8,849
7,8,"8",8,849
7,8,"3",8,849
7,8,"5",8,849
7,8,"6",8,849
7,8,"1",8,849
7,8,"2",8,849
7,8,"4",8,849
6,8,"8",8,849
6,8,"3",8,849
6,8,"5",8,849
6,8,"7",8,849
6,8,"1",8,849
6,8,"2",8,849
6,8,"4",8,849
1,8,"8",8,849
1,8,"3",8,849
1,8,"5",8,849
1,8,"7",8,849
1,8,"6",8,849
1,8,"2",8,849
1,8,"4",8,849
