"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,693
6,1,"5",1,693
6,1,"4",1,693
5,1,"1",1,693
5,1,"6",1,693
5,1,"4",1,693
4,1,"1",1,693
4,1,"6",1,693
4,1,"5",1,693
6,10,"10",10,693
6,10,"4",10,693
6,10,"7",10,693
6,10,"5",10,693
4,10,"10",10,693
4,10,"6",10,693
4,10,"7",10,693
4,10,"5",10,693
7,10,"10",10,693
7,10,"6",10,693
7,10,"4",10,693
7,10,"5",10,693
5,10,"10",10,693
5,10,"6",10,693
5,10,"4",10,693
5,10,"7",10,693
3,11,"11",11,693
6,12,"12",12,693
6,12,"5",12,693
6,12,"4",12,693
6,12,"3",12,693
6,12,"1",12,693
5,12,"12",12,693
5,12,"6",12,693
5,12,"4",12,693
5,12,"3",12,693
5,12,"1",12,693
4,12,"12",12,693
4,12,"6",12,693
4,12,"5",12,693
4,12,"3",12,693
4,12,"1",12,693
3,12,"12",12,693
3,12,"6",12,693
3,12,"5",12,693
3,12,"4",12,693
3,12,"1",12,693
1,12,"12",12,693
1,12,"6",12,693
1,12,"5",12,693
1,12,"4",12,693
1,12,"3",12,693
4,13,"13",13,693
4,13,"5",13,693
5,13,"13",13,693
5,13,"4",13,693
2,14,"14",14,693
2,14,"4",14,693
2,14,"1",14,693
4,14,"14",14,693
4,14,"2",14,693
4,14,"1",14,693
1,14,"14",14,693
1,14,"2",14,693
1,14,"4",14,693
1,15,"15",15,693
1,15,"2",15,693
2,15,"15",15,693
2,15,"1",15,693
6,16,"16",16,693
6,16,"3",16,693
6,16,"5",16,693
3,16,"16",16,693
3,16,"6",16,693
3,16,"5",16,693
5,16,"16",16,693
5,16,"6",16,693
5,16,"3",16,693
6,17,"17",17,693
6,17,"1",17,693
6,17,"2",17,693
6,17,"5",17,693
6,17,"4",17,693
6,17,"3",17,693
1,17,"17",17,693
1,17,"6",17,693
1,17,"2",17,693
1,17,"5",17,693
1,17,"4",17,693
1,17,"3",17,693
2,17,"17",17,693
2,17,"6",17,693
2,17,"1",17,693
2,17,"5",17,693
2,17,"4",17,693
2,17,"3",17,693
5,17,"17",17,693
5,17,"6",17,693
5,17,"1",17,693
5,17,"2",17,693
5,17,"4",17,693
5,17,"3",17,693
4,17,"17",17,693
4,17,"6",17,693
4,17,"1",17,693
4,17,"2",17,693
4,17,"5",17,693
4,17,"3",17,693
3,17,"17",17,693
3,17,"6",17,693
3,17,"1",17,693
3,17,"2",17,693
3,17,"5",17,693
3,17,"4",17,693
5,18,"18",18,693
3,19,"19",19,693
1,2,"2",2,693
6,20,"20",20,693
6,20,"4",20,693
4,20,"20",20,693
4,20,"6",20,693
7,21,"21",21,693
2,22,"22",22,693
4,23,"23",23,693
1,24,"24",24,693
3,25,"25",25,693
1,26,"26",26,693
1,26,"2",26,693
1,26,"3",26,693
1,26,"6",26,693
1,26,"4",26,693
1,26,"5",26,693
2,26,"26",26,693
2,26,"1",26,693
2,26,"3",26,693
2,26,"6",26,693
2,26,"4",26,693
2,26,"5",26,693
3,26,"26",26,693
3,26,"1",26,693
3,26,"2",26,693
3,26,"6",26,693
3,26,"4",26,693
3,26,"5",26,693
6,26,"26",26,693
6,26,"1",26,693
6,26,"2",26,693
6,26,"3",26,693
6,26,"4",26,693
6,26,"5",26,693
4,26,"26",26,693
4,26,"1",26,693
4,26,"2",26,693
4,26,"3",26,693
4,26,"6",26,693
4,26,"5",26,693
5,26,"26",26,693
5,26,"1",26,693
5,26,"2",26,693
5,26,"3",26,693
5,26,"6",26,693
5,26,"4",26,693
5,27,"27",27,693
1,28,"28",28,693
5,29,"29",29,693
1,3,"3",3,693
5,30,"30",30,693
6,31,"31",31,693
6,31,"5",31,693
6,31,"4",31,693
6,31,"7",31,693
5,31,"31",31,693
5,31,"6",31,693
5,31,"4",31,693
5,31,"7",31,693
4,31,"31",31,693
4,31,"6",31,693
4,31,"5",31,693
4,31,"7",31,693
7,31,"31",31,693
7,31,"6",31,693
7,31,"5",31,693
7,31,"4",31,693
2,32,"32",32,693
6,33,"33",33,693
6,33,"7",33,693
7,33,"33",33,693
7,33,"6",33,693
3,34,"34",34,693
3,34,"4",34,693
3,34,"6",34,693
4,34,"34",34,693
4,34,"3",34,693
4,34,"6",34,693
6,34,"34",34,693
6,34,"3",34,693
6,34,"4",34,693
5,35,"35",35,693
5,35,"6",35,693
5,35,"7",35,693
5,35,"3",35,693
6,35,"35",35,693
6,35,"5",35,693
6,35,"7",35,693
6,35,"3",35,693
7,35,"35",35,693
7,35,"5",35,693
7,35,"6",35,693
7,35,"3",35,693
3,35,"35",35,693
3,35,"5",35,693
3,35,"6",35,693
3,35,"7",35,693
6,36,"36",36,693
6,36,"2",36,693
2,36,"36",36,693
2,36,"6",36,693
4,37,"37",37,693
4,37,"7",37,693
7,37,"37",37,693
7,37,"4",37,693
5,38,"38",38,693
5,38,"7",38,693
5,38,"4",38,693
5,38,"3",38,693
7,38,"38",38,693
7,38,"5",38,693
7,38,"4",38,693
7,38,"3",38,693
4,38,"38",38,693
4,38,"5",38,693
4,38,"7",38,693
4,38,"3",38,693
3,38,"38",38,693
3,38,"5",38,693
3,38,"7",38,693
3,38,"4",38,693
1,39,"39",39,693
7,4,"4",4,693
7,4,"6",4,693
7,4,"5",4,693
6,4,"4",4,693
6,4,"7",4,693
6,4,"5",4,693
5,4,"4",4,693
5,4,"7",4,693
5,4,"6",4,693
5,5,"7",5,693
7,5,"5",5,693
7,5,"5",5,693
5,6,"6",6,693
4,7,"7",7,693
6,8,"8",8,693
6,8,"5",8,693
6,8,"7",8,693
6,8,"4",8,693
6,8,"3",8,693
6,8,"2",8,693
6,8,"1",8,693
5,8,"8",8,693
5,8,"6",8,693
5,8,"7",8,693
5,8,"4",8,693
5,8,"3",8,693
5,8,"2",8,693
5,8,"1",8,693
7,8,"8",8,693
7,8,"6",8,693
7,8,"5",8,693
7,8,"4",8,693
7,8,"3",8,693
7,8,"2",8,693
7,8,"1",8,693
4,8,"8",8,693
4,8,"6",8,693
4,8,"5",8,693
4,8,"7",8,693
4,8,"3",8,693
4,8,"2",8,693
4,8,"1",8,693
3,8,"8",8,693
3,8,"6",8,693
3,8,"5",8,693
3,8,"7",8,693
3,8,"4",8,693
3,8,"2",8,693
3,8,"1",8,693
2,8,"8",8,693
2,8,"6",8,693
2,8,"5",8,693
2,8,"7",8,693
2,8,"4",8,693
2,8,"3",8,693
2,8,"1",8,693
1,8,"8",8,693
1,8,"6",8,693
1,8,"5",8,693
1,8,"7",8,693
1,8,"4",8,693
1,8,"3",8,693
1,8,"2",8,693
3,9,"9",9,693
3,9,"7",9,693
3,9,"5",9,693
3,9,"2",9,693
3,9,"6",9,693
3,9,"1",9,693
3,9,"4",9,693
7,9,"9",9,693
7,9,"3",9,693
7,9,"5",9,693
7,9,"2",9,693
7,9,"6",9,693
7,9,"1",9,693
7,9,"4",9,693
5,9,"9",9,693
5,9,"3",9,693
5,9,"7",9,693
5,9,"2",9,693
5,9,"6",9,693
5,9,"1",9,693
5,9,"4",9,693
2,9,"9",9,693
2,9,"3",9,693
2,9,"7",9,693
2,9,"5",9,693
2,9,"6",9,693
2,9,"1",9,693
2,9,"4",9,693
6,9,"9",9,693
6,9,"3",9,693
6,9,"7",9,693
6,9,"5",9,693
6,9,"2",9,693
6,9,"1",9,693
6,9,"4",9,693
1,9,"9",9,693
1,9,"3",9,693
1,9,"7",9,693
1,9,"5",9,693
1,9,"2",9,693
1,9,"6",9,693
1,9,"4",9,693
4,9,"9",9,693
4,9,"3",9,693
4,9,"7",9,693
4,9,"5",9,693
4,9,"2",9,693
4,9,"6",9,693
4,9,"1",9,693
6,111,"111",111,693
6,111,"7",111,693
6,111,"3",111,693
6,111,"4",111,693
6,111,"2",111,693
6,126,"126",126,693
6,126,"7",126,693
6,126,"5",126,693
5,132,"132",132,693
5,135,"135",135,693
5,135,"4",135,693
4,135,"135",135,693
4,135,"5",135,693
5,137,"137",137,693
5,137,"4",137,693
4,157,"157",157,693
4,163,"163",163,693
4,163,"5",163,693
4,163,"6",163,693
4,163,"3",163,693
4,163,"7",163,693
5,165,"165",165,693
5,165,"4",165,693
5,165,"7",165,693
5,165,"3",165,693
5,165,"6",165,693
4,165,"165",165,693
4,165,"5",165,693
4,165,"7",165,693
4,165,"3",165,693
4,165,"6",165,693
5,166,"166",166,693
4,170,"170",170,693
4,170,"7",170,693
4,170,"3",170,693
4,170,"2",170,693
4,170,"1",170,693
4,170,"6",170,693
5,181,"181",181,693
5,190,"190",190,693
