"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,821
4,1,"6",1,821
4,1,"5",1,821
6,1,"1",1,821
6,1,"4",1,821
6,1,"5",1,821
5,1,"1",1,821
5,1,"4",1,821
5,1,"6",1,821
4,10,"10",10,821
4,10,"5",10,821
4,10,"7",10,821
4,10,"6",10,821
5,10,"10",10,821
5,10,"4",10,821
5,10,"7",10,821
5,10,"6",10,821
7,10,"10",10,821
7,10,"4",10,821
7,10,"5",10,821
7,10,"6",10,821
6,10,"10",10,821
6,10,"4",10,821
6,10,"5",10,821
6,10,"7",10,821
3,11,"11",11,821
5,12,"12",12,821
5,12,"6",12,821
5,12,"3",12,821
5,12,"1",12,821
5,12,"4",12,821
6,12,"12",12,821
6,12,"5",12,821
6,12,"3",12,821
6,12,"1",12,821
6,12,"4",12,821
3,12,"12",12,821
3,12,"5",12,821
3,12,"6",12,821
3,12,"1",12,821
3,12,"4",12,821
1,12,"12",12,821
1,12,"5",12,821
1,12,"6",12,821
1,12,"3",12,821
1,12,"4",12,821
4,12,"12",12,821
4,12,"5",12,821
4,12,"6",12,821
4,12,"3",12,821
4,12,"1",12,821
4,13,"13",13,821
4,13,"5",13,821
5,13,"13",13,821
5,13,"4",13,821
2,14,"14",14,821
2,14,"4",14,821
2,14,"1",14,821
4,14,"14",14,821
4,14,"2",14,821
4,14,"1",14,821
1,14,"14",14,821
1,14,"2",14,821
1,14,"4",14,821
1,15,"15",15,821
1,15,"2",15,821
2,15,"15",15,821
2,15,"1",15,821
5,16,"16",16,821
5,16,"3",16,821
5,16,"6",16,821
3,16,"16",16,821
3,16,"5",16,821
3,16,"6",16,821
6,16,"16",16,821
6,16,"5",16,821
6,16,"3",16,821
3,17,"17",17,821
3,17,"1",17,821
3,17,"2",17,821
3,17,"6",17,821
3,17,"5",17,821
3,17,"4",17,821
1,17,"17",17,821
1,17,"3",17,821
1,17,"2",17,821
1,17,"6",17,821
1,17,"5",17,821
1,17,"4",17,821
2,17,"17",17,821
2,17,"3",17,821
2,17,"1",17,821
2,17,"6",17,821
2,17,"5",17,821
2,17,"4",17,821
6,17,"17",17,821
6,17,"3",17,821
6,17,"1",17,821
6,17,"2",17,821
6,17,"5",17,821
6,17,"4",17,821
5,17,"17",17,821
5,17,"3",17,821
5,17,"1",17,821
5,17,"2",17,821
5,17,"6",17,821
5,17,"4",17,821
4,17,"17",17,821
4,17,"3",17,821
4,17,"1",17,821
4,17,"2",17,821
4,17,"6",17,821
4,17,"5",17,821
5,18,"18",18,821
3,19,"19",19,821
1,2,"2",2,821
4,20,"20",20,821
4,20,"6",20,821
6,20,"20",20,821
6,20,"4",20,821
7,21,"21",21,821
2,22,"22",22,821
4,23,"23",23,821
1,24,"24",24,821
3,25,"25",25,821
1,26,"26",26,821
1,26,"2",26,821
1,26,"3",26,821
1,26,"5",26,821
1,26,"6",26,821
1,26,"4",26,821
2,26,"26",26,821
2,26,"1",26,821
2,26,"3",26,821
2,26,"5",26,821
2,26,"6",26,821
2,26,"4",26,821
3,26,"26",26,821
3,26,"1",26,821
3,26,"2",26,821
3,26,"5",26,821
3,26,"6",26,821
3,26,"4",26,821
5,26,"26",26,821
5,26,"1",26,821
5,26,"2",26,821
5,26,"3",26,821
5,26,"6",26,821
5,26,"4",26,821
6,26,"26",26,821
6,26,"1",26,821
6,26,"2",26,821
6,26,"3",26,821
6,26,"5",26,821
6,26,"4",26,821
4,26,"26",26,821
4,26,"1",26,821
4,26,"2",26,821
4,26,"3",26,821
4,26,"5",26,821
4,26,"6",26,821
5,27,"27",27,821
1,28,"28",28,821
5,29,"29",29,821
1,3,"3",3,821
5,30,"30",30,821
7,31,"31",31,821
7,31,"5",31,821
7,31,"4",31,821
7,31,"6",31,821
5,31,"31",31,821
5,31,"7",31,821
5,31,"4",31,821
5,31,"6",31,821
4,31,"31",31,821
4,31,"7",31,821
4,31,"5",31,821
4,31,"6",31,821
6,31,"31",31,821
6,31,"7",31,821
6,31,"5",31,821
6,31,"4",31,821
2,32,"32",32,821
6,33,"33",33,821
6,33,"7",33,821
7,33,"33",33,821
7,33,"6",33,821
3,34,"34",34,821
3,34,"4",34,821
3,34,"6",34,821
4,34,"34",34,821
4,34,"3",34,821
4,34,"6",34,821
6,34,"34",34,821
6,34,"3",34,821
6,34,"4",34,821
5,35,"35",35,821
5,35,"7",35,821
5,35,"6",35,821
5,35,"3",35,821
7,35,"35",35,821
7,35,"5",35,821
7,35,"6",35,821
7,35,"3",35,821
6,35,"35",35,821
6,35,"5",35,821
6,35,"7",35,821
6,35,"3",35,821
3,35,"35",35,821
3,35,"5",35,821
3,35,"7",35,821
3,35,"6",35,821
6,36,"36",36,821
6,36,"2",36,821
2,36,"36",36,821
2,36,"6",36,821
4,37,"37",37,821
4,37,"7",37,821
7,37,"37",37,821
7,37,"4",37,821
5,38,"38",38,821
5,38,"4",38,821
5,38,"7",38,821
5,38,"3",38,821
4,38,"38",38,821
4,38,"5",38,821
4,38,"7",38,821
4,38,"3",38,821
7,38,"38",38,821
7,38,"5",38,821
7,38,"4",38,821
7,38,"3",38,821
3,38,"38",38,821
3,38,"5",38,821
3,38,"4",38,821
3,38,"7",38,821
1,39,"39",39,821
7,4,"4",4,821
7,4,"6",4,821
7,4,"5",4,821
6,4,"4",4,821
6,4,"7",4,821
6,4,"5",4,821
5,4,"4",4,821
5,4,"7",4,821
5,4,"6",4,821
7,5,"5",5,821
7,5,"5",5,821
5,5,"7",5,821
5,6,"6",6,821
4,7,"7",7,821
2,8,"8",8,821
2,8,"5",8,821
2,8,"7",8,821
2,8,"3",8,821
2,8,"6",8,821
2,8,"1",8,821
2,8,"4",8,821
5,8,"8",8,821
5,8,"2",8,821
5,8,"7",8,821
5,8,"3",8,821
5,8,"6",8,821
5,8,"1",8,821
5,8,"4",8,821
7,8,"8",8,821
7,8,"2",8,821
7,8,"5",8,821
7,8,"3",8,821
7,8,"6",8,821
7,8,"1",8,821
7,8,"4",8,821
3,8,"8",8,821
3,8,"2",8,821
3,8,"5",8,821
3,8,"7",8,821
3,8,"6",8,821
3,8,"1",8,821
3,8,"4",8,821
6,8,"8",8,821
6,8,"2",8,821
6,8,"5",8,821
6,8,"7",8,821
6,8,"3",8,821
6,8,"1",8,821
6,8,"4",8,821
1,8,"8",8,821
1,8,"2",8,821
1,8,"5",8,821
1,8,"7",8,821
1,8,"3",8,821
1,8,"6",8,821
1,8,"4",8,821
4,8,"8",8,821
4,8,"2",8,821
4,8,"5",8,821
4,8,"7",8,821
4,8,"3",8,821
4,8,"6",8,821
4,8,"1",8,821
4,9,"9",9,821
4,9,"7",9,821
4,9,"5",9,821
4,9,"3",9,821
4,9,"2",9,821
4,9,"1",9,821
4,9,"6",9,821
7,9,"9",9,821
7,9,"4",9,821
7,9,"5",9,821
7,9,"3",9,821
7,9,"2",9,821
7,9,"1",9,821
