"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,588
6,1,"5",1,588
6,1,"4",1,588
5,1,"1",1,588
5,1,"6",1,588
5,1,"4",1,588
4,1,"1",1,588
4,1,"6",1,588
4,1,"5",1,588
5,10,"10",10,588
5,10,"4",10,588
5,10,"7",10,588
5,10,"6",10,588
4,10,"10",10,588
4,10,"5",10,588
4,10,"7",10,588
4,10,"6",10,588
7,10,"10",10,588
7,10,"5",10,588
7,10,"4",10,588
7,10,"6",10,588
6,10,"10",10,588
6,10,"5",10,588
6,10,"4",10,588
6,10,"7",10,588
3,11,"11",11,588
5,12,"12",12,588
5,12,"3",12,588
5,12,"4",12,588
5,12,"6",12,588
5,12,"1",12,588
3,12,"12",12,588
3,12,"5",12,588
3,12,"4",12,588
3,12,"6",12,588
3,12,"1",12,588
4,12,"12",12,588
4,12,"5",12,588
4,12,"3",12,588
4,12,"6",12,588
4,12,"1",12,588
6,12,"12",12,588
6,12,"5",12,588
6,12,"3",12,588
6,12,"4",12,588
6,12,"1",12,588
1,12,"12",12,588
1,12,"5",12,588
1,12,"3",12,588
1,12,"4",12,588
1,12,"6",12,588
4,13,"13",13,588
4,13,"5",13,588
5,13,"13",13,588
5,13,"4",13,588
2,14,"14",14,588
2,14,"4",14,588
2,14,"1",14,588
4,14,"14",14,588
4,14,"2",14,588
4,14,"1",14,588
1,14,"14",14,588
1,14,"2",14,588
1,14,"4",14,588
1,15,"15",15,588
1,15,"2",15,588
2,15,"15",15,588
2,15,"1",15,588
5,16,"16",16,588
5,16,"3",16,588
5,16,"6",16,588
3,16,"16",16,588
3,16,"5",16,588
3,16,"6",16,588
6,16,"16",16,588
6,16,"5",16,588
6,16,"3",16,588
2,17,"17",17,588
2,17,"1",17,588
2,17,"6",17,588
2,17,"5",17,588
2,17,"4",17,588
2,17,"3",17,588
1,17,"17",17,588
1,17,"2",17,588
1,17,"6",17,588
1,17,"5",17,588
1,17,"4",17,588
1,17,"3",17,588
6,17,"17",17,588
6,17,"2",17,588
6,17,"1",17,588
6,17,"5",17,588
6,17,"4",17,588
6,17,"3",17,588
5,17,"17",17,588
5,17,"2",17,588
5,17,"1",17,588
5,17,"6",17,588
5,17,"4",17,588
5,17,"3",17,588
4,17,"17",17,588
4,17,"2",17,588
4,17,"1",17,588
4,17,"6",17,588
