"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,443
6,1,"5",1,443
6,1,"4",1,443
5,1,"1",1,443
5,1,"6",1,443
5,1,"4",1,443
4,1,"1",1,443
4,1,"6",1,443
4,1,"5",1,443
4,10,"10",10,443
4,10,"6",10,443
4,10,"7",10,443
4,10,"5",10,443
6,10,"10",10,443
6,10,"4",10,443
6,10,"7",10,443
6,10,"5",10,443
7,10,"10",10,443
7,10,"4",10,443
7,10,"6",10,443
7,10,"5",10,443
5,10,"10",10,443
5,10,"4",10,443
5,10,"6",10,443
5,10,"7",10,443
3,11,"11",11,443
3,12,"12",12,443
3,12,"6",12,443
3,12,"5",12,443
3,12,"1",12,443
3,12,"4",12,443
6,12,"12",12,443
6,12,"3",12,443
6,12,"5",12,443
6,12,"1",12,443
6,12,"4",12,443
5,12,"12",12,443
5,12,"3",12,443
5,12,"6",12,443
5,12,"1",12,443
5,12,"4",12,443
1,12,"12",12,443
1,12,"3",12,443
1,12,"6",12,443
1,12,"5",12,443
1,12,"4",12,443
4,12,"12",12,443
4,12,"3",12,443
4,12,"6",12,443
4,12,"5",12,443
4,12,"1",12,443
4,13,"13",13,443
4,13,"5",13,443
5,13,"13",13,443
5,13,"4",13,443
2,14,"14",14,443
2,14,"4",14,443
2,14,"1",14,443
4,14,"14",14,443
4,14,"2",14,443
4,14,"1",14,443
1,14,"14",14,443
1,14,"2",14,443
1,14,"4",14,443
1,15,"15",15,443
1,15,"2",15,443
2,15,"15",15,443
2,15,"1",15,443
5,16,"16",16,443
5,16,"3",16,443
5,16,"6",16,443
3,16,"16",16,443
3,16,"5",16,443
3,16,"6",16,443
6,16,"16",16,443
6,16,"5",16,443
6,16,"3",16,443
6,17,"17",17,443
6,17,"1",17,443
6,17,"2",17,443
6,17,"5",17,443
6,17,"3",17,443
6,17,"4",17,443
1,17,"17",17,443
1,17,"6",17,443
1,17,"2",17,443
1,17,"5",17,443
1,17,"3",17,443
1,17,"4",17,443
2,17,"17",17,443
2,17,"6",17,443
2,17,"1",17,443
2,17,"5",17,443
2,17,"3",17,443
2,17,"4",17,443
5,17,"17",17,443
5,17,"6",17,443
5,17,"1",17,443
5,17,"2",17,443
5,17,"3",17,443
5,17,"4",17,443
3,17,"17",17,443
3,17,"6",17,443
3,17,"1",17,443
3,17,"2",17,443
3,17,"5",17,443
3,17,"4",17,443
4,17,"17",17,443
4,17,"6",17,443
4,17,"1",17,443
4,17,"2",17,443
4,17,"5",17,443
4,17,"3",17,443
5,18,"18",18,443
3,19,"19",19,443
1,2,"2",2,443
6,20,"20",20,443
6,20,"4",20,443
4,20,"20",20,443
4,20,"6",20,443
7,21,"21",21,443
2,22,"22",22,443
4,23,"23",23,443
1,24,"24",24,443
3,25,"25",25,443
1,26,"26",26,443
1,26,"2",26,443
1,26,"5",26,443
1,26,"6",26,443
1,26,"4",26,443
1,26,"3",26,443
2,26,"26",26,443
2,26,"1",26,443
2,26,"5",26,443
2,26,"6",26,443
2,26,"4",26,443
2,26,"3",26,443
5,26,"26",26,443
5,26,"1",26,443
5,26,"2",26,443
5,26,"6",26,443
5,26,"4",26,443
5,26,"3",26,443
6,26,"26",26,443
6,26,"1",26,443
6,26,"2",26,443
6,26,"5",26,443
6,26,"4",26,443
6,26,"3",26,443
4,26,"26",26,443
4,26,"1",26,443
4,26,"2",26,443
4,26,"5",26,443
4,26,"6",26,443
4,26,"3",26,443
3,26,"26",26,443
3,26,"1",26,443
3,26,"2",26,443
3,26,"5",26,443
3,26,"6",26,443
3,26,"4",26,443
5,27,"27",27,443
1,28,"28",28,443
5,29,"29",29,443
1,3,"3",3,443
5,30,"30",30,443
7,31,"31",31,443
7,31,"5",31,443
7,31,"4",31,443
7,31,"6",31,443
5,31,"31",31,443
5,31,"7",31,443
5,31,"4",31,443
5,31,"6",31,443
4,31,"31",31,443
4,31,"7",31,443
4,31,"5",31,443
4,31,"6",31,443
6,31,"31",31,443
6,31,"7",31,443
6,31,"5",31,443
6,31,"4",31,443
2,32,"32",32,443
6,33,"33",33,443
6,33,"7",33,443
7,33,"33",33,443
7,33,"6",33,443
3,34,"34",34,443
3,34,"4",34,443
3,34,"6",34,443
4,34,"34",34,443
4,34,"3",34,443
4,34,"6",34,443
6,34,"34",34,443
6,34,"3",34,443
6,34,"4",34,443
3,35,"35",35,443
3,35,"6",35,443
3,35,"7",35,443
3,35,"5",35,443
6,35,"35",35,443
6,35,"3",35,443
6,35,"7",35,443
6,35,"5",35,443
7,35,"35",35,443
7,35,"3",35,443
7,35,"6",35,443
7,35,"5",35,443
5,35,"35",35,443
5,35,"3",35,443
5,35,"6",35,443
5,35,"7",35,443
2,36,"36",36,443
2,36,"6",36,443
6,36,"36",36,443
6,36,"2",36,443
4,37,"37",37,443
4,37,"7",37,443
7,37,"37",37,443
7,37,"4",37,443
5,38,"38",38,443
5,38,"4",38,443
5,38,"7",38,443
5,38,"3",38,443
4,38,"38",38,443
4,38,"5",38,443
4,38,"7",38,443
4,38,"3",38,443
7,38,"38",38,443
7,38,"5",38,443
7,38,"4",38,443
7,38,"3",38,443
3,38,"38",38,443
3,38,"5",38,443
3,38,"4",38,443
3,38,"7",38,443
1,39,"39",39,443
7,4,"4",4,443
7,4,"6",4,443
7,4,"5",4,443
6,4,"4",4,443
6,4,"7",4,443
6,4,"5",4,443
5,4,"4",4,443
5,4,"7",4,443
5,4,"6",4,443
5,5,"7",5,443
7,5,"5",5,443
7,5,"5",5,443
5,6,"6",6,443
4,7,"7",7,443
2,8,"8",8,443
2,8,"5",8,443
2,8,"7",8,443
2,8,"4",8,443
2,8,"6",8,443
2,8,"3",8,443
2,8,"1",8,443
5,8,"8",8,443
5,8,"2",8,443
5,8,"7",8,443
5,8,"4",8,443
5,8,"6",8,443
5,8,"3",8,443
5,8,"1",8,443
7,8,"8",8,443
7,8,"2",8,443
7,8,"5",8,443
7,8,"4",8,443
7,8,"6",8,443
7,8,"3",8,443
7,8,"1",8,443
4,8,"8",8,443
4,8,"2",8,443
4,8,"5",8,443
4,8,"7",8,443
4,8,"6",8,443
4,8,"3",8,443
4,8,"1",8,443
6,8,"8",8,443
6,8,"2",8,443
6,8,"5",8,443
6,8,"7",8,443
6,8,"4",8,443
6,8,"3",8,443
6,8,"1",8,443
3,8,"8",8,443
3,8,"2",8,443
3,8,"5",8,443
3,8,"7",8,443
3,8,"4",8,443
3,8,"6",8,443
3,8,"1",8,443
1,8,"8",8,443
1,8,"2",8,443
1,8,"5",8,443
1,8,"7",8,443
1,8,"4",8,443
1,8,"6",8,443
1,8,"3",8,443
3,9,"9",9,443
3,9,"7",9,443
3,9,"5",9,443
3,9,"2",9,443
3,9,"4",9,443
3,9,"1",9,443
3,9,"6",9,443
7,9,"9",9,443
7,9,"3",9,443
7,9,"5",9,443
7,9,"2",9,443
7,9,"4",9,443
7,9,"1",9,443
7,9,"6",9,443
5,9,"9",9,443
5,9,"3",9,443
5,9,"7",9,443
5,9,"2",9,443
5,9,"4",9,443
5,9,"1",9,443
5,9,"6",9,443
2,9,"9",9,443
2,9,"3",9,443
2,9,"7",9,443
2,9,"5",9,443
2,9,"4",9,443
2,9,"1",9,443
2,9,"6",9,443
4,9,"9",9,443
4,9,"3",9,443
4,9,"7",9,443
4,9,"5",9,443
4,9,"2",9,443
4,9,"1",9,443
4,9,"6",9,443
1,9,"9",9,443
1,9,"3",9,443
1,9,"7",9,443
1,9,"5",9,443
1,9,"2",9,443
1,9,"4",9,443
1,9,"6",9,443
6,9,"9",9,443
6,9,"3",9,443
6,9,"7",9,443
6,9,"5",9,443
6,9,"2",9,443
6,9,"4",9,443
6,9,"1",9,443
6,111,"111",111,443
6,111,"4",111,443
6,111,"3",111,443
6,111,"7",111,443
5,126,"126",126,443
5,126,"6",126,443
5,126,"7",126,443
5,132,"132",132,443
4,135,"135",135,443
4,135,"5",135,443
5,135,"135",135,443
5,135,"4",135,443
4,137,"137",137,443
4,157,"157",157,443
5,163,"163",163,443
5,163,"4",163,443
5,163,"7",163,443
5,163,"3",163,443
5,163,"6",163,443
5,163,"2",163,443
4,165,"165",165,443
4,165,"5",165,443
4,165,"7",165,443
4,165,"3",165,443
4,165,"6",165,443
5,165,"165",165,443
5,165,"4",165,443
5,165,"7",165,443
5,165,"3",165,443
5,165,"6",165,443
5,166,"166",166,443
6,170,"170",170,443
6,170,"4",170,443
6,170,"3",170,443
6,170,"1",170,443
6,170,"7",170,443
5,181,"181",181,443
5,190,"190",190,443
4,192,"192",192,443
4,192,"6",192,443
4,192,"7",192,443
6,192,"192",192,443
6,192,"4",192,443
6,192,"7",192,443
4,199,"199",199,443
4,199,"3",199,443
4,204,"204",204,443
6,215,"215",215,443
6,215,"3",215,443
4,217,"217",217,443
4,217,"5",217,443
4,217,"3",217,443
5,224,"224",224,443
4,226,"226",226,443
4,226,"7",226,443
5,227,"227",227,443
5,227,"4",227,443
4,227,"227",227,443
4,227,"5",227,443
4,241,"241",241,443
4,241,"5",241,443
5,241,"241",241,443
5,241,"4",241,443
5,254,"254",254,443
5,254,"4",254,443
5,254,"7",254,443
4,254,"254",254,443
4,254,"5",254,443
4,254,"7",254,443
6,255,"255",255,443
6,255,"7",255,443
4,266,"266",266,443
4,266,"5",266,443
6,269,"269",269,443
5,270,"270",270,443
5,270,"3",270,443
6,272,"272",272,443
6,274,"274",274,443
6,274,"4",274,443
6,274,"5",274,443
6,274,"3",274,443
6,274,"7",274,443
6,274,"2",274,443
4,274,"274",274,443
4,274,"6",274,443
4,274,"5",274,443
4,274,"3",274,443
4,274,"7",274,443
4,274,"2",274,443
5,274,"274",274,443
5,274,"6",274,443
5,274,"4",274,443
5,274,"3",274,443
5,274,"7",274,443
5,274,"2",274,443
6,275,"275",275,443
6,275,"4",275,443
6,275,"5",275,443
6,275,"3",275,443
6,275,"2",275,443
6,275,"7",275,443
4,275,"275",275,443
4,275,"6",275,443
4,275,"5",275,443
4,275,"3",275,443
4,275,"2",275,443
4,275,"7",275,443
5,275,"275",275,443
5,275,"6",275,443
5,275,"4",275,443
5,275,"3",275,443
5,275,"2",275,443
5,275,"7",275,443
5,276,"276",276,443
5,278,"278",278,443
4,280,"280",280,443
5,50,"50",50,443
5,50,"4",50,443
5,50,"3",50,443
5,50,"2",50,443
5,60,"60",60,443
5,60,"4",60,443
5,60,"3",60,443
5,60,"6",60,443
4,73,"73",73,443
4,73,"3",73,443
6,80,"80",80,443
5,81,"81",81,443
5,81,"2",81,443
6,88,"88",88,443
6,90,"90",90,443
4,92,"92",92,443
4,92,"6",92,443
4,92,"7",92,443
4,92,"5",92,443
4,92,"3",92,443
4,92,"2",92,443
6,92,"92",92,443
6,92,"4",92,443
6,92,"7",92,443
6,92,"5",92,443
6,92,"3",92,443
6,92,"2",92,443
4,101,"101",101,443
4,101,"6",101,443
4,101,"2",101,443
4,101,"3",101,443
6,101,"101",101,443
6,101,"4",101,443
6,101,"2",101,443
6,101,"3",101,443
7,103,"103",103,443
7,107,"107",107,443
4,111,"111",111,443
4,111,"6",111,443
4,111,"3",111,443
4,111,"7",111,443
7,115,"115",115,443
7,115,"3",115,443
6,126,"126",126,443
6,126,"5",126,443
6,126,"7",126,443
7,126,"126",126,443
7,126,"5",126,443
7,126,"6",126,443
7,129,"129",129,443
7,134,"134",134,443
7,136,"136",136,443
7,136,"4",136,443
7,136,"3",136,443
4,136,"136",136,443
4,136,"7",136,443
4,136,"3",136,443
5,138,"138",138,443
5,138,"6",138,443
5,138,"7",138,443
6,138,"138",138,443
6,138,"5",138,443
6,138,"7",138,443
7,138,"138",138,443
7,138,"5",138,443
7,138,"6",138,443
7,139,"139",139,443
7,139,"5",139,443
7,139,"3",139,443
5,139,"139",139,443
5,139,"7",139,443
5,139,"3",139,443
6,141,"141",141,443
6,141,"7",141,443
6,141,"5",141,443
5,142,"142",142,443
6,148,"148",148,443
4,163,"163",163,443
4,163,"5",163,443
4,163,"7",163,443
4,163,"3",163,443
4,163,"6",163,443
4,163,"2",163,443
7,163,"163",163,443
7,163,"5",163,443
7,163,"4",163,443
7,163,"3",163,443
7,163,"6",163,443
7,163,"2",163,443
7,165,"165",165,443
7,165,"4",165,443
7,165,"5",165,443
7,165,"3",165,443
7,165,"6",165,443
7,169,"169",169,443
4,170,"170",170,443
4,170,"6",170,443
4,170,"3",170,443
4,170,"1",170,443
4,170,"7",170,443
4,173,"173",173,443
4,176,"176",176,443
4,176,"7",176,443
4,186,"186",186,443
6,187,"187",187,443
6,187,"5",187,443
6,187,"3",187,443
6,187,"4",187,443
6,187,"1",187,443
5,187,"187",187,443
5,187,"6",187,443
5,187,"3",187,443
5,187,"4",187,443
5,187,"1",187,443
7,191,"191",191,443
6,197,"197",197,443
7,207,"207",207,443
7,209,"209",209,443
4,213,"213",213,443
5,217,"217",217,443
5,217,"4",217,443
5,217,"3",217,443
4,220,"220",220,443
4,238,"238",238,443
4,238,"6",238,443
7,239,"239",239,443
7,239,"3",239,443
5,242,"242",242,443
5,242,"2",242,443
5,242,"1",242,443
5,242,"7",242,443
7,243,"243",243,443
7,243,"6",243,443
4,253,"253",253,443
7,254,"254",254,443
7,254,"5",254,443
7,254,"4",254,443
7,255,"255",255,443
7,255,"6",255,443
7,265,"265",265,443
4,50,"50",50,443
4,50,"5",50,443
4,50,"3",50,443
4,50,"2",50,443
7,55,"55",55,443
7,55,"3",55,443
7,55,"6",55,443
7,55,"5",55,443
7,55,"4",55,443
7,55,"2",55,443
4,60,"60",60,443
4,60,"5",60,443
4,60,"3",60,443
4,60,"6",60,443
4,62,"62",62,443
4,62,"6",62,443
4,64,"64",64,443
7,75,"75",75,443
6,84,"84",84,443
7,92,"92",92,443
7,92,"4",92,443
7,92,"6",92,443
7,92,"5",92,443
7,92,"3",92,443
7,92,"2",92,443
5,92,"92",92,443
5,92,"4",92,443
5,92,"6",92,443
5,92,"7",92,443
5,92,"3",92,443
5,92,"2",92,443
7,96,"96",96,443
7,96,"5",96,443
7,97,"97",97,443
3,111,"111",111,443
3,111,"6",111,443
3,111,"4",111,443
3,111,"7",111,443
3,115,"115",115,443
3,115,"7",115,443
3,136,"136",136,443
3,136,"7",136,443
3,136,"4",136,443
3,139,"139",139,443
3,139,"7",139,443
3,139,"5",139,443
3,149,"149",149,443
3,151,"151",151,443
3,159,"159",159,443
3,165,"165",165,443
3,165,"4",165,443
3,165,"5",165,443
3,165,"7",165,443
3,165,"6",165,443
3,170,"170",170,443
3,170,"6",170,443
3,170,"4",170,443
3,170,"1",170,443
3,170,"7",170,443
3,179,"179",179,443
3,187,"187",187,443
3,187,"6",187,443
3,187,"5",187,443
3,187,"4",187,443
3,187,"1",187,443
3,199,"199",199,443
3,199,"4",199,443
3,235,"235",235,443
3,235,"6",235,443
3,235,"4",235,443
3,235,"2",235,443
3,239,"239",239,443
3,239,"7",239,443
3,40,"40",40,443
3,50,"50",50,443
3,50,"5",50,443
3,50,"4",50,443
3,50,"2",50,443
3,52,"52",52,443
3,55,"55",55,443
3,55,"7",55,443
3,55,"6",55,443
3,55,"5",55,443
3,55,"4",55,443
3,55,"2",55,443
3,76,"76",76,443
3,85,"85",85,443
3,92,"92",92,443
3,92,"4",92,443
3,92,"6",92,443
3,92,"7",92,443
3,92,"5",92,443
3,92,"2",92,443
3,163,"163",163,443
3,163,"5",163,443
3,163,"4",163,443
3,163,"7",163,443
3,163,"6",163,443
3,163,"2",163,443
6,163,"163",163,443
6,163,"5",163,443
6,163,"4",163,443
6,163,"7",163,443
6,163,"3",163,443
6,163,"2",163,443
6,165,"165",165,443
6,165,"4",165,443
6,165,"5",165,443
6,165,"7",165,443
6,165,"3",165,443
3,275,"275",275,443
3,275,"6",275,443
3,275,"4",275,443
3,275,"5",275,443
3,275,"2",275,443
3,275,"7",275,443
1,281,"281",281,443
1,45,"45",45,443
6,55,"55",55,443
6,55,"7",55,443
6,55,"3",55,443
6,55,"5",55,443
6,55,"4",55,443
6,55,"2",55,443
4,56,"56",56,443
4,56,"5",56,443
4,56,"6",56,443
4,56,"3",56,443
3,60,"60",60,443
3,60,"5",60,443
3,60,"4",60,443
3,60,"6",60,443
