"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,525
6,1,"5",1,525
6,1,"4",1,525
5,1,"1",1,525
5,1,"6",1,525
5,1,"4",1,525
4,1,"1",1,525
4,1,"6",1,525
4,1,"5",1,525
4,10,"10",10,525
4,10,"6",10,525
4,10,"7",10,525
4,10,"5",10,525
6,10,"10",10,525
6,10,"4",10,525
6,10,"7",10,525
6,10,"5",10,525
7,10,"10",10,525
7,10,"4",10,525
7,10,"6",10,525
7,10,"5",10,525
5,10,"10",10,525
5,10,"4",10,525
5,10,"6",10,525
5,10,"7",10,525
3,11,"11",11,525
3,12,"12",12,525
3,12,"4",12,525
3,12,"6",12,525
3,12,"5",12,525
3,12,"1",12,525
4,12,"12",12,525
4,12,"3",12,525
4,12,"6",12,525
4,12,"5",12,525
4,12,"1",12,525
6,12,"12",12,525
6,12,"3",12,525
6,12,"4",12,525
6,12,"5",12,525
6,12,"1",12,525
5,12,"12",12,525
5,12,"3",12,525
5,12,"4",12,525
5,12,"6",12,525
5,12,"1",12,525
1,12,"12",12,525
1,12,"3",12,525
1,12,"4",12,525
1,12,"6",12,525
1,12,"5",12,525
5,13,"13",13,525
5,13,"4",13,525
4,13,"13",13,525
4,13,"5",13,525
2,14,"14",14,525
2,14,"4",14,525
2,14,"1",14,525
4,14,"14",14,525
4,14,"2",14,525
4,14,"1",14,525
1,14,"14",14,525
1,14,"2",14,525
1,14,"4",14,525
1,15,"15",15,525
1,15,"2",15,525
2,15,"15",15,525
2,15,"1",15,525
5,16,"16",16,525
5,16,"3",16,525
5,16,"6",16,525
3,16,"16",16,525
3,16,"5",16,525
3,16,"6",16,525
6,16,"16",16,525
6,16,"5",16,525
6,16,"3",16,525
2,17,"17",17,525
2,17,"1",17,525
2,17,"5",17,525
2,17,"6",17,525
2,17,"3",17,525
2,17,"4",17,525
1,17,"17",17,525
1,17,"2",17,525
1,17,"5",17,525
1,17,"6",17,525
1,17,"3",17,525
1,17,"4",17,525
5,17,"17",17,525
5,17,"2",17,525
