"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,983
4,1,"6",1,983
4,1,"5",1,983
6,1,"1",1,983
6,1,"4",1,983
6,1,"5",1,983
5,1,"1",1,983
5,1,"4",1,983
5,1,"6",1,983
5,10,"10",10,983
5,10,"6",10,983
5,10,"7",10,983
5,10,"4",10,983
6,10,"10",10,983
6,10,"5",10,983
6,10,"7",10,983
6,10,"4",10,983
7,10,"10",10,983
7,10,"5",10,983
7,10,"6",10,983
7,10,"4",10,983
4,10,"10",10,983
4,10,"5",10,983
4,10,"6",10,983
4,10,"7",10,983
3,11,"11",11,983
3,12,"12",12,983
3,12,"4",12,983
3,12,"6",12,983
3,12,"5",12,983
3,12,"1",12,983
4,12,"12",12,983
4,12,"3",12,983
4,12,"6",12,983
4,12,"5",12,983
4,12,"1",12,983
6,12,"12",12,983
6,12,"3",12,983
6,12,"4",12,983
6,12,"5",12,983
6,12,"1",12,983
5,12,"12",12,983
5,12,"3",12,983
5,12,"4",12,983
5,12,"6",12,983
5,12,"1",12,983
1,12,"12",12,983
1,12,"3",12,983
1,12,"4",12,983
1,12,"6",12,983
1,12,"5",12,983
4,13,"13",13,983
4,13,"5",13,983
5,13,"13",13,983
5,13,"4",13,983
2,14,"14",14,983
2,14,"4",14,983
2,14,"1",14,983
4,14,"14",14,983
4,14,"2",14,983
4,14,"1",14,983
1,14,"14",14,983
1,14,"2",14,983
1,14,"4",14,983
1,15,"15",15,983
1,15,"2",15,983
2,15,"15",15,983
2,15,"1",15,983
3,16,"16",16,983
3,16,"5",16,983
3,16,"6",16,983
5,16,"16",16,983
5,16,"3",16,983
5,16,"6",16,983
6,16,"16",16,983
6,16,"3",16,983
6,16,"5",16,983
6,17,"17",17,983
6,17,"1",17,983
6,17,"2",17,983
6,17,"5",17,983
6,17,"4",17,983
6,17,"3",17,983
1,17,"17",17,983
1,17,"6",17,983
1,17,"2",17,983
1,17,"5",17,983
1,17,"4",17,983
1,17,"3",17,983
2,17,"17",17,983
2,17,"6",17,983
2,17,"1",17,983
2,17,"5",17,983
2,17,"4",17,983
2,17,"3",17,983
5,17,"17",17,983
5,17,"6",17,983
5,17,"1",17,983
5,17,"2",17,983
5,17,"4",17,983
5,17,"3",17,983
4,17,"17",17,983
4,17,"6",17,983
4,17,"1",17,983
4,17,"2",17,983
4,17,"5",17,983
4,17,"3",17,983
3,17,"17",17,983
3,17,"6",17,983
3,17,"1",17,983
3,17,"2",17,983
3,17,"5",17,983
3,17,"4",17,983
5,18,"18",18,983
3,19,"19",19,983
1,2,"2",2,983
4,20,"20",20,983
4,20,"6",20,983
6,20,"20",20,983
6,20,"4",20,983
7,21,"21",21,983
2,22,"22",22,983
4,23,"23",23,983
1,24,"24",24,983
3,25,"25",25,983
1,26,"26",26,983
1,26,"2",26,983
1,26,"5",26,983
1,26,"3",26,983
1,26,"6",26,983
1,26,"4",26,983
2,26,"26",26,983
2,26,"1",26,983
2,26,"5",26,983
2,26,"3",26,983
2,26,"6",26,983
2,26,"4",26,983
5,26,"26",26,983
5,26,"1",26,983
5,26,"2",26,983
5,26,"3",26,983
5,26,"6",26,983
5,26,"4",26,983
3,26,"26",26,983
3,26,"1",26,983
3,26,"2",26,983
3,26,"5",26,983
3,26,"6",26,983
3,26,"4",26,983
