"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,485
6,1,"5",1,485
6,1,"4",1,485
5,1,"1",1,485
5,1,"6",1,485
5,1,"4",1,485
4,1,"1",1,485
4,1,"6",1,485
4,1,"5",1,485
6,10,"10",10,485
6,10,"4",10,485
6,10,"7",10,485
6,10,"5",10,485
4,10,"10",10,485
4,10,"6",10,485
4,10,"7",10,485
4,10,"5",10,485
7,10,"10",10,485
7,10,"6",10,485
7,10,"4",10,485
7,10,"5",10,485
5,10,"10",10,485
5,10,"6",10,485
5,10,"4",10,485
5,10,"7",10,485
3,11,"11",11,485
6,12,"12",12,485
6,12,"5",12,485
6,12,"4",12,485
6,12,"1",12,485
6,12,"3",12,485
5,12,"12",12,485
5,12,"6",12,485
5,12,"4",12,485
5,12,"1",12,485
5,12,"3",12,485
4,12,"12",12,485
4,12,"6",12,485
4,12,"5",12,485
4,12,"1",12,485
4,12,"3",12,485
1,12,"12",12,485
1,12,"6",12,485
1,12,"5",12,485
1,12,"4",12,485
1,12,"3",12,485
3,12,"12",12,485
3,12,"6",12,485
3,12,"5",12,485
3,12,"4",12,485
3,12,"1",12,485
5,13,"13",13,485
5,13,"4",13,485
4,13,"13",13,485
4,13,"5",13,485
2,14,"14",14,485
2,14,"4",14,485
2,14,"1",14,485
4,14,"14",14,485
4,14,"2",14,485
4,14,"1",14,485
1,14,"14",14,485
1,14,"2",14,485
1,14,"4",14,485
1,15,"15",15,485
1,15,"2",15,485
2,15,"15",15,485
2,15,"1",15,485
3,16,"16",16,485
3,16,"6",16,485
3,16,"5",16,485
6,16,"16",16,485
6,16,"3",16,485
6,16,"5",16,485
5,16,"16",16,485
5,16,"3",16,485
5,16,"6",16,485
2,17,"17",17,485
2,17,"1",17,485
2,17,"6",17,485
2,17,"5",17,485
2,17,"4",17,485
2,17,"3",17,485
1,17,"17",17,485
1,17,"2",17,485
1,17,"6",17,485
1,17,"5",17,485
1,17,"4",17,485
1,17,"3",17,485
6,17,"17",17,485
6,17,"2",17,485
6,17,"1",17,485
6,17,"5",17,485
6,17,"4",17,485
6,17,"3",17,485
5,17,"17",17,485
5,17,"2",17,485
5,17,"1",17,485
5,17,"6",17,485
5,17,"4",17,485
5,17,"3",17,485
4,17,"17",17,485
4,17,"2",17,485
4,17,"1",17,485
4,17,"6",17,485
4,17,"5",17,485
4,17,"3",17,485
3,17,"17",17,485
3,17,"2",17,485
3,17,"1",17,485
3,17,"6",17,485
3,17,"5",17,485
3,17,"4",17,485
5,18,"18",18,485
3,19,"19",19,485
1,2,"2",2,485
4,20,"20",20,485
4,20,"6",20,485
6,20,"20",20,485
6,20,"4",20,485
7,21,"21",21,485
2,22,"22",22,485
4,23,"23",23,485
1,24,"24",24,485
3,25,"25",25,485
1,26,"26",26,485
1,26,"2",26,485
1,26,"3",26,485
1,26,"4",26,485
1,26,"5",26,485
1,26,"6",26,485
2,26,"26",26,485
2,26,"1",26,485
2,26,"3",26,485
2,26,"4",26,485
2,26,"5",26,485
2,26,"6",26,485
3,26,"26",26,485
3,26,"1",26,485
3,26,"2",26,485
3,26,"4",26,485
3,26,"5",26,485
3,26,"6",26,485
4,26,"26",26,485
4,26,"1",26,485
4,26,"2",26,485
4,26,"3",26,485
4,26,"5",26,485
4,26,"6",26,485
5,26,"26",26,485
5,26,"1",26,485
5,26,"2",26,485
5,26,"3",26,485
5,26,"4",26,485
5,26,"6",26,485
6,26,"26",26,485
6,26,"1",26,485
6,26,"2",26,485
6,26,"3",26,485
6,26,"4",26,485
6,26,"5",26,485
5,27,"27",27,485
1,28,"28",28,485
5,29,"29",29,485
1,3,"3",3,485
5,30,"30",30,485
6,31,"31",31,485
6,31,"4",31,485
6,31,"7",31,485
6,31,"5",31,485
4,31,"31",31,485
4,31,"6",31,485
4,31,"7",31,485
4,31,"5",31,485
7,31,"31",31,485
7,31,"6",31,485
7,31,"4",31,485
7,31,"5",31,485
5,31,"31",31,485
5,31,"6",31,485
5,31,"4",31,485
5,31,"7",31,485
2,32,"32",32,485
6,33,"33",33,485
6,33,"7",33,485
7,33,"33",33,485
7,33,"6",33,485
3,34,"34",34,485
3,34,"4",34,485
3,34,"6",34,485
4,34,"34",34,485
4,34,"3",34,485
4,34,"6",34,485
6,34,"34",34,485
6,34,"3",34,485
6,34,"4",34,485
5,35,"35",35,485
5,35,"6",35,485
5,35,"3",35,485
5,35,"7",35,485
6,35,"35",35,485
6,35,"5",35,485
6,35,"3",35,485
6,35,"7",35,485
3,35,"35",35,485
3,35,"5",35,485
3,35,"6",35,485
3,35,"7",35,485
7,35,"35",35,485
7,35,"5",35,485
7,35,"6",35,485
7,35,"3",35,485
2,36,"36",36,485
2,36,"6",36,485
6,36,"36",36,485
6,36,"2",36,485
4,37,"37",37,485
4,37,"7",37,485
7,37,"37",37,485
7,37,"4",37,485
5,38,"38",38,485
5,38,"7",38,485
5,38,"4",38,485
5,38,"3",38,485
7,38,"38",38,485
7,38,"5",38,485
7,38,"4",38,485
7,38,"3",38,485
4,38,"38",38,485
4,38,"5",38,485
4,38,"7",38,485
4,38,"3",38,485
3,38,"38",38,485
3,38,"5",38,485
3,38,"7",38,485
3,38,"4",38,485
1,39,"39",39,485
7,4,"4",4,485
7,4,"5",4,485
7,4,"6",4,485
5,4,"4",4,485
5,4,"7",4,485
5,4,"6",4,485
6,4,"4",4,485
6,4,"7",4,485
6,4,"5",4,485
5,5,"7",5,485
7,5,"5",5,485
7,5,"5",5,485
5,6,"6",6,485
4,7,"7",7,485
