"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,250
4,1,"5",1,250
4,1,"6",1,250
5,1,"1",1,250
5,1,"4",1,250
5,1,"6",1,250
6,1,"1",1,250
6,1,"4",1,250
6,1,"5",1,250
5,10,"10",10,250
5,10,"6",10,250
5,10,"7",10,250
5,10,"4",10,250
6,10,"10",10,250
6,10,"5",10,250
6,10,"7",10,250
6,10,"4",10,250
7,10,"10",10,250
7,10,"5",10,250
7,10,"6",10,250
7,10,"4",10,250
4,10,"10",10,250
4,10,"5",10,250
4,10,"6",10,250
4,10,"7",10,250
3,11,"11",11,250
3,12,"12",12,250
3,12,"4",12,250
3,12,"6",12,250
3,12,"5",12,250
3,12,"1",12,250
4,12,"12",12,250
4,12,"3",12,250
4,12,"6",12,250
4,12,"5",12,250
4,12,"1",12,250
6,12,"12",12,250
6,12,"3",12,250
6,12,"4",12,250
6,12,"5",12,250
6,12,"1",12,250
5,12,"12",12,250
5,12,"3",12,250
5,12,"4",12,250
5,12,"6",12,250
5,12,"1",12,250
1,12,"12",12,250
1,12,"3",12,250
1,12,"4",12,250
1,12,"6",12,250
1,12,"5",12,250
5,13,"13",13,250
5,13,"4",13,250
4,13,"13",13,250
4,13,"5",13,250
2,14,"14",14,250
2,14,"4",14,250
2,14,"1",14,250
4,14,"14",14,250
4,14,"2",14,250
4,14,"1",14,250
1,14,"14",14,250
1,14,"2",14,250
1,14,"4",14,250
1,15,"15",15,250
1,15,"2",15,250
2,15,"15",15,250
2,15,"1",15,250
3,16,"16",16,250
3,16,"6",16,250
6,16,"16",16,250
6,16,"3",16,250
2,17,"17",17,250
2,17,"1",17,250
2,17,"6",17,250
2,17,"5",17,250
2,17,"4",17,250
2,17,"3",17,250
1,17,"17",17,250
1,17,"2",17,250
1,17,"6",17,250
1,17,"5",17,250
1,17,"4",17,250
1,17,"3",17,250
6,17,"17",17,250
6,17,"2",17,250
6,17,"1",17,250
6,17,"5",17,250
6,17,"4",17,250
6,17,"3",17,250
5,17,"17",17,250
5,17,"2",17,250
5,17,"1",17,250
5,17,"6",17,250
5,17,"4",17,250
5,17,"3",17,250
4,17,"17",17,250
4,17,"2",17,250
4,17,"1",17,250
4,17,"6",17,250
4,17,"5",17,250
4,17,"3",17,250
3,17,"17",17,250
3,17,"2",17,250
3,17,"1",17,250
3,17,"6",17,250
3,17,"5",17,250
3,17,"4",17,250
5,18,"18",18,250
3,19,"19",19,250
1,2,"2",2,250
4,20,"20",20,250
4,20,"6",20,250
6,20,"20",20,250
6,20,"4",20,250
7,21,"21",21,250
2,22,"22",22,250
4,23,"23",23,250
1,24,"24",24,250
3,25,"25",25,250
1,26,"26",26,250
1,26,"2",26,250
1,26,"3",26,250
1,26,"4",26,250
1,26,"6",26,250
1,26,"5",26,250
2,26,"26",26,250
2,26,"1",26,250
2,26,"3",26,250
2,26,"4",26,250
2,26,"6",26,250
2,26,"5",26,250
3,26,"26",26,250
3,26,"1",26,250
3,26,"2",26,250
3,26,"4",26,250
3,26,"6",26,250
3,26,"5",26,250
4,26,"26",26,250
4,26,"1",26,250
4,26,"2",26,250
4,26,"3",26,250
4,26,"6",26,250
4,26,"5",26,250
6,26,"26",26,250
6,26,"1",26,250
6,26,"2",26,250
6,26,"3",26,250
6,26,"4",26,250
6,26,"5",26,250
5,26,"26",26,250
5,26,"1",26,250
5,26,"2",26,250
5,26,"3",26,250
5,26,"4",26,250
5,26,"6",26,250
5,27,"27",27,250
1,28,"28",28,250
5,29,"29",29,250
1,3,"3",3,250
5,30,"30",30,250
6,31,"31",31,250
6,31,"4",31,250
6,31,"7",31,250
6,31,"5",31,250
4,31,"31",31,250
4,31,"6",31,250
4,31,"7",31,250
4,31,"5",31,250
7,31,"31",31,250
7,31,"6",31,250
7,31,"4",31,250
7,31,"5",31,250
5,31,"31",31,250
5,31,"6",31,250
5,31,"4",31,250
5,31,"7",31,250
2,32,"32",32,250
6,33,"33",33,250
6,33,"7",33,250
7,33,"33",33,250
7,33,"6",33,250
3,34,"34",34,250
3,34,"4",34,250
3,34,"6",34,250
4,34,"34",34,250
4,34,"3",34,250
4,34,"6",34,250
6,34,"34",34,250
6,34,"3",34,250
6,34,"4",34,250
5,35,"35",35,250
5,35,"7",35,250
5,35,"6",35,250
5,35,"3",35,250
7,35,"35",35,250
7,35,"5",35,250
7,35,"6",35,250
7,35,"3",35,250
6,35,"35",35,250
6,35,"5",35,250
6,35,"7",35,250
6,35,"3",35,250
3,35,"35",35,250
3,35,"5",35,250
3,35,"7",35,250
3,35,"6",35,250
6,36,"36",36,250
6,36,"2",36,250
2,36,"36",36,250
2,36,"6",36,250
4,37,"37",37,250
4,37,"7",37,250
7,37,"37",37,250
7,37,"4",37,250
5,38,"38",38,250
5,38,"7",38,250
5,38,"4",38,250
5,38,"3",38,250
7,38,"38",38,250
7,38,"5",38,250
7,38,"4",38,250
7,38,"3",38,250
4,38,"38",38,250
4,38,"5",38,250
4,38,"7",38,250
4,38,"3",38,250
3,38,"38",38,250
3,38,"5",38,250
3,38,"7",38,250
3,38,"4",38,250
1,39,"39",39,250
7,4,"4",4,250
7,4,"6",4,250
7,4,"5",4,250
6,4,"4",4,250
6,4,"7",4,250
6,4,"5",4,250
5,4,"4",4,250
5,4,"7",4,250
5,4,"6",4,250
5,5,"7",5,250
7,5,"5",5,250
7,5,"5",5,250
5,6,"6",6,250
4,7,"7",7,250
2,8,"8",8,250
2,8,"5",8,250
2,8,"7",8,250
2,8,"4",8,250
2,8,"6",8,250
2,8,"1",8,250
2,8,"3",8,250
5,8,"8",8,250
5,8,"2",8,250
5,8,"7",8,250
5,8,"4",8,250
5,8,"6",8,250
5,8,"1",8,250
5,8,"3",8,250
7,8,"8",8,250
7,8,"2",8,250
7,8,"5",8,250
7,8,"4",8,250
7,8,"6",8,250
7,8,"1",8,250
7,8,"3",8,250
4,8,"8",8,250
4,8,"2",8,250
4,8,"5",8,250
4,8,"7",8,250
4,8,"6",8,250
4,8,"1",8,250
4,8,"3",8,250
6,8,"8",8,250
6,8,"2",8,250
6,8,"5",8,250
6,8,"7",8,250
6,8,"4",8,250
6,8,"1",8,250
6,8,"3",8,250
1,8,"8",8,250
1,8,"2",8,250
1,8,"5",8,250
1,8,"7",8,250
1,8,"4",8,250
1,8,"6",8,250
1,8,"3",8,250
3,8,"8",8,250
3,8,"2",8,250
3,8,"5",8,250
3,8,"7",8,250
3,8,"4",8,250
3,8,"6",8,250
3,8,"1",8,250
2,9,"9",9,250
2,9,"7",9,250
2,9,"1",9,250
2,9,"3",9,250
2,9,"6",9,250
2,9,"5",9,250
2,9,"4",9,250
7,9,"9",9,250
7,9,"2",9,250
7,9,"1",9,250
7,9,"3",9,250
7,9,"6",9,250
7,9,"5",9,250
7,9,"4",9,250
1,9,"9",9,250
1,9,"2",9,250
1,9,"7",9,250
1,9,"3",9,250
1,9,"6",9,250
1,9,"5",9,250
1,9,"4",9,250
3,9,"9",9,250
3,9,"2",9,250
3,9,"7",9,250
3,9,"1",9,250
3,9,"6",9,250
3,9,"5",9,250
3,9,"4",9,250
6,9,"9",9,250
6,9,"2",9,250
6,9,"7",9,250
6,9,"1",9,250
6,9,"3",9,250
6,9,"5",9,250
6,9,"4",9,250
5,9,"9",9,250
5,9,"2",9,250
5,9,"7",9,250
5,9,"1",9,250
5,9,"3",9,250
5,9,"6",9,250
5,9,"4",9,250
4,9,"9",9,250
4,9,"2",9,250
4,9,"7",9,250
4,9,"1",9,250
4,9,"3",9,250
4,9,"6",9,250
4,9,"5",9,250
4,111,"111",111,250
4,111,"3",111,250
4,111,"2",111,250
4,111,"7",111,250
4,111,"6",111,250
5,126,"126",126,250
5,126,"7",126,250
5,126,"6",126,250
5,132,"132",132,250
4,135,"135",135,250
4,135,"5",135,250
5,135,"135",135,250
5,135,"4",135,250
5,137,"137",137,250
4,157,"157",157,250
4,163,"163",163,250
4,163,"6",163,250
4,163,"7",163,250
4,163,"3",163,250
4,163,"2",163,250
4,163,"5",163,250
4,165,"165",165,250
4,165,"5",165,250
4,165,"6",165,250
4,165,"3",165,250
4,165,"7",165,250
5,165,"165",165,250
5,165,"4",165,250
5,165,"6",165,250
5,165,"3",165,250
5,165,"7",165,250
5,166,"166",166,250
4,170,"170",170,250
4,170,"7",170,250
4,170,"3",170,250
4,170,"1",170,250
4,170,"6",170,250
4,170,"2",170,250
5,181,"181",181,250
5,190,"190",190,250
5,190,"7",190,250
4,192,"192",192,250
4,192,"6",192,250
4,192,"7",192,250
6,192,"192",192,250
6,192,"4",192,250
6,192,"7",192,250
4,199,"199",199,250
4,199,"3",199,250
4,204,"204",204,250
6,215,"215",215,250
6,215,"3",215,250
4,217,"217",217,250
4,217,"3",217,250
4,217,"5",217,250
5,224,"224",224,250
4,226,"226",226,250
4,226,"7",226,250
4,227,"227",227,250
4,227,"5",227,250
5,227,"227",227,250
5,227,"4",227,250
4,241,"241",241,250
4,241,"5",241,250
5,241,"241",241,250
5,241,"4",241,250
5,254,"254",254,250
5,254,"4",254,250
5,254,"7",254,250
4,254,"254",254,250
4,254,"5",254,250
4,254,"7",254,250
6,255,"255",255,250
6,255,"7",255,250
4,266,"266",266,250
4,266,"5",266,250
6,269,"269",269,250
6,270,"270",270,250
6,270,"3",270,250
6,272,"272",272,250
6,274,"274",274,250
6,274,"4",274,250
6,274,"5",274,250
6,274,"3",274,250
6,274,"7",274,250
6,274,"2",274,250
4,274,"274",274,250
4,274,"6",274,250
4,274,"5",274,250
4,274,"3",274,250
4,274,"7",274,250
4,274,"2",274,250
5,274,"274",274,250
5,274,"6",274,250
5,274,"4",274,250
5,274,"3",274,250
5,274,"7",274,250
5,274,"2",274,250
4,275,"275",275,250
4,275,"6",275,250
4,275,"5",275,250
4,275,"2",275,250
4,275,"3",275,250
4,275,"7",275,250
6,275,"275",275,250
6,275,"4",275,250
6,275,"5",275,250
6,275,"2",275,250
6,275,"3",275,250
6,275,"7",275,250
5,275,"275",275,250
5,275,"4",275,250
5,275,"6",275,250
5,275,"2",275,250
5,275,"3",275,250
5,275,"7",275,250
4,276,"276",276,250
4,276,"3",276,250
4,276,"5",276,250
5,278,"278",278,250
4,280,"280",280,250
5,50,"50",50,250
5,50,"4",50,250
5,50,"3",50,250
5,50,"2",50,250
6,60,"60",60,250
6,60,"4",60,250
6,60,"5",60,250
6,60,"3",60,250
4,73,"73",73,250
4,73,"3",73,250
6,80,"80",80,250
5,81,"81",81,250
5,81,"2",81,250
6,88,"88",88,250
6,90,"90",90,250
5,92,"92",92,250
5,92,"6",92,250
5,92,"4",92,250
5,92,"7",92,250
5,92,"3",92,250
5,92,"2",92,250
6,92,"92",92,250
6,92,"5",92,250
6,92,"4",92,250
6,92,"7",92,250
6,92,"3",92,250
6,92,"2",92,250
5,101,"101",101,250
5,101,"6",101,250
5,101,"2",101,250
6,101,"101",101,250
6,101,"5",101,250
6,101,"2",101,250
7,103,"103",103,250
7,107,"107",107,250
7,115,"115",115,250
7,115,"3",115,250
7,126,"126",126,250
7,126,"5",126,250
7,126,"6",126,250
7,129,"129",129,250
7,134,"134",134,250
7,136,"136",136,250
7,136,"4",136,250
7,136,"3",136,250
4,136,"136",136,250
4,136,"7",136,250
4,136,"3",136,250
7,138,"138",138,250
7,138,"5",138,250
7,138,"6",138,250
5,138,"138",138,250
5,138,"7",138,250
5,138,"6",138,250
6,138,"138",138,250
6,138,"7",138,250
6,138,"5",138,250
5,139,"139",139,250
5,139,"7",139,250
5,139,"3",139,250
7,139,"139",139,250
7,139,"5",139,250
7,139,"3",139,250
6,141,"141",141,250
6,141,"5",141,250
6,141,"7",141,250
5,142,"142",142,250
6,148,"148",148,250
6,163,"163",163,250
6,163,"4",163,250
6,163,"7",163,250
6,163,"3",163,250
6,163,"2",163,250
6,163,"5",163,250
7,163,"163",163,250
7,163,"4",163,250
7,163,"6",163,250
7,163,"3",163,250
7,163,"2",163,250
7,163,"5",163,250
6,165,"165",165,250
6,165,"4",165,250
6,165,"5",165,250
6,165,"3",165,250
6,165,"7",165,250
7,169,"169",169,250
7,170,"170",170,250
7,170,"4",170,250
7,170,"3",170,250
7,170,"1",170,250
7,170,"6",170,250
7,170,"2",170,250
4,173,"173",173,250
7,176,"176",176,250
4,186,"186",186,250
6,187,"187",187,250
6,187,"5",187,250
6,187,"3",187,250
6,187,"4",187,250
6,187,"1",187,250
5,187,"187",187,250
5,187,"6",187,250
5,187,"3",187,250
5,187,"4",187,250
5,187,"1",187,250
7,190,"190",190,250
7,190,"5",190,250
7,191,"191",191,250
6,197,"197",197,250
6,197,"2",197,250
6,207,"207",207,250
6,207,"7",207,250
7,209,"209",209,250
4,213,"213",213,250
4,220,"220",220,250
4,238,"238",238,250
4,238,"6",238,250
6,239,"239",239,250
6,239,"3",239,250
7,242,"242",242,250
7,242,"5",242,250
7,242,"1",242,250
7,242,"2",242,250
6,243,"243",243,250
6,243,"7",243,250
6,243,"4",243,250
4,253,"253",253,250
7,254,"254",254,250
7,254,"5",254,250
7,254,"4",254,250
7,255,"255",255,250
7,255,"6",255,250
7,265,"265",265,250
4,50,"50",50,250
4,50,"5",50,250
4,50,"3",50,250
4,50,"2",50,250
4,55,"55",55,250
4,55,"3",55,250
4,55,"6",55,250
4,55,"5",55,250
4,55,"2",55,250
4,55,"7",55,250
4,60,"60",60,250
4,60,"6",60,250
4,60,"5",60,250
4,60,"3",60,250
4,62,"62",62,250
4,62,"6",62,250
4,64,"64",64,250
7,75,"75",75,250
4,84,"84",84,250
4,84,"6",84,250
4,92,"92",92,250
4,92,"5",92,250
4,92,"6",92,250
4,92,"7",92,250
4,92,"3",92,250
4,92,"2",92,250
7,92,"92",92,250
7,92,"5",92,250
7,92,"6",92,250
7,92,"4",92,250
7,92,"3",92,250
7,92,"2",92,250
7,96,"96",96,250
7,97,"97",97,250
3,111,"111",111,250
3,111,"4",111,250
3,111,"2",111,250
3,111,"7",111,250
3,111,"6",111,250
3,115,"115",115,250
3,115,"7",115,250
3,136,"136",136,250
3,136,"7",136,250
3,136,"4",136,250
3,139,"139",139,250
3,139,"5",139,250
3,139,"7",139,250
3,149,"149",149,250
3,151,"151",151,250
3,159,"159",159,250
3,165,"165",165,250
3,165,"4",165,250
3,165,"5",165,250
3,165,"6",165,250
3,165,"7",165,250
3,170,"170",170,250
3,170,"4",170,250
3,170,"7",170,250
3,170,"1",170,250
3,170,"6",170,250
3,170,"2",170,250
3,179,"179",179,250
3,187,"187",187,250
3,187,"6",187,250
3,187,"5",187,250
3,187,"4",187,250
3,187,"1",187,250
3,199,"199",199,250
3,199,"4",199,250
3,235,"235",235,250
3,235,"4",235,250
3,235,"6",235,250
3,235,"2",235,250
3,239,"239",239,250
3,239,"6",239,250
3,40,"40",40,250
3,40,"4",40,250
3,50,"50",50,250
3,50,"5",50,250
3,50,"4",50,250
3,50,"2",50,250
3,52,"52",52,250
3,55,"55",55,250
3,55,"4",55,250
3,55,"6",55,250
3,55,"5",55,250
3,55,"2",55,250
3,55,"7",55,250
3,76,"76",76,250
3,85,"85",85,250
3,92,"92",92,250
3,92,"5",92,250
3,92,"6",92,250
3,92,"4",92,250
3,92,"7",92,250
3,92,"2",92,250
3,163,"163",163,250
3,163,"4",163,250
3,163,"6",163,250
3,163,"7",163,250
3,163,"2",163,250
3,163,"5",163,250
1,281,"281",281,250
1,45,"45",45,250
4,56,"56",56,250
4,56,"5",56,250
4,56,"6",56,250
4,56,"3",56,250
5,60,"60",60,250
5,60,"6",60,250
5,60,"4",60,250
5,60,"3",60,250
5,158,"158",158,250
4,185,"185",185,250
4,46,"46",46,250
2,131,"131",131,250
4,145,"145",145,250
4,145,"2",145,250
2,234,"234",234,250
1,258,"258",258,250
2,275,"275",275,250
2,275,"4",275,250
2,275,"6",275,250
2,275,"5",275,250
2,275,"3",275,250
2,275,"7",275,250
1,116,"116",116,250
2,155,"155",155,250
1,164,"164",164,250
2,201,"201",201,250
1,216,"216",216,250
1,216,"4",216,250
1,216,"6",216,250
1,216,"2",216,250
1,72,"72",72,250
3,268,"268",268,250
3,275,"275",275,250
3,275,"4",275,250
3,275,"6",275,250
3,275,"5",275,250
3,275,"2",275,250
3,275,"7",275,250
3,44,"44",44,250
3,44,"5",44,250
3,44,"6",44,250
3,44,"4",44,250
6,55,"55",55,250
