"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,288
4,1,"5",1,288
4,1,"6",1,288
5,1,"1",1,288
5,1,"4",1,288
5,1,"6",1,288
6,1,"1",1,288
6,1,"4",1,288
6,1,"5",1,288
5,10,"10",10,288
5,10,"6",10,288
5,10,"7",10,288
5,10,"4",10,288
6,10,"10",10,288
6,10,"5",10,288
6,10,"7",10,288
6,10,"4",10,288
7,10,"10",10,288
7,10,"5",10,288
7,10,"6",10,288
7,10,"4",10,288
4,10,"10",10,288
4,10,"5",10,288
4,10,"6",10,288
4,10,"7",10,288
3,11,"11",11,288
5,12,"12",12,288
5,12,"3",12,288
5,12,"4",12,288
5,12,"6",12,288
5,12,"1",12,288
3,12,"12",12,288
3,12,"5",12,288
3,12,"4",12,288
3,12,"6",12,288
3,12,"1",12,288
4,12,"12",12,288
4,12,"5",12,288
4,12,"3",12,288
4,12,"6",12,288
4,12,"1",12,288
6,12,"12",12,288
6,12,"5",12,288
6,12,"3",12,288
6,12,"4",12,288
6,12,"1",12,288
1,12,"12",12,288
1,12,"5",12,288
1,12,"3",12,288
1,12,"4",12,288
1,12,"6",12,288
4,13,"13",13,288
4,13,"5",13,288
5,13,"13",13,288
5,13,"4",13,288
2,14,"14",14,288
2,14,"4",14,288
2,14,"1",14,288
4,14,"14",14,288
4,14,"2",14,288
4,14,"1",14,288
1,14,"14",14,288
1,14,"2",14,288
1,14,"4",14,288
1,15,"15",15,288
1,15,"2",15,288
2,15,"15",15,288
2,15,"1",15,288
5,16,"16",16,288
5,16,"3",16,288
5,16,"6",16,288
3,16,"16",16,288
3,16,"5",16,288
3,16,"6",16,288
6,16,"16",16,288
6,16,"5",16,288
6,16,"3",16,288
3,17,"17",17,288
3,17,"1",17,288
3,17,"2",17,288
3,17,"6",17,288
3,17,"5",17,288
3,17,"4",17,288
1,17,"17",17,288
1,17,"3",17,288
1,17,"2",17,288
1,17,"6",17,288
1,17,"5",17,288
1,17,"4",17,288
2,17,"17",17,288
2,17,"3",17,288
2,17,"1",17,288
2,17,"6",17,288
2,17,"5",17,288
2,17,"4",17,288
6,17,"17",17,288
6,17,"3",17,288
6,17,"1",17,288
6,17,"2",17,288
6,17,"5",17,288
6,17,"4",17,288
5,17,"17",17,288
5,17,"3",17,288
5,17,"1",17,288
5,17,"2",17,288
5,17,"6",17,288
5,17,"4",17,288
4,17,"17",17,288
4,17,"3",17,288
4,17,"1",17,288
4,17,"2",17,288
4,17,"6",17,288
4,17,"5",17,288
5,18,"18",18,288
3,19,"19",19,288
1,2,"2",2,288
4,20,"20",20,288
4,20,"6",20,288
6,20,"20",20,288
6,20,"4",20,288
7,21,"21",21,288
2,22,"22",22,288
4,23,"23",23,288
1,24,"24",24,288
3,25,"25",25,288
1,26,"26",26,288
1,26,"2",26,288
1,26,"5",26,288
1,26,"6",26,288
1,26,"4",26,288
1,26,"3",26,288
2,26,"26",26,288
2,26,"1",26,288
2,26,"5",26,288
2,26,"6",26,288
2,26,"4",26,288
2,26,"3",26,288
5,26,"26",26,288
5,26,"1",26,288
5,26,"2",26,288
5,26,"6",26,288
5,26,"4",26,288
5,26,"3",26,288
6,26,"26",26,288
6,26,"1",26,288
6,26,"2",26,288
6,26,"5",26,288
6,26,"4",26,288
6,26,"3",26,288
4,26,"26",26,288
4,26,"1",26,288
4,26,"2",26,288
4,26,"5",26,288
4,26,"6",26,288
4,26,"3",26,288
3,26,"26",26,288
3,26,"1",26,288
3,26,"2",26,288
