"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,690
6,1,"5",1,690
6,1,"4",1,690
5,1,"1",1,690
5,1,"6",1,690
5,1,"4",1,690
4,1,"1",1,690
4,1,"6",1,690
4,1,"5",1,690
6,10,"10",10,690
6,10,"5",10,690
6,10,"7",10,690
6,10,"4",10,690
5,10,"10",10,690
5,10,"6",10,690
5,10,"7",10,690
5,10,"4",10,690
7,10,"10",10,690
7,10,"6",10,690
7,10,"5",10,690
7,10,"4",10,690
4,10,"10",10,690
4,10,"6",10,690
4,10,"5",10,690
4,10,"7",10,690
3,11,"11",11,690
3,12,"12",12,690
3,12,"4",12,690
3,12,"5",12,690
3,12,"6",12,690
3,12,"1",12,690
4,12,"12",12,690
4,12,"3",12,690
4,12,"5",12,690
4,12,"6",12,690
4,12,"1",12,690
5,12,"12",12,690
5,12,"3",12,690
5,12,"4",12,690
5,12,"6",12,690
5,12,"1",12,690
6,12,"12",12,690
6,12,"3",12,690
6,12,"4",12,690
6,12,"5",12,690
6,12,"1",12,690
1,12,"12",12,690
1,12,"3",12,690
1,12,"4",12,690
1,12,"5",12,690
1,12,"6",12,690
4,13,"13",13,690
4,13,"5",13,690
5,13,"13",13,690
5,13,"4",13,690
2,14,"14",14,690
2,14,"4",14,690
2,14,"1",14,690
4,14,"14",14,690
4,14,"2",14,690
4,14,"1",14,690
1,14,"14",14,690
1,14,"2",14,690
1,14,"4",14,690
1,15,"15",15,690
1,15,"2",15,690
2,15,"15",15,690
2,15,"1",15,690
5,16,"16",16,690
5,16,"3",16,690
5,16,"6",16,690
3,16,"16",16,690
3,16,"5",16,690
3,16,"6",16,690
6,16,"16",16,690
6,16,"5",16,690
6,16,"3",16,690
6,17,"17",17,690
6,17,"1",17,690
6,17,"2",17,690
6,17,"5",17,690
6,17,"3",17,690
6,17,"4",17,690
1,17,"17",17,690
1,17,"6",17,690
1,17,"2",17,690
1,17,"5",17,690
1,17,"3",17,690
1,17,"4",17,690
2,17,"17",17,690
2,17,"6",17,690
2,17,"1",17,690
2,17,"5",17,690
2,17,"3",17,690
2,17,"4",17,690
5,17,"17",17,690
5,17,"6",17,690
5,17,"1",17,690
5,17,"2",17,690
5,17,"3",17,690
5,17,"4",17,690
3,17,"17",17,690
3,17,"6",17,690
3,17,"1",17,690
3,17,"2",17,690
3,17,"5",17,690
3,17,"4",17,690
4,17,"17",17,690
4,17,"6",17,690
4,17,"1",17,690
4,17,"2",17,690
4,17,"5",17,690
4,17,"3",17,690
5,18,"18",18,690
3,19,"19",19,690
1,2,"2",2,690
6,20,"20",20,690
6,20,"4",20,690
4,20,"20",20,690
4,20,"6",20,690
7,21,"21",21,690
2,22,"22",22,690
4,23,"23",23,690
1,24,"24",24,690
3,25,"25",25,690
1,26,"26",26,690
1,26,"2",26,690
1,26,"5",26,690
1,26,"3",26,690
1,26,"4",26,690
1,26,"6",26,690
2,26,"26",26,690
2,26,"1",26,690
2,26,"5",26,690
2,26,"3",26,690
2,26,"4",26,690
2,26,"6",26,690
5,26,"26",26,690
5,26,"1",26,690
5,26,"2",26,690
5,26,"3",26,690
5,26,"4",26,690
5,26,"6",26,690
3,26,"26",26,690
3,26,"1",26,690
3,26,"2",26,690
3,26,"5",26,690
3,26,"4",26,690
3,26,"6",26,690
4,26,"26",26,690
4,26,"1",26,690
4,26,"2",26,690
4,26,"5",26,690
4,26,"3",26,690
4,26,"6",26,690
6,26,"26",26,690
6,26,"1",26,690
6,26,"2",26,690
6,26,"5",26,690
6,26,"3",26,690
6,26,"4",26,690
5,27,"27",27,690
1,28,"28",28,690
5,29,"29",29,690
1,3,"3",3,690
5,30,"30",30,690
7,31,"31",31,690
7,31,"4",31,690
7,31,"5",31,690
7,31,"6",31,690
4,31,"31",31,690
4,31,"7",31,690
4,31,"5",31,690
4,31,"6",31,690
5,31,"31",31,690
5,31,"7",31,690
5,31,"4",31,690
5,31,"6",31,690
6,31,"31",31,690
6,31,"7",31,690
6,31,"4",31,690
6,31,"5",31,690
2,32,"32",32,690
6,33,"33",33,690
6,33,"7",33,690
7,33,"33",33,690
7,33,"6",33,690
3,34,"34",34,690
3,34,"4",34,690
3,34,"6",34,690
4,34,"34",34,690
4,34,"3",34,690
4,34,"6",34,690
6,34,"34",34,690
6,34,"3",34,690
6,34,"4",34,690
3,35,"35",35,690
3,35,"5",35,690
3,35,"6",35,690
3,35,"7",35,690
5,35,"35",35,690
5,35,"3",35,690
5,35,"6",35,690
5,35,"7",35,690
6,35,"35",35,690
6,35,"3",35,690
6,35,"5",35,690
6,35,"7",35,690
7,35,"35",35,690
7,35,"3",35,690
7,35,"5",35,690
7,35,"6",35,690
2,36,"36",36,690
2,36,"6",36,690
6,36,"36",36,690
6,36,"2",36,690
4,37,"37",37,690
4,37,"7",37,690
7,37,"37",37,690
7,37,"4",37,690
5,38,"38",38,690
5,38,"7",38,690
5,38,"4",38,690
5,38,"3",38,690
7,38,"38",38,690
7,38,"5",38,690
7,38,"4",38,690
7,38,"3",38,690
4,38,"38",38,690
4,38,"5",38,690
4,38,"7",38,690
4,38,"3",38,690
3,38,"38",38,690
3,38,"5",38,690
3,38,"7",38,690
3,38,"4",38,690
1,39,"39",39,690
7,4,"4",4,690
7,4,"5",4,690
7,4,"6",4,690
5,4,"4",4,690
5,4,"7",4,690
5,4,"6",4,690
6,4,"4",4,690
6,4,"7",4,690
6,4,"5",4,690
5,5,"7",5,690
7,5,"5",5,690
7,5,"5",5,690
5,6,"6",6,690
4,7,"7",7,690
2,8,"8",8,690
2,8,"5",8,690
2,8,"7",8,690
2,8,"3",8,690
2,8,"4",8,690
2,8,"1",8,690
2,8,"6",8,690
5,8,"8",8,690
5,8,"2",8,690
5,8,"7",8,690
5,8,"3",8,690
5,8,"4",8,690
5,8,"1",8,690
5,8,"6",8,690
7,8,"8",8,690
7,8,"2",8,690
7,8,"5",8,690
7,8,"3",8,690
7,8,"4",8,690
7,8,"1",8,690
7,8,"6",8,690
3,8,"8",8,690
3,8,"2",8,690
3,8,"5",8,690
3,8,"7",8,690
3,8,"4",8,690
3,8,"1",8,690
3,8,"6",8,690
4,8,"8",8,690
4,8,"2",8,690
4,8,"5",8,690
4,8,"7",8,690
4,8,"3",8,690
4,8,"1",8,690
4,8,"6",8,690
1,8,"8",8,690
1,8,"2",8,690
1,8,"5",8,690
1,8,"7",8,690
1,8,"3",8,690
1,8,"4",8,690
1,8,"6",8,690
6,8,"8",8,690
6,8,"2",8,690
6,8,"5",8,690
6,8,"7",8,690
6,8,"3",8,690
6,8,"4",8,690
6,8,"1",8,690
3,9,"9",9,690
3,9,"7",9,690
3,9,"1",9,690
3,9,"2",9,690
3,9,"5",9,690
3,9,"6",9,690
3,9,"4",9,690
7,9,"9",9,690
7,9,"3",9,690
7,9,"1",9,690
7,9,"2",9,690
7,9,"5",9,690
7,9,"6",9,690
7,9,"4",9,690
1,9,"9",9,690
1,9,"3",9,690
1,9,"7",9,690
1,9,"2",9,690
1,9,"5",9,690
1,9,"6",9,690
1,9,"4",9,690
2,9,"9",9,690
2,9,"3",9,690
2,9,"7",9,690
2,9,"1",9,690
2,9,"5",9,690
2,9,"6",9,690
2,9,"4",9,690
5,9,"9",9,690
5,9,"3",9,690
5,9,"7",9,690
5,9,"1",9,690
5,9,"2",9,690
5,9,"6",9,690
5,9,"4",9,690
6,9,"9",9,690
6,9,"3",9,690
6,9,"7",9,690
6,9,"1",9,690
6,9,"2",9,690
6,9,"5",9,690
6,9,"4",9,690
4,9,"9",9,690
4,9,"3",9,690
4,9,"7",9,690
4,9,"1",9,690
4,9,"2",9,690
4,9,"5",9,690
4,9,"6",9,690
6,111,"111",111,690
6,111,"7",111,690
6,111,"3",111,690
6,111,"4",111,690
6,111,"2",111,690
5,126,"126",126,690
5,126,"7",126,690
5,126,"6",126,690
5,132,"132",132,690
4,135,"135",135,690
4,135,"5",135,690
5,135,"135",135,690
5,135,"4",135,690
4,137,"137",137,690
4,137,"5",137,690
4,157,"157",157,690
5,163,"163",163,690
5,163,"4",163,690
5,163,"3",163,690
5,163,"6",163,690
5,163,"7",163,690
5,163,"2",163,690
6,165,"165",165,690
6,165,"4",165,690
6,165,"5",165,690
6,165,"3",165,690
6,165,"7",165,690
4,165,"165",165,690
4,165,"6",165,690
4,165,"5",165,690
4,165,"3",165,690
4,165,"7",165,690
5,166,"166",166,690
4,170,"170",170,690
4,170,"7",170,690
4,170,"3",170,690
4,170,"1",170,690
4,170,"6",170,690
4,170,"2",170,690
5,181,"181",181,690
5,190,"190",190,690
5,190,"7",190,690
6,192,"192",192,690
6,192,"4",192,690
6,192,"7",192,690
4,192,"192",192,690
4,192,"6",192,690
4,192,"7",192,690
4,199,"199",199,690
4,199,"3",199,690
4,204,"204",204,690
6,215,"215",215,690
6,215,"3",215,690
5,217,"217",217,690
5,217,"4",217,690
5,217,"3",217,690
5,224,"224",224,690
4,226,"226",226,690
4,226,"7",226,690
4,227,"227",227,690
4,227,"5",227,690
5,227,"227",227,690
5,227,"4",227,690
4,241,"241",241,690
4,241,"5",241,690
5,241,"241",241,690
5,241,"4",241,690
4,254,"254",254,690
4,254,"5",254,690
4,254,"7",254,690
5,254,"254",254,690
5,254,"4",254,690
5,254,"7",254,690
6,255,"255",255,690
6,255,"7",255,690
4,266,"266",266,690
4,266,"5",266,690
6,269,"269",269,690
5,270,"270",270,690
5,270,"6",270,690
5,270,"7",270,690
6,272,"272",272,690
5,274,"274",274,690
5,274,"6",274,690
5,274,"4",274,690
5,274,"2",274,690
5,274,"7",274,690
5,274,"3",274,690
6,274,"274",274,690
6,274,"5",274,690
6,274,"4",274,690
6,274,"2",274,690
6,274,"7",274,690
6,274,"3",274,690
4,274,"274",274,690
4,274,"5",274,690
4,274,"6",274,690
4,274,"2",274,690
4,274,"7",274,690
4,274,"3",274,690
5,275,"275",275,690
5,275,"6",275,690
5,275,"4",275,690
5,275,"3",275,690
5,275,"2",275,690
5,275,"7",275,690
6,275,"275",275,690
6,275,"5",275,690
6,275,"4",275,690
6,275,"3",275,690
6,275,"2",275,690
6,275,"7",275,690
4,275,"275",275,690
4,275,"5",275,690
4,275,"6",275,690
4,275,"3",275,690
4,275,"2",275,690
4,275,"7",275,690
5,276,"276",276,690
5,276,"4",276,690
5,276,"3",276,690
5,278,"278",278,690
4,280,"280",280,690
4,50,"50",50,690
4,50,"3",50,690
4,50,"5",50,690
4,50,"2",50,690
5,60,"60",60,690
5,60,"4",60,690
5,60,"3",60,690
5,60,"6",60,690
4,73,"73",73,690
4,73,"3",73,690
6,80,"80",80,690
5,81,"81",81,690
5,81,"2",81,690
6,88,"88",88,690
6,90,"90",90,690
6,92,"92",92,690
6,92,"4",92,690
6,92,"7",92,690
6,92,"5",92,690
6,92,"3",92,690
