"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,515
4,1,"6",1,515
4,1,"5",1,515
6,1,"1",1,515
6,1,"4",1,515
6,1,"5",1,515
5,1,"1",1,515
5,1,"4",1,515
5,1,"6",1,515
5,10,"10",10,515
5,10,"6",10,515
5,10,"7",10,515
5,10,"4",10,515
6,10,"10",10,515
6,10,"5",10,515
6,10,"7",10,515
6,10,"4",10,515
7,10,"10",10,515
7,10,"5",10,515
7,10,"6",10,515
7,10,"4",10,515
4,10,"10",10,515
4,10,"5",10,515
4,10,"6",10,515
4,10,"7",10,515
3,11,"11",11,515
6,12,"12",12,515
6,12,"5",12,515
6,12,"4",12,515
6,12,"3",12,515
6,12,"1",12,515
5,12,"12",12,515
5,12,"6",12,515
5,12,"4",12,515
5,12,"3",12,515
5,12,"1",12,515
4,12,"12",12,515
4,12,"6",12,515
4,12,"5",12,515
4,12,"3",12,515
4,12,"1",12,515
3,12,"12",12,515
3,12,"6",12,515
3,12,"5",12,515
3,12,"4",12,515
3,12,"1",12,515
1,12,"12",12,515
1,12,"6",12,515
1,12,"5",12,515
1,12,"4",12,515
1,12,"3",12,515
4,13,"13",13,515
4,13,"5",13,515
5,13,"13",13,515
5,13,"4",13,515
2,14,"14",14,515
2,14,"4",14,515
2,14,"1",14,515
4,14,"14",14,515
4,14,"2",14,515
4,14,"1",14,515
1,14,"14",14,515
1,14,"2",14,515
1,14,"4",14,515
1,15,"15",15,515
1,15,"2",15,515
2,15,"15",15,515
2,15,"1",15,515
5,16,"16",16,515
5,16,"3",16,515
5,16,"6",16,515
3,16,"16",16,515
3,16,"5",16,515
3,16,"6",16,515
6,16,"16",16,515
6,16,"5",16,515
6,16,"3",16,515
2,17,"17",17,515
2,17,"1",17,515
2,17,"5",17,515
2,17,"6",17,515
2,17,"3",17,515
2,17,"4",17,515
1,17,"17",17,515
1,17,"2",17,515
1,17,"5",17,515
1,17,"6",17,515
1,17,"3",17,515
1,17,"4",17,515
5,17,"17",17,515
5,17,"2",17,515
5,17,"1",17,515
5,17,"6",17,515
5,17,"3",17,515
5,17,"4",17,515
6,17,"17",17,515
6,17,"2",17,515
6,17,"1",17,515
6,17,"5",17,515
6,17,"3",17,515
6,17,"4",17,515
3,17,"17",17,515
3,17,"2",17,515
3,17,"1",17,515
3,17,"5",17,515
3,17,"6",17,515
3,17,"4",17,515
4,17,"17",17,515
4,17,"2",17,515
4,17,"1",17,515
4,17,"5",17,515
4,17,"6",17,515
4,17,"3",17,515
5,18,"18",18,515
3,19,"19",19,515
1,2,"2",2,515
6,20,"20",20,515
6,20,"4",20,515
4,20,"20",20,515
4,20,"6",20,515
7,21,"21",21,515
2,22,"22",22,515
4,23,"23",23,515
1,24,"24",24,515
3,25,"25",25,515
1,26,"26",26,515
1,26,"2",26,515
1,26,"3",26,515
1,26,"4",26,515
1,26,"6",26,515
1,26,"5",26,515
2,26,"26",26,515
2,26,"1",26,515
2,26,"3",26,515
2,26,"4",26,515
2,26,"6",26,515
2,26,"5",26,515
3,26,"26",26,515
3,26,"1",26,515
3,26,"2",26,515
3,26,"4",26,515
3,26,"6",26,515
3,26,"5",26,515
4,26,"26",26,515
4,26,"1",26,515
4,26,"2",26,515
4,26,"3",26,515
4,26,"6",26,515
4,26,"5",26,515
6,26,"26",26,515
6,26,"1",26,515
6,26,"2",26,515
6,26,"3",26,515
6,26,"4",26,515
6,26,"5",26,515
5,26,"26",26,515
5,26,"1",26,515
5,26,"2",26,515
5,26,"3",26,515
5,26,"4",26,515
5,26,"6",26,515
5,27,"27",27,515
1,28,"28",28,515
5,29,"29",29,515
1,3,"3",3,515
5,30,"30",30,515
6,31,"31",31,515
6,31,"5",31,515
6,31,"4",31,515
6,31,"7",31,515
5,31,"31",31,515
5,31,"6",31,515
5,31,"4",31,515
5,31,"7",31,515
4,31,"31",31,515
4,31,"6",31,515
4,31,"5",31,515
4,31,"7",31,515
7,31,"31",31,515
7,31,"6",31,515
7,31,"5",31,515
7,31,"4",31,515
2,32,"32",32,515
6,33,"33",33,515
6,33,"7",33,515
7,33,"33",33,515
7,33,"6",33,515
3,34,"34",34,515
3,34,"4",34,515
3,34,"6",34,515
4,34,"34",34,515
4,34,"3",34,515
4,34,"6",34,515
6,34,"34",34,515
6,34,"3",34,515
6,34,"4",34,515
5,35,"35",35,515
5,35,"6",35,515
5,35,"3",35,515
5,35,"7",35,515
6,35,"35",35,515
6,35,"5",35,515
6,35,"3",35,515
6,35,"7",35,515
3,35,"35",35,515
3,35,"5",35,515
3,35,"6",35,515
3,35,"7",35,515
7,35,"35",35,515
7,35,"5",35,515
7,35,"6",35,515
7,35,"3",35,515
6,36,"36",36,515
6,36,"2",36,515
2,36,"36",36,515
2,36,"6",36,515
4,37,"37",37,515
4,37,"7",37,515
7,37,"37",37,515
7,37,"4",37,515
5,38,"38",38,515
5,38,"4",38,515
5,38,"7",38,515
5,38,"3",38,515
4,38,"38",38,515
4,38,"5",38,515
