"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,81
6,1,"5",1,81
6,1,"4",1,81
5,1,"1",1,81
5,1,"6",1,81
5,1,"4",1,81
4,1,"1",1,81
4,1,"6",1,81
4,1,"5",1,81
4,10,"10",10,81
4,10,"5",10,81
4,10,"7",10,81
4,10,"6",10,81
5,10,"10",10,81
5,10,"4",10,81
5,10,"7",10,81
5,10,"6",10,81
7,10,"10",10,81
7,10,"4",10,81
7,10,"5",10,81
7,10,"6",10,81
6,10,"10",10,81
6,10,"4",10,81
6,10,"5",10,81
6,10,"7",10,81
3,11,"11",11,81
6,12,"12",12,81
6,12,"4",12,81
6,12,"3",12,81
6,12,"5",12,81
6,12,"1",12,81
4,12,"12",12,81
4,12,"6",12,81
4,12,"3",12,81
4,12,"5",12,81
4,12,"1",12,81
3,12,"12",12,81
3,12,"6",12,81
3,12,"4",12,81
3,12,"5",12,81
3,12,"1",12,81
5,12,"12",12,81
5,12,"6",12,81
5,12,"4",12,81
5,12,"3",12,81
5,12,"1",12,81
1,12,"12",12,81
1,12,"6",12,81
1,12,"4",12,81
1,12,"3",12,81
1,12,"5",12,81
5,13,"13",13,81
5,13,"4",13,81
4,13,"13",13,81
4,13,"5",13,81
2,14,"14",14,81
2,14,"4",14,81
2,14,"1",14,81
4,14,"14",14,81
4,14,"2",14,81
4,14,"1",14,81
1,14,"14",14,81
1,14,"2",14,81
1,14,"4",14,81
1,15,"15",15,81
1,15,"2",15,81
2,15,"15",15,81
2,15,"1",15,81
3,16,"16",16,81
3,16,"6",16,81
6,16,"16",16,81
6,16,"3",16,81
6,17,"17",17,81
6,17,"1",17,81
6,17,"2",17,81
6,17,"5",17,81
6,17,"4",17,81
6,17,"3",17,81
1,17,"17",17,81
1,17,"6",17,81
1,17,"2",17,81
1,17,"5",17,81
1,17,"4",17,81
1,17,"3",17,81
2,17,"17",17,81
2,17,"6",17,81
2,17,"1",17,81
2,17,"5",17,81
2,17,"4",17,81
2,17,"3",17,81
5,17,"17",17,81
5,17,"6",17,81
5,17,"1",17,81
5,17,"2",17,81
5,17,"4",17,81
5,17,"3",17,81
4,17,"17",17,81
4,17,"6",17,81
4,17,"1",17,81
4,17,"2",17,81
4,17,"5",17,81
4,17,"3",17,81
3,17,"17",17,81
3,17,"6",17,81
3,17,"1",17,81
3,17,"2",17,81
3,17,"5",17,81
3,17,"4",17,81
5,18,"18",18,81
3,19,"19",19,81
1,2,"2",2,81
4,20,"20",20,81
4,20,"6",20,81
6,20,"20",20,81
6,20,"4",20,81
7,21,"21",21,81
2,22,"22",22,81
4,23,"23",23,81
1,24,"24",24,81
3,25,"25",25,81
1,26,"26",26,81
1,26,"2",26,81
1,26,"3",26,81
1,26,"4",26,81
1,26,"5",26,81
1,26,"6",26,81
2,26,"26",26,81
2,26,"1",26,81
2,26,"3",26,81
2,26,"4",26,81
2,26,"5",26,81
2,26,"6",26,81
3,26,"26",26,81
3,26,"1",26,81
3,26,"2",26,81
3,26,"4",26,81
3,26,"5",26,81
3,26,"6",26,81
4,26,"26",26,81
4,26,"1",26,81
4,26,"2",26,81
4,26,"3",26,81
4,26,"5",26,81
4,26,"6",26,81
5,26,"26",26,81
5,26,"1",26,81
5,26,"2",26,81
5,26,"3",26,81
5,26,"4",26,81
5,26,"6",26,81
6,26,"26",26,81
6,26,"1",26,81
6,26,"2",26,81
6,26,"3",26,81
6,26,"4",26,81
6,26,"5",26,81
5,27,"27",27,81
1,28,"28",28,81
5,29,"29",29,81
1,3,"3",3,81
5,30,"30",30,81
7,31,"31",31,81
7,31,"4",31,81
7,31,"5",31,81
7,31,"6",31,81
4,31,"31",31,81
4,31,"7",31,81
4,31,"5",31,81
4,31,"6",31,81
5,31,"31",31,81
5,31,"7",31,81
5,31,"4",31,81
5,31,"6",31,81
6,31,"31",31,81
6,31,"7",31,81
6,31,"4",31,81
6,31,"5",31,81
2,32,"32",32,81
6,33,"33",33,81
6,33,"7",33,81
7,33,"33",33,81
7,33,"6",33,81
3,34,"34",34,81
3,34,"4",34,81
3,34,"6",34,81
4,34,"34",34,81
4,34,"3",34,81
4,34,"6",34,81
6,34,"34",34,81
6,34,"3",34,81
6,34,"4",34,81
5,35,"35",35,81
5,35,"6",35,81
5,35,"3",35,81
5,35,"7",35,81
6,35,"35",35,81
6,35,"5",35,81
6,35,"3",35,81
6,35,"7",35,81
3,35,"35",35,81
3,35,"5",35,81
3,35,"6",35,81
3,35,"7",35,81
7,35,"35",35,81
7,35,"5",35,81
7,35,"6",35,81
7,35,"3",35,81
2,36,"36",36,81
2,36,"6",36,81
6,36,"36",36,81
6,36,"2",36,81
4,37,"37",37,81
4,37,"7",37,81
7,37,"37",37,81
7,37,"4",37,81
5,38,"38",38,81
5,38,"7",38,81
5,38,"4",38,81
5,38,"3",38,81
7,38,"38",38,81
7,38,"5",38,81
7,38,"4",38,81
7,38,"3",38,81
4,38,"38",38,81
4,38,"5",38,81
4,38,"7",38,81
4,38,"3",38,81
3,38,"38",38,81
3,38,"5",38,81
3,38,"7",38,81
3,38,"4",38,81
1,39,"39",39,81
7,4,"4",4,81
7,4,"5",4,81
7,4,"6",4,81
5,4,"4",4,81
5,4,"7",4,81
5,4,"6",4,81
6,4,"4",4,81
6,4,"7",4,81
6,4,"5",4,81
7,5,"5",5,81
7,5,"5",5,81
5,5,"7",5,81
5,6,"6",6,81
4,7,"7",7,81
2,8,"8",8,81
2,8,"5",8,81
2,8,"7",8,81
2,8,"4",8,81
2,8,"1",8,81
2,8,"3",8,81
2,8,"6",8,81
5,8,"8",8,81
5,8,"2",8,81
5,8,"7",8,81
5,8,"4",8,81
5,8,"1",8,81
5,8,"3",8,81
5,8,"6",8,81
7,8,"8",8,81
7,8,"2",8,81
7,8,"5",8,81
7,8,"4",8,81
7,8,"1",8,81
7,8,"3",8,81
7,8,"6",8,81
4,8,"8",8,81
4,8,"2",8,81
4,8,"5",8,81
4,8,"7",8,81
4,8,"1",8,81
4,8,"3",8,81
4,8,"6",8,81
1,8,"8",8,81
1,8,"2",8,81
1,8,"5",8,81
1,8,"7",8,81
1,8,"4",8,81
1,8,"3",8,81
1,8,"6",8,81
3,8,"8",8,81
3,8,"2",8,81
3,8,"5",8,81
3,8,"7",8,81
3,8,"4",8,81
3,8,"1",8,81
