"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,393
6,1,"5",1,393
6,1,"4",1,393
5,1,"1",1,393
5,1,"6",1,393
5,1,"4",1,393
4,1,"1",1,393
4,1,"6",1,393
4,1,"5",1,393
6,10,"10",10,393
6,10,"4",10,393
6,10,"7",10,393
6,10,"5",10,393
4,10,"10",10,393
4,10,"6",10,393
4,10,"7",10,393
4,10,"5",10,393
7,10,"10",10,393
7,10,"6",10,393
7,10,"4",10,393
7,10,"5",10,393
5,10,"10",10,393
5,10,"6",10,393
5,10,"4",10,393
5,10,"7",10,393
3,11,"11",11,393
6,12,"12",12,393
6,12,"4",12,393
6,12,"5",12,393
6,12,"3",12,393
6,12,"1",12,393
4,12,"12",12,393
4,12,"6",12,393
4,12,"5",12,393
4,12,"3",12,393
4,12,"1",12,393
5,12,"12",12,393
5,12,"6",12,393
5,12,"4",12,393
5,12,"3",12,393
5,12,"1",12,393
3,12,"12",12,393
3,12,"6",12,393
3,12,"4",12,393
3,12,"5",12,393
3,12,"1",12,393
1,12,"12",12,393
1,12,"6",12,393
1,12,"4",12,393
1,12,"5",12,393
1,12,"3",12,393
4,13,"13",13,393
4,13,"5",13,393
5,13,"13",13,393
5,13,"4",13,393
2,14,"14",14,393
2,14,"4",14,393
2,14,"1",14,393
4,14,"14",14,393
4,14,"2",14,393
4,14,"1",14,393
1,14,"14",14,393
1,14,"2",14,393
1,14,"4",14,393
1,15,"15",15,393
1,15,"2",15,393
2,15,"15",15,393
2,15,"1",15,393
5,16,"16",16,393
5,16,"3",16,393
5,16,"6",16,393
3,16,"16",16,393
3,16,"5",16,393
3,16,"6",16,393
6,16,"16",16,393
6,16,"5",16,393
6,16,"3",16,393
2,17,"17",17,393
2,17,"1",17,393
2,17,"5",17,393
2,17,"6",17,393
2,17,"4",17,393
2,17,"3",17,393
1,17,"17",17,393
1,17,"2",17,393
1,17,"5",17,393
1,17,"6",17,393
1,17,"4",17,393
1,17,"3",17,393
5,17,"17",17,393
5,17,"2",17,393
5,17,"1",17,393
5,17,"6",17,393
5,17,"4",17,393
5,17,"3",17,393
6,17,"17",17,393
6,17,"2",17,393
6,17,"1",17,393
6,17,"5",17,393
6,17,"4",17,393
6,17,"3",17,393
4,17,"17",17,393
4,17,"2",17,393
4,17,"1",17,393
4,17,"5",17,393
4,17,"6",17,393
4,17,"3",17,393
3,17,"17",17,393
3,17,"2",17,393
3,17,"1",17,393
3,17,"5",17,393
3,17,"6",17,393
3,17,"4",17,393
5,18,"18",18,393
3,19,"19",19,393
1,2,"2",2,393
4,20,"20",20,393
4,20,"6",20,393
6,20,"20",20,393
6,20,"4",20,393
7,21,"21",21,393
2,22,"22",22,393
4,23,"23",23,393
1,24,"24",24,393
3,25,"25",25,393
1,26,"26",26,393
1,26,"2",26,393
1,26,"5",26,393
1,26,"3",26,393
1,26,"6",26,393
1,26,"4",26,393
2,26,"26",26,393
2,26,"1",26,393
2,26,"5",26,393
2,26,"3",26,393
2,26,"6",26,393
2,26,"4",26,393
5,26,"26",26,393
5,26,"1",26,393
5,26,"2",26,393
5,26,"3",26,393
5,26,"6",26,393
5,26,"4",26,393
3,26,"26",26,393
3,26,"1",26,393
3,26,"2",26,393
3,26,"5",26,393
3,26,"6",26,393
3,26,"4",26,393
6,26,"26",26,393
6,26,"1",26,393
6,26,"2",26,393
6,26,"5",26,393
6,26,"3",26,393
