"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,859
4,1,"6",1,859
4,1,"5",1,859
6,1,"1",1,859
6,1,"4",1,859
6,1,"5",1,859
5,1,"1",1,859
5,1,"4",1,859
5,1,"6",1,859
5,10,"10",10,859
5,10,"4",10,859
5,10,"7",10,859
5,10,"6",10,859
4,10,"10",10,859
4,10,"5",10,859
4,10,"7",10,859
4,10,"6",10,859
7,10,"10",10,859
7,10,"5",10,859
7,10,"4",10,859
7,10,"6",10,859
6,10,"10",10,859
6,10,"5",10,859
6,10,"4",10,859
6,10,"7",10,859
3,11,"11",11,859
4,12,"12",12,859
4,12,"5",12,859
4,12,"3",12,859
4,12,"6",12,859
4,12,"1",12,859
5,12,"12",12,859
5,12,"4",12,859
5,12,"3",12,859
5,12,"6",12,859
5,12,"1",12,859
3,12,"12",12,859
3,12,"4",12,859
3,12,"5",12,859
3,12,"6",12,859
3,12,"1",12,859
6,12,"12",12,859
6,12,"4",12,859
6,12,"5",12,859
6,12,"3",12,859
6,12,"1",12,859
1,12,"12",12,859
1,12,"4",12,859
1,12,"5",12,859
1,12,"3",12,859
1,12,"6",12,859
5,13,"13",13,859
5,13,"4",13,859
4,13,"13",13,859
4,13,"5",13,859
2,14,"14",14,859
2,14,"4",14,859
2,14,"1",14,859
4,14,"14",14,859
4,14,"2",14,859
4,14,"1",14,859
1,14,"14",14,859
1,14,"2",14,859
1,14,"4",14,859
1,15,"15",15,859
1,15,"2",15,859
2,15,"15",15,859
2,15,"1",15,859
5,16,"16",16,859
5,16,"3",16,859
5,16,"6",16,859
3,16,"16",16,859
3,16,"5",16,859
3,16,"6",16,859
6,16,"16",16,859
6,16,"5",16,859
6,16,"3",16,859
3,17,"17",17,859
3,17,"1",17,859
3,17,"2",17,859
3,17,"5",17,859
3,17,"6",17,859
3,17,"4",17,859
1,17,"17",17,859
1,17,"3",17,859
1,17,"2",17,859
1,17,"5",17,859
1,17,"6",17,859
1,17,"4",17,859
2,17,"17",17,859
2,17,"3",17,859
2,17,"1",17,859
2,17,"5",17,859
2,17,"6",17,859
2,17,"4",17,859
5,17,"17",17,859
5,17,"3",17,859
5,17,"1",17,859
5,17,"2",17,859
5,17,"6",17,859
5,17,"4",17,859
6,17,"17",17,859
6,17,"3",17,859
6,17,"1",17,859
6,17,"2",17,859
6,17,"5",17,859
6,17,"4",17,859
4,17,"17",17,859
4,17,"3",17,859
4,17,"1",17,859
4,17,"2",17,859
4,17,"5",17,859
4,17,"6",17,859
5,18,"18",18,859
3,19,"19",19,859
1,2,"2",2,859
6,20,"20",20,859
6,20,"4",20,859
4,20,"20",20,859
4,20,"6",20,859
7,21,"21",21,859
2,22,"22",22,859
4,23,"23",23,859
1,24,"24",24,859
3,25,"25",25,859
1,26,"26",26,859
1,26,"2",26,859
1,26,"5",26,859
1,26,"4",26,859
1,26,"3",26,859
1,26,"6",26,859
2,26,"26",26,859
2,26,"1",26,859
2,26,"5",26,859
2,26,"4",26,859
2,26,"3",26,859
2,26,"6",26,859
5,26,"26",26,859
