"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,980
6,1,"5",1,980
6,1,"4",1,980
5,1,"1",1,980
5,1,"6",1,980
5,1,"4",1,980
4,1,"1",1,980
4,1,"6",1,980
4,1,"5",1,980
6,10,"10",10,980
6,10,"5",10,980
6,10,"7",10,980
6,10,"4",10,980
5,10,"10",10,980
5,10,"6",10,980
5,10,"7",10,980
5,10,"4",10,980
7,10,"10",10,980
7,10,"6",10,980
7,10,"5",10,980
7,10,"4",10,980
4,10,"10",10,980
4,10,"6",10,980
4,10,"5",10,980
4,10,"7",10,980
3,11,"11",11,980
5,12,"12",12,980
5,12,"4",12,980
5,12,"3",12,980
5,12,"6",12,980
5,12,"1",12,980
4,12,"12",12,980
4,12,"5",12,980
4,12,"3",12,980
4,12,"6",12,980
4,12,"1",12,980
3,12,"12",12,980
3,12,"5",12,980
3,12,"4",12,980
3,12,"6",12,980
3,12,"1",12,980
6,12,"12",12,980
6,12,"5",12,980
6,12,"4",12,980
6,12,"3",12,980
6,12,"1",12,980
1,12,"12",12,980
1,12,"5",12,980
1,12,"4",12,980
1,12,"3",12,980
1,12,"6",12,980
4,13,"13",13,980
4,13,"5",13,980
5,13,"13",13,980
5,13,"4",13,980
2,14,"14",14,980
2,14,"4",14,980
2,14,"1",14,980
4,14,"14",14,980
4,14,"2",14,980
4,14,"1",14,980
1,14,"14",14,980
1,14,"2",14,980
1,14,"4",14,980
1,15,"15",15,980
1,15,"2",15,980
2,15,"15",15,980
2,15,"1",15,980
6,16,"16",16,980
6,16,"3",16,980
6,16,"5",16,980
3,16,"16",16,980
3,16,"6",16,980
3,16,"5",16,980
5,16,"16",16,980
5,16,"6",16,980
5,16,"3",16,980
4,17,"17",17,980
4,17,"1",17,980
4,17,"2",17,980
4,17,"6",17,980
4,17,"5",17,980
4,17,"3",17,980
1,17,"17",17,980
1,17,"4",17,980
1,17,"2",17,980
1,17,"6",17,980
1,17,"5",17,980
1,17,"3",17,980
2,17,"17",17,980
2,17,"4",17,980
2,17,"1",17,980
2,17,"6",17,980
2,17,"5",17,980
2,17,"3",17,980
6,17,"17",17,980
6,17,"4",17,980
6,17,"1",17,980
6,17,"2",17,980
6,17,"5",17,980
6,17,"3",17,980
5,17,"17",17,980
5,17,"4",17,980
5,17,"1",17,980
5,17,"2",17,980
5,17,"6",17,980
5,17,"3",17,980
3,17,"17",17,980
3,17,"4",17,980
3,17,"1",17,980
3,17,"2",17,980
3,17,"6",17,980
3,17,"5",17,980
5,18,"18",18,980
3,19,"19",19,980
1,2,"2",2,980
4,20,"20",20,980
4,20,"6",20,980
6,20,"20",20,980
6,20,"4",20,980
7,21,"21",21,980
2,22,"22",22,980
4,23,"23",23,980
1,24,"24",24,980
3,25,"25",25,980
1,26,"26",26,980
1,26,"2",26,980
1,26,"3",26,980
1,26,"6",26,980
1,26,"4",26,980
1,26,"5",26,980
2,26,"26",26,980
2,26,"1",26,980
2,26,"3",26,980
2,26,"6",26,980
2,26,"4",26,980
2,26,"5",26,980
3,26,"26",26,980
3,26,"1",26,980
3,26,"2",26,980
3,26,"6",26,980
3,26,"4",26,980
3,26,"5",26,980
6,26,"26",26,980
6,26,"1",26,980
6,26,"2",26,980
6,26,"3",26,980
6,26,"4",26,980
6,26,"5",26,980
4,26,"26",26,980
4,26,"1",26,980
4,26,"2",26,980
4,26,"3",26,980
4,26,"6",26,980
4,26,"5",26,980
5,26,"26",26,980
5,26,"1",26,980
5,26,"2",26,980
5,26,"3",26,980
5,26,"6",26,980
5,26,"4",26,980
5,27,"27",27,980
1,28,"28",28,980
5,29,"29",29,980
1,3,"3",3,980
5,30,"30",30,980
6,31,"31",31,980
6,31,"5",31,980
6,31,"4",31,980
6,31,"7",31,980
5,31,"31",31,980
5,31,"6",31,980
5,31,"4",31,980
5,31,"7",31,980
4,31,"31",31,980
4,31,"6",31,980
4,31,"5",31,980
4,31,"7",31,980
7,31,"31",31,980
7,31,"6",31,980
7,31,"5",31,980
7,31,"4",31,980
2,32,"32",32,980
6,33,"33",33,980
6,33,"7",33,980
7,33,"33",33,980
7,33,"6",33,980
3,34,"34",34,980
3,34,"4",34,980
3,34,"6",34,980
4,34,"34",34,980
4,34,"3",34,980
4,34,"6",34,980
6,34,"34",34,980
6,34,"3",34,980
6,34,"4",34,980
5,35,"35",35,980
5,35,"6",35,980
5,35,"7",35,980
5,35,"3",35,980
6,35,"35",35,980
6,35,"5",35,980
6,35,"7",35,980
6,35,"3",35,980
7,35,"35",35,980
7,35,"5",35,980
7,35,"6",35,980
7,35,"3",35,980
3,35,"35",35,980
3,35,"5",35,980
3,35,"6",35,980
3,35,"7",35,980
6,36,"36",36,980
6,36,"2",36,980
2,36,"36",36,980
2,36,"6",36,980
4,37,"37",37,980
4,37,"7",37,980
7,37,"37",37,980
7,37,"4",37,980
5,38,"38",38,980
5,38,"7",38,980
5,38,"4",38,980
5,38,"3",38,980
7,38,"38",38,980
7,38,"5",38,980
7,38,"4",38,980
7,38,"3",38,980
4,38,"38",38,980
4,38,"5",38,980
4,38,"7",38,980
4,38,"3",38,980
3,38,"38",38,980
3,38,"5",38,980
3,38,"7",38,980
3,38,"4",38,980
1,39,"39",39,980
7,4,"4",4,980
7,4,"5",4,980
7,4,"6",4,980
5,4,"4",4,980
5,4,"7",4,980
5,4,"6",4,980
6,4,"4",4,980
6,4,"7",4,980
6,4,"5",4,980
5,5,"7",5,980
7,5,"5",5,980
7,5,"5",5,980
5,6,"6",6,980
4,7,"7",7,980
3,8,"8",8,980
3,8,"5",8,980
3,8,"7",8,980
3,8,"6",8,980
3,8,"1",8,980
3,8,"2",8,980
3,8,"4",8,980
5,8,"8",8,980
5,8,"3",8,980
5,8,"7",8,980
5,8,"6",8,980
5,8,"1",8,980
5,8,"2",8,980
5,8,"4",8,980
7,8,"8",8,980
7,8,"3",8,980
7,8,"5",8,980
7,8,"6",8,980
7,8,"1",8,980
7,8,"2",8,980
7,8,"4",8,980
6,8,"8",8,980
6,8,"3",8,980
6,8,"5",8,980
6,8,"7",8,980
6,8,"1",8,980
6,8,"2",8,980
6,8,"4",8,980
1,8,"8",8,980
1,8,"3",8,980
1,8,"5",8,980
1,8,"7",8,980
1,8,"6",8,980
1,8,"2",8,980
1,8,"4",8,980
2,8,"8",8,980
2,8,"3",8,980
2,8,"5",8,980
2,8,"7",8,980
2,8,"6",8,980
2,8,"1",8,980
2,8,"4",8,980
4,8,"8",8,980
4,8,"3",8,980
4,8,"5",8,980
4,8,"7",8,980
4,8,"6",8,980
4,8,"1",8,980
4,8,"2",8,980
5,9,"9",9,980
5,9,"7",9,980
5,9,"1",9,980
5,9,"2",9,980
5,9,"3",9,980
5,9,"6",9,980
5,9,"4",9,980
7,9,"9",9,980
7,9,"5",9,980
7,9,"1",9,980
7,9,"2",9,980
7,9,"3",9,980
7,9,"6",9,980
7,9,"4",9,980
1,9,"9",9,980
1,9,"5",9,980
1,9,"7",9,980
1,9,"2",9,980
1,9,"3",9,980
1,9,"6",9,980
1,9,"4",9,980
2,9,"9",9,980
2,9,"5",9,980
2,9,"7",9,980
2,9,"1",9,980
2,9,"3",9,980
2,9,"6",9,980
2,9,"4",9,980
3,9,"9",9,980
3,9,"5",9,980
3,9,"7",9,980
3,9,"1",9,980
3,9,"2",9,980
3,9,"6",9,980
3,9,"4",9,980
6,9,"9",9,980
6,9,"5",9,980
6,9,"7",9,980
6,9,"1",9,980
6,9,"2",9,980
6,9,"3",9,980
6,9,"4",9,980
4,9,"9",9,980
4,9,"5",9,980
4,9,"7",9,980
4,9,"1",9,980
4,9,"2",9,980
4,9,"3",9,980
4,9,"6",9,980
6,111,"111",111,980
6,111,"3",111,980
6,111,"4",111,980
6,111,"7",111,980
6,126,"126",126,980
6,126,"5",126,980
6,126,"7",126,980
5,132,"132",132,980
5,135,"135",135,980
5,135,"4",135,980
4,135,"135",135,980
4,135,"5",135,980
5,137,"137",137,980
5,137,"4",137,980
4,157,"157",157,980
6,163,"163",163,980
6,163,"7",163,980
6,163,"5",163,980
6,163,"4",163,980
6,163,"3",163,980
6,163,"2",163,980
5,165,"165",165,980
5,165,"6",165,980
5,165,"3",165,980
5,165,"4",165,980
5,165,"7",165,980
6,165,"165",165,980
6,165,"5",165,980
6,165,"3",165,980
6,165,"4",165,980
6,165,"7",165,980
5,166,"166",166,980
6,170,"170",170,980
6,170,"7",170,980
6,170,"4",170,980
6,170,"3",170,980
6,170,"1",170,980
6,170,"2",170,980
5,181,"181",181,980
5,190,"190",190,980
5,190,"7",190,980
4,192,"192",192,980
4,192,"6",192,980
4,192,"7",192,980
6,192,"192",192,980
6,192,"4",192,980
6,192,"7",192,980
4,199,"199",199,980
