"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,738
6,1,"5",1,738
6,1,"4",1,738
5,1,"1",1,738
5,1,"6",1,738
5,1,"4",1,738
4,1,"1",1,738
4,1,"6",1,738
4,1,"5",1,738
6,10,"10",10,738
6,10,"4",10,738
6,10,"7",10,738
6,10,"5",10,738
4,10,"10",10,738
4,10,"6",10,738
4,10,"7",10,738
4,10,"5",10,738
7,10,"10",10,738
7,10,"6",10,738
7,10,"4",10,738
7,10,"5",10,738
5,10,"10",10,738
5,10,"6",10,738
5,10,"4",10,738
5,10,"7",10,738
3,11,"11",11,738
6,12,"12",12,738
6,12,"5",12,738
6,12,"4",12,738
6,12,"1",12,738
6,12,"3",12,738
5,12,"12",12,738
5,12,"6",12,738
5,12,"4",12,738
5,12,"1",12,738
5,12,"3",12,738
4,12,"12",12,738
4,12,"6",12,738
4,12,"5",12,738
4,12,"1",12,738
4,12,"3",12,738
1,12,"12",12,738
1,12,"6",12,738
1,12,"5",12,738
1,12,"4",12,738
1,12,"3",12,738
3,12,"12",12,738
3,12,"6",12,738
3,12,"5",12,738
3,12,"4",12,738
3,12,"1",12,738
4,13,"13",13,738
4,13,"5",13,738
5,13,"13",13,738
5,13,"4",13,738
2,14,"14",14,738
2,14,"4",14,738
2,14,"1",14,738
4,14,"14",14,738
4,14,"2",14,738
4,14,"1",14,738
1,14,"14",14,738
1,14,"2",14,738
1,14,"4",14,738
1,15,"15",15,738
1,15,"2",15,738
2,15,"15",15,738
2,15,"1",15,738
6,16,"16",16,738
6,16,"3",16,738
6,16,"5",16,738
3,16,"16",16,738
3,16,"6",16,738
3,16,"5",16,738
5,16,"16",16,738
5,16,"6",16,738
5,16,"3",16,738
6,17,"17",17,738
6,17,"1",17,738
6,17,"2",17,738
6,17,"5",17,738
6,17,"4",17,738
6,17,"3",17,738
1,17,"17",17,738
1,17,"6",17,738
1,17,"2",17,738
1,17,"5",17,738
1,17,"4",17,738
1,17,"3",17,738
2,17,"17",17,738
2,17,"6",17,738
2,17,"1",17,738
2,17,"5",17,738
2,17,"4",17,738
2,17,"3",17,738
5,17,"17",17,738
5,17,"6",17,738
5,17,"1",17,738
5,17,"2",17,738
5,17,"4",17,738
5,17,"3",17,738
4,17,"17",17,738
4,17,"6",17,738
4,17,"1",17,738
4,17,"2",17,738
4,17,"5",17,738
4,17,"3",17,738
3,17,"17",17,738
3,17,"6",17,738
3,17,"1",17,738
3,17,"2",17,738
3,17,"5",17,738
3,17,"4",17,738
5,18,"18",18,738
3,19,"19",19,738
1,2,"2",2,738
6,20,"20",20,738
6,20,"4",20,738
4,20,"20",20,738
4,20,"6",20,738
7,21,"21",21,738
2,22,"22",22,738
4,23,"23",23,738
1,24,"24",24,738
3,25,"25",25,738
1,26,"26",26,738
1,26,"2",26,738
1,26,"3",26,738
1,26,"5",26,738
1,26,"6",26,738
1,26,"4",26,738
2,26,"26",26,738
2,26,"1",26,738
2,26,"3",26,738
2,26,"5",26,738
