"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,196
6,1,"5",1,196
6,1,"4",1,196
5,1,"1",1,196
5,1,"6",1,196
5,1,"4",1,196
4,1,"1",1,196
4,1,"6",1,196
4,1,"5",1,196
4,10,"10",10,196
4,10,"5",10,196
4,10,"7",10,196
4,10,"6",10,196
5,10,"10",10,196
5,10,"4",10,196
5,10,"7",10,196
5,10,"6",10,196
7,10,"10",10,196
7,10,"4",10,196
7,10,"5",10,196
7,10,"6",10,196
6,10,"10",10,196
6,10,"4",10,196
6,10,"5",10,196
6,10,"7",10,196
3,11,"11",11,196
5,12,"12",12,196
5,12,"4",12,196
5,12,"6",12,196
5,12,"3",12,196
5,12,"1",12,196
4,12,"12",12,196
4,12,"5",12,196
4,12,"6",12,196
4,12,"3",12,196
4,12,"1",12,196
6,12,"12",12,196
6,12,"5",12,196
6,12,"4",12,196
6,12,"3",12,196
6,12,"1",12,196
3,12,"12",12,196
3,12,"5",12,196
3,12,"4",12,196
3,12,"6",12,196
3,12,"1",12,196
1,12,"12",12,196
1,12,"5",12,196
1,12,"4",12,196
1,12,"6",12,196
1,12,"3",12,196
4,13,"13",13,196
4,13,"5",13,196
5,13,"13",13,196
5,13,"4",13,196
2,14,"14",14,196
2,14,"4",14,196
2,14,"1",14,196
4,14,"14",14,196
4,14,"2",14,196
4,14,"1",14,196
1,14,"14",14,196
1,14,"2",14,196
1,14,"4",14,196
1,15,"15",15,196
1,15,"2",15,196
2,15,"15",15,196
2,15,"1",15,196
3,16,"16",16,196
3,16,"5",16,196
5,16,"16",16,196
5,16,"3",16,196
4,17,"17",17,196
4,17,"1",17,196
4,17,"2",17,196
4,17,"6",17,196
4,17,"5",17,196
4,17,"3",17,196
1,17,"17",17,196
1,17,"4",17,196
1,17,"2",17,196
1,17,"6",17,196
1,17,"5",17,196
1,17,"3",17,196
2,17,"17",17,196
2,17,"4",17,196
2,17,"1",17,196
2,17,"6",17,196
2,17,"5",17,196
2,17,"3",17,196
6,17,"17",17,196
6,17,"4",17,196
6,17,"1",17,196
6,17,"2",17,196
6,17,"5",17,196
6,17,"3",17,196
5,17,"17",17,196
5,17,"4",17,196
5,17,"1",17,196
5,17,"2",17,196
5,17,"6",17,196
5,17,"3",17,196
3,17,"17",17,196
3,17,"4",17,196
3,17,"1",17,196
3,17,"2",17,196
3,17,"6",17,196
3,17,"5",17,196
5,18,"18",18,196
3,19,"19",19,196
1,2,"2",2,196
6,20,"20",20,196
6,20,"4",20,196
4,20,"20",20,196
4,20,"6",20,196
7,21,"21",21,196
2,22,"22",22,196
4,23,"23",23,196
1,24,"24",24,196
3,25,"25",25,196
1,26,"26",26,196
1,26,"2",26,196
1,26,"5",26,196
1,26,"4",26,196
1,26,"6",26,196
1,26,"3",26,196
2,26,"26",26,196
2,26,"1",26,196
2,26,"5",26,196
2,26,"4",26,196
2,26,"6",26,196
2,26,"3",26,196
5,26,"26",26,196
5,26,"1",26,196
5,26,"2",26,196
5,26,"4",26,196
5,26,"6",26,196
5,26,"3",26,196
4,26,"26",26,196
4,26,"1",26,196
4,26,"2",26,196
4,26,"5",26,196
4,26,"6",26,196
4,26,"3",26,196
6,26,"26",26,196
6,26,"1",26,196
6,26,"2",26,196
6,26,"5",26,196
6,26,"4",26,196
6,26,"3",26,196
3,26,"26",26,196
3,26,"1",26,196
3,26,"2",26,196
3,26,"5",26,196
3,26,"4",26,196
3,26,"6",26,196
5,27,"27",27,196
1,28,"28",28,196
5,29,"29",29,196
1,3,"3",3,196
