"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,595
4,1,"5",1,595
4,1,"6",1,595
5,1,"1",1,595
5,1,"4",1,595
5,1,"6",1,595
6,1,"1",1,595
6,1,"4",1,595
6,1,"5",1,595
4,10,"10",10,595
4,10,"5",10,595
4,10,"7",10,595
4,10,"6",10,595
5,10,"10",10,595
5,10,"4",10,595
5,10,"7",10,595
5,10,"6",10,595
7,10,"10",10,595
7,10,"4",10,595
7,10,"5",10,595
7,10,"6",10,595
6,10,"10",10,595
6,10,"4",10,595
6,10,"5",10,595
6,10,"7",10,595
3,11,"11",11,595
3,12,"12",12,595
3,12,"5",12,595
3,12,"6",12,595
3,12,"4",12,595
3,12,"1",12,595
5,12,"12",12,595
5,12,"3",12,595
5,12,"6",12,595
5,12,"4",12,595
5,12,"1",12,595
6,12,"12",12,595
6,12,"3",12,595
6,12,"5",12,595
6,12,"4",12,595
6,12,"1",12,595
4,12,"12",12,595
4,12,"3",12,595
4,12,"5",12,595
4,12,"6",12,595
4,12,"1",12,595
1,12,"12",12,595
1,12,"3",12,595
1,12,"5",12,595
1,12,"6",12,595
1,12,"4",12,595
4,13,"13",13,595
4,13,"5",13,595
5,13,"13",13,595
5,13,"4",13,595
2,14,"14",14,595
2,14,"4",14,595
2,14,"1",14,595
4,14,"14",14,595
4,14,"2",14,595
4,14,"1",14,595
1,14,"14",14,595
1,14,"2",14,595
1,14,"4",14,595
1,15,"15",15,595
1,15,"2",15,595
2,15,"15",15,595
2,15,"1",15,595
3,16,"16",16,595
3,16,"6",16,595
6,16,"16",16,595
6,16,"3",16,595
2,17,"17",17,595
2,17,"1",17,595
2,17,"6",17,595
2,17,"5",17,595
2,17,"3",17,595
2,17,"4",17,595
1,17,"17",17,595
1,17,"2",17,595
1,17,"6",17,595
1,17,"5",17,595
1,17,"3",17,595
1,17,"4",17,595
6,17,"17",17,595
6,17,"2",17,595
6,17,"1",17,595
6,17,"5",17,595
6,17,"3",17,595
6,17,"4",17,595
5,17,"17",17,595
5,17,"2",17,595
5,17,"1",17,595
5,17,"6",17,595
5,17,"3",17,595
5,17,"4",17,595
3,17,"17",17,595
3,17,"2",17,595
3,17,"1",17,595
3,17,"6",17,595
3,17,"5",17,595
3,17,"4",17,595
4,17,"17",17,595
4,17,"2",17,595
4,17,"1",17,595
4,17,"6",17,595
4,17,"5",17,595
4,17,"3",17,595
5,18,"18",18,595
3,19,"19",19,595
1,2,"2",2,595
4,20,"20",20,595
4,20,"6",20,595
6,20,"20",20,595
6,20,"4",20,595
7,21,"21",21,595
2,22,"22",22,595
4,23,"23",23,595
1,24,"24",24,595
3,25,"25",25,595
1,26,"26",26,595
1,26,"2",26,595
1,26,"5",26,595
1,26,"3",26,595
1,26,"4",26,595
1,26,"6",26,595
2,26,"26",26,595
2,26,"1",26,595
2,26,"5",26,595
2,26,"3",26,595
2,26,"4",26,595
2,26,"6",26,595
5,26,"26",26,595
5,26,"1",26,595
5,26,"2",26,595
5,26,"3",26,595
5,26,"4",26,595
5,26,"6",26,595
3,26,"26",26,595
3,26,"1",26,595
3,26,"2",26,595
3,26,"5",26,595
3,26,"4",26,595
3,26,"6",26,595
4,26,"26",26,595
4,26,"1",26,595
4,26,"2",26,595
4,26,"5",26,595
4,26,"3",26,595
4,26,"6",26,595
6,26,"26",26,595
6,26,"1",26,595
6,26,"2",26,595
6,26,"5",26,595
6,26,"3",26,595
6,26,"4",26,595
5,27,"27",27,595
1,28,"28",28,595
5,29,"29",29,595
1,3,"3",3,595
5,30,"30",30,595
7,31,"31",31,595
7,31,"5",31,595
7,31,"4",31,595
7,31,"6",31,595
5,31,"31",31,595
5,31,"7",31,595
5,31,"4",31,595
5,31,"6",31,595
4,31,"31",31,595
4,31,"7",31,595
4,31,"5",31,595
4,31,"6",31,595
6,31,"31",31,595
6,31,"7",31,595
6,31,"5",31,595
6,31,"4",31,595
2,32,"32",32,595
6,33,"33",33,595
6,33,"7",33,595
7,33,"33",33,595
7,33,"6",33,595
3,34,"34",34,595
3,34,"4",34,595
3,34,"6",34,595
4,34,"34",34,595
4,34,"3",34,595
4,34,"6",34,595
6,34,"34",34,595
6,34,"3",34,595
6,34,"4",34,595
5,35,"35",35,595
5,35,"6",35,595
5,35,"7",35,595
5,35,"3",35,595
6,35,"35",35,595
6,35,"5",35,595
6,35,"7",35,595
6,35,"3",35,595
7,35,"35",35,595
7,35,"5",35,595
7,35,"6",35,595
7,35,"3",35,595
3,35,"35",35,595
3,35,"5",35,595
3,35,"6",35,595
3,35,"7",35,595
6,36,"36",36,595
6,36,"2",36,595
2,36,"36",36,595
2,36,"6",36,595
4,37,"37",37,595
4,37,"7",37,595
7,37,"37",37,595
7,37,"4",37,595
5,38,"38",38,595
5,38,"4",38,595
5,38,"7",38,595
5,38,"3",38,595
4,38,"38",38,595
4,38,"5",38,595
4,38,"7",38,595
4,38,"3",38,595
7,38,"38",38,595
7,38,"5",38,595
7,38,"4",38,595
7,38,"3",38,595
3,38,"38",38,595
3,38,"5",38,595
3,38,"4",38,595
3,38,"7",38,595
1,39,"39",39,595
7,4,"4",4,595
7,4,"6",4,595
7,4,"5",4,595
6,4,"4",4,595
6,4,"7",4,595
6,4,"5",4,595
5,4,"4",4,595
5,4,"7",4,595
5,4,"6",4,595
5,5,"7",5,595
7,5,"5",5,595
7,5,"5",5,595
5,6,"6",6,595
4,7,"7",7,595
3,8,"8",8,595
3,8,"5",8,595
3,8,"7",8,595
3,8,"6",8,595
3,8,"1",8,595
3,8,"2",8,595
3,8,"4",8,595
5,8,"8",8,595
5,8,"3",8,595
5,8,"7",8,595
5,8,"6",8,595
5,8,"1",8,595
5,8,"2",8,595
5,8,"4",8,595
7,8,"8",8,595
7,8,"3",8,595
7,8,"5",8,595
7,8,"6",8,595
7,8,"1",8,595
7,8,"2",8,595
7,8,"4",8,595
6,8,"8",8,595
6,8,"3",8,595
6,8,"5",8,595
6,8,"7",8,595
6,8,"1",8,595
6,8,"2",8,595
6,8,"4",8,595
1,8,"8",8,595
1,8,"3",8,595
1,8,"5",8,595
1,8,"7",8,595
1,8,"6",8,595
1,8,"2",8,595
1,8,"4",8,595
2,8,"8",8,595
2,8,"3",8,595
2,8,"5",8,595
2,8,"7",8,595
2,8,"6",8,595
2,8,"1",8,595
2,8,"4",8,595
4,8,"8",8,595
4,8,"3",8,595
4,8,"5",8,595
4,8,"7",8,595
4,8,"6",8,595
4,8,"1",8,595
4,8,"2",8,595
5,9,"9",9,595
5,9,"7",9,595
5,9,"2",9,595
5,9,"3",9,595
5,9,"6",9,595
5,9,"1",9,595
5,9,"4",9,595
7,9,"9",9,595
7,9,"5",9,595
7,9,"2",9,595
7,9,"3",9,595
7,9,"6",9,595
7,9,"1",9,595
7,9,"4",9,595
2,9,"9",9,595
2,9,"5",9,595
2,9,"7",9,595
2,9,"3",9,595
2,9,"6",9,595
2,9,"1",9,595
2,9,"4",9,595
3,9,"9",9,595
3,9,"5",9,595
3,9,"7",9,595
3,9,"2",9,595
3,9,"6",9,595
3,9,"1",9,595
3,9,"4",9,595
6,9,"9",9,595
6,9,"5",9,595
6,9,"7",9,595
6,9,"2",9,595
6,9,"3",9,595
6,9,"1",9,595
6,9,"4",9,595
1,9,"9",9,595
1,9,"5",9,595
1,9,"7",9,595
1,9,"2",9,595
1,9,"3",9,595
1,9,"6",9,595
1,9,"4",9,595
4,9,"9",9,595
4,9,"5",9,595
4,9,"7",9,595
4,9,"2",9,595
4,9,"3",9,595
4,9,"6",9,595
4,9,"1",9,595
4,111,"111",111,595
4,111,"3",111,595
4,111,"2",111,595
4,111,"7",111,595
4,111,"6",111,595
5,126,"126",126,595
5,126,"6",126,595
5,126,"7",126,595
5,132,"132",132,595
4,135,"135",135,595
4,135,"5",135,595
5,135,"135",135,595
5,135,"4",135,595
4,137,"137",137,595
4,137,"5",137,595
4,157,"157",157,595
6,163,"163",163,595
6,163,"7",163,595
6,163,"3",163,595
6,163,"5",163,595
6,163,"2",163,595
6,163,"4",163,595
4,165,"165",165,595
4,165,"6",165,595
4,165,"3",165,595
4,165,"7",165,595
4,165,"5",165,595
6,165,"165",165,595
6,165,"4",165,595
6,165,"3",165,595
6,165,"7",165,595
6,165,"5",165,595
5,166,"166",166,595
6,170,"170",170,595
6,170,"4",170,595
6,170,"7",170,595
6,170,"3",170,595
6,170,"1",170,595
5,181,"181",181,595
5,190,"190",190,595
5,190,"7",190,595
4,192,"192",192,595
4,192,"6",192,595
4,192,"7",192,595
6,192,"192",192,595
6,192,"4",192,595
6,192,"7",192,595
4,199,"199",199,595
4,199,"3",199,595
4,204,"204",204,595
6,215,"215",215,595
6,215,"3",215,595
4,217,"217",217,595
4,217,"3",217,595
4,217,"5",217,595
5,224,"224",224,595
4,226,"226",226,595
4,226,"7",226,595
5,227,"227",227,595
5,227,"4",227,595
4,227,"227",227,595
4,227,"5",227,595
4,241,"241",241,595
4,241,"5",241,595
5,241,"241",241,595
5,241,"4",241,595
5,254,"254",254,595
5,254,"4",254,595
5,254,"7",254,595
4,254,"254",254,595
4,254,"5",254,595
4,254,"7",254,595
6,255,"255",255,595
6,255,"7",255,595
4,266,"266",266,595
4,266,"5",266,595
6,269,"269",269,595
6,270,"270",270,595
6,270,"7",270,595
6,270,"5",270,595
6,272,"272",272,595
5,274,"274",274,595
5,274,"4",274,595
5,274,"6",274,595
5,274,"2",274,595
5,274,"7",274,595
5,274,"3",274,595
4,274,"274",274,595
4,274,"5",274,595
4,274,"6",274,595
4,274,"2",274,595
4,274,"7",274,595
4,274,"3",274,595
6,274,"274",274,595
6,274,"5",274,595
6,274,"4",274,595
6,274,"2",274,595
6,274,"7",274,595
6,274,"3",274,595
6,275,"275",275,595
6,275,"5",275,595
6,275,"4",275,595
6,275,"3",275,595
6,275,"2",275,595
