"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,533
4,1,"5",1,533
4,1,"6",1,533
5,1,"1",1,533
5,1,"4",1,533
5,1,"6",1,533
6,1,"1",1,533
6,1,"4",1,533
6,1,"5",1,533
5,10,"10",10,533
5,10,"6",10,533
5,10,"7",10,533
5,10,"4",10,533
6,10,"10",10,533
6,10,"5",10,533
6,10,"7",10,533
6,10,"4",10,533
7,10,"10",10,533
7,10,"5",10,533
7,10,"6",10,533
7,10,"4",10,533
4,10,"10",10,533
4,10,"5",10,533
4,10,"6",10,533
4,10,"7",10,533
3,11,"11",11,533
4,12,"12",12,533
4,12,"5",12,533
4,12,"3",12,533
4,12,"6",12,533
4,12,"1",12,533
5,12,"12",12,533
5,12,"4",12,533
5,12,"3",12,533
5,12,"6",12,533
5,12,"1",12,533
3,12,"12",12,533
3,12,"4",12,533
3,12,"5",12,533
3,12,"6",12,533
3,12,"1",12,533
6,12,"12",12,533
6,12,"4",12,533
6,12,"5",12,533
6,12,"3",12,533
6,12,"1",12,533
1,12,"12",12,533
1,12,"4",12,533
1,12,"5",12,533
1,12,"3",12,533
1,12,"6",12,533
5,13,"13",13,533
5,13,"4",13,533
4,13,"13",13,533
4,13,"5",13,533
2,14,"14",14,533
2,14,"4",14,533
2,14,"1",14,533
4,14,"14",14,533
4,14,"2",14,533
4,14,"1",14,533
1,14,"14",14,533
1,14,"2",14,533
1,14,"4",14,533
1,15,"15",15,533
1,15,"2",15,533
2,15,"15",15,533
2,15,"1",15,533
5,16,"16",16,533
5,16,"3",16,533
5,16,"6",16,533
3,16,"16",16,533
3,16,"5",16,533
3,16,"6",16,533
6,16,"16",16,533
6,16,"5",16,533
6,16,"3",16,533
3,17,"17",17,533
3,17,"1",17,533
3,17,"2",17,533
3,17,"6",17,533
3,17,"5",17,533
3,17,"4",17,533
1,17,"17",17,533
1,17,"3",17,533
1,17,"2",17,533
1,17,"6",17,533
1,17,"5",17,533
1,17,"4",17,533
2,17,"17",17,533
2,17,"3",17,533
2,17,"1",17,533
2,17,"6",17,533
2,17,"5",17,533
2,17,"4",17,533
6,17,"17",17,533
6,17,"3",17,533
6,17,"1",17,533
6,17,"2",17,533
6,17,"5",17,533
6,17,"4",17,533
5,17,"17",17,533
5,17,"3",17,533
5,17,"1",17,533
5,17,"2",17,533
5,17,"6",17,533
5,17,"4",17,533
4,17,"17",17,533
